#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	9.5925619346e+01	2.5221567892e-08                 	1.3987846328e-08                 	1.1233721564e-08                 	5.5459860337e-01                 	9.7855677463e-01                 
4.1708890000e-02	9.5049754426e+01	2.5125576942e-08                 	1.3079934036e-08                 	1.2045642906e-08                 	5.2058243542e-01                 	9.8951790006e-01                 
4.2093230000e-02	9.4181885112e+01	2.5108582774e-08                 	1.3758921440e-08                 	1.1349661334e-08                 	5.4797682386e-01                 	9.8324403174e-01                 
4.2481100000e-02	9.3321965577e+01	2.5276313353e-08                 	1.5280161109e-08                 	9.9961522447e-09                 	6.0452491212e-01                 	9.5980437383e-01                 
4.2872560000e-02	9.2469863051e+01	2.5290760021e-08                 	1.5023212567e-08                 	1.0267547455e-08                 	5.9401981411e-01                 	9.6257998583e-01                 
4.3267610000e-02	9.1625577467e+01	2.5267745444e-08                 	1.4723395228e-08                 	1.0544350216e-08                 	5.8269524918e-01                 	9.6759480175e-01                 
4.3666310000e-02	9.0788980151e+01	2.5239264182e-08                 	1.4529142254e-08                 	1.0710121927e-08                 	5.7565633252e-01                 	9.7120632466e-01                 
4.4068690000e-02	8.9960009065e+01	2.5243075057e-08                 	1.4825568515e-08                 	1.0417506542e-08                 	5.8731230174e-01                 	9.6714849758e-01                 
4.4474770000e-02	8.9138622906e+01	2.5274837864e-08                 	1.5326655063e-08                 	9.9481828005e-09                 	6.0639973818e-01                 	9.5893420513e-01                 
4.4884590000e-02	8.8324740225e+01	2.5313473029e-08                 	1.5758078242e-08                 	9.5553947862e-09                 	6.2251743270e-01                 	9.5129129943e-01                 
4.5298190000e-02	8.7518281677e+01	2.5343837680e-08                 	1.6106462458e-08                 	9.2373752221e-09                 	6.3551789832e-01                 	9.4492655791e-01                 
4.5715600000e-02	8.6719188895e+01	2.5437508494e-08                 	1.6754817113e-08                 	8.6826913809e-09                 	6.5866580908e-01                 	9.3448652936e-01                 
4.6136860000e-02	8.5927385432e+01	2.5474396618e-08                 	1.6914936308e-08                 	8.5594603098e-09                 	6.6399752512e-01                 	9.3037747037e-01                 
4.6562000000e-02	8.5142814996e+01	2.5476335023e-08                 	1.7003619180e-08                 	8.4727158423e-09                 	6.6742799407e-01                 	9.2742278639e-01                 
4.6991050000e-02	8.4365421753e+01	2.5475077121e-08                 	1.7053872732e-08                 	8.4212043881e-09                 	6.6943360570e-01                 	9.2576213582e-01                 
