#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	3.0334360795e+04	2.5036443888e-03                 	1.3725414409e-03                 	1.1311029479e-03                 	5.4821740942e-01                 	9.7943406567e-01                 
4.1708890000e-02	3.0057387838e+04	2.5036472857e-03                 	1.3144655809e-03                 	1.1891817047e-03                 	5.2502027280e-01                 	9.9068710038e-01                 
4.2093230000e-02	2.9782943315e+04	2.5036365917e-03                 	1.3562501311e-03                 	1.1473864606e-03                 	5.4171205821e-01                 	9.8428884681e-01                 
4.2481100000e-02	2.9511012733e+04	2.5036979434e-03                 	1.4683639930e-03                 	1.0353339504e-03                 	5.8647809208e-01                 	9.5987602646e-01                 
4.2872560000e-02	2.9241554109e+04	2.5037160469e-03                 	1.4499913963e-03                 	1.0537246506e-03                 	5.7913572032e-01                 	9.6274876225e-01                 
4.3267610000e-02	2.8974567419e+04	2.5037231025e-03                 	1.4267364886e-03                 	1.0769866139e-03                 	5.6984595748e-01                 	9.6803146430e-01                 
4.3666310000e-02	2.8710011975e+04	2.5037277198e-03                 	1.4114813918e-03                 	1.0922463280e-03                 	5.6375195301e-01                 	9.7183092301e-01                 
4.4068690000e-02	2.8447868158e+04	2.5037427937e-03                 	1.4333067772e-03                 	1.0704360166e-03                 	5.7246566251e-01                 	9.6760312735e-01                 
4.4474770000e-02	2.8188122907e+04	2.5037672117e-03                 	1.4713464422e-03                 	1.0324207695e-03                 	5.8765305149e-01                 	9.5903695306e-01                 
4.4884590000e-02	2.7930750465e+04	2.5037914013e-03                 	1.5037721629e-03                 	1.0000192384e-03                 	6.0059802191e-01                 	9.5105835483e-01                 
4.5298190000e-02	2.7675725741e+04	2.5038132735e-03                 	1.5294292166e-03                 	9.7438405689e-04                 	6.1083996669e-01                 	9.4443101008e-01                 
4.5715600000e-02	2.7423030279e+04	2.5038386415e-03                 	1.5707969866e-03                 	9.3304165490e-04                 	6.2735551747e-01                 	9.3340865973e-01                 
4.6136860000e-02	2.7172639903e+04	2.5038595489e-03                 	1.5838573913e-03                 	9.2000215766e-04                 	6.3256638814e-01                 	9.2899471747e-01                 
4.6562000000e-02	2.6924536811e+04	2.5038783389e-03                 	1.5927893826e-03                 	9.1108895631e-04                 	6.3612890364e-01                 	9.2592133554e-01                 
4.6991050000e-02	2.6678703349e+04	2.5038952183e-03                 	1.5977234161e-03                 	9.0617180223e-04                 	6.3809515846e-01                 	9.2420712162e-01                 
4.7424060000e-02	2.6435110849e+04	2.5039188603e-03                 	1.6420750047e-03                 	8.6184385556e-04                 	6.5580200332e-01                 	9.1167869193e-01                 
4.7861060000e-02	2.6193742533e+04	2.5039413561e-03                 	1.6596814114e-03                 	8.4425994467e-04                 	6.6282758875e-01                 	9.0517414153e-01                 
4.8302090000e-02	2.5954576355e+04	2.5039572710e-03                 	1.6362429799e-03                 	8.6771429111e-04                 	6.5346282017e-01                 	9.1033816916e-01                 
4.8747180000e-02	2.5717596034e+04	2.5039743058e-03                 	1.6408967009e-03                 	8.6307760482e-04                 	6.5531690847e-01                 	9.0861417944e-01                 
4.9196370000e-02	2.5482780193e+04	2.5039926675e-03                 	1.6483752267e-03                 	8.5561744078e-04                 	6.5829874349e-01                 	9.0581653020e-01                 
4.9649710000e-02	2.5250102831e+04	2.5040113735e-03                 	1.6564847744e-03                 	8.4752659908e-04                 	6.6153244827e-01                 	9.0275065856e-01                 
5.0107210000e-02	2.5019558723e+04	2.5040305671e-03                 	1.6655890345e-03                 	8.3844153252e-04                 	6.6516321983e-01                 	8.9926934881e-01                 
5.0568940000e-02	2.4791112549e+04	2.5040502541e-03                 	1.6757422107e-03                 	8.2830804340e-04                 	6.6921269170e-01                 	8.9533894329e-01                 
5.1034920000e-02	2.4564754545e+04	2.5040710257e-03                 	1.6884591379e-03                 	8.1561188776e-04                 	6.7428564150e-01                 	8.9034548334e-01                 
5.1505190000e-02	2.4340465165e+04	2.5040879197e-03                 	1.6671222989e-03                 	8.3696562084e-04                 	6.6576028970e-01                 	8.9530068006e-01                 
5.1979800000e-02	2.4118220598e+04	2.5041054198e-03                 	1.6712356564e-03                 	8.3286976336e-04                 	6.6739828253e-01                 	8.9368462146e-01                 
5.2458780000e-02	2.3898006835e+04	2.5041246538e-03                 	1.6793267714e-03                 	8.2479788242e-04                 	6.7062427137e-01                 	8.9047511751e-01                 
5.2942170000e-02	2.3679805399e+04	2.5041443610e-03                 	1.6883946749e-03                 	8.1574968612e-04                 	6.7424015211e-01                 	8.8684126314e-01                 
5.3430020000e-02	2.3463593744e+04	2.5041648515e-03                 	1.6992597714e-03                 	8.0490508008e-04                 	6.7857344551e-01                 	8.8243652090e-01                 
5.3922360000e-02	2.3249358578e+04	2.5041869059e-03                 	1.7140421773e-03                 	7.9014472865e-04                 	6.8447054540e-01                 	8.7635672554e-01                 
5.4419240000e-02	2.3037078118e+04	2.5042064263e-03                 	1.6975817513e-03                 	8.0662467492e-04                 	6.7789209929e-01                 	8.7959145766e-01                 
5.4920700000e-02	2.2826735330e+04	2.5042233571e-03                 	1.6783719237e-03                 	8.2585143339e-04                 	6.7021654396e-01                 	8.8463530334e-01                 
5.5426780000e-02	2.2618313440e+04	2.5042402562e-03                 	1.6715241596e-03                 	8.3271609659e-04                 	6.6747755351e-01                 	8.8640290134e-01                 
5.5937520000e-02	2.2411795929e+04	2.5042584561e-03                 	1.6763892435e-03                 	8.2786921263e-04                 	6.6941542691e-01                 	8.8458373511e-01                 
5.6452970000e-02	2.2207162582e+04	2.5042801577e-03                 	1.7019759783e-03                 	8.0230417935e-04                 	6.7962682734e-01                 	8.7585694840e-01                 
5.6973170000e-02	2.2004397561e+04	2.5043024897e-03                 	1.7157065889e-03                 	7.8859590081e-04                 	6.8510357513e-01                 	8.7004340396e-01                 
5.7498170000e-02	2.1803481450e+04	2.5043253318e-03                 	1.7307396315e-03                 	7.7358570033e-04                 	6.9110015760e-01                 	8.6358727902e-01                 
5.8028000000e-02	2.1604402754e+04	2.5043492656e-03                 	1.7434266456e-03                 	7.6092261997e-04                 	6.9615954515e-01                 	8.5725768561e-01                 
5.8562710000e-02	2.1407142583e+04	2.5043715169e-03                 	1.7272186518e-03                 	7.7715286501e-04                 	6.8968147905e-01                 	8.5997518559e-01                 
5.9102350000e-02	2.1211682497e+04	2.5043893810e-03                 	1.6903471848e-03                 	8.1404219624e-04                 	6.7495382211e-01                 	8.7066631569e-01                 
5.9646960000e-02	2.1018008009e+04	2.5044039914e-03                 	1.6613630407e-03                 	8.4304095075e-04                 	6.6337661430e-01                 	8.8027578819e-01                 
6.0196590000e-02	2.0826101329e+04	2.5044212325e-03                 	1.6710315053e-03                 	8.3338972721e-04                 	6.6723260593e-01                 	8.7763866710e-01                 
6.0751290000e-02	2.0635945064e+04	2.5044449042e-03                 	1.7070976567e-03                 	7.9734724751e-04                 	6.8162715572e-01                 	8.6496634960e-01                 
6.1311090000e-02	2.0447528873e+04	2.5044700826e-03                 	1.7259188757e-03                 	7.7855120689e-04                 	6.8913535350e-01                 	8.5659771585e-01                 
6.1876060000e-02	2.0260829197e+04	2.5044939484e-03                 	1.7305108810e-03                 	7.7398306740e-04                 	6.9096229284e-01                 	8.5293223954e-01                 
6.2446230000e-02	2.0075836172e+04	2.5045178379e-03                 	1.7343770799e-03                 	7.7014075798e-04                 	6.9249939196e-01                 	8.4948440519e-01                 
6.3021660000e-02	1.9892530330e+04	2.5045398769e-03                 	1.7191120030e-03                 	7.8542787388e-04                 	6.8639833562e-01                 	8.5277927806e-01                 
6.3602380000e-02	1.9710902061e+04	2.5045614096e-03                 	1.7125257399e-03                 	7.9203566969e-04                 	6.8376272722e-01                 	8.5369553032e-01                 
6.4188460000e-02	1.9530929438e+04	2.5045832224e-03                 	1.7062569222e-03                 	7.9832630019e-04                 	6.8125383375e-01                 	8.5448872571e-01                 
6.4779940000e-02	1.9352600250e+04	2.5046051300e-03                 	1.6985951489e-03                 	8.0600998101e-04                 	6.7818880055e-01                 	8.5577948860e-01                 
6.5376870000e-02	1.9175899412e+04	2.5046260875e-03                 	1.6874274630e-03                 	8.1719862456e-04                 	6.7372430215e-01                 	8.5865943762e-01                 
6.5979300000e-02	1.9000812119e+04	2.5046479978e-03                 	1.6877204815e-03                 	8.1692751624e-04                 	6.7383539844e-01                 	8.5755189758e-01                 
6.6587280000e-02	1.8827323822e+04	2.5046702950e-03                 	1.6850167099e-03                 	8.1965358509e-04                 	6.7274990775e-01                 	8.5733445872e-01                 
6.7200870000e-02	1.8655417452e+04	2.5046936214e-03                 	1.6863776278e-03                 	8.1831599366e-04                 	6.7328698941e-01                 	8.5545495814e-01                 
6.7820110000e-02	1.8485081829e+04	2.5047178897e-03                 	1.6845959938e-03                 	8.2012189582e-04                 	6.7256915471e-01                 	8.5432315407e-01                 
6.8445050000e-02	1.8316303122e+04	2.5047389189e-03                 	1.6567440044e-03                 	8.4799491448e-04                 	6.6144379037e-01                 	8.6330014555e-01                 
6.9075750000e-02	1.8149065092e+04	2.5047576076e-03                 	1.6470845943e-03                 	8.5767301329e-04                 	6.5758243006e-01                 	8.6700061034e-01                 
6.9712270000e-02	1.7983351898e+04	2.5047777023e-03                 	1.6455318102e-03                 	8.5924589208e-04                 	6.5695722567e-01                 	8.6750373148e-01                 
7.0354650000e-02	1.7819153148e+04	2.5048007404e-03                 	1.6625169314e-03                 	8.4228380893e-04                 	6.6373221017e-01                 	8.6074168103e-01                 
7.1002950000e-02	1.7656453472e+04	2.5048268764e-03                 	1.6741520304e-03                 	8.3067484596e-04                 	6.6837035573e-01                 	8.5471716562e-01                 
7.1657220000e-02	1.7495240298e+04	2.5048503074e-03                 	1.6635759286e-03                 	8.4127437882e-04                 	6.6414185457e-01                 	8.5736185398e-01                 
7.2317520000e-02	1.7335498825e+04	2.5048726701e-03                 	1.6704609305e-03                 	8.3441173968e-04                 	6.6688456877e-01                 	8.5434649452e-01                 
7.2983910000e-02	1.7177214581e+04	2.5048974812e-03                 	1.6820923916e-03                 	8.2280508964e-04                 	6.7152145115e-01                 	8.4883140254e-01                 
7.3656440000e-02	1.7020375720e+04	2.5049238041e-03                 	1.6946911472e-03                 	8.1023265692e-04                 	6.7654399084e-01                 	8.4241098287e-01                 
7.4335160000e-02	1.6864970534e+04	2.5049486120e-03                 	1.6915900262e-03                 	8.1335858589e-04                 	6.7529929278e-01                 	8.4216733305e-01                 
7.5020140000e-02	1.6710982984e+04	2.5049735529e-03                 	1.7085825961e-03                 	7.9639095685e-04                 	6.8207610179e-01                 	8.3466751683e-01                 
7.5711430000e-02	1.6558401856e+04	2.5050019390e-03                 	1.7310325598e-03                 	7.7396937919e-04                 	6.9103042710e-01                 	8.2382205180e-01                 
7.6409090000e-02	1.6407213893e+04	2.5050311829e-03                 	1.7454083573e-03                 	7.5962282557e-04                 	6.9676112986e-01                 	8.1548579735e-01                 
7.7113180000e-02	1.6257406101e+04	2.5050605524e-03                 	1.7559633987e-03                 	7.4909715378e-04                 	7.0096644847e-01                 	8.0848106495e-01                 
7.7823760000e-02	1.6108965733e+04	2.5050888526e-03                 	1.7545312315e-03                 	7.5055762103e-04                 	7.0038682650e-01                 	8.0650902877e-01                 
7.8540880000e-02	1.5961882309e+04	2.5051169382e-03                 	1.7617013417e-03                 	7.4341559647e-04                 	7.0324116007e-01                 	8.0142451679e-01                 
7.9264620000e-02	1.5816139446e+04	2.5051481562e-03                 	1.7785662435e-03                 	7.2658191271e-04                 	7.0996449416e-01                 	7.9137747794e-01                 
7.9995020000e-02	1.5671729103e+04	2.5051801462e-03                 	1.7667949829e-03                 	7.3838516336e-04                 	7.0525666010e-01                 	7.9257320927e-01                 
8.0732150000e-02	1.5528637389e+04	2.5052052599e-03                 	1.7148230817e-03                 	7.9038217821e-04                 	6.8450402414e-01                 	8.1298197397e-01                 
8.1476080000e-02	1.5386850754e+04	2.5052236399e-03                 	1.6911206539e-03                 	8.1410298596e-04                 	6.7503779982e-01                 	8.2410835875e-01                 
8.2226860000e-02	1.5246359681e+04	2.5052449109e-03                 	1.7021004415e-03                 	8.0314446935e-04                 	6.7941478860e-01                 	8.2013551648e-01                 
8.2984550000e-02	1.5107152874e+04	2.5052754878e-03                 	1.7535680550e-03                 	7.5170743282e-04                 	6.9995019052e-01                 	7.9678404170e-01                 
8.3749230000e-02	1.4969215634e+04	2.5053124391e-03                 	1.7813929972e-03                 	7.2391944187e-04                 	7.1104624295e-01                 	7.8095699347e-01                 
8.4520960000e-02	1.4832537196e+04	2.5053460824e-03                 	1.7739091490e-03                 	7.3143693340e-04                 	7.0804954312e-01                 	7.8102353892e-01                 
8.5299800000e-02	1.4697106945e+04	2.5053766107e-03                 	1.7701936557e-03                 	7.3518295500e-04                 	7.0655790755e-01                 	7.8069725820e-01                 
8.6085810000e-02	1.4562914411e+04	2.5054075072e-03                 	1.7671577543e-03                 	7.3824975284e-04                 	7.0533745480e-01                 	7.8015487876e-01                 
8.6879070000e-02	1.4429945935e+04	2.5054396438e-03                 	1.7729194202e-03                 	7.3252022353e-04                 	7.0762807024e-01                 	7.7569692833e-01                 
8.7679640000e-02	1.4298191496e+04	2.5054729753e-03                 	1.7686291118e-03                 	7.3684386354e-04                 	7.0590628165e-01                 	7.7542102685e-01                 
8.8487580000e-02	1.4167641188e+04	2.5055069812e-03                 	1.7776397310e-03                 	7.2786725029e-04                 	7.0949302647e-01                 	7.6944601214e-01                 
8.9302970000e-02	1.4038282075e+04	2.5055463621e-03                 	1.7865285994e-03                 	7.1901776273e-04                 	7.1302955172e-01                 	7.6258204929e-01                 
9.0125880000e-02	1.3910103103e+04	2.5055868974e-03                 	1.7596142261e-03                 	7.4597267135e-04                 	7.0227627223e-01                 	7.7136079933e-01                 
9.0956360000e-02	1.3783096454e+04	2.5056247151e-03                 	1.7256274598e-03                 	7.7999725528e-04                 	6.8870148408e-01                 	7.8423725211e-01                 
9.1794500000e-02	1.3657248343e+04	2.5056614557e-03                 	1.6640158994e-03                 	8.4164555630e-04                 	6.6410244513e-01                 	8.1038549076e-01                 
9.2640360000e-02	1.3532549777e+04	2.5056880588e-03                 	1.5964613108e-03                 	9.0922674806e-04                 	6.3713489999e-01                 	8.4184675432e-01                 
9.3494020000e-02	1.3408988971e+04	2.5057008985e-03                 	1.5443303737e-03                 	9.6137052483e-04                 	6.1632670307e-01                 	8.6855060452e-01                 
9.4355540000e-02	1.3286557239e+04	2.5057008211e-03                 	1.5265171104e-03                 	9.7918371068e-04                 	6.0921762789e-01                 	8.8050491098e-01                 
9.5225000000e-02	1.3165243193e+04	2.5057155654e-03                 	1.5372703662e-03                 	9.6844519923e-04                 	6.1350553407e-01                 	8.7694797430e-01                 
9.6102480000e-02	1.3045035706e+04	2.5057457760e-03                 	1.5479319484e-03                 	9.5781382768e-04                 	6.1775299121e-01                 	8.7141337425e-01                 
9.6988030000e-02	1.2925927901e+04	2.5057773789e-03                 	1.5472672710e-03                 	9.5851010794e-04                 	6.1747994215e-01                 	8.7103017491e-01                 
9.7881750000e-02	1.2807906305e+04	2.5058058891e-03                 	1.5362743884e-03                 	9.6953150071e-04                 	6.1308595173e-01                 	8.7597457754e-01                 
9.8783710000e-02	1.2690961729e+04	2.5058260176e-03                 	1.5265226476e-03                 	9.7930337002e-04                 	6.0918939976e-01                 	8.8143227101e-01                 
9.9693970000e-02	1.2575086367e+04	2.5058444157e-03                 	1.5260923265e-03                 	9.7975208919e-04                 	6.0901320008e-01                 	8.8270313636e-01                 
1.0061260000e-01	1.2460271209e+04	2.5058672156e-03                 	1.5340200487e-03                 	9.7184716691e-04                 	6.1217132303e-01                 	8.7952983617e-01                 
1.0153970000e-01	1.2346503712e+04	2.5058955705e-03                 	1.5465404792e-03                 	9.5935509131e-04                 	6.1716078570e-01                 	8.7354125363e-01                 
1.0247540000e-01	1.2233768134e+04	2.5059286531e-03                 	1.5515448778e-03                 	9.5438377529e-04                 	6.1914966170e-01                 	8.7045753584e-01                 
1.0341970000e-01	1.2122064587e+04	2.5059564570e-03                 	1.5568953020e-03                 	9.4906115501e-04                 	6.2127787482e-01                 	8.6792763756e-01                 
1.0437270000e-01	1.2011381166e+04	2.5059874693e-03                 	1.5648417298e-03                 	9.4114573950e-04                 	6.2444116300e-01                 	8.6379143599e-01                 
1.0533440000e-01	1.1901717606e+04	2.5060197525e-03                 	1.5691978512e-03                 	9.3682190126e-04                 	6.2617138179e-01                 	8.6118723172e-01                 
1.0630510000e-01	1.1793039873e+04	2.5060490614e-03                 	1.5720541775e-03                 	9.3399488385e-04                 	6.2730383126e-01                 	8.5969895360e-01                 
1.0728460000e-01	1.1685370342e+04	2.5060775569e-03                 	1.5808958794e-03                 	9.2518167751e-04                 	6.3082480231e-01                 	8.5555079023e-01                 
1.0827320000e-01	1.1578675822e+04	2.5061095483e-03                 	1.5950405241e-03                 	9.1106902428e-04                 	6.3646081438e-01                 	8.4851047857e-01                 
1.0927100000e-01	1.1472946006e+04	2.5061446535e-03                 	1.6102159743e-03                 	8.9592867920e-04                 	6.4250719609e-01                 	8.4061727065e-01                 
1.1027790000e-01	1.1368191478e+04	2.5061810199e-03                 	1.6249923232e-03                 	8.8118869674e-04                 	6.4839383519e-01                 	8.3278545214e-01                 
1.1129400000e-01	1.1264401343e+04	2.5062187890e-03                 	1.6429968172e-03                 	8.6322197177e-04                 	6.5556799128e-01                 	8.2333338548e-01                 
1.1231960000e-01	1.1161545118e+04	2.5062605016e-03                 	1.6630231223e-03                 	8.4323737929e-04                 	6.6354759261e-01                 	8.1251970634e-01                 
1.1335460000e-01	1.1059633072e+04	2.5063051310e-03                 	1.6710310210e-03                 	8.3527410996e-04                 	6.6673087820e-01                 	8.0695943131e-01                 
1.1439910000e-01	1.0958655121e+04	2.5063449715e-03                 	1.6650324675e-03                 	8.4131250394e-04                 	6.6432693284e-01                 	8.0852512573e-01                 
