#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	4.8076727209e+02	6.3369407680e-07                 	3.4965637397e-07                 	2.8403770284e-07                 	5.5177472343e-01                 	9.7956230410e-01                 
4.1708890000e-02	4.7637754605e+02	6.3345323904e-07                 	3.3325158153e-07                 	3.0020165751e-07                 	5.2608710634e-01                 	9.9058464646e-01                 
4.2093230000e-02	4.7202789301e+02	6.3318667613e-07                 	3.4522607573e-07                 	2.8796060040e-07                 	5.4522005712e-01                 	9.8432546330e-01                 
4.2481100000e-02	4.6771808326e+02	6.3402254482e-07                 	3.7551654228e-07                 	2.5850600254e-07                 	5.9227632416e-01                 	9.6046828205e-01                 
4.2872560000e-02	4.6344745140e+02	6.3411078218e-07                 	3.7059168222e-07                 	2.6351909996e-07                 	5.8442734713e-01                 	9.6327269744e-01                 
4.3267610000e-02	4.5921599707e+02	6.3402397349e-07                 	3.6442231394e-07                 	2.6960165955e-07                 	5.7477686835e-01                 	9.6843034177e-01                 
4.3666310000e-02	4.5502307538e+02	6.3389971768e-07                 	3.6037265519e-07                 	2.7352706248e-07                 	5.6850105015e-01                 	9.7214196721e-01                 
4.4068690000e-02	4.5086837541e+02	6.3395511078e-07                 	3.6628874381e-07                 	2.6766636697e-07                 	5.7778340703e-01                 	9.6802025322e-01                 
4.4474770000e-02	4.4675169016e+02	6.3415596736e-07                 	3.7645568737e-07                 	2.5770027999e-07                 	5.9363264992e-01                 	9.5965270075e-01                 
4.4884590000e-02	4.4267261140e+02	6.3434641425e-07                 	3.8505015724e-07                 	2.4929625701e-07                 	6.0700296966e-01                 	9.5184691069e-01                 
4.5298190000e-02	4.3863074147e+02	6.3449692617e-07                 	3.9183057767e-07                 	2.4266634850e-07                 	6.1754527329e-01                 	9.4535402235e-01                 
4.5715600000e-02	4.3462578785e+02	6.3470177202e-07                 	4.0273033032e-07                 	2.3197144170e-07                 	6.3451899470e-01                 	9.3452498948e-01                 
4.6136860000e-02	4.3065736738e+02	6.3483102361e-07                 	4.0611625558e-07                 	2.2871476803e-07                 	6.3972339170e-01                 	9.3020690592e-01                 
4.6562000000e-02	4.2672519795e+02	6.3492701536e-07                 	4.0844507782e-07                 	2.2648193754e-07                 	6.4329453298e-01                 	9.2720182650e-01                 
