#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	1.9139301441e+00	1.6049128704e-12                 	2.7897757593e-13                 	1.3259352945e-12                 	1.7382724076e-01                 	5.6141820528e-01                 
4.1708890000e-02	1.8964546847e+00	1.8666896943e-12                 	1.6932123888e-13                 	1.6973684554e-12                 	9.0706687561e-02                 	5.7274717888e-01                 
4.2093230000e-02	1.8791387554e+00	1.3085957213e-12                 	1.9421718865e-13                 	1.1143785326e-12                 	1.4841649372e-01                 	5.4853873734e-01                 
4.2481100000e-02	1.8619814419e+00	1.0193599252e-12                 	3.6539939697e-13                 	6.5396052818e-13                 	3.5845964507e-01                 	5.2324520880e-01                 
4.2872560000e-02	1.8449800952e+00	1.1960497967e-12                 	3.6447871114e-13                 	8.3157108559e-13                 	3.0473539826e-01                 	5.1886186620e-01                 
4.3267610000e-02	1.8281347140e+00	1.2623695837e-12                 	3.2484223136e-13                 	9.3752735237e-13                 	2.5732735923e-01                 	5.1534235937e-01                 
4.3666310000e-02	1.8114427308e+00	1.2492682202e-12                 	2.8668359353e-13                 	9.6258462666e-13                 	2.2948121860e-01                 	5.1053326535e-01                 
4.4068690000e-02	1.7949029080e+00	1.0929570054e-12                 	2.9654726410e-13                 	7.9640974127e-13                 	2.7132564469e-01                 	4.9996788921e-01                 
4.4474770000e-02	1.7785144214e+00	9.6487787603e-13                 	3.3590262368e-13                 	6.2897525235e-13                 	3.4812967737e-01                 	4.8824755374e-01                 
4.4884590000e-02	1.7622756459e+00	8.9837848412e-13                 	3.7311619889e-13                 	5.2526228524e-13                 	4.1532183315e-01                 	4.7797316488e-01                 
4.5298190000e-02	1.7461849984e+00	8.5553410804e-13                 	4.0124862828e-13                 	4.5428547977e-13                 	4.6900366041e-01                 	4.6878303080e-01                 
4.5715600000e-02	1.7302413144e+00	7.9911333180e-13                 	4.4884453446e-13                 	3.5026879734e-13                 	5.6167819582e-01                 	4.5861978910e-01                 
4.6136860000e-02	1.7144430686e+00	8.1940730659e-13                 	4.7162060195e-13                 	3.4778670464e-13                 	5.7556309073e-01                 	4.5092112317e-01                 
4.6562000000e-02	1.6987891378e+00	8.2902191178e-13                 	4.8377662971e-13                 	3.4524528208e-13                 	5.8355107728e-01                 	4.4366474362e-01                 
4.6991050000e-02	1.6832784080e+00	8.2819131901e-13                 	4.8554829932e-13                 	3.4264301969e-13                 	5.8627552376e-01                 	4.3680336956e-01                 
4.7424060000e-02	1.6679090705e+00	7.6978134635e-13                 	5.2931884197e-13                 	2.4046250439e-13                 	6.8762232870e-01                 	4.2746837428e-01                 
4.7861060000e-02	1.6526800667e+00	8.0130496743e-13                 	5.6244620728e-13                 	2.3885876015e-13                 	7.0191279244e-01                 	4.1992431710e-01                 
4.8302090000e-02	1.6375900056e+00	8.8540280534e-13                 	5.4978568063e-13                 	3.3561712471e-13                 	6.2094413674e-01                 	4.1494767499e-01                 
4.8747180000e-02	1.6226378599e+00	8.8268176065e-13                 	5.4953776937e-13                 	3.3314399128e-13                 	6.2257746095e-01                 	4.0841985890e-01                 
4.9196370000e-02	1.6078222810e+00	8.8713314434e-13                 	5.5635820290e-13                 	3.3077494144e-13                 	6.2714171650e-01                 	4.0177528242e-01                 
4.9649710000e-02	1.5931416283e+00	8.9298167642e-13                 	5.6452531235e-13                 	3.2845636408e-13                 	6.3218017486e-01                 	3.9517044647e-01                 
5.0107210000e-02	1.5785955720e+00	9.0115698030e-13                 	5.7495737962e-13                 	3.2619960068e-13                 	6.3802133500e-01                 	3.8858952107e-01                 
5.0568940000e-02	1.5641818838e+00	9.1179310779e-13                 	5.8778499283e-13                 	3.2400811496e-13                 	6.4464733042e-01                 	3.8203648287e-01                 
5.1034920000e-02	1.5498999476e+00	9.2884866670e-13                 	6.0692095741e-13                 	3.2192770928e-13                 	6.5341209949e-01                 	3.7543781102e-01                 
5.1505190000e-02	1.5357485300e+00	1.0068701367e-12                 	5.9453583675e-13                 	4.1233429994e-13                 	5.9047916418e-01                 	3.7066519593e-01                 
5.1979800000e-02	1.5217261288e+00	1.0010397784e-12                 	5.9158624708e-13                 	4.0945353135e-13                 	5.9097176738e-01                 	3.6463752142e-01                 
5.2458780000e-02	1.5078318602e+00	1.0053630576e-12                 	5.9859083083e-13                 	4.0677222681e-13                 	5.9539767876e-01                 	3.5848243144e-01                 
5.2942170000e-02	1.4940645582e+00	1.0119638391e-12                 	6.0778811700e-13                 	4.0417572208e-13                 	6.0060260409e-01                 	3.5236465751e-01                 
5.3430020000e-02	1.4804228004e+00	1.0229485565e-12                 	6.2124629567e-13                 	4.0170226080e-13                 	6.0730942112e-01                 	3.4625363915e-01                 
5.3922360000e-02	1.4669057480e+00	1.0438645123e-12                 	6.4441317568e-13                 	3.9945133661e-13                 	6.1733411577e-01                 	3.4007091956e-01                 
5.4419240000e-02	1.4535120269e+00	1.1341731773e-12                 	6.4360380654e-13                 	4.9056937079e-13                 	5.6746519791e-01                 	3.3538192654e-01                 
5.4920700000e-02	1.4402405620e+00	1.1956503497e-12                 	6.2564138432e-13                 	5.7000896534e-13                 	5.2326450161e-01                 	3.3088297912e-01                 
5.5426780000e-02	1.4270902952e+00	1.2089080729e-12                 	6.1077772780e-13                 	5.9813034514e-13                 	5.0523091166e-01                 	3.2581746300e-01                 
5.5937520000e-02	1.4140601841e+00	1.1949173312e-12                 	6.0612824855e-13                 	5.8878908268e-13                 	5.0725538304e-01                 	3.2024616715e-01                 
5.6452970000e-02	1.4011489534e+00	1.1559381055e-12                 	6.2582561666e-13                 	5.3011248888e-13                 	5.4140062834e-01                 	3.1388291573e-01                 
5.6973170000e-02	1.3883556037e+00	1.1727415765e-12                 	6.4527665816e-13                 	5.2746491833e-13                 	5.5022919891e-01                 	3.0820681137e-01                 
5.7498170000e-02	1.3756789100e+00	1.1927351613e-12                 	6.6774530265e-13                 	5.2498985862e-13                 	5.5984373089e-01                 	3.0258865711e-01                 
5.8028000000e-02	1.3631181470e+00	1.2392795237e-12                 	6.9615847092e-13                 	5.4312105278e-13                 	5.6174451171e-01                 	2.9719418725e-01                 
5.8562710000e-02	1.3506721228e+00	1.3627708941e-12                 	7.0531422720e-13                 	6.5745666693e-13                 	5.1755891635e-01                 	2.9301832494e-01                 
