#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	9.5926075442e+00	1.8724411047e-10                 	1.0113761508e-10                 	8.6106495392e-11                 	5.4013776360e-01                 	9.5995633910e-01                 
4.1708890000e-02	9.5050206357e+00	1.6313189091e-10                 	6.1084580689e-11                 	1.0204731022e-10                 	3.7444904457e-01                 	9.6393919481e-01                 
4.2093230000e-02	9.4182332917e+00	1.6346591324e-10                 	8.3745564340e-11                 	7.9720348902e-11                 	5.1231209418e-01                 	9.6236622236e-01                 
4.2481100000e-02	9.3322409293e+00	2.1327544032e-10                 	1.5961949467e-10                 	5.3655945652e-11                 	7.4841948248e-01                 	9.5542980438e-01                 
4.2872560000e-02	9.2470302716e+00	2.1087513646e-10                 	1.4757627679e-10                 	6.3298859668e-11                 	6.9982777140e-01                 	9.5432864902e-01                 
4.3267610000e-02	9.1626013117e+00	2.0038654495e-10                 	1.3142405600e-10                 	6.8962488949e-11                 	6.5585269727e-01                 	9.5515860834e-01                 
4.3666310000e-02	9.0789411824e+00	1.9047809704e-10                 	1.1977437667e-10                 	7.0703720367e-11                 	6.2880918348e-01                 	9.5610520144e-01                 
4.4068690000e-02	8.9960436796e+00	1.9389148165e-10                 	1.3167284817e-10                 	6.2218633479e-11                 	6.7910589497e-01                 	9.5533638367e-01                 
4.4474770000e-02	8.9139046732e+00	2.0626281925e-10                 	1.5413872470e-10                 	5.2124094551e-11                 	7.4729282408e-01                 	9.5331127670e-01                 
4.4884590000e-02	8.8325160181e+00	2.1776499335e-10                 	1.7266254476e-10                 	4.5102448596e-11                 	7.9288476122e-01                 	9.5113291213e-01                 
4.5298190000e-02	8.7518697798e+00	2.2633751206e-10                 	1.8636875346e-10                 	3.9968758604e-11                 	8.2341080699e-01                 	9.4914761273e-01                 
4.5715600000e-02	8.6719601217e+00	2.4013194428e-10                 	2.0815860199e-10                 	3.1973342285e-11                 	8.6685094155e-01                 	9.4601861472e-01                 
4.6136860000e-02	8.5927793990e+00	2.4518483656e-10                 	2.1360352976e-10                 	3.1581306804e-11                 	8.7119388276e-01                 	9.4367203552e-01                 
4.6562000000e-02	8.5143219823e+00	2.4776651837e-10                 	2.1652036558e-10                 	3.1246152795e-11                 	8.7388871991e-01                 	9.4180901131e-01                 
4.6991050000e-02	8.4365822884e+00	2.4824717037e-10                 	2.1728098134e-10                 	3.0966189034e-11                 	8.7526065660e-01                 	9.4051636731e-01                 
4.7424060000e-02	8.3595512519e+00	2.5973458677e-10                 	2.3715907542e-10                 	2.2575511353e-11                 	9.1308238293e-01                 	9.3655456952e-01                 
4.7861060000e-02	8.2832235672e+00	2.6499292700e-10                 	2.4275266827e-10                 	2.2240258729e-11                 	9.1607225528e-01                 	9.3278275212e-01                 
4.8302090000e-02	8.2075922624e+00	2.5940641560e-10                 	2.2958820239e-10                 	2.9818213214e-11                 	8.8505213665e-01                 	9.3215570193e-01                 
4.8747180000e-02	8.1326521891e+00	2.5945326020e-10                 	2.2989579399e-10                 	2.9557466208e-11                 	8.8607787705e-01                 	9.3088456003e-01                 
4.9196370000e-02	8.0583965878e+00	2.6050163759e-10                 	2.3123441465e-10                 	2.9267222939e-11                 	8.8765052224e-01                 	9.2913010842e-01                 
4.9649710000e-02	7.9848172354e+00	2.6168863318e-10                 	2.3270998599e-10                 	2.8978647183e-11                 	8.8926287385e-01                 	9.2732285744e-01                 
5.0107210000e-02	7.9119124801e+00	2.6310000511e-10                 	2.3441151673e-10                 	2.8688488386e-11                 	8.9095975740e-01                 	9.2538281111e-01                 
5.0568940000e-02	7.8396711527e+00	2.6469247213e-10                 	2.3629607136e-10                 	2.8396400775e-11                 	8.9271927325e-01                 	9.2326203822e-01                 
5.1034920000e-02	7.7680901654e+00	2.6679227369e-10                 	2.3870812881e-10                 	2.8084144886e-11                 	8.9473403972e-01                 	9.2056659540e-01                 
5.1505190000e-02	7.6971633372e+00	2.6198191912e-10                 	2.2751257717e-10                 	3.4469341958e-11                 	8.6842854624e-01                 	9.2004320042e-01                 
5.1979800000e-02	7.6268831381e+00	2.6173395298e-10                 	2.2752037471e-10                 	3.4213578271e-11                 	8.6928108531e-01                 	9.1898913379e-01                 
5.2458780000e-02	7.5572451388e+00	2.6248030957e-10                 	2.2858231033e-10                 	3.3897999237e-11                 	8.7085507750e-01                 	9.1693671524e-01                 
5.2942170000e-02	7.4882434955e+00	2.6336502987e-10                 	2.2980156306e-10                 	3.3563466811e-11                 	8.7255913654e-01                 	9.1446693560e-01                 
5.3430020000e-02	7.4198710789e+00	2.6451315421e-10                 	2.3131873912e-10                 	3.3194415092e-11                 	8.7450750723e-01                 	9.1129717696e-01                 
5.3922360000e-02	7.3521236856e+00	2.6619102040e-10                 	2.3343719875e-10                 	3.2753821643e-11                 	8.7695369440e-01                 	9.0671478784e-01                 
5.4419240000e-02	7.2849944274e+00	2.6274187015e-10                 	2.2431189516e-10                 	3.8429974992e-11                 	8.5373486544e-01                 	9.0444303601e-01                 
5.4920700000e-02	7.2184779171e+00	2.5878177535e-10                 	2.1565154967e-10                 	4.3130225679e-11                 	8.3333360465e-01                 	9.0427281940e-01                 
5.5426780000e-02	7.1525688510e+00	2.5672295576e-10                 	2.1201282503e-10                 	4.4710130731e-11                 	8.2584287954e-01                 	9.0385662877e-01                 
5.5937520000e-02	7.0872620049e+00	2.5659657978e-10                 	2.1252049028e-10                 	4.4076089495e-11                 	8.2822807095e-01                 	9.0228484299e-01                 
5.6452970000e-02	7.0225509861e+00	2.5984488268e-10                 	2.1950048644e-10                 	4.0344396237e-11                 	8.4473661431e-01                 	8.9772399001e-01                 
5.6973170000e-02	6.9584307867e+00	2.6111901186e-10                 	2.2127857001e-10                 	3.9840441851e-11                 	8.4742420107e-01                 	8.9314376278e-01                 
5.7498170000e-02	6.8948952661e+00	2.6232566960e-10                 	2.2299269156e-10                 	3.9332978034e-11                 	8.5006050649e-01                 	8.8819579364e-01                 
5.8028000000e-02	6.8319407896e+00	2.6285740116e-10                 	2.2289468538e-10                 	3.9962715787e-11                 	8.4796807847e-01                 	8.8256265231e-01                 
5.8562710000e-02	6.7695613837e+00	2.5981839538e-10                 	2.1398568568e-10                 	4.5832709705e-11                 	8.2359713354e-01                 	8.7966404451e-01                 
5.9102350000e-02	6.7077512170e+00	2.5474018434e-10                 	2.0110347735e-10                 	5.3636706987e-11                 	7.8944544173e-01                 	8.8151986532e-01                 
5.9646960000e-02	6.6465057086e+00	2.5037438677e-10                 	1.9215572845e-10                 	5.8218658320e-11                 	7.6747358597e-01                 	8.8522533752e-01                 
6.0196590000e-02	6.5858192323e+00	2.5081617604e-10                 	1.9511576708e-10                 	5.5700408964e-11                 	7.7792337861e-01                 	8.8483218259e-01                 
6.0751290000e-02	6.5256862882e+00	2.5478404260e-10                 	2.0425414979e-10                 	5.0529892818e-11                 	8.0167559828e-01                 	8.7893669096e-01                 
6.1311090000e-02	6.4661036061e+00	2.5617794070e-10                 	2.0633468507e-10                 	4.9843255635e-11                 	8.0543502107e-01                 	8.7248466888e-01                 
6.1876060000e-02	6.4070637358e+00	2.5581382507e-10                 	2.0443534895e-10                 	5.1378476118e-11                 	7.9915676526e-01                 	8.6746264427e-01                 
6.2446230000e-02	6.3485635585e+00	2.5534379006e-10                 	2.0240409552e-10                 	5.2939694543e-11                 	7.9267287240e-01                 	8.6225861153e-01                 
6.3021660000e-02	6.2905969177e+00	2.5331899983e-10                 	1.9610446434e-10                 	5.7214535495e-11                 	7.7414037031e-01                 	8.6021924625e-01                 
6.3602380000e-02	6.2331607739e+00	2.5222600763e-10                 	1.9275089981e-10                 	5.9475107812e-11                 	7.6419914674e-01                 	8.5814443489e-01                 
6.4188460000e-02	6.1762481939e+00	2.5124106255e-10                 	1.8955795103e-10                 	6.1683111524e-11                 	7.5448634512e-01                 	8.5598278047e-01                 
6.4779940000e-02	6.1198553154e+00	2.5022809773e-10                 	1.8614277796e-10                 	6.4085319769e-11                 	7.4389239118e-01                 	8.5409716455e-01                 
