#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	6.0525011571e+02	1.0036227187e-06                 	5.5338869641e-07                 	4.5023402227e-07                 	5.5139116135e-01                 	9.7957980603e-01                 
4.1708890000e-02	5.9972377825e+02	1.0033455273e-06                 	5.2794967100e-07                 	4.7539585629e-07                 	5.2618929037e-01                 	9.9062575483e-01                 
4.2093230000e-02	5.9424788968e+02	1.0029977199e-06                 	5.4648362681e-07                 	4.5651409307e-07                 	5.4485031818e-01                 	9.8435420356e-01                 
4.2481100000e-02	5.8882216085e+02	1.0040472563e-06                 	5.9381311314e-07                 	4.1023414321e-07                 	5.9141948687e-01                 	9.6042785364e-01                 
4.2872560000e-02	5.8344575405e+02	1.0041663396e-06                 	5.8611576457e-07                 	4.1805057504e-07                 	5.8368393906e-01                 	9.6324104920e-01                 
4.3267610000e-02	5.7811866884e+02	1.0040647661e-06                 	5.7644906629e-07                 	4.2761569982e-07                 	5.7411542138e-01                 	9.6841572260e-01                 
4.3666310000e-02	5.7284009336e+02	1.0039156156e-06                 	5.7010546748e-07                 	4.3381014813e-07                 	5.6788186040e-01                 	9.7213925784e-01                 
4.4068690000e-02	5.6760963617e+02	1.0039899960e-06                 	5.7934666004e-07                 	4.2464333593e-07                 	5.7704425579e-01                 	9.6800449013e-01                 
4.4474770000e-02	5.6242703666e+02	1.0042479272e-06                 	5.9526541591e-07                 	4.0898251131e-07                 	5.9274746781e-01                 	9.5961165811e-01                 
4.4884590000e-02	5.5729178093e+02	1.0044938120e-06                 	6.0874330034e-07                 	3.9575051163e-07                 	6.0601996058e-01                 	9.5178394443e-01                 
4.5298190000e-02	5.5220336833e+02	1.0046897447e-06                 	6.1938234090e-07                 	3.8530740385e-07                 	6.1649115474e-01                 	9.4527454390e-01                 
4.5715600000e-02	5.4716143061e+02	1.0049536775e-06                 	6.3648645015e-07                 	3.6846722739e-07                 	6.3334904322e-01                 	9.3442404435e-01                 
4.6136860000e-02	5.4216548541e+02	1.0051245701e-06                 	6.4182560743e-07                 	3.6329896265e-07                 	6.3855329631e-01                 	9.3009304670e-01                 
4.6562000000e-02	5.3721517755e+02	1.0052519823e-06                 	6.4549406192e-07                 	3.5975792041e-07                 	6.4212165036e-01                 	9.2707882376e-01                 
4.6991050000e-02	5.3231015475e+02	1.0053402218e-06                 	6.4754807321e-07                 	3.5779214862e-07                 	6.4410839152e-01                 	9.2539969040e-01                 
4.7424060000e-02	5.2744984502e+02	1.0055620030e-06                 	6.6591056736e-07                 	3.3965143561e-07                 	6.6222725739e-01                 	9.1300341255e-01                 
4.7861060000e-02	5.2263391361e+02	1.0057579713e-06                 	6.7304969761e-07                 	3.3270827366e-07                 	6.6919648348e-01                 	9.0661647397e-01                 
4.8302090000e-02	5.1786192062e+02	1.0058214896e-06                 	6.6326487042e-07                 	3.4255661921e-07                 	6.5942602863e-01                 	9.1179421639e-01                 
4.8747180000e-02	5.1313354121e+02	1.0059067019e-06                 	6.6520384756e-07                 	3.4070285432e-07                 	6.6129775884e-01                 	9.1010691106e-01                 
4.9196370000e-02	5.0844834888e+02	1.0060166350e-06                 	6.6827951320e-07                 	3.3773712179e-07                 	6.6428276627e-01                 	9.0736542304e-01                 
4.9649710000e-02	5.0380582479e+02	1.0061317868e-06                 	6.7160843658e-07                 	3.3452335027e-07                 	6.6751537459e-01                 	9.0436083866e-01                 
5.0107210000e-02	4.9920586473e+02	1.0062550105e-06                 	6.7533655604e-07                 	3.3091845441e-07                 	6.7113857722e-01                 	9.0094858217e-01                 
5.0568940000e-02	4.9464776397e+02	1.0063864539e-06                 	6.7948524546e-07                 	3.2690120841e-07                 	6.7517328244e-01                 	8.9709560148e-01                 
5.1034920000e-02	4.9013132767e+02	1.0065377453e-06                 	6.8466219547e-07                 	3.2187554979e-07                 	6.8021512228e-01                 	8.9219883533e-01                 
5.1505190000e-02	4.8565616586e+02	1.0066091290e-06                 	6.7588219301e-07                 	3.3072693602e-07                 	6.7144452948e-01                 	8.9712247037e-01                 
5.1979800000e-02	4.8122180342e+02	1.0066925122e-06                 	6.7760373598e-07                 	3.2908877626e-07                 	6.7309901260e-01                 	8.9554402571e-01                 
5.2458780000e-02	4.7682796087e+02	1.0068086316e-06                 	6.8092538450e-07                 	3.2588324713e-07                 	6.7632056690e-01                 	8.9240159937e-01                 
5.2942170000e-02	4.7247426951e+02	1.0069324986e-06                 	6.8463916047e-07                 	3.2229333816e-07                 	6.7992557734e-01                 	8.8884293633e-01                 
5.3430020000e-02	4.6816027951e+02	1.0070702482e-06                 	6.8907428276e-07                 	3.1799596541e-07                 	6.8423656047e-01                 	8.8452780613e-01                 
5.3922360000e-02	4.6388572565e+02	1.0072373556e-06                 	6.9508114429e-07                 	3.1215621126e-07                 	6.9008674119e-01                 	8.7856837232e-01                 
5.4419240000e-02	4.5965017331e+02	1.0073512335e-06                 	6.8833346621e-07                 	3.1901776730e-07                 	6.8331029269e-01                 	8.8178260522e-01                 
5.4920700000e-02	4.5545328259e+02	1.0074121735e-06                 	6.8053264940e-07                 	3.2687952414e-07                 	6.7552553689e-01                 	8.8675387993e-01                 
5.5426780000e-02	4.5129471886e+02	1.0074715285e-06                 	6.7779389651e-07                 	3.2967763204e-07                 	6.7276729645e-01                 	8.8849981365e-01                 
5.5937520000e-02	4.4717415247e+02	1.0075556247e-06                 	6.7982747025e-07                 	3.2772815443e-07                 	6.7472946764e-01                 	8.8672472243e-01                 
5.6452970000e-02	4.4309118010e+02	1.0077083266e-06                 	6.9027995457e-07                 	3.1742837204e-07                 	6.8499975275e-01                 	8.7816842696e-01                 
5.6973170000e-02	4.3904548575e+02	1.0078709654e-06                 	6.9587012262e-07                 	3.1200084282e-07                 	6.9043572687e-01                 	8.7247531418e-01                 
5.7498170000e-02	4.3503668199e+02	1.0080420073e-06                 	7.0198107723e-07                 	3.0606093005e-07                 	6.9638077795e-01                 	8.6615175623e-01                 
5.8028000000e-02	4.3106453948e+02	1.0082327785e-06                 	7.0711480929e-07                 	3.0111796923e-07                 	7.0134082561e-01                 	8.5995545691e-01                 
5.8562710000e-02	4.2712868133e+02	1.0083873415e-06                 	7.0051669301e-07                 	3.0787064844e-07                 	6.9469009002e-01                 	8.6264331684e-01                 
5.9102350000e-02	4.2322873959e+02	1.0084522542e-06                 	6.8558484417e-07                 	3.2286741001e-07                 	6.7983867489e-01                 	8.7313675142e-01                 
5.9646960000e-02	4.1936442523e+02	1.0084510815e-06                 	6.7388208718e-07                 	3.3456899428e-07                 	6.6823478061e-01                 	8.8255889890e-01                 
6.0196590000e-02	4.1553538327e+02	1.0085026736e-06                 	6.7788767557e-07                 	3.3061499803e-07                 	6.7217241294e-01                 	8.7998992301e-01                 
6.0751290000e-02	4.1174126668e+02	1.0086812027e-06                 	6.9257752662e-07                 	3.1610367612e-07                 	6.8661686639e-01                 	8.6758663222e-01                 
6.1311090000e-02	4.0798186914e+02	1.0088865790e-06                 	7.0022381853e-07                 	3.0866276048e-07                 	6.9405603474e-01                 	8.5939385625e-01                 
6.1876060000e-02	4.0425672057e+02	1.0090634991e-06                 	7.0210170064e-07                 	3.0696179842e-07                 	6.9579536005e-01                 	8.5581053999e-01                 
6.2446230000e-02	4.0056562417e+02	1.0092390963e-06                 	7.0368941753e-07                 	3.0554967874e-07                 	6.9724748093e-01                 	8.5244010783e-01                 
6.3021660000e-02	3.9690819152e+02	1.0093753733e-06                 	6.9753907370e-07                 	3.1183629962e-07                 	6.9106012702e-01                 	8.5567405035e-01                 
6.3602380000e-02	3.9328423083e+02	1.0095001675e-06                 	6.9491652056e-07                 	3.1458364693e-07                 	6.8837682542e-01                 	8.5657816958e-01                 
6.4188460000e-02	3.8969330464e+02	1.0096286780e-06                 	6.9242368063e-07                 	3.1720499734e-07                 	6.8582013936e-01                 	8.5736042246e-01                 
6.4779940000e-02	3.8613516927e+02	1.0097571391e-06                 	6.8936777823e-07                 	3.2038936082e-07                 	6.8270651583e-01                 	8.5862826375e-01                 
6.5376870000e-02	3.8260952378e+02	1.0098646527e-06                 	6.8489561190e-07                 	3.2496904079e-07                 	6.7820535165e-01                 	8.6145113801e-01                 
6.5979300000e-02	3.7911607273e+02	1.0099898063e-06                 	6.8506938157e-07                 	3.2492042474e-07                 	6.7829336226e-01                 	8.6037398161e-01                 
6.6587280000e-02	3.7565452587e+02	1.0101205958e-06                 	6.8402726694e-07                 	3.2609332891e-07                 	6.7717386394e-01                 	8.6016582359e-01                 
6.7200870000e-02	3.7222454259e+02	1.0102701685e-06                 	6.8463190937e-07                 	3.2563825915e-07                 	6.7767210267e-01                 	8.5833121829e-01                 
6.7820110000e-02	3.6882589983e+02	1.0104364204e-06                 	6.8396061923e-07                 	3.2647580119e-07                 	6.7689624543e-01                 	8.5722465498e-01                 
6.8445050000e-02	3.6545832164e+02	1.0105347782e-06                 	6.7271781179e-07                 	3.3781696643e-07                 	6.6570475979e-01                 	8.6599918515e-01                 
6.9075750000e-02	3.6212148398e+02	1.0105854729e-06                 	6.6886020237e-07                 	3.4172527051e-07                 	6.6185416308e-01                 	8.6962619096e-01                 
6.9712270000e-02	3.5881507082e+02	1.0106627062e-06                 	6.6829365170e-07                 	3.4236905446e-07                 	6.6124301177e-01                 	8.7012808869e-01                 
7.0354650000e-02	3.5553887479e+02	1.0107978109e-06                 	6.7525689065e-07                 	3.3554092021e-07                 	6.6804348347e-01                 	8.6353240920e-01                 
7.1002950000e-02	3.5229258921e+02	1.0109922595e-06                 	6.8003530967e-07                 	3.3095694984e-07                 	6.7264146018e-01                 	8.5764698488e-01                 
7.1657220000e-02	3.4907596328e+02	1.0111295302e-06                 	6.7580138621e-07                 	3.3532814397e-07                 	6.6836282201e-01                 	8.6023132006e-01                 
7.2317520000e-02	3.4588870162e+02	1.0112444661e-06                 	6.7866175905e-07                 	3.3258270708e-07                 	6.7111542439e-01                 	8.5729600787e-01                 
7.2983910000e-02	3.4273051550e+02	1.0114064446e-06                 	6.8344397572e-07                 	3.2796246890e-07                 	6.7573622786e-01                 	8.5191436557e-01                 
7.3656440000e-02	3.3960116858e+02	1.0115965610e-06                 	6.8861396584e-07                 	3.2298259516e-07                 	6.8071995535e-01                 	8.4564461209e-01                 
7.4335160000e-02	3.3650042722e+02	1.0117536581e-06                 	6.8741975914e-07                 	3.2433389894e-07                 	6.7943392510e-01                 	8.4540910867e-01                 
7.5020140000e-02	3.3342797144e+02	1.0119122203e-06                 	6.9437340634e-07                 	3.1753881400e-07                 	6.8619924968e-01                 	8.3809148765e-01                 
7.5711430000e-02	3.3038357745e+02	1.0121376475e-06                 	7.0352653192e-07                 	3.0861111557e-07                 	6.9508977723e-01                 	8.2749545930e-01                 
7.6409090000e-02	3.2736698078e+02	1.0123778215e-06                 	7.0940593235e-07                 	3.0297188919e-07                 	7.0073239186e-01                 	8.1934554635e-01                 
7.7113180000e-02	3.2437792213e+02	1.0126183389e-06                 	7.1374040232e-07                 	2.9887793662e-07                 	7.0484641140e-01                 	8.1249568678e-01                 
7.7823760000e-02	3.2141614717e+02	1.0128351191e-06                 	7.1323252086e-07                 	2.9960259824e-07                 	7.0419410565e-01                 	8.1056704425e-01                 
7.8540880000e-02	3.1848144682e+02	1.0130457241e-06                 	7.1620459625e-07                 	2.9684112788e-07                 	7.0698151050e-01                 	8.0559924313e-01                 
7.9264620000e-02	3.1557349417e+02	1.0133172169e-06                 	7.2309566407e-07                 	2.9022155286e-07                 	7.1359259666e-01                 	7.9577261813e-01                 
7.9995020000e-02	3.1269212880e+02	1.0136017952e-06                 	7.1842390979e-07                 	2.9517788545e-07                 	7.0878318602e-01                 	7.9693323233e-01                 
8.0732150000e-02	3.0983707355e+02	1.0137453811e-06                 	6.9747156499e-07                 	3.1627381607e-07                 	6.8801454292e-01                 	8.1688216659e-01                 
8.1476080000e-02	3.0700805804e+02	1.0137515572e-06                 	6.8792824347e-07                 	3.2582331377e-07                 	6.7859648507e-01                 	8.2777173662e-01                 
8.2226860000e-02	3.0420489238e+02	1.0138146032e-06                 	6.9245544463e-07                 	3.2135915858e-07                 	6.8301979715e-01                 	8.2391556272e-01                 
8.2984550000e-02	3.0142735120e+02	1.0140633629e-06                 	7.1338813790e-07                 	3.0067522503e-07                 	7.0349463749e-01                 	8.0111657202e-01                 
8.3749230000e-02	2.9867514122e+02	1.0144374990e-06                 	7.2473854879e-07                 	2.8969895018e-07                 	7.1442405227e-01                 	7.8563814101e-01                 
8.4520960000e-02	2.9594804765e+02	1.0147427168e-06                 	7.2181427984e-07                 	2.9292843698e-07                 	7.1132738168e-01                 	7.8569878459e-01                 
8.5299800000e-02	2.9324585869e+02	1.0149830490e-06                 	7.2040787172e-07                 	2.9457517729e-07                 	7.0977330353e-01                 	7.8538514947e-01                 
8.6085810000e-02	2.9056836542e+02	1.0152286508e-06                 	7.1927812121e-07                 	2.9595052959e-07                 	7.0848879279e-01                 	7.8486084211e-01                 
8.6879070000e-02	2.8791529533e+02	1.0154971643e-06                 	7.2171436777e-07                 	2.9378279652e-07                 	7.1070052498e-01                 	7.8050985209e-01                 
8.7679640000e-02	2.8528644845e+02	1.0157877044e-06                 	7.2008726277e-07                 	2.9570044168e-07                 	7.0889543122e-01                 	7.8024409037e-01                 
8.8487580000e-02	2.8268162715e+02	1.0160897706e-06                 	7.2385126314e-07                 	2.9223850743e-07                 	7.1238908618e-01                 	7.7441094351e-01                 
8.9302970000e-02	2.8010057333e+02	1.0164988891e-06                 	7.2759068307e-07                 	2.8890820600e-07                 	7.1578109026e-01                 	7.6770193426e-01                 
9.0125880000e-02	2.7754306640e+02	1.0169299914e-06                 	7.1682019113e-07                 	3.0010980028e-07                 	7.0488646926e-01                 	7.7627883932e-01                 
9.0956360000e-02	2.7500895042e+02	1.0173036268e-06                 	7.0313419221e-07                 	3.1416943464e-07                 	6.9117436884e-01                 	7.8885734841e-01                 
9.1794500000e-02	2.7249795028e+02	1.0176511972e-06                 	6.7812072405e-07                 	3.3953047318e-07                 	6.6635869529e-01                 	8.1437374211e-01                 
9.2640360000e-02	2.7000988659e+02	1.0177847884e-06                 	6.5050748880e-07                 	3.6727729962e-07                 	6.3914051006e-01                 	8.4505019620e-01                 
9.3494020000e-02	2.6754452421e+02	1.0176341375e-06                 	6.2906961181e-07                 	3.8856452574e-07                 	6.1816873923e-01                 	8.7108080126e-01                 
9.4355540000e-02	2.6510168981e+02	1.0172256313e-06                 	6.2173361508e-07                 	3.9549201620e-07                 	6.1120521934e-01                 	8.8275364940e-01                 
9.5225000000e-02	2.6268115618e+02	1.0171197161e-06                 	6.2623810531e-07                 	3.9088161076e-07                 	6.1569753827e-01                 	8.7931231859e-01                 
9.6102480000e-02	2.6028270131e+02	1.0173242469e-06                 	6.3071932704e-07                 	3.8660491988e-07                 	6.1997866359e-01                 	8.7393011680e-01                 
9.6988030000e-02	2.5790618798e+02	1.0175527207e-06                 	6.3051753620e-07                 	3.8703518454e-07                 	6.1964114817e-01                 	8.7355902341e-01                 
9.7881750000e-02	2.5555134739e+02	1.0177141449e-06                 	6.2603422158e-07                 	3.9167992331e-07                 	6.1513758527e-01                 	8.7837398499e-01                 
9.8783710000e-02	2.5321799614e+02	1.0177033199e-06                 	6.2204576929e-07                 	3.9565755057e-07                 	6.1122505661e-01                 	8.8369611532e-01                 
9.9693970000e-02	2.5090597854e+02	1.0176566443e-06                 	6.2192013580e-07                 	3.9573650851e-07                 	6.1112963717e-01                 	8.8494762784e-01                 
1.0061260000e-01	2.4861511478e+02	1.0176980034e-06                 	6.2526966609e-07                 	3.9242833727e-07                 	6.1439608216e-01                 	8.8187396289e-01                 
1.0153970000e-01	2.4634515463e+02	1.0178499642e-06                 	6.3052809206e-07                 	3.8732187213e-07                 	6.1947056466e-01                 	8.7605863598e-01                 
1.0247540000e-01	2.4409578394e+02	1.0180938598e-06                 	6.3267679486e-07                 	3.8541706496e-07                 	6.2143267907e-01                 	8.7306220753e-01                 
1.0341970000e-01	2.4186700500e+02	1.0182281700e-06                 	6.3496093850e-07                 	3.8326723148e-07                 	6.2359396176e-01                 	8.7061131197e-01                 
1.0437270000e-01	2.3965858023e+02	1.0184253033e-06                 	6.3832375879e-07                 	3.8010154453e-07                 	6.2677523497e-01                 	8.6659653385e-01                 
1.0533440000e-01	2.3747050439e+02	1.0186450789e-06                 	6.4020301957e-07                 	3.7844205931e-07                 	6.2848486960e-01                 	8.6406977565e-01                 
1.0630510000e-01	2.3530209837e+02	1.0188015236e-06                 	6.4145766248e-07                 	3.7734386107e-07                 	6.2961985004e-01                 	8.6263162129e-01                 
1.0728460000e-01	2.3315380863e+02	1.0189396754e-06                 	6.4518540950e-07                 	3.7375426586e-07                 	6.3319294076e-01                 	8.5861134842e-01                 
1.0827320000e-01	2.3102497291e+02	1.0191467402e-06                 	6.5110641410e-07                 	3.6804032612e-07                 	6.3887405847e-01                 	8.5177858131e-01                 
1.0927100000e-01	2.2891538558e+02	1.0194143954e-06                 	6.5745290865e-07                 	3.6196148674e-07                 	6.4493194487e-01                 	8.4411460118e-01                 
1.1027790000e-01	2.2682525780e+02	1.0197049678e-06                 	6.6363286683e-07                 	3.5607210096e-07                 	6.5080870231e-01                 	8.3650976606e-01                 
1.1129400000e-01	2.2475437218e+02	1.0200217518e-06                 	6.7114014337e-07                 	3.4888160841e-07                 	6.5796650140e-01                 	8.2733009479e-01                 
1.1231960000e-01	2.2270212053e+02	1.0204164895e-06                 	6.7948294333e-07                 	3.4093354621e-07                 	6.6588785098e-01                 	8.1682344858e-01                 
1.1335460000e-01	2.2066870773e+02	1.0208675876e-06                 	6.8289586652e-07                 	3.3797172103e-07                 	6.6893676991e-01                 	8.1142017697e-01                 
1.1439910000e-01	2.1865393257e+02	1.0212169417e-06                 	6.8054150207e-07                 	3.4067543959e-07                 	6.6640247954e-01                 	8.1294836144e-01                 
1.1545330000e-01	2.1665741124e+02	1.0214424094e-06                 	6.8188261722e-07                 	3.3955979221e-07                 	6.6756834348e-01                 	8.1119386301e-01                 
1.1651710000e-01	2.1467933116e+02	1.0217562025e-06                 	6.8540465874e-07                 	3.3635154378e-07                 	6.7081037243e-01                 	8.0661678412e-01                 
1.1759080000e-01	2.1271913362e+02	1.0220870813e-06                 	6.8640830771e-07                 	3.3567877357e-07                 	6.7157517230e-01                 	8.0472165732e-01                 
1.1867440000e-01	2.1077682379e+02	1.0223462911e-06                 	6.8787889485e-07                 	3.3446739622e-07                 	6.7284334169e-01                 	8.0272852196e-01                 
1.1976790000e-01	2.0885239782e+02	1.0226075122e-06                 	6.9177668988e-07                 	3.3083082231e-07                 	6.7648309017e-01                 	7.9813407295e-01                 
1.2087160000e-01	2.0694532957e+02	1.0229193489e-06                 	6.9984995878e-07                 	3.2306939012e-07                 	6.8416924514e-01                 	7.8886901089e-01                 
1.2198540000e-01	2.0505579436e+02	1.0233497982e-06                 	7.1024049521e-07                 	3.1310930301e-07                 	6.9403491987e-01                 	7.7672092997e-01                 
1.2310940000e-01	2.0318361634e+02	1.0238753656e-06                 	7.2048456603e-07                 	3.0339079957e-07                 	7.0368385668e-01                 	7.6453653424e-01                 
1.2424380000e-01	2.0132846144e+02	1.0244626680e-06                 	7.2775416219e-07                 	2.9670850583e-07                 	7.1037645871e-01                 	7.5542972534e-01                 
1.2538870000e-01	1.9949017014e+02	1.0250564080e-06                 	7.3136706472e-07                 	2.9368934330e-07                 	7.1348957872e-01                 	7.5023807845e-01                 
1.2654410000e-01	1.9766874234e+02	1.0256260297e-06                 	7.3116551317e-07                 	2.9446051656e-07                 	7.1289679861e-01                 	7.4912858774e-01                 
1.2771020000e-01	1.9586386285e+02	1.0261362390e-06                 	7.2888271788e-07                 	2.9725352109e-07                 	7.1031768512e-01                 	7.5040762449e-01                 
1.2888700000e-01	1.9407553203e+02	1.0265959624e-06                 	7.2505907856e-07                 	3.0153688380e-07                 	7.0627501485e-01                 	7.5346647506e-01                 
1.3007470000e-01	1.9230344638e+02	1.0269949158e-06                 	7.2218761831e-07                 	3.0480729750e-07                 	7.0320466751e-01                 	7.5580545615e-01                 
1.3127330000e-01	1.9054760638e+02	1.0273982161e-06                 	7.2139452259e-07                 	3.0600369351e-07                 	7.0215668208e-01                 	7.5604542650e-01                 
1.3248290000e-01	1.8880786197e+02	1.0278270822e-06                 	7.2028205008e-07                 	3.0754503214e-07                 	7.0078134984e-01                 	7.5654265212e-01                 
