#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	4.8077061679e+00	2.5818172316e-11                 	1.0211435637e-11                 	1.5606736679e-11                 	3.9551349771e-01                 	9.0271643721e-01                 
4.1708890000e-02	4.7638086022e+00	2.5508478306e-11                 	6.0928458842e-12                 	1.9415632421e-11                 	2.3885571735e-01                 	9.0496280133e-01                 
4.2093230000e-02	4.7203117691e+00	2.1366860448e-11                 	7.6231467276e-12                 	1.3743713720e-11                 	3.5677430225e-01                 	9.0205098295e-01                 
4.2481100000e-02	4.6772133718e+00	2.3317538048e-11                 	1.4830327201e-11                 	8.4872108469e-12                 	6.3601599665e-01                 	8.9512523694e-01                 
4.2872560000e-02	4.6345067560e+00	2.4772047328e-11                 	1.4311928968e-11                 	1.0460118360e-11                 	5.7774510029e-01                 	8.9342603565e-01                 
4.3267610000e-02	4.5921919184e+00	2.4309084625e-11                 	1.2671908530e-11                 	1.1637176095e-11                 	5.2128283420e-01                 	8.9305713863e-01                 
4.3666310000e-02	4.5502624098e+00	2.3241424603e-11                 	1.1284508356e-11                 	1.1956916247e-11                 	4.8553427980e-01                 	8.9260664664e-01                 
4.4068690000e-02	4.5087151211e+00	2.2179616782e-11                 	1.2031213925e-11                 	1.0148402856e-11                 	5.4244462580e-01                 	8.8999596376e-01                 
4.4474770000e-02	4.4675479821e+00	2.2133486161e-11                 	1.3936609729e-11                 	8.1968764320e-12                 	6.2966175449e-01                 	8.8593358237e-01                 
4.4884590000e-02	4.4267569108e+00	2.2588168651e-11                 	1.5657174043e-11                 	6.9309946080e-12                 	6.9315818759e-01                 	8.8181091655e-01                 
4.5298190000e-02	4.3863379303e+00	2.3012877988e-11                 	1.6969904310e-11                 	6.0429736772e-12                 	7.3740904200e-01                 	8.7799313183e-01                 
4.5715600000e-02	4.3462881154e+00	2.3871859932e-11                 	1.9156937769e-11                 	4.7149221632e-12                 	8.0249037249e-01                 	8.7311710444e-01                 
4.6136860000e-02	4.3066036347e+00	2.4704798282e-11                 	2.0039176086e-11                 	4.6656221959e-12                 	8.1114510053e-01                 	8.6972964869e-01                 
4.6562000000e-02	4.2672816668e+00	2.5149738773e-11                 	2.0528189877e-11                 	4.6215488963e-12                 	8.1623869186e-01                 	8.6684262298e-01                 
4.6991050000e-02	4.2283194134e+00	2.5221972473e-11                 	2.0639613683e-11                 	4.5823587894e-12                 	8.1831877763e-01                 	8.6442919675e-01                 
4.7424060000e-02	4.1897123310e+00	2.5987895974e-11                 	2.2731513742e-11                 	3.2563822316e-12                 	8.7469619569e-01                 	8.5999512747e-01                 
4.7861060000e-02	4.1514577606e+00	2.7193069000e-11                 	2.3971947563e-11                 	3.2211214371e-12                 	8.8154623382e-01                 	8.5674059461e-01                 
4.8302090000e-02	4.1135522080e+00	2.7538846182e-11                 	2.3090304151e-11                 	4.4485420303e-12                 	8.3846302053e-01                 	8.5565627031e-01                 
4.8747180000e-02	4.0759930927e+00	2.7551538214e-11                 	2.3137876007e-11                 	4.4136622070e-12                 	8.3980341959e-01                 	8.5367888896e-01                 
4.9196370000e-02	4.0387770270e+00	2.7814000643e-11                 	2.3436550559e-11                 	4.3774500840e-12                 	8.4261702801e-01                 	8.5156327602e-01                 
4.9649710000e-02	4.0018998896e+00	2.8126670037e-11                 	2.3784795328e-11                 	4.3418747089e-12                 	8.4563139884e-01                 	8.4948857244e-01                 
5.0107210000e-02	3.9653608526e+00	2.8521539484e-11                 	2.4214757237e-11                 	4.3067822475e-12                 	8.4899895569e-01                 	8.4742083362e-01                 
5.0568940000e-02	3.9291543182e+00	2.9002796369e-11                 	2.4730532929e-11                 	4.2722634399e-12                 	8.5269477516e-01                 	8.4534104029e-01                 
5.1034920000e-02	3.8932787387e+00	2.9704294371e-11                 	2.5466669571e-11                 	4.2376248004e-12                 	8.5733965778e-01                 	8.4312017795e-01                 
5.1505190000e-02	3.8577310164e+00	2.9972568169e-11                 	2.4630278347e-11                 	5.3422898223e-12                 	8.2176069157e-01                 	8.4196827367e-01                 
5.1979800000e-02	3.8225073773e+00	2.9913889267e-11                 	2.4607308453e-11                 	5.3065808144e-12                 	8.2260478512e-01                 	8.4026269774e-01                 
5.2458780000e-02	3.7876056014e+00	3.0197607921e-11                 	2.4928648040e-11                 	5.2689598819e-12                 	8.2551730933e-01                 	8.3822995972e-01                 
5.2942170000e-02	3.7530227599e+00	3.0559932080e-11                 	2.5328372871e-11                 	5.2315592093e-12                 	8.2880985483e-01                 	8.3604512732e-01                 
5.3430020000e-02	3.7187552797e+00	3.1070312276e-11                 	2.5876422735e-11                 	5.1938895413e-12                 	8.3283433088e-01                 	8.3358798304e-01                 
5.3922360000e-02	3.6848010541e+00	3.1908940724e-11                 	2.6754134263e-11                 	5.1548064615e-12                 	8.3845259841e-01                 	8.3056203421e-01                 
5.4419240000e-02	3.6511566308e+00	3.2515772033e-11                 	2.6295728821e-11                 	6.2200432124e-12                 	8.0870688827e-01                 	8.2822419037e-01                 
5.4920700000e-02	3.6178193098e+00	3.2479664955e-11                 	2.5351732494e-11                 	7.1279324612e-12                 	7.8054168751e-01                 	8.2653048740e-01                 
5.5426780000e-02	3.5847864330e+00	3.2238055103e-11                 	2.4792612754e-11                 	7.4454423485e-12                 	7.6904802958e-01                 	8.2467373439e-01                 
5.5937520000e-02	3.5520553820e+00	3.2103983998e-11                 	2.4765826324e-11                 	7.3381576746e-12                 	7.7142532606e-01                 	8.2224778721e-01                 
5.6452970000e-02	3.5196229529e+00	3.2477588994e-11                 	2.5819083519e-11                 	6.6585054755e-12                 	7.9498153398e-01                 	8.1831874016e-01                 
5.6973170000e-02	3.4874866357e+00	3.3175975989e-11                 	2.6568983442e-11                 	6.6069925472e-12                 	8.0085009257e-01                 	8.1398627746e-01                 
5.7498170000e-02	3.4556433530e+00	3.3965771091e-11                 	2.7412450328e-11                 	6.5533207628e-12                 	8.0706103373e-01                 	8.0902534988e-01                 
5.8028000000e-02	3.4240912830e+00	3.5034875579e-11                 	2.8312696787e-11                 	6.7221787915e-12                 	8.0812893779e-01                 	8.0313992535e-01                 
5.8562710000e-02	3.3928274318e+00	3.5944807570e-11                 	2.8006510032e-11                 	7.9382975382e-12                 	7.7915314965e-01                 	7.9856067723e-01                 
5.9102350000e-02	3.3618488769e+00	3.5985542123e-11                 	2.6379334223e-11                 	9.6062078998e-12                 	7.3305368398e-01                 	7.9713379032e-01                 
5.9646960000e-02	3.3311533223e+00	3.5246577429e-11                 	2.4655322239e-11                 	1.0591255190e-11                 	6.9950968398e-01                 	7.9712867316e-01                 
6.0196590000e-02	3.3007379483e+00	3.4605869768e-11                 	2.4599029107e-11                 	1.0006840661e-11                 	7.1083400799e-01                 	7.9424305204e-01                 
6.0751290000e-02	3.2705999983e+00	3.5033842396e-11                 	2.6111331683e-11                 	8.9225107126e-12                 	7.4531738164e-01                 	7.8706029626e-01                 
6.1311090000e-02	3.2407378334e+00	3.6029568901e-11                 	2.7196176974e-11                 	8.8333919268e-12                 	7.5482937497e-01                 	7.7940769477e-01                 
6.1876060000e-02	3.2111477196e+00	3.6848568041e-11                 	2.7629605819e-11                 	9.2189622217e-12                 	7.4981491244e-01                 	7.7293025469e-01                 
6.2446230000e-02	3.1818280938e+00	3.7635537399e-11                 	2.8012976761e-11                 	9.6225606386e-12                 	7.4432248605e-01                 	7.6637779939e-01                 
6.3021660000e-02	3.1527758705e+00	3.8140444046e-11                 	2.7493469523e-11                 	1.0646974523e-11                 	7.2084817602e-01                 	7.6241322591e-01                 
6.3602380000e-02	3.1239895263e+00	3.8418833710e-11                 	2.7202052445e-11                 	1.1216781265e-11                 	7.0803951651e-01                 	7.5823997095e-01                 
6.4188460000e-02	3.0954655863e+00	3.8722122107e-11                 	2.6932213552e-11                 	1.1789908554e-11                 	6.9552524725e-01                 	7.5403069981e-01                 
6.4779940000e-02	3.0672021149e+00	3.9027220331e-11                 	2.6603044768e-11                 	1.2424175562e-11                 	6.8165358801e-01                 	7.5007385149e-01                 
6.5376870000e-02	3.0391967215e+00	3.9142987361e-11                 	2.6039617223e-11                 	1.3103370137e-11                 	6.6524348240e-01                 	7.4716346643e-01                 
