#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	3.8188752003e+01	3.9116754731e-09                 	2.1733705230e-09                 	1.7383049501e-09                 	5.5561115382e-01                 	9.7597271596e-01                 
4.1708890000e-02	3.7840063213e+01	3.8642340313e-09                 	1.9632533251e-09                 	1.9009807062e-09                 	5.0805756307e-01                 	9.8718702803e-01                 
4.2093230000e-02	3.7494557536e+01	3.9020740384e-09                 	2.1642183457e-09                 	1.7378556927e-09                 	5.5463282459e-01                 	9.8109818146e-01                 
4.2481100000e-02	3.7152216730e+01	3.9249739799e-09                 	2.4704808270e-09                 	1.4544931529e-09                 	6.2942603942e-01                 	9.5749216413e-01                 
4.2872560000e-02	3.6812987937e+01	3.9246895586e-09                 	2.3894869835e-09                 	1.5352025751e-09                 	6.0883464738e-01                 	9.5985389469e-01                 
4.3267610000e-02	3.6476871131e+01	3.8953500456e-09                 	2.3026869669e-09                 	1.5926630787e-09                 	5.9113736633e-01                 	9.6445846330e-01                 
4.3666310000e-02	3.6143815086e+01	3.8739252011e-09                 	2.2530708320e-09                 	1.6208543690e-09                 	5.8159895070e-01                 	9.6794830845e-01                 
4.4068690000e-02	3.5813795103e+01	3.8512575324e-09                 	2.3017190449e-09                 	1.5495384875e-09                 	5.9765388982e-01                 	9.6357330733e-01                 
4.4474770000e-02	3.5486794741e+01	3.8911165007e-09                 	2.4522848478e-09                 	1.4388316530e-09                 	6.3022652941e-01                 	9.5606494592e-01                 
4.4884590000e-02	3.5162781572e+01	3.9813460366e-09                 	2.6370118884e-09                 	1.3443341482e-09                 	6.6234179701e-01                 	9.5036075169e-01                 
4.5298190000e-02	3.4841724010e+01	4.0623971474e-09                 	2.7973027897e-09                 	1.2650943577e-09                 	6.8858427382e-01                 	9.4607099166e-01                 
4.5715600000e-02	3.4523598818e+01	4.1696773584e-09                 	3.0486412238e-09                 	1.1210361346e-09                 	7.3114559275e-01                 	9.3897603816e-01                 
4.6136860000e-02	3.4208375562e+01	4.1649750187e-09                 	3.0597654484e-09                 	1.1052095703e-09                 	7.3464196895e-01                 	9.3491754005e-01                 
4.6562000000e-02	3.3896031831e+01	4.1550566956e-09                 	3.0617647943e-09                 	1.0932919013e-09                 	7.3687677898e-01                 	9.3196602715e-01                 
4.6991050000e-02	3.3586545398e+01	4.1530135191e-09                 	3.0679362448e-09                 	1.0850772742e-09                 	7.3872532096e-01                 	9.3039714650e-01                 
4.7424060000e-02	3.3279880173e+01	4.1134334624e-09                 	3.2183398139e-09                 	8.9509364853e-10                 	7.8239744080e-01                 	9.1970094084e-01                 
4.7861060000e-02	3.2976015034e+01	4.0216409604e-09                 	3.1430750008e-09                 	8.7856595959e-10                 	7.8154042883e-01                 	9.1128754287e-01                 
4.8302090000e-02	3.2674922226e+01	4.0393510775e-09                 	3.0003191950e-09                 	1.0390318825e-09                 	7.4277257347e-01                 	9.1474709763e-01                 
4.8747180000e-02	3.2376581253e+01	4.0346574785e-09                 	3.0033955890e-09                 	1.0312618895e-09                 	7.4439914787e-01                 	9.1300514381e-01                 
4.9196370000e-02	3.2080965204e+01	4.0172785412e-09                 	2.9963949306e-09                 	1.0208836106e-09                 	7.4587681682e-01                 	9.0981490194e-01                 
4.9649710000e-02	3.1788041343e+01	3.9978652720e-09                 	2.9877300630e-09                 	1.0101352090e-09                 	7.4733135305e-01                 	9.0636776531e-01                 
5.0107210000e-02	3.1497803093e+01	3.9760277357e-09                 	2.9774381673e-09                 	9.9858956846e-10                 	7.4884743396e-01                 	9.0242862317e-01                 
5.0568940000e-02	3.1210205991e+01	3.9536312114e-09                 	2.9676745532e-09                 	9.8595665826e-10                 	7.5061997300e-01                 	8.9785141161e-01                 
5.1034920000e-02	3.0925237742e+01	3.9304958132e-09                 	2.9593749698e-09                 	9.7112084336e-10                 	7.5292663076e-01                 	8.9215282943e-01                 
5.1505190000e-02	3.0642873740e+01	3.9669337742e-09                 	2.8904047114e-09                 	1.0765290628e-09                 	7.2862439252e-01                 	8.9691018829e-01                 
5.1979800000e-02	3.0363084008e+01	3.9656400004e-09                 	2.8961768399e-09                 	1.0694631605e-09                 	7.3031763842e-01                 	8.9534966918e-01                 
5.2458780000e-02	3.0085850912e+01	3.9589499352e-09                 	2.9006727066e-09                 	1.0582772286e-09                 	7.3268739288e-01                 	8.9202282561e-01                 
5.2942170000e-02	2.9811151189e+01	3.9534544294e-09                 	2.9073400335e-09                 	1.0461143959e-09                 	7.3539232220e-01                 	8.8829610160e-01                 
5.3430020000e-02	2.9538956454e+01	3.9508758824e-09                 	2.9187747673e-09                 	1.0321011151e-09                 	7.3876650499e-01                 	8.8389020236e-01                 
5.3922360000e-02	2.9269249976e+01	3.9574157492e-09                 	2.9432502437e-09                 	1.0141655054e-09                 	7.4373036100e-01                 	8.7825273465e-01                 
5.4419240000e-02	2.9002004330e+01	3.9871540234e-09                 	2.8986462762e-09                 	1.0885077472e-09                 	7.2699631346e-01                 	8.8161666737e-01                 
5.4920700000e-02	2.8737198071e+01	4.0017029426e-09                 	2.8551327523e-09                 	1.1465701903e-09                 	7.1347943444e-01                 	8.8643913932e-01                 
5.5426780000e-02	2.8474810085e+01	4.0060175152e-09                 	2.8408258140e-09                 	1.1651917012e-09                 	7.0913963886e-01                 	8.8810932162e-01                 
5.5937520000e-02	2.8214819572e+01	4.0050993881e-09                 	2.8496940954e-09                 	1.1554052927e-09                 	7.1151644923e-01                 	8.8636018667e-01                 
5.6452970000e-02	2.7957201085e+01	4.0003045288e-09                 	2.9000365947e-09                 	1.1002679341e-09                 	7.2495395633e-01                 	8.7816771917e-01                 
5.6973170000e-02	2.7701934685e+01	4.0130178327e-09                 	2.9308236561e-09                 	1.0821941766e-09                 	7.3032908855e-01                 	8.7313862074e-01                 
5.7498170000e-02	2.7448995927e+01	4.0324797730e-09                 	2.9698847884e-09                 	1.0625949845e-09                 	7.3649093254e-01                 	8.6779105168e-01                 
5.8028000000e-02	2.7198370341e+01	4.0607763638e-09                 	3.0067438382e-09                 	1.0540325256e-09                 	7.4043571199e-01                 	8.6285498591e-01                 
5.8562710000e-02	2.6950034145e+01	4.0741244795e-09                 	2.9636330504e-09                 	1.1104914291e-09                 	7.2742820337e-01                 	8.6531139421e-01                 
5.9102350000e-02	2.6703964125e+01	4.0701517493e-09                 	2.8753150680e-09                 	1.1948366813e-09                 	7.0643927920e-01                 	8.7443443285e-01                 
5.9646960000e-02	2.6460142045e+01	4.0632912728e-09                 	2.8120596205e-09                 	1.2512316523e-09                 	6.9206449445e-01                 	8.8279162887e-01                 
6.0196590000e-02	2.6218545504e+01	4.0590842909e-09                 	2.8313058162e-09                 	1.2277784747e-09                 	6.9752328686e-01                 	8.8033459926e-01                 
