#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	3.8188697272e+03	3.9768066578e-05                 	2.1840510636e-05                 	1.7927555942e-05                 	5.4919719553e-01                 	9.7951447356e-01                 
4.1708890000e-02	3.7840008981e+03	3.9767289258e-05                 	2.0905461835e-05                 	1.8861827423e-05                 	5.2569491723e-01                 	9.9070680537e-01                 
4.2093230000e-02	3.7494503800e+03	3.9765083891e-05                 	2.1580377758e-05                 	1.8184706132e-05                 	5.4269664859e-01                 	9.8434733943e-01                 
4.2481100000e-02	3.7152163484e+03	3.9771898474e-05                 	2.3373550921e-05                 	1.6398347553e-05                 	5.8769009823e-01                 	9.6006236723e-01                 
4.2872560000e-02	3.6812935178e+03	3.9773157748e-05                 	2.3080469532e-05                 	1.6692688215e-05                 	5.8030266741e-01                 	9.6292048219e-01                 
4.3267610000e-02	3.6476818853e+03	3.9773021174e-05                 	2.2709801734e-05                 	1.7063219440e-05                 	5.7098508144e-01                 	9.6817646280e-01                 
4.3666310000e-02	3.6143763285e+03	3.9772575016e-05                 	2.2466717286e-05                 	1.7305857730e-05                 	5.6487962564e-01                 	9.7195692207e-01                 
4.4068690000e-02	3.5813743775e+03	3.9773464729e-05                 	2.2816173298e-05                 	1.6957291431e-05                 	5.7365314924e-01                 	9.6775347534e-01                 
4.4474770000e-02	3.5486743881e+03	3.9775523126e-05                 	2.3423845837e-05                 	1.6351677288e-05                 	5.8890101240e-01                 	9.5923215900e-01                 
4.4884590000e-02	3.5162731177e+03	3.9777537125e-05                 	2.3941308602e-05                 	1.5836228523e-05                 	6.0188011458e-01                 	9.5129285153e-01                 
4.5298190000e-02	3.4841674075e+03	3.9779249361e-05                 	2.4350648627e-05                 	1.5428600734e-05                 	6.1214449789e-01                 	9.4469680050e-01                 
4.5715600000e-02	3.4523549339e+03	3.9781395124e-05                 	2.5010102253e-05                 	1.4771292871e-05                 	6.2868841514e-01                 	9.3372187664e-01                 
4.6136860000e-02	3.4208326535e+03	3.9782968439e-05                 	2.5218219451e-05                 	1.4564748988e-05                 	6.3389486608e-01                 	9.2932910634e-01                 
4.6562000000e-02	3.3895983252e+03	3.9784269245e-05                 	2.5360748110e-05                 	1.4423521135e-05                 	6.3745667801e-01                 	9.2627105044e-01                 
4.6991050000e-02	3.3586497262e+03	3.9785323513e-05                 	2.5439779646e-05                 	1.4345543867e-05                 	6.3942623560e-01                 	9.2456627279e-01                 
4.7424060000e-02	3.3279832477e+03	3.9787224431e-05                 	2.6146699215e-05                 	1.3640525216e-05                 	6.5716318716e-01                 	9.1208292084e-01                 
4.7861060000e-02	3.2975967774e+03	3.9788970921e-05                 	2.6426835207e-05                 	1.3362135715e-05                 	6.6417488552e-01                 	9.0560795188e-01                 
4.8302090000e-02	3.2674875397e+03	3.9789881024e-05                 	2.6053453612e-05                 	1.3736427412e-05                 	6.5477586113e-01                 	9.1076412356e-01                 
4.8747180000e-02	3.2376534851e+03	3.9790928333e-05                 	2.6128030597e-05                 	1.3662897736e-05                 	6.5663284803e-01                 	9.0904995782e-01                 
4.9196370000e-02	3.2080919226e+03	3.9792135679e-05                 	2.6247451935e-05                 	1.3544683744e-05                 	6.5961405405e-01                 	9.0626685523e-01                 
4.9649710000e-02	3.1787995784e+03	3.9793379498e-05                 	2.6376888877e-05                 	1.3416490620e-05                 	6.6284616210e-01                 	9.0321677046e-01                 
5.0107210000e-02	3.1497757951e+03	3.9794677838e-05                 	2.6522112435e-05                 	1.3272565403e-05                 	6.6647385721e-01                 	8.9975312156e-01                 
5.0568940000e-02	3.1210161261e+03	3.9796031321e-05                 	2.6683980256e-05                 	1.3112051066e-05                 	6.7051862635e-01                 	8.9584238880e-01                 
5.1034920000e-02	3.0925193420e+03	3.9797514248e-05                 	2.6886529259e-05                 	1.2910984989e-05                 	6.7558313044e-01                 	8.9087323259e-01                 
5.1505190000e-02	3.0642829823e+03	3.9798500447e-05                 	2.6547202261e-05                 	1.3251298186e-05                 	6.6704026440e-01                 	8.9581659532e-01                 
5.1979800000e-02	3.0363040492e+03	3.9799558336e-05                 	2.6613217104e-05                 	1.3186341232e-05                 	6.6868121700e-01                 	8.9421056461e-01                 
5.2458780000e-02	3.0085807794e+03	3.9800827202e-05                 	2.6742374514e-05                 	1.3058452687e-05                 	6.7190499280e-01                 	8.9101819800e-01                 
5.2942170000e-02	2.9811108464e+03	3.9802148503e-05                 	2.6887034430e-05                 	1.2915114073e-05                 	6.7551716280e-01                 	8.8740343447e-01                 
5.3430020000e-02	2.9538914119e+03	3.9803561172e-05                 	2.7060214851e-05                 	1.2743346321e-05                 	6.7984406556e-01                 	8.8302124789e-01                 
5.3922360000e-02	2.9269208028e+03	3.9805163347e-05                 	2.7295555042e-05                 	1.2509608305e-05                 	6.8572900465e-01                 	8.7697138176e-01                 
5.4419240000e-02	2.9001962765e+03	3.9806437655e-05                 	2.7033983952e-05                 	1.2772453703e-05                 	6.7913597760e-01                 	8.8019976333e-01                 
5.4920700000e-02	2.8737156886e+03	3.9807379240e-05                 	2.6729039605e-05                 	1.3078339634e-05                 	6.7145941572e-01                 	8.8522635647e-01                 
5.5426780000e-02	2.8474769275e+03	3.9808310672e-05                 	2.6620803264e-05                 	1.3187507407e-05                 	6.6872476664e-01                 	8.8698963338e-01                 
5.5937520000e-02	2.8214779135e+03	3.9809399329e-05                 	2.6698822145e-05                 	1.3110577185e-05                 	6.7066628974e-01                 	8.8518210235e-01                 
5.6452970000e-02	2.7957161017e+03	3.9810922253e-05                 	2.7106216086e-05                 	1.2704706167e-05                 	6.8087385451e-01                 	8.7649764607e-01                 
5.6973170000e-02	2.7701894983e+03	3.9812515735e-05                 	2.7324909370e-05                 	1.2487606365e-05                 	6.8633968151e-01                 	8.7071408875e-01                 
5.7498170000e-02	2.7448956587e+03	3.9814165893e-05                 	2.7564260528e-05                 	1.2249905365e-05                 	6.9232294361e-01                 	8.6429084552e-01                 
5.8028000000e-02	2.7198331360e+03	3.9815945536e-05                 	2.7766192302e-05                 	1.2049753235e-05                 	6.9736362977e-01                 	8.5799416939e-01                 
