#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	9.5925671037e+03	2.5059539667e-04                 	1.3748292351e-04                 	1.1311247316e-04                 	5.4862509583e-01                 	9.7946954602e-01                 
4.1708890000e-02	9.5049805644e+03	2.5059457863e-04                 	1.3164567121e-04                 	1.1894890742e-04                 	5.2533327708e-01                 	9.9069841793e-01                 
4.2093230000e-02	9.4181935863e+03	2.5058973157e-04                 	1.3585061576e-04                 	1.1473911581e-04                 	5.4212363334e-01                 	9.8431559322e-01                 
4.2481100000e-02	9.3322015865e+03	2.5060761752e-04                 	1.4709489388e-04                 	1.0351272365e-04                 	5.8695300379e-01                 	9.5995267637e-01                 
4.2872560000e-02	9.2469912880e+03	2.5061171459e-04                 	1.4525422728e-04                 	1.0535748731e-04                 	5.7959871317e-01                 	9.6281988339e-01                 
4.3267610000e-02	9.1625626841e+03	2.5061230914e-04                 	1.4292490041e-04                 	1.0768740873e-04                 	5.7030279518e-01                 	9.6809229123e-01                 
4.3666310000e-02	9.0789029074e+03	2.5061212610e-04                 	1.4139713273e-04                 	1.0921499337e-04                 	5.6420706742e-01                 	9.7188438553e-01                 
4.4068690000e-02	8.9960057541e+03	2.5061526494e-04                 	1.4358709905e-04                 	1.0702816589e-04                 	5.7293836065e-01                 	9.6766603657e-01                 
4.4474770000e-02	8.9138670940e+03	2.5062134737e-04                 	1.4740091725e-04                 	1.0322043013e-04                 	5.8814190727e-01                 	9.5911732826e-01                 
4.4884590000e-02	8.8324787820e+03	2.5062733832e-04                 	1.5065087023e-04                 	9.9976468087e-05                 	6.0109512092e-01                 	9.5115410160e-01                 
4.5298190000e-02	8.7518328837e+03	2.5063258261e-04                 	1.5322227557e-04                 	9.7410307039e-05                 	6.1134220449e-01                 	9.4453906677e-01                 
4.5715600000e-02	8.6719235625e+03	2.5063892197e-04                 	1.5736693536e-04                 	9.3271986612e-05                 	6.2786311927e-01                 	9.3353552184e-01                 
4.6136860000e-02	8.5927431736e+03	2.5064383603e-04                 	1.5867557005e-04                 	9.1968265973e-05                 	6.3307190222e-01                 	9.2912989807e-01                 
4.6562000000e-02	8.5142860877e+03	2.5064807057e-04                 	1.5957105389e-04                 	9.1077016684e-05                 	6.3663388082e-01                 	9.2606255479e-01                 
4.6991050000e-02	8.4365467214e+03	2.5065169098e-04                 	1.6006647958e-04                 	9.0585211405e-05                 	6.3860123564e-01                 	9.2435208455e-01                 
4.7424060000e-02	8.3595160097e+03	2.5065744124e-04                 	1.6450983890e-04                 	8.6147602339e-05                 	6.5631340561e-01                 	9.1184206846e-01                 
4.7861060000e-02	8.2831886468e+03	2.5066281498e-04                 	1.6627302495e-04                 	8.4389790035e-05                 	6.6333343045e-01                 	9.0534912094e-01                 
4.8302090000e-02	8.2075576608e+03	2.5066609570e-04                 	1.6392586869e-04                 	8.6740227011e-05                 	6.5396107212e-01                 	9.1050935287e-01                 
4.8747180000e-02	8.1326179035e+03	2.5066972268e-04                 	1.6439324907e-04                 	8.6276473602e-05                 	6.5581613655e-01                 	9.0878925831e-01                 
4.9196370000e-02	8.0583626153e+03	2.5067375822e-04                 	1.6514325925e-04                 	8.5530498973e-05                 	6.5879755591e-01                 	9.0599734231e-01                 
4.9649710000e-02	7.9847835730e+03	2.5067789165e-04                 	1.6595640291e-04                 	8.4721488736e-05                 	6.6203047194e-01                 	9.0293768645e-01                 
5.0107210000e-02	7.9118791251e+03	2.5068216832e-04                 	1.6686906280e-04                 	8.3813105519e-05                 	6.6565988287e-01                 	8.9946332121e-01                 
5.0568940000e-02	7.8396381023e+03	2.5068658990e-04                 	1.6788665652e-04                 	8.2799933384e-05                 	6.6970736880e-01                 	8.9554064213e-01                 
5.1034920000e-02	7.7680574167e+03	2.5069134321e-04                 	1.6916072384e-04                 	8.1530619366e-05                 	6.7477688570e-01                 	8.9055670796e-01                 
5.1505190000e-02	7.6971308875e+03	2.5069485756e-04                 	1.6702518259e-04                 	8.3669674970e-05                 	6.6624893791e-01                 	8.9550702324e-01                 
5.1979800000e-02	7.6268509847e+03	2.5069855468e-04                 	1.6743854799e-04                 	8.3260006687e-05                 	6.6788796692e-01                 	8.9389493781e-01                 
5.2458780000e-02	7.5572132790e+03	2.5070278859e-04                 	1.6824988813e-04                 	8.2452900458e-05                 	6.7111295043e-01                 	8.9069216981e-01                 
5.2942170000e-02	7.4882119266e+03	2.5070716073e-04                 	1.6915895207e-04                 	8.1548208660e-05                 	6.7472724583e-01                 	8.8706581036e-01                 
5.3430020000e-02	7.4198397982e+03	2.5071176904e-04                 	1.7024781089e-04                 	8.0463958147e-05                 	6.7905791397e-01                 	8.8266990851e-01                 
5.3922360000e-02	7.3520926906e+03	2.5071686022e-04                 	1.7172855079e-04                 	7.8988309433e-05                 	6.8495014909e-01                 	8.7660181571e-01                 
5.4419240000e-02	7.2849637153e+03	2.5072113688e-04                 	1.7008158047e-04                 	8.0639556411e-05                 	6.7836953272e-01                 	8.7983402901e-01                 
5.4920700000e-02	7.2184474855e+03	2.5072458352e-04                 	1.6816006158e-04                 	8.2564521939e-05                 	6.7069634425e-01                 	8.8487126477e-01                 
5.5426780000e-02	7.1525386973e+03	2.5072800954e-04                 	1.6747629012e-04                 	8.3251719417e-05                 	6.6796003538e-01                 	8.8663729045e-01                 
5.5937520000e-02	7.0872321264e+03	2.5073183594e-04                 	1.6796502630e-04                 	8.2766809641e-05                 	6.6989908031e-01                 	8.8482272114e-01                 
5.6452970000e-02	7.0225213804e+03	2.5073675864e-04                 	1.7052782010e-04                 	8.0208938533e-05                 	6.8010698164e-01                 	8.7611242249e-01                 
5.6973170000e-02	6.9584014513e+03	2.5074186746e-04                 	1.7190344127e-04                 	7.8838426193e-05                 	6.8557932908e-01                 	8.7031060304e-01                 
5.7498170000e-02	6.8948661986e+03	2.5074712552e-04                 	1.7340933937e-04                 	7.7337786143e-05                 	6.9157059733e-01                 	8.6386732519e-01                 
5.8028000000e-02	6.8319119876e+03	2.5075271633e-04                 	1.7468017069e-04                 	7.6072545635e-05                 	6.9662324401e-01                 	8.5755059912e-01                 
5.8562710000e-02	6.7695328446e+03	2.5075776155e-04                 	1.7305896216e-04                 	7.7698799389e-05                 	6.9014399032e-01                 	8.6026605016e-01                 
5.9102350000e-02	6.7077229385e+03	2.5076140652e-04                 	1.6937015009e-04                 	8.1391256426e-05                 	6.7542351291e-01                 	8.7094017315e-01                 
5.9646960000e-02	6.6464776883e+03	2.5076401107e-04                 	1.6647104415e-04                 	8.4292966922e-05                 	6.6385540508e-01                 	8.8053332068e-01                 
6.0196590000e-02	6.5857914678e+03	2.5076743832e-04                 	1.6744086412e-04                 	8.3326574207e-05                 	6.6771374001e-01                 	8.7790271927e-01                 
