#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	4.8076722040e+04	6.2874463419e-03                 	3.4462562129e-03                 	2.8411901290e-03                 	5.4811699783e-01                 	9.7942507732e-01                 
4.1708890000e-02	4.7637749483e+04	6.2874552376e-03                 	3.3005068990e-03                 	2.9869483386e-03                 	5.2493525191e-01                 	9.9068370363e-01                 
4.2093230000e-02	4.7202784226e+04	6.2874423016e-03                 	3.4053429655e-03                 	2.8820993361e-03                 	5.4161021321e-01                 	9.8428191179e-01                 
4.2481100000e-02	4.6771803297e+04	6.2875436191e-03                 	3.6868142022e-03                 	2.6007294169e-03                 	5.8636797222e-01                 	9.5985768531e-01                 
4.2872560000e-02	4.6344740157e+04	6.2875765374e-03                 	3.6406764394e-03                 	2.6469000980e-03                 	5.7902697768e-01                 	9.6273163707e-01                 
4.3267610000e-02	4.5921594769e+04	6.2875919708e-03                 	3.5822767803e-03                 	2.7053151904e-03                 	5.6973747612e-01                 	9.6801666577e-01                 
4.3666310000e-02	4.5502302646e+04	6.2876035618e-03                 	3.5439648888e-03                 	2.7436386730e-03                 	5.6364318361e-01                 	9.7181780227e-01                 
4.4068690000e-02	4.5086832694e+04	6.2876317225e-03                 	3.5987527716e-03                 	2.6888789509e-03                 	5.7235425521e-01                 	9.6758786746e-01                 
4.4474770000e-02	4.4675164212e+04	6.2876747199e-03                 	3.6942587211e-03                 	2.5934159988e-03                 	5.8753973220e-01                 	9.5901770562e-01                 
4.4884590000e-02	4.4267256380e+04	6.2877173923e-03                 	3.7756738608e-03                 	2.5120435315e-03                 	6.0048402706e-01                 	9.5103557337e-01                 
4.5298190000e-02	4.3863069431e+04	6.2877564227e-03                 	3.8400941507e-03                 	2.4476622720e-03                 	6.1072565356e-01                 	9.4440538069e-01                 
4.5715600000e-02	4.3462574112e+04	6.2878010206e-03                 	3.9439686245e-03                 	2.3438323960e-03                 	6.2724132199e-01                 	9.3337864209e-01                 
4.6136860000e-02	4.3065732108e+04	6.2878385811e-03                 	3.9767608927e-03                 	2.3110776884e-03                 	6.3245276440e-01                 	9.2896277192e-01                 
4.6562000000e-02	4.2672515207e+04	6.2878728121e-03                 	3.9991843715e-03                 	2.2886884407e-03                 	6.3601546834e-01                 	9.2588798749e-01                 
4.6991050000e-02	4.2282895425e+04	6.2879040420e-03                 	4.0115665474e-03                 	2.2763374946e-03                 	6.3798151508e-01                 	9.2417289962e-01                 
4.7424060000e-02	4.1896827329e+04	6.2879460149e-03                 	4.1229347022e-03                 	2.1650113128e-03                 	6.5568862907e-01                 	9.1164005256e-01                 
4.7861060000e-02	4.1514284327e+04	6.2879862030e-03                 	4.1671461481e-03                 	2.1208400549e-03                 	6.6271553619e-01                 	9.0513281489e-01                 
4.8302090000e-02	4.1135231479e+04	6.2880159904e-03                 	4.1082826593e-03                 	2.1797333311e-03                 	6.5335117875e-01                 	9.1029787485e-01                 
4.8747180000e-02	4.0759642979e+04	6.2880475774e-03                 	4.1199607117e-03                 	2.1680868657e-03                 	6.5520507932e-01                 	9.0857297624e-01                 
4.9196370000e-02	4.0387484952e+04	6.2880812959e-03                 	4.1387336916e-03                 	2.1493476043e-03                 	6.5818705211e-01                 	9.0577399520e-01                 
