#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	6.0525437261e+00	5.1028564875e-11                 	2.3014815175e-11                 	2.8013749700e-11                 	4.5101827243e-01                 	9.2932996387e-01                 
4.1708890000e-02	5.9972799627e+00	4.8036478845e-11                 	1.3669413526e-11                 	3.4367065319e-11                 	2.8456318728e-01                 	9.3280459551e-01                 
4.2093230000e-02	5.9425206919e+00	4.2719195997e-11                 	1.7661876849e-11                 	2.5057319148e-11                 	4.1344122793e-01                 	9.2978010705e-01                 
4.2481100000e-02	5.8882630220e+00	5.0375622445e-11                 	3.4553315947e-11                 	1.5822306497e-11                 	6.8591342936e-01                 	9.2204204171e-01                 
4.2872560000e-02	5.8344985759e+00	5.2177237426e-11                 	3.2914637855e-11                 	1.9262599571e-11                 	6.3082369782e-01                 	9.2089407895e-01                 
4.3267610000e-02	5.7812273491e+00	5.0425077333e-11                 	2.9115401763e-11                 	2.1309675570e-11                 	5.7739924861e-01                 	9.2104941193e-01                 
4.3666310000e-02	5.7284412231e+00	4.7935659503e-11                 	2.6047718850e-11                 	2.1887940653e-11                 	5.4338918292e-01                 	9.2112672812e-01                 
4.4068690000e-02	5.6761362832e+00	4.6818179944e-11                 	2.8053244411e-11                 	1.8764935534e-11                 	5.9919553566e-01                 	9.1933680646e-01                 
4.4474770000e-02	5.6243099237e+00	4.7982553749e-11                 	3.2678073990e-11                 	1.5304479759e-11                 	6.8104074163e-01                 	9.1668590077e-01                 
4.4884590000e-02	5.5729570052e+00	4.9786443084e-11                 	3.6765321305e-11                 	1.3021121779e-11                 	7.3846049300e-01                 	9.1437142085e-01                 
4.5298190000e-02	5.5220725213e+00	5.1279765443e-11                 	3.9874049755e-11                 	1.1405715688e-11                 	7.7757862990e-01                 	9.1249311474e-01                 
4.5715600000e-02	5.4716527895e+00	5.3992121492e-11                 	4.5026685440e-11                 	8.9654360518e-12                 	8.3394917992e-01                 	9.1016931987e-01                 
4.6136860000e-02	5.4216929861e+00	5.5812588819e-11                 	4.6937249597e-11                 	8.8753392224e-12                 	8.4097961750e-01                 	9.0851593367e-01                 
4.6562000000e-02	5.3721895594e+00	5.6799227734e-11                 	4.8003197972e-11                 	8.7960297626e-12                 	8.4513821555e-01                 	9.0705614445e-01                 
4.6991050000e-02	5.3231389863e+00	5.6994373348e-11                 	4.8268276413e-11                 	8.7260969342e-12                 	8.4689546666e-01                 	9.0580647546e-01                 
4.7424060000e-02	5.2745355472e+00	5.9505772444e-11                 	5.3252305629e-11                 	6.2534668154e-12                 	8.9490991279e-01                 	9.0304963224e-01                 
