#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	6.0524981165e+01	9.9751279746e-09                 	5.5373570242e-09                 	4.4377709504e-09                 	5.5511638931e-01                 	9.7758945335e-01                 
4.1708890000e-02	5.9972347696e+01	9.9072839526e-09                 	5.1097757641e-09                 	4.7975081885e-09                 	5.1575949458e-01                 	9.8864200495e-01                 
4.2093230000e-02	5.9424759114e+01	9.8980950027e-09                 	5.4296465749e-09                 	4.4684484277e-09                 	5.4855470406e-01                 	9.8227644239e-01                 
4.2481100000e-02	5.8882186504e+01	1.0045808024e-08                 	6.1758806563e-09                 	3.8699273676e-09                 	6.1477191696e-01                 	9.5912228327e-01                 
4.2872560000e-02	5.8344546094e+01	1.0037247876e-08                 	6.0283820698e-09                 	4.0088658066e-09                 	6.0060109544e-01                 	9.6173922844e-01                 
4.3267610000e-02	5.7811837841e+01	1.0011157832e-08                 	5.8806487137e-09                 	4.1305091186e-09                 	5.8740944976e-01                 	9.6664129870e-01                 
4.3666310000e-02	5.7283980558e+01	9.9863992727e-09                 	5.7879030694e-09                 	4.1984962033e-09                 	5.7957857596e-01                 	9.7019755187e-01                 
4.4068690000e-02	5.6760935101e+01	9.9937628888e-09                 	5.9325411536e-09                 	4.0612217352e-09                 	5.9362436548e-01                 	9.6617477175e-01                 
4.4474770000e-02	5.6242675411e+01	1.0029990481e-08                 	6.1862484254e-09                 	3.8437420556e-09                 	6.1677510434e-01                 	9.5814417176e-01                 
4.4884590000e-02	5.5729150096e+01	1.0090461361e-08                 	6.4324223495e-09                 	3.6580390111e-09                 	6.3747554444e-01                 	9.5093976808e-01                 
4.5298190000e-02	5.5220309091e+01	1.0142321533e-08                 	6.6397662727e-09                 	3.5025552604e-09                 	6.5465941412e-01                 	9.4507361648e-01                 
4.5715600000e-02	5.4716115573e+01	1.0158443933e-08                 	6.9412791195e-09                 	3.2171648139e-09                 	6.8330141555e-01                 	9.3493256206e-01                 
4.6136860000e-02	5.4216521304e+01	1.0093292047e-08                 	6.9218380863e-09                 	3.1714539602e-09                 	6.8578597096e-01                 	9.3007792367e-01                 
4.6562000000e-02	5.3721490767e+01	1.0052880962e-08                 	6.9146019755e-09                 	3.1382789865e-09                 	6.8782292376e-01                 	9.2669608226e-01                 
4.6991050000e-02	5.3230988733e+01	1.0041567008e-08                 	6.9243072105e-09                 	3.1172597970e-09                 	6.8956440815e-01                 	9.2493206956e-01                 
4.7424060000e-02	5.2744958004e+01	9.8557516031e-09                 	7.1391089120e-09                 	2.7166426911e-09                 	7.2435966322e-01                 	9.1137027977e-01                 
