#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	9.5925664955e+02	2.5174326287e-06                 	1.3863309095e-06                 	1.1311017192e-06                 	5.5069235765e-01                 	9.7958431189e-01                 
4.1708890000e-02	9.5049799619e+02	2.5170648948e-06                 	1.3244994635e-06                 	1.1925654313e-06                 	5.2620791233e-01                 	9.9067592484e-01                 
4.2093230000e-02	9.4181929893e+02	2.5164906480e-06                 	1.3694029626e-06                 	1.1470876854e-06                 	5.4417168753e-01                 	9.8437851667e-01                 
4.2481100000e-02	9.3322009948e+02	2.5181525706e-06                 	1.4858229860e-06                 	1.0323295846e-06                 	5.9004486201e-01                 	9.6032985569e-01                 
4.2872560000e-02	9.2469907018e+02	2.5183681862e-06                 	1.4668669457e-06                 	1.0515012405e-06                 	5.8246723164e-01                 	9.6315864880e-01                 
4.3267610000e-02	9.1625621032e+02	2.5182335051e-06                 	1.4429815721e-06                 	1.0752519331e-06                 	5.7301341163e-01                 	9.6836222228e-01                 
4.3666310000e-02	9.0789023318e+02	2.5180223847e-06                 	1.4273134453e-06                 	1.0907089394e-06                 	5.6683906147e-01                 	9.7210594623e-01                 
4.4068690000e-02	8.9960051838e+02	2.5181586675e-06                 	1.4500322342e-06                 	1.0681264333e-06                 	5.7583036880e-01                 	9.6794787449e-01                 
4.4474770000e-02	8.9138665289e+02	2.5185868507e-06                 	1.4893123642e-06                 	1.0292744866e-06                 	5.9132857131e-01                 	9.5951073619e-01                 
4.4884590000e-02	8.8324782221e+02	2.5189987130e-06                 	1.5226494741e-06                 	9.9634923884e-07                 	6.0446615804e-01                 	9.5164455314e-01                 
4.5298190000e-02	8.7518323289e+02	2.5193324767e-06                 	1.5489887219e-06                 	9.7034375482e-07                 	6.1484092958e-01                 	9.4510566630e-01                 
4.5715600000e-02	8.6719230128e+02	2.5197743761e-06                 	1.5913583796e-06                 	9.2841599653e-07                 	6.3154796503e-01                 	9.3421439406e-01                 
4.6136860000e-02	8.5927426288e+02	2.5200698360e-06                 	1.6046587763e-06                 	9.1541105973e-07                 	6.3675170955e-01                 	9.2986144605e-01                 
4.6562000000e-02	8.5142855479e+02	2.5202965718e-06                 	1.6137876921e-06                 	9.0650887961e-07                 	6.4031658426e-01                 	9.2683181337e-01                 
4.6991050000e-02	8.4365461866e+02	2.5204610625e-06                 	1.6188820727e-06                 	9.0157898988e-07                 	6.4229600557e-01                 	9.2514391546e-01                 
4.7424060000e-02	8.3595154797e+02	2.5208383684e-06                 	1.6643115777e-06                 	8.5652679063e-07                 	6.6022145593e-01                 	9.1272738397e-01                 
4.7861060000e-02	8.2831881217e+02	2.5211745784e-06                 	1.6821458827e-06                 	8.3902869572e-07                 	6.6720722043e-01                 	9.0630878335e-01                 
4.8302090000e-02	8.2075571405e+02	2.5212996185e-06                 	1.6580643765e-06                 	8.6323524196e-07                 	6.5762290383e-01                 	9.1146817367e-01                 
4.8747180000e-02	8.1326173880e+02	2.5214598997e-06                 	1.6628734815e-06                 	8.5858641822e-07                 	6.5948837087e-01                 	9.0977164893e-01                 
4.9196370000e-02	8.0583621044e+02	2.5216595811e-06                 	1.6705269580e-06                 	8.5113262308e-07                 	6.6247124336e-01                 	9.0701550825e-01                 
4.9649710000e-02	7.9847830668e+02	2.5218677532e-06                 	1.6788149332e-06                 	8.4305282004e-07                 	6.6570300169e-01                 	9.0399483889e-01                 
5.0107210000e-02	7.9118786235e+02	2.5220889348e-06                 	1.6881029467e-06                 	8.3398598815e-07                 	6.6932728793e-01                 	9.0056432105e-01                 
5.0568940000e-02	7.8396376053e+02	2.5223232727e-06                 	1.6984447979e-06                 	8.2387847484e-07                 	6.7336523286e-01                 	8.9669071964e-01                 
5.1034920000e-02	7.7680569242e+02	2.5225893599e-06                 	1.7113629273e-06                 	8.1122643259e-07                 	6.7841518501e-01                 	8.9176791221e-01                 
5.1505190000e-02	7.6971303995e+02	2.5227293040e-06                 	1.6896139254e-06                 	8.3311537865e-07                 	6.6975633203e-01                 	8.9669508893e-01                 
5.1979800000e-02	7.6268505012e+02	2.5228877658e-06                 	1.6938799997e-06                 	8.2900776606e-07                 	6.7140521377e-01                 	8.9510713030e-01                 
5.2458780000e-02	7.5572127999e+02	2.5230983906e-06                 	1.7021503420e-06                 	8.2094804854e-07                 	6.7462701748e-01                 	8.9194694237e-01                 
5.2942170000e-02	7.4882114519e+02	2.5233214843e-06                 	1.7114028237e-06                 	8.1191866066e-07                 	6.7823415855e-01                 	8.8836824045e-01                 
5.3430020000e-02	7.4198393278e+02	2.5235667908e-06                 	1.7224620274e-06                 	8.0110476347e-07                 	6.8255060005e-01                 	8.8402901648e-01                 
5.3922360000e-02	7.3520922245e+02	2.5238588874e-06                 	1.7374582554e-06                 	7.8640063207e-07                 	6.8841339110e-01                 	8.7803682736e-01                 
5.4419240000e-02	7.2849632535e+02	2.5240671956e-06                 	1.7207211113e-06                 	8.0334608425e-07                 	6.8172555562e-01                 	8.8125479753e-01                 
5.4920700000e-02	7.2184470278e+02	2.5241915612e-06                 	1.7012952796e-06                 	8.2289628161e-07                 	6.7399610463e-01                 	8.8624623998e-01                 
5.5426780000e-02	7.1525382438e+02	2.5243132553e-06                 	1.6944501092e-06                 	8.2986314610e-07                 	6.7125191600e-01                 	8.8799902617e-01                 
5.5937520000e-02	7.0872316771e+02	2.5244741269e-06                 	1.6994889897e-06                 	8.2498513724e-07                 	6.7320515253e-01                 	8.8621268223e-01                 
5.6452970000e-02	7.0225209352e+02	2.5247437353e-06                 	1.7255149101e-06                 	7.9922882515e-07                 	6.8344160479e-01                 	8.7761022552e-01                 
5.6973170000e-02	6.9584010102e+02	2.5250296723e-06                 	1.7394630552e-06                 	7.8556661711e-07                 	6.8888816408e-01                 	8.7188439521e-01                 
5.7498170000e-02	6.8948657615e+02	2.5253291175e-06                 	1.7547174122e-06                 	7.7061170526e-07                 	6.9484702017e-01                 	8.6552468534e-01                 
5.8028000000e-02	6.8319115545e+02	2.5256601489e-06                 	1.7675587388e-06                 	7.5810141013e-07                 	6.9984029306e-01                 	8.5929178395e-01                 
5.8562710000e-02	6.7695324155e+02	2.5259343390e-06                 	1.7511473365e-06                 	7.7478700251e-07                 	6.9326716433e-01                 	8.6198876034e-01                 
5.9102350000e-02	6.7077225133e+02	2.5260667323e-06                 	1.7139012139e-06                 	8.1216551845e-07                 	6.7848611913e-01                 	8.7253965898e-01                 
5.9646960000e-02	6.6464772669e+02	2.5260942629e-06                 	1.6846808367e-06                 	8.4141342622e-07                 	6.6691131104e-01                 	8.8201610612e-01                 
6.0196590000e-02	6.5857910503e+02	2.5262047049e-06                 	1.6946185750e-06                 	8.3158612987e-07                 	6.7081601572e-01                 	8.7942874883e-01                 
6.0751290000e-02	6.5256583635e+02	2.5265163755e-06                 	1.7312302044e-06                 	7.9528617109e-07                 	6.8522421671e-01                 	8.6695063885e-01                 
6.1311090000e-02	6.4660759364e+02	2.5268714103e-06                 	1.7503166366e-06                 	7.7655477369e-07                 	6.9268132501e-01                 	8.5870978901e-01                 
6.1876060000e-02	6.4070363188e+02	2.5271817055e-06                 	1.7550108049e-06                 	7.7217090060e-07                 	6.9445374707e-01                 	8.5510508144e-01                 
6.2446230000e-02	6.3485363917e+02	2.5274900684e-06                 	1.7589772170e-06                 	7.6851285139e-07                 	6.9593832989e-01                 	8.5171474090e-01                 
6.3021660000e-02	6.2905699990e+02	2.5277365229e-06                 	1.7436200960e-06                 	7.8411642685e-07                 	6.8979503213e-01                 	8.5496845454e-01                 
6.3602380000e-02	6.2331341010e+02	2.5279647490e-06                 	1.7370562424e-06                 	7.9090850661e-07                 	6.8713625975e-01                 	8.5587818866e-01                 
6.4188460000e-02	6.1762217645e+02	2.5281990515e-06                 	1.7308150355e-06                 	7.9738401600e-07                 	6.8460394148e-01                 	8.5666580930e-01                 
6.4779940000e-02	6.1198291274e+02	2.5284334897e-06                 	1.7231673014e-06                 	8.0526618831e-07                 	6.8151577188e-01                 	8.5794251808e-01                 
6.5376870000e-02	6.0639514202e+02	2.5286349524e-06                 	1.7119810365e-06                 	8.1665391582e-07                 	6.7703763841e-01                 	8.6078383467e-01                 
6.5979300000e-02	6.0085839601e+02	2.5288643301e-06                 	1.7123877364e-06                 	8.1647659368e-07                 	6.7713705161e-01                 	8.5970011820e-01                 
6.6587280000e-02	5.9537221476e+02	2.5291029084e-06                 	1.7097614035e-06                 	8.1934150492e-07                 	6.7603473066e-01                 	8.5949159561e-01                 
6.7200870000e-02	5.8993605839e+02	2.5293713760e-06                 	1.7112451532e-06                 	8.1812622285e-07                 	6.7654958437e-01                 	8.5764666094e-01                 
6.7820110000e-02	5.8454957340e+02	2.5296665558e-06                 	1.7095467116e-06                 	8.2011984413e-07                 	6.7579923043e-01                 	8.5653572543e-01                 
6.8445050000e-02	5.7921232241e+02	2.5298548886e-06                 	1.6814709910e-06                 	8.4838389759e-07                 	6.6465116184e-01                 	8.6537018420e-01                 
6.9075750000e-02	5.7392379190e+02	2.5299674056e-06                 	1.6718157342e-06                 	8.5815167131e-07                 	6.6080524618e-01                 	8.6901927837e-01                 
6.9712270000e-02	5.6868348094e+02	2.5301219820e-06                 	1.6703688142e-06                 	8.5975316775e-07                 	6.6019299707e-01                 	8.6952301826e-01                 
7.0354650000e-02	5.6349106091e+02	2.5303679927e-06                 	1.6876985701e-06                 	8.4266942254e-07                 	6.6697752067e-01                 	8.6288218594e-01                 
