#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	9.5925671645e+04	2.5024759543e-02                 	1.3713823137e-02                 	1.1310936407e-02                 	5.4801018618e-01                 	9.7941548561e-01                 
4.1708890000e-02	9.5049806247e+04	2.5024792648e-02                 	1.3134031644e-02                 	1.1890761004e-02                 	5.2484077804e-01                 	9.9067984928e-01                 
4.2093230000e-02	9.4181936461e+04	2.5024781636e-02                 	1.3550960132e-02                 	1.1473821504e-02                 	5.4150163344e-01                 	9.8427445492e-01                 
4.2481100000e-02	9.3322016456e+04	2.5024998770e-02                 	1.4671010148e-02                 	1.0353988622e-02                 	5.8625418059e-01                 	9.5983856159e-01                 
4.2872560000e-02	9.2469913466e+04	2.5025079767e-02                 	1.4487366541e-02                 	1.0537713226e-02                 	5.7891390062e-01                 	9.6271373158e-01                 
4.3267610000e-02	9.1625627421e+04	2.5025125969e-02                 	1.4254914038e-02                 	1.0770211930e-02                 	5.6962406728e-01                 	9.6800112908e-01                 
4.3666310000e-02	9.0789029650e+04	2.5025164590e-02                 	1.4102408964e-02                 	1.0922755626e-02                 	5.6352911940e-01                 	9.7180398153e-01                 
4.4068690000e-02	8.9960058111e+04	2.5025236308e-02                 	1.4320396408e-02                 	1.0704839900e-02                 	5.7223820914e-01                 	9.6757187116e-01                 
4.4474770000e-02	8.9138671505e+04	2.5025337726e-02                 	1.4700450246e-02                 	1.0324887480e-02                 	5.8742265167e-01                 	9.5899763088e-01                 
4.4884590000e-02	8.8324788380e+04	2.5025438614e-02                 	1.5024444459e-02                 	1.0000994154e-02                 	6.0036687833e-01                 	9.5101186900e-01                 
4.5298190000e-02	8.7518329392e+04	2.5025532340e-02                 	1.5280805741e-02                 	9.7447265984e-03                 	6.1060861899e-01                 	9.4437874167e-01                 
4.5715600000e-02	8.6719236175e+04	2.5025637272e-02                 	1.5694205182e-02                 	9.3314320901e-03                 	6.2712509621e-01                 	9.3334746097e-01                 
