#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	7.6196890057e+00	9.9074013011e-11                 	4.9550049708e-11                 	4.9523963302e-11                 	5.0013165110e-01                 	9.4766924546e-01                 
4.1708890000e-02	7.5501161601e+00	8.9261295762e-11                 	2.9501783172e-11                 	5.9759512590e-11                 	3.3051036197e-01                 	9.5131084127e-01                 
4.2093230000e-02	7.4811784320e+00	8.4387764500e-11                 	3.9338893598e-11                 	4.5048870902e-11                 	4.6616821563e-01                 	9.4914839511e-01                 
4.2481100000e-02	7.4128721811e+00	1.0596727130e-10                 	7.6669178085e-11                 	2.9298093213e-11                 	7.2351752712e-01                 	9.4255301935e-01                 
4.2872560000e-02	7.3451868610e+00	1.0712654362e-10                 	7.1975237908e-11                 	3.5151305717e-11                 	6.7187118591e-01                 	9.4149872772e-01                 
4.3267610000e-02	7.2781224664e+00	1.0235097669e-10                 	6.3740403168e-11                 	3.8610573519e-11                 	6.2276301830e-01                 	9.4194480584e-01                 
4.3666310000e-02	7.2116687765e+00	9.7060473819e-11                 	5.7433532702e-11                 	3.9626941117e-11                 	5.9172936668e-01                 	9.4245863216e-01                 
4.4068690000e-02	7.1458208631e+00	9.6917035329e-11                 	6.2523330368e-11                 	3.4393704961e-11                 	6.4512219297e-01                 	9.4146117269e-01                 
4.4474770000e-02	7.0805754456e+00	1.0157397458e-10                 	7.3169148536e-11                 	2.8404826049e-11                 	7.2035330738e-01                 	9.3951419366e-01                 
4.4884590000e-02	7.0159260541e+00	1.0668785890e-10                 	8.2329560984e-11                 	2.4358297911e-11                 	7.7168631780e-01                 	9.3756261325e-01                 
4.5298190000e-02	6.9518663861e+00	1.1069671166e-10                 	8.9244779837e-11                 	2.1451931827e-11                 	8.0620985479e-01                 	9.3578621674e-01                 
4.5715600000e-02	6.8883918052e+00	1.1754333846e-10                 	1.0054632717e-10                 	1.6997011288e-11                 	8.5539791952e-01                 	9.3309970457e-01                 
4.6136860000e-02	6.8254962390e+00	1.2098520100e-10                 	1.0418184416e-10                 	1.6803356839e-11                 	8.6111229554e-01                 	9.3089971153e-01                 
4.6562000000e-02	6.7631752161e+00	1.2281735137e-10                 	1.0618451756e-10                 	1.6632833809e-11                 	8.6457260620e-01                 	9.2897568084e-01                 
4.6991050000e-02	6.7014243012e+00	1.2317777446e-10                 	1.0669244185e-10                 	1.6485332614e-11                 	8.6616633816e-01                 	9.2743514883e-01                 
4.7424060000e-02	6.6402362938e+00	1.2929630874e-10                 	1.1740491340e-10                 	1.1891395339e-11                 	9.0802989308e-01                 	9.2356743002e-01                 
4.7861060000e-02	6.5796069793e+00	1.3367746895e-10                 	1.2195427209e-10                 	1.1723196853e-11                 	9.1230237268e-01                 	9.1982912250e-01                 
4.8302090000e-02	6.5195308197e+00	1.3188799420e-10                 	1.1599055097e-10                 	1.5897443234e-11                 	8.7946254448e-01                 	9.1878124096e-01                 
4.8747180000e-02	6.4600037256e+00	1.3196900083e-10                 	1.1621417724e-10                 	1.5754823589e-11                 	8.8061723973e-01                 	9.1709165201e-01                 
4.9196370000e-02	6.4010203275e+00	1.3291017758e-10                 	1.1731199984e-10                 	1.5598177747e-11                 	8.8264120905e-01                 	9.1500952981e-01                 
4.9649710000e-02	6.3425740938e+00	1.3400431727e-10                 	1.1856208218e-10                 	1.5442235094e-11                 	8.8476315235e-01                 	9.1291642195e-01                 
5.0107210000e-02	6.2846637123e+00	1.3535043072e-10                 	1.2006423028e-10                 	1.5286200440e-11                 	8.8706204806e-01                 	9.1078436819e-01                 
5.0568940000e-02	6.2272803110e+00	1.3694643891e-10                 	1.2181530269e-10                 	1.5131136226e-11                 	8.8951055357e-01                 	9.0862396950e-01                 
5.1034920000e-02	6.1704214371e+00	1.3919125612e-10                 	1.2422044638e-10                 	1.4970809746e-11                 	8.9244432328e-01                 	9.0621083873e-01                 
5.1505190000e-02	6.1140821810e+00	1.3744975576e-10                 	1.1887127189e-10                 	1.8578483872e-11                 	8.6483436242e-01                 	9.0562610916e-01                 
5.1979800000e-02	6.0582565614e+00	1.3729488317e-10                 	1.1885037414e-10                 	1.8444509023e-11                 	8.6565770990e-01                 	9.0455310902e-01                 
5.2458780000e-02	6.0029410598e+00	1.3819528814e-10                 	1.1990501468e-10                 	1.8290273457e-11                 	8.6764908049e-01                 	9.0291014150e-01                 
5.2942170000e-02	5.9481310345e+00	1.3930922113e-10                 	1.2117522660e-10                 	1.8133994533e-11                 	8.6982918729e-01                 	9.0109260690e-01                 
5.3430020000e-02	5.8938208223e+00	1.4082097896e-10                 	1.2285102232e-10                 	1.7969956640e-11                 	8.7239148050e-01                 	8.9889696456e-01                 
5.3922360000e-02	5.8400070845e+00	1.4318754025e-10                 	1.2540301631e-10                 	1.7784523941e-11                 	8.7579559011e-01                 	8.9582367209e-01                 
5.4419240000e-02	5.7866843493e+00	1.4246976728e-10                 	1.2136293878e-10                 	2.1106828495e-11                 	8.5185047397e-01                 	8.9386436719e-01                 
5.4920700000e-02	5.7338483379e+00	1.4037766732e-10                 	1.1649308122e-10                 	2.3884586097e-11                 	8.2985480132e-01                 	8.9316388772e-01                 
5.5426780000e-02	5.6814948372e+00	1.3896918071e-10                 	1.1413358431e-10                 	2.4835596397e-11                 	8.2128702011e-01                 	8.9237887642e-01                 
5.5937520000e-02	5.6296196973e+00	1.3873807180e-10                 	1.1425358140e-10                 	2.4484490404e-11                 	8.2352003248e-01                 	8.9083195121e-01                 
5.6452970000e-02	5.5782178406e+00	1.4106498858e-10                 	1.1872779938e-10                 	2.2337189196e-11                 	8.4165320239e-01                 	8.8714888080e-01                 
5.6973170000e-02	5.5272852890e+00	1.4288712311e-10                 	1.2079926681e-10                 	2.2087856300e-11                 	8.4541744687e-01                 	8.8295825524e-01                 
5.7498170000e-02	5.4768171650e+00	1.4484357884e-10                 	1.2302115656e-10                 	2.1822422273e-11                 	8.4933800691e-01                 	8.7812632915e-01                 
5.8028000000e-02	5.4268105813e+00	1.4690742129e-10                 	1.2469257597e-10                 	2.2214845321e-11                 	8.4878336897e-01                 	8.7233800922e-01                 
5.8562710000e-02	5.3772607929e+00	1.4658066870e-10                 	1.2084102712e-10                 	2.5739641581e-11                 	8.2439948044e-01                 	8.6859837292e-01                 
5.9102350000e-02	5.3281631680e+00	1.4358864789e-10                 	1.1306977709e-10                 	3.0518870803e-11                 	7.8745624218e-01                 	8.6898201342e-01                 
5.9646960000e-02	5.2795140676e+00	1.4001431116e-10                 	1.0667685952e-10                 	3.3337451633e-11                 	7.6189968470e-01                 	8.7112848761e-01                 
6.0196590000e-02	5.2313090228e+00	1.3943156128e-10                 	1.0770014562e-10                 	3.1731415659e-11                 	7.7242300546e-01                 	8.6990679917e-01                 
6.0751290000e-02	5.1835436648e+00	1.4236725777e-10                 	1.1381834682e-10                 	2.8548910944e-11                 	7.9946996668e-01                 	8.6382366540e-01                 
6.1311090000e-02	5.1362153961e+00	1.4472928295e-10                 	1.1656055853e-10                 	2.8168724413e-11                 	8.0536955729e-01                 	8.5749458540e-01                 
6.1876060000e-02	5.0893182987e+00	1.4576729513e-10                 	1.1659338737e-10                 	2.9173907768e-11                 	7.9985971653e-01                 	8.5271315832e-01                 
6.2446230000e-02	5.0428498952e+00	1.4665518816e-10                 	1.1643070916e-10                 	3.0224478993e-11                 	7.9390787757e-01                 	8.4804249030e-01                 
6.3021660000e-02	4.9968052954e+00	1.4596710244e-10                 	1.1297791622e-10                 	3.2989186219e-11                 	7.7399574515e-01                 	8.4588168471e-01                 
6.3602380000e-02	4.9511820849e+00	1.4558066658e-10                 	1.1109200096e-10                 	3.4488665625e-11                 	7.6309583934e-01                 	8.4368072803e-01                 
6.4188460000e-02	4.9059747564e+00	1.4526198415e-10                 	1.0929105525e-10                 	3.5970928892e-11                 	7.5237203936e-01                 	8.4141076883e-01                 
6.4779940000e-02	4.8611802421e+00	1.4488131543e-10                 	1.0729284662e-10                 	3.7588468804e-11                 	7.4055682271e-01                 	8.3930905900e-01                 
6.5376870000e-02	4.8167947534e+00	1.4408783220e-10                 	1.0476862572e-10                 	3.9319206478e-11                 	7.2711639922e-01                 	8.3820581632e-01                 
