#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	1.2076323008e+02	4.0028335048e-08                 	2.2184772722e-08                 	1.7843562327e-08                 	5.5422671703e-01                 	9.7886860022e-01                 
4.1708890000e-02	1.1966058120e+02	3.9919630689e-08                 	2.0847655027e-08                 	1.9071975662e-08                 	5.2224067876e-01                 	9.8981454807e-01                 
4.2093230000e-02	1.1856799820e+02	3.9890411767e-08                 	2.1844421354e-08                 	1.8045990413e-08                 	5.4761082642e-01                 	9.8356364267e-01                 
4.2481100000e-02	1.1748542337e+02	4.0117672462e-08                 	2.4142622653e-08                 	1.5975049808e-08                 	6.0179519827e-01                 	9.6012777840e-01                 
4.2872560000e-02	1.1641268958e+02	4.0123936749e-08                 	2.3752464004e-08                 	1.6371472745e-08                 	5.9197740622e-01                 	9.6288005621e-01                 
4.3267610000e-02	1.1534979673e+02	4.0091769089e-08                 	2.3295857776e-08                 	1.6795911313e-08                 	5.8106335305e-01                 	9.6790717781e-01                 
4.3666310000e-02	1.1429658285e+02	4.0052118036e-08                 	2.2996656611e-08                 	1.7055461425e-08                 	5.7416830216e-01                 	9.7152630150e-01                 
4.4068690000e-02	1.1325296982e+02	4.0063565523e-08                 	2.3446659276e-08                 	1.6616906247e-08                 	5.8523646035e-01                 	9.6747566991e-01                 
4.4474770000e-02	1.1221890566e+02	4.0123985939e-08                 	2.4217162513e-08                 	1.5906823426e-08                 	6.0355824444e-01                 	9.5928271701e-01                 
4.4884590000e-02	1.1119428781e+02	4.0159043411e-08                 	2.4844024708e-08                 	1.5315018703e-08                 	6.1864084892e-01                 	9.5159456944e-01                 
4.5298190000e-02	1.1017901640e+02	4.0158016819e-08                 	2.5315897662e-08                 	1.4842119156e-08                 	6.3040706857e-01                 	9.4511799855e-01                 
4.5715600000e-02	1.0917301793e+02	4.0212045169e-08                 	2.6170772770e-08                 	1.4041272399e-08                 	6.5081924234e-01                 	9.3438431427e-01                 
4.6136860000e-02	1.0817619618e+02	4.0275160859e-08                 	2.6432834251e-08                 	1.3842326608e-08                 	6.5630611244e-01                 	9.3026653564e-01                 
4.6562000000e-02	1.0718848028e+02	4.0303747662e-08                 	2.6600160785e-08                 	1.3703586877e-08                 	6.5999224212e-01                 	9.2736477080e-01                 
4.6991050000e-02	1.0620979992e+02	4.0317679396e-08                 	2.6694636730e-08                 	1.3623042666e-08                 	6.6210747072e-01                 	9.2573969139e-01                 
4.7424060000e-02	1.0524004100e+02	4.0324633024e-08                 	2.7724510719e-08                 	1.2600122305e-08                 	6.8753287111e-01                 	9.1327007118e-01                 
4.7861060000e-02	1.0427913671e+02	4.0359090642e-08                 	2.8013391680e-08                 	1.2345698963e-08                 	6.9410363895e-01                 	9.0707154335e-01                 
4.8302090000e-02	1.0332699928e+02	4.0355366574e-08                 	2.7317586298e-08                 	1.3037780275e-08                 	6.7692573796e-01                 	9.1243630407e-01                 
4.8747180000e-02	1.0238356390e+02	4.0359576738e-08                 	2.7397823056e-08                 	1.2961753682e-08                 	6.7884317108e-01                 	9.1077838318e-01                 
4.9196370000e-02	1.0144874548e+02	4.0368163651e-08                 	2.7523325756e-08                 	1.2844837895e-08                 	6.8180772338e-01                 	9.0809872313e-01                 
4.9649710000e-02	1.0052244049e+02	4.0379168297e-08                 	2.7660285001e-08                 	1.2718883296e-08                 	6.8501373772e-01                 	9.0516945840e-01                 
5.0107210000e-02	9.9604628130e+01	4.0393632769e-08                 	2.7814989306e-08                 	1.2578643463e-08                 	6.8859836066e-01                 	9.0185272286e-01                 
5.0568940000e-02	9.8695167798e+01	4.0411541669e-08                 	2.7988182345e-08                 	1.2423359324e-08                 	6.9257893139e-01                 	8.9811730759e-01                 
5.1034920000e-02	9.7794020617e+01	4.0435344096e-08                 	2.8204198869e-08                 	1.2231145227e-08                 	6.9751351199e-01                 	8.9338157017e-01                 
5.1505190000e-02	9.6901108775e+01	4.0446682847e-08                 	2.7742897440e-08                 	1.2703785407e-08                 	6.8591279896e-01                 	8.9843243580e-01                 
5.1979800000e-02	9.6016337475e+01	4.0456613671e-08                 	2.7819723113e-08                 	1.2636890558e-08                 	6.8764339348e-01                 	8.9690708370e-01                 
5.2458780000e-02	9.5139650954e+01	4.0474598620e-08                 	2.7963476742e-08                 	1.2511121878e-08                 	6.9088953802e-01                 	8.9387888434e-01                 
5.2942170000e-02	9.4270975645e+01	4.0493941400e-08                 	2.8122938426e-08                 	1.2371002975e-08                 	6.9449743476e-01                 	8.9045008016e-01                 
5.3430020000e-02	9.3410221794e+01	4.0514884891e-08                 	2.8310461030e-08                 	1.2204423861e-08                 	6.9876691261e-01                 	8.8628880146e-01                 
5.3922360000e-02	9.2557336487e+01	4.0538882761e-08                 	2.8558806245e-08                 	1.1980076516e-08                 	7.0447936155e-01                 	8.8053203171e-01                 
5.4419240000e-02	9.1712233002e+01	4.0548584716e-08                 	2.8223363420e-08                 	1.2325221295e-08                 	6.9603818773e-01                 	8.8378459014e-01                 
5.4920700000e-02	9.0874843523e+01	4.0550775428e-08                 	2.7870956927e-08                 	1.2679818501e-08                 	6.8731008552e-01                 	8.8865090859e-01                 
5.5426780000e-02	9.0045101279e+01	4.0553524219e-08                 	2.7750220766e-08                 	1.2803303453e-08                 	6.8428629325e-01                 	8.9034784375e-01                 
5.5937520000e-02	8.9222940500e+01	4.0561408307e-08                 	2.7839346257e-08                 	1.2722062050e-08                 	6.8635058344e-01                 	8.8862852852e-01                 
5.6452970000e-02	8.8408280710e+01	4.0581763951e-08                 	2.8292819052e-08                 	1.2288944899e-08                 	6.9718061261e-01                 	8.8033122578e-01                 
5.6973170000e-02	8.7601058861e+01	4.0603725161e-08                 	2.8524988274e-08                 	1.2078736887e-08                 	7.0252145981e-01                 	8.7483507473e-01                 
5.7498170000e-02	8.6801197650e+01	4.0628717525e-08                 	2.8779507838e-08                 	1.1849209687e-08                 	7.0835383422e-01                 	8.6873856563e-01                 
5.8028000000e-02	8.6008651318e+01	4.0658532624e-08                 	2.8987236081e-08                 	1.1671296542e-08                 	7.1294348839e-01                 	8.6278868765e-01                 
5.8562710000e-02	8.5223344662e+01	4.0679538877e-08                 	2.8686771710e-08                 	1.1992767167e-08                 	7.0518920573e-01                 	8.6543356002e-01                 
5.9102350000e-02	8.4445204272e+01	4.0682406757e-08                 	2.8041240346e-08                 	1.2641166411e-08                 	6.8927191337e-01                 	8.7554167903e-01                 
5.9646960000e-02	8.3674172476e+01	4.0672500828e-08                 	2.7541586939e-08                 	1.3130913889e-08                 	6.7715499117e-01                 	8.8459140763e-01                 
6.0196590000e-02	8.2910178445e+01	4.0673753898e-08                 	2.7718267947e-08                 	1.2955485951e-08                 	6.8147798742e-01                 	8.8212507008e-01                 
6.0751290000e-02	8.2153152940e+01	4.0700337931e-08                 	2.8347879519e-08                 	1.2352458413e-08                 	6.9650231324e-01                 	8.7019372485e-01                 
6.1311090000e-02	8.1403054793e+01	4.0731656530e-08                 	2.8667593067e-08                 	1.2064063463e-08                 	7.0381603670e-01                 	8.6230299696e-01                 
6.1876060000e-02	8.0659790211e+01	4.0756999484e-08                 	2.8740817209e-08                 	1.2016182275e-08                 	7.0517500241e-01                 	8.5884472998e-01                 
6.2446230000e-02	7.9923319930e+01	4.0782082927e-08                 	2.8802551689e-08                 	1.1979531238e-08                 	7.0625504197e-01                 	8.5558738051e-01                 
6.3021660000e-02	7.9193566445e+01	4.0799139519e-08                 	2.8537434865e-08                 	1.2261704654e-08                 	6.9946168476e-01                 	8.5866480556e-01                 
6.3602380000e-02	7.8470491492e+01	4.0814028743e-08                 	2.8424649143e-08                 	1.2389379600e-08                 	6.9644311081e-01                 	8.5950711515e-01                 
6.4188460000e-02	7.7754007787e+01	4.0829594614e-08                 	2.8317674957e-08                 	1.2511919658e-08                 	6.9355758303e-01                 	8.6022800905e-01                 
6.4779940000e-02	7.7044066708e+01	4.0845066375e-08                 	2.8187119407e-08                 	1.2657946968e-08                 	6.9009850904e-01                 	8.6141001774e-01                 
6.5376870000e-02	7.6340608210e+01	4.0856285593e-08                 	2.7997242515e-08                 	1.2859043078e-08                 	6.8526157258e-01                 	8.6408402604e-01                 
6.5979300000e-02	7.5643573343e+01	4.0871145138e-08                 	2.8004902816e-08                 	1.2866242322e-08                 	6.8519985729e-01                 	8.6302548570e-01                 
6.6587280000e-02	7.4952904199e+01	4.0886995517e-08                 	2.7960748089e-08                 	1.2926247428e-08                 	6.8385430956e-01                 	8.6279304908e-01                 
6.7200870000e-02	7.4268532813e+01	4.0906576619e-08                 	2.7986432585e-08                 	1.2920144033e-08                 	6.8415484498e-01                 	8.6099900053e-01                 
6.7820110000e-02	7.3590414682e+01	4.0929335277e-08                 	2.7957711547e-08                 	1.2971623730e-08                 	6.8307269977e-01                 	8.5989027922e-01                 
6.8445050000e-02	7.2918494744e+01	4.0938051049e-08                 	2.7479975693e-08                 	1.3458075356e-08                 	6.7125754619e-01                 	8.6824054359e-01                 
6.9075750000e-02	7.2252708348e+01	4.0937648153e-08                 	2.7316873728e-08                 	1.3620774424e-08                 	6.6727999680e-01                 	8.7170373058e-01                 
6.9712270000e-02	7.1592992434e+01	4.0942627482e-08                 	2.7294055411e-08                 	1.3648572070e-08                 	6.6664151986e-01                 	8.7217275777e-01                 
7.0354650000e-02	7.0939305628e+01	4.0959461042e-08                 	2.7592767978e-08                 	1.3366693064e-08                 	6.7366042609e-01                 	8.6584785347e-01                 
7.1002950000e-02	7.0291586739e+01	4.0987808327e-08                 	2.7796833586e-08                 	1.3190974741e-08                 	6.7817321102e-01                 	8.6017015537e-01                 
7.1657220000e-02	6.9649785725e+01	4.1004283663e-08                 	2.7617392007e-08                 	1.3386891656e-08                 	6.7352455743e-01                 	8.6259500088e-01                 
7.2317520000e-02	6.9013843653e+01	4.1016666964e-08                 	2.7740703400e-08                 	1.3275963564e-08                 	6.7632758714e-01                 	8.5977084237e-01                 
7.2983910000e-02	6.8383702910e+01	4.1038402673e-08                 	2.7945363089e-08                 	1.3093039585e-08                 	6.8095640347e-01                 	8.5459135049e-01                 
7.3656440000e-02	6.7759316343e+01	4.1065661383e-08                 	2.8165968838e-08                 	1.2899692545e-08                 	6.8587642058e-01                 	8.4855026943e-01                 
7.4335160000e-02	6.7140637333e+01	4.1086015711e-08                 	2.8116695797e-08                 	1.2969319914e-08                 	6.8433736663e-01                 	8.4827789441e-01                 
7.5020140000e-02	6.6527602037e+01	4.1106951591e-08                 	2.8412922902e-08                 	1.2694028690e-08                 	6.9119508506e-01                 	8.4125610916e-01                 
7.5711430000e-02	6.5920165802e+01	4.1141164932e-08                 	2.8800969004e-08                 	1.2340195929e-08                 	7.0005234541e-01                 	8.3107064864e-01                 
7.6409090000e-02	6.5318275858e+01	4.1178131461e-08                 	2.9050292259e-08                 	1.2127839202e-08                 	7.0547864190e-01                 	8.2320484917e-01                 
7.7113180000e-02	6.4721880471e+01	4.1215081575e-08                 	2.9234722721e-08                 	1.1980358854e-08                 	7.0932099619e-01                 	8.1657671045e-01                 
7.7823760000e-02	6.4130928892e+01	4.1247144565e-08                 	2.9216270441e-08                 	1.2030874124e-08                 	7.0832225476e-01                 	8.1465794205e-01                 
7.8540880000e-02	6.3545379409e+01	4.1278013960e-08                 	2.9344148431e-08                 	1.1933865529e-08                 	7.1089051085e-01                 	8.0984485701e-01                 
7.9264620000e-02	6.2965166788e+01	4.1321117176e-08                 	2.9637005336e-08                 	1.1684111840e-08                 	7.1723630341e-01                 	8.0035850632e-01                 
7.9995020000e-02	6.2390259027e+01	4.1366667901e-08                 	2.9447046278e-08                 	1.1919621623e-08                 	7.1185444156e-01                 	8.0136090340e-01                 
8.0732150000e-02	6.1820600822e+01	4.1383476200e-08                 	2.8569509086e-08                 	1.2813967114e-08                 	6.9036030101e-01                 	8.2039419296e-01                 
8.1476080000e-02	6.1256138227e+01	4.1372647347e-08                 	2.8165844635e-08                 	1.3206802712e-08                 	6.8078420022e-01                 	8.3082847379e-01                 
8.2226860000e-02	6.0696833354e+01	4.1373638943e-08                 	2.8358845483e-08                 	1.3014793460e-08                 	6.8543271047e-01                 	8.2715129037e-01                 
8.2984550000e-02	6.0142641235e+01	4.1412333840e-08                 	2.9246758120e-08                 	1.2165575720e-08                 	7.0623303272e-01                 	8.0530847189e-01                 
8.3749230000e-02	5.9593503351e+01	4.1475967119e-08                 	2.9731678109e-08                 	1.1744289011e-08                 	7.1684110519e-01                 	7.9038980171e-01                 
8.4520960000e-02	5.9049376849e+01	4.1525548692e-08                 	2.9617547532e-08                 	1.1908001160e-08                 	7.1323675339e-01                 	7.9035506032e-01                 
8.5299800000e-02	5.8510219469e+01	4.1561998656e-08                 	2.9565423657e-08                 	1.1996574999e-08                 	7.1135711980e-01                 	7.8999741637e-01                 
8.6085810000e-02	5.7975989523e+01	4.1599495505e-08                 	2.9525277542e-08                 	1.2074217963e-08                 	7.0975085595e-01                 	7.8944073998e-01                 
8.6879070000e-02	5.7446632643e+01	4.1641665320e-08                 	2.9636122021e-08                 	1.2005543299e-08                 	7.1169396788e-01                 	7.8522062521e-01                 
