#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	3.0334933804e+00	6.4453293172e-12                 	1.7872687866e-12                 	4.6580605305e-12                 	2.7729673671e-01                 	8.0586923436e-01                 
4.1708890000e-02	3.0057955614e+00	6.9906142880e-12                 	1.0820105362e-12                 	5.9086037518e-12                 	1.5478046587e-01                 	8.0662278542e-01                 
4.2093230000e-02	2.9783505907e+00	5.2734010254e-12                 	1.2793891102e-12                 	3.9940119151e-12                 	2.4261176119e-01                 	8.0176713508e-01                 
4.2481100000e-02	2.9511570189e+00	4.8293175709e-12                 	2.4385975415e-12                 	2.3907200293e-12                 	5.0495696457e-01                 	7.9391859786e-01                 
4.2872560000e-02	2.9242106474e+00	5.4064105381e-12                 	2.4025046739e-12                 	3.0039058642e-12                 	4.4438073228e-01                 	7.9145358715e-01                 
4.3267610000e-02	2.8975114742e+00	5.5047830747e-12                 	2.1351384340e-12                 	3.3696446406e-12                 	3.8786967716e-01                 	7.8990268684e-01                 
4.3666310000e-02	2.8710554300e+00	5.3524833827e-12                 	1.8906365946e-12                 	3.4618467881e-12                 	3.5322605591e-01                 	7.8808388509e-01                 
4.4068690000e-02	2.8448405531e+00	4.8747304894e-12                 	1.9801489521e-12                 	2.8945815373e-12                 	4.0620685726e-01                 	7.8384414389e-01                 
4.4474770000e-02	2.8188655373e+00	4.5742479284e-12                 	2.2664007469e-12                 	2.3078471815e-12                 	4.9546959027e-01                 	7.7812566133e-01                 
4.4884590000e-02	2.7931278070e+00	4.4725295525e-12                 	2.5342530928e-12                 	1.9382764598e-12                 	5.6662634937e-01                 	7.7224141778e-01                 
4.5298190000e-02	2.7676248529e+00	4.4230603416e-12                 	2.7400511369e-12                 	1.6830092047e-12                 	6.1949214465e-01                 	7.6645758392e-01                 
4.5715600000e-02	2.7423548293e+00	4.3926352510e-12                 	3.0874731705e-12                 	1.3051620805e-12                 	7.0287492452e-01                 	7.5905453586e-01                 
4.6136860000e-02	2.7173153187e+00	4.5421471711e-12                 	3.2471303606e-12                 	1.2950168105e-12                 	7.1488884843e-01                 	7.5309250036e-01                 
4.6562000000e-02	2.6925045409e+00	4.6217098571e-12                 	3.3366675072e-12                 	1.2850423499e-12                 	7.2195520929e-01                 	7.4746871686e-01                 
4.6991050000e-02	2.6679207303e+00	4.6325886535e-12                 	3.3573451613e-12                 	1.2752434922e-12                 	7.2472334853e-01                 	7.4226639717e-01                 
4.7424060000e-02	2.6435610202e+00	4.5925106137e-12                 	3.6923865147e-12                 	9.0012409898e-13                 	8.0400173789e-01                 	7.3346804006e-01                 
4.7861060000e-02	2.6194237327e+00	4.8191795610e-12                 	3.9264211058e-12                 	8.9275845518e-13                 	8.1474887087e-01                 	7.2576615545e-01                 
4.8302090000e-02	2.5955066630e+00	5.0627248682e-12                 	3.8175486385e-12                 	1.2451762297e-12                 	7.5405018798e-01                 	7.2178925996e-01                 
4.8747180000e-02	2.5718081832e+00	5.0625219937e-12                 	3.8269661408e-12                 	1.2355558528e-12                 	7.5594064493e-01                 	7.1604073801e-01                 
4.9196370000e-02	2.5483261557e+00	5.1099991025e-12                 	3.8841492273e-12                 	1.2258498752e-12                 	7.6010761438e-01                 	7.0968257513e-01                 
4.9649710000e-02	2.5250579799e+00	5.1669481663e-12                 	3.9507946209e-12                 	1.2161535454e-12                 	7.6462826677e-01                 	7.0310237479e-01                 
5.0107210000e-02	2.5020031336e+00	5.2395414636e-12                 	4.0330970089e-12                 	1.2064444546e-12                 	7.6974235951e-01                 	6.9623973024e-01                 
5.0568940000e-02	2.4791580847e+00	5.3286516617e-12                 	4.1319392095e-12                 	1.1967124521e-12                 	7.7541927524e-01                 	6.8909029009e-01                 
5.1034920000e-02	2.4565218567e+00	5.4604880971e-12                 	4.2736348303e-12                 	1.1868532668e-12                 	7.8264703710e-01                 	6.8137592653e-01                 
5.1505190000e-02	2.4340924950e+00	5.6752137213e-12                 	4.1659856307e-12                 	1.5092280906e-12                 	7.3406673921e-01                 	6.7714786761e-01                 
5.1979800000e-02	2.4118676185e+00	5.6569100243e-12                 	4.1592346052e-12                 	1.4976754191e-12                 	7.3524849915e-01                 	6.7095542949e-01                 
5.2458780000e-02	2.3898458263e+00	5.7052933767e-12                 	4.2194386630e-12                 	1.4858547137e-12                 	7.3956559013e-01                 	6.6395297351e-01                 
5.2942170000e-02	2.3680252705e+00	5.7686598607e-12                 	4.2946376899e-12                 	1.4740221708e-12                 	7.4447753787e-01                 	6.5672433196e-01                 
5.3430020000e-02	2.3464036965e+00	5.8607961875e-12                 	4.3987014080e-12                 	1.4620947795e-12                 	7.5052966650e-01                 	6.4912573795e-01                 
5.3922360000e-02	2.3249797753e+00	6.0178435705e-12                 	4.5680025039e-12                 	1.4498410666e-12                 	7.5907631203e-01                 	6.4077438716e-01                 
5.4419240000e-02	2.3037513283e+00	6.3013854595e-12                 	4.5352845006e-12                 	1.7661009589e-12                 	7.1972815022e-01                 	6.3572967465e-01                 
5.4920700000e-02	2.2827166521e+00	6.4346787136e-12                 	4.3946886272e-12                 	2.0399900864e-12                 	6.8296939487e-01                 	6.3180409754e-01                 
