#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	3.8188691191e+02	4.0010418723e-07                 	2.2092815846e-07                 	1.7917602877e-07                 	5.5217657178e-01                 	9.7952910431e-01                 
4.1708890000e-02	3.7840002955e+02	3.9989458298e-07                 	2.1030192714e-07                 	1.8959265583e-07                 	5.2589341315e-01                 	9.9052843160e-01                 
4.2093230000e-02	3.7494497829e+02	3.9969309167e-07                 	2.1807478223e-07                 	1.8161830943e-07                 	5.4560558283e-01                 	9.8428028300e-01                 
4.2481100000e-02	3.7152157568e+02	4.0035976593e-07                 	2.3752264359e-07                 	1.6283712234e-07                 	5.9327301044e-01                 	9.6049638300e-01                 
4.2872560000e-02	3.6812929315e+02	4.0042495492e-07                 	2.3436016450e-07                 	1.6606479042e-07                 	5.8527861868e-01                 	9.6329164432e-01                 
4.3267610000e-02	3.6476813044e+02	4.0035134110e-07                 	2.3041178619e-07                 	1.6993955490e-07                 	5.7552395244e-01                 	9.6843056674e-01                 
4.3666310000e-02	3.6143757530e+02	4.0024831163e-07                 	2.2781920230e-07                 	1.7242910932e-07                 	5.6919466162e-01                 	9.7212906779e-01                 
4.4068690000e-02	3.5813738072e+02	4.0028986097e-07                 	2.3161892584e-07                 	1.6867093513e-07                 	5.7862801041e-01                 	9.6802104324e-01                 
4.4474770000e-02	3.5486738230e+02	4.0044663705e-07                 	2.3813085400e-07                 	1.6231578304e-07                 	5.9466313854e-01                 	9.5968044063e-01                 
4.4884590000e-02	3.5162725578e+02	4.0059435944e-07                 	2.4362540467e-07                 	1.5696895477e-07                 	6.0815984780e-01                 	9.5189793837e-01                 
4.5298190000e-02	3.4841668527e+02	4.0071019061e-07                 	2.4795771983e-07                 	1.5275247078e-07                 	6.1879564243e-01                 	9.4542222277e-01                 
4.5715600000e-02	3.4523543842e+02	4.0087085992e-07                 	2.5492556650e-07                 	1.4594529342e-07                 	6.3592940267e-01                 	9.3461403456e-01                 
4.6136860000e-02	3.4208321088e+02	4.0096671273e-07                 	2.5707261432e-07                 	1.4389409841e-07                 	6.4113205950e-01                 	9.3030974642e-01                 
