#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	1.9139757537e+01	9.8152210766e-10                 	5.7255049450e-10                 	4.0897161317e-10                 	5.8332918844e-01                 	9.7440164859e-01                 
4.1708890000e-02	1.8964998778e+01	8.7421916745e-10                 	4.1333253771e-10                 	4.6088662974e-10                 	4.7280196214e-01                 	9.8192687387e-01                 
4.2093230000e-02	1.8791835359e+01	9.5832109088e-10                 	5.6053420428e-10                 	3.9778688660e-10                 	5.8491272874e-01                 	9.7935367984e-01                 
4.2481100000e-02	1.8620258135e+01	1.0595885525e-09                 	7.5786051453e-10                 	3.0172803801e-10                 	7.1524037581e-01                 	9.6288309097e-01                 
4.2872560000e-02	1.8450240617e+01	1.0360768710e-09                 	7.0058674986e-10                 	3.3549012112e-10                 	6.7619186325e-01                 	9.6290098434e-01                 
4.3267610000e-02	1.8281782790e+01	1.0314191103e-09                 	6.7586228437e-10                 	3.5555682598e-10                 	6.5527415343e-01                 	9.6688351235e-01                 
4.3666310000e-02	1.8114858981e+01	1.0278090157e-09                 	6.6473935080e-10                 	3.6306966486e-10                 	6.4675376522e-01                 	9.7011421842e-01                 
4.4068690000e-02	1.7949456811e+01	1.0543079990e-09                 	7.1959548728e-10                 	3.3471251169e-10                 	6.8252871835e-01                 	9.6832956461e-01                 
4.4474770000e-02	1.7785568040e+01	1.0712895420e-09                 	7.7560514578e-10                 	2.9568439618e-10                 	7.2399208188e-01                 	9.6294612313e-01                 
4.4884590000e-02	1.7623176415e+01	1.0627439086e-09                 	7.9738007313e-10                 	2.6536383542e-10                 	7.5030312262e-01                 	9.5680687538e-01                 
4.5298190000e-02	1.7462266105e+01	1.0457305330e-09                 	8.0417059999e-10                 	2.4155993304e-10                 	7.6900365303e-01                 	9.5104084723e-01                 
4.5715600000e-02	1.7302825466e+01	1.0024411291e-09                 	8.0066719937e-10                 	2.0177392976e-10                 	7.9871742699e-01                 	9.4027380760e-01                 
4.6136860000e-02	1.7144839243e+01	9.7551412508e-10                 	7.7644582737e-10                 	1.9906829770e-10                 	7.9593499204e-01                 	9.3426966096e-01                 
4.6562000000e-02	1.6988296205e+01	9.6038725905e-10                 	7.6346412456e-10                 	1.9692313448e-10                 	7.9495444923e-01                 	9.3028874984e-01                 
4.6991050000e-02	1.6833185210e+01	9.5576628839e-10                 	7.6049343480e-10                 	1.9527285359e-10                 	7.9568974554e-01                 	9.2840144790e-01                 
4.7424060000e-02	1.6679488173e+01	9.0090059986e-10                 	7.5135418934e-10                 	1.4954641051e-10                 	8.3400342886e-01                 	9.1401030645e-01                 
4.7861060000e-02	1.6527194506e+01	8.7052524825e-10                 	7.2355553375e-10                 	1.4696971451e-10                 	8.3117122128e-01                 	9.0328983223e-01                 
4.8302090000e-02	1.6376290299e+01	8.9522608626e-10                 	7.0793084874e-10                 	1.8729523752e-10                 	7.9078442821e-01                 	9.0769857243e-01                 
4.8747180000e-02	1.6226765279e+01	8.9328960225e-10                 	7.0756745847e-10                 	1.8572214379e-10                 	7.9209190019e-01                 	9.0576105403e-01                 
4.9196370000e-02	1.6078605960e+01	8.8707925444e-10                 	7.0324838986e-10                 	1.8383086458e-10                 	7.9276838720e-01                 	9.0214843037e-01                 
4.9649710000e-02	1.5931795933e+01	8.8070131381e-10                 	6.9881847610e-10                 	1.8188283771e-10                 	7.9347954311e-01                 	8.9819169937e-01                 
5.0107210000e-02	1.5786331905e+01	8.7406134547e-10                 	6.9423373484e-10                 	1.7982761063e-10                 	7.9426202570e-01                 	8.9367353299e-01                 
5.0568940000e-02	1.5642191588e+01	8.6769928024e-10                 	6.9003549149e-10                 	1.7766378875e-10                 	7.9524727887e-01                 	8.8861882281e-01                 
5.1034920000e-02	1.5499368822e+01	8.6138407975e-10                 	6.8616933841e-10                 	1.7521474134e-10                 	7.9658929685e-01                 	8.8228546736e-01                 
5.1505190000e-02	1.5357851274e+01	8.8415641983e-10                 	6.7840174547e-10                 	2.0575467436e-10                 	7.6728702100e-01                 	8.8750142707e-01                 
5.1979800000e-02	1.5217623921e+01	8.8427561506e-10                 	6.8009029083e-10                 	2.0418532423e-10                 	7.6909311899e-01                 	8.8586505927e-01                 
5.2458780000e-02	1.5078677923e+01	8.8258701416e-10                 	6.8057726315e-10                 	2.0200975101e-10                 	7.7111633440e-01                 	8.8208455234e-01                 
5.2942170000e-02	1.4941001623e+01	8.8132895885e-10                 	6.8164063881e-10                 	1.9968832004e-10                 	7.7342362573e-01                 	8.7784959033e-01                 
5.3430020000e-02	1.4804580793e+01	8.8090734237e-10                 	6.8376983232e-10                 	1.9713751004e-10                 	7.7621084470e-01                 	8.7297405227e-01                 
5.3922360000e-02	1.4669407049e+01	8.8293733037e-10                 	6.8882842623e-10                 	1.9410890414e-10                 	7.8015551335e-01                 	8.6696414943e-01                 
5.4419240000e-02	1.4535466645e+01	9.0244400690e-10                 	6.8369578951e-10                 	2.1874821739e-10                 	7.5760466498e-01                 	8.7084210057e-01                 
5.4920700000e-02	1.4402748834e+01	9.1565786095e-10                 	6.7753775372e-10                 	2.3812010723e-10                 	7.3994641734e-01                 	8.7622856610e-01                 
5.5426780000e-02	1.4271243032e+01	9.2039690475e-10                 	6.7596861370e-10                 	2.4442829104e-10                 	7.3443164598e-01                 	8.7822303047e-01                 
