#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	1.5203194409e+00	7.9998709872e-13                 	1.0422354614e-13                 	6.9576355258e-13                 	1.3028153367e-01                 	3.8618151241e-01                 
4.1708890000e-02	1.5064379098e+00	9.5599785176e-13                 	6.3760090400e-14                 	8.9223776136e-13                 	6.6694805101e-02                 	3.9036999846e-01                 
4.2093230000e-02	1.4926831006e+00	6.5185361676e-13                 	7.1599090673e-14                 	5.8025452609e-13                 	1.0983921671e-01                 	3.7320138238e-01                 
4.2481100000e-02	1.4790542870e+00	4.7147202247e-13                 	1.3260743617e-13                 	3.3886458630e-13                 	2.8126257731e-01                 	3.5715380556e-01                 
4.2872560000e-02	1.4655493647e+00	5.6576638291e-13                 	1.3282202564e-13                 	4.3294435727e-13                 	2.3476478924e-01                 	3.5291190557e-01                 
4.3267610000e-02	1.4521683327e+00	6.0738235211e-13                 	1.1846944144e-13                 	4.8891291067e-13                 	1.9504919929e-01                 	3.4881684874e-01                 
4.3666310000e-02	1.4389091515e+00	6.0608841294e-13                 	1.0432104109e-13                 	5.0176737185e-13                 	1.7212182061e-01                 	3.4392306441e-01                 
4.4068690000e-02	1.4257708380e+00	5.2079694624e-13                 	1.0702772279e-13                 	4.1376922345e-13                 	2.0550758517e-01                 	3.3603262220e-01                 
4.4474770000e-02	1.4127527376e+00	4.4628857612e-13                 	1.2030164117e-13                 	3.2598693495e-13                 	2.6956020747e-01                 	3.2782163384e-01                 
4.4884590000e-02	1.3998535594e+00	4.0487054952e-13                 	1.3290748272e-13                 	2.7196306681e-13                 	3.2827154969e-01                 	3.2053929951e-01                 
4.5298190000e-02	1.3870720457e+00	3.7740625356e-13                 	1.4230295770e-13                 	2.3510329586e-13                 	3.7705511330e-01                 	3.1389477470e-01                 
4.5715600000e-02	1.3744072717e+00	3.3951759911e-13                 	1.5837145679e-13                 	1.8114614232e-13                 	4.6646022829e-01                 	3.0687564580e-01                 
4.6136860000e-02	1.3618580257e+00	3.4616687601e-13                 	1.6609435444e-13                 	1.8007252157e-13                 	4.7981007413e-01                 	3.0117074893e-01                 
4.6562000000e-02	1.3494234155e+00	3.4892542959e-13                 	1.7001417404e-13                 	1.7891125555e-13                 	4.8725074077e-01                 	2.9569823533e-01                 
4.6991050000e-02	1.3371025562e+00	3.4789064303e-13                 	1.7022965904e-13                 	1.7766098398e-13                 	4.8931945269e-01                 	2.9043528883e-01                 
4.7424060000e-02	1.3248940110e+00	3.0926876526e-13                 	1.8466771885e-13                 	1.2460104641e-13                 	5.9711079680e-01                 	2.8406613003e-01                 
4.7861060000e-02	1.3127969391e+00	3.1993258599e-13                 	1.9595585649e-13                 	1.2397672950e-13                 	6.1249108427e-01                 	2.7866970315e-01                 
4.8302090000e-02	1.3008102356e+00	3.6640571730e-13                 	1.9172931601e-13                 	1.7467640129e-13                 	5.2327053580e-01                 	2.7449488545e-01                 
4.8747180000e-02	1.2889330844e+00	3.6467815355e-13                 	1.9118770380e-13                 	1.7349044976e-13                 	5.2426420923e-01                 	2.6957543637e-01                 
4.9196370000e-02	1.2771644142e+00	3.6554905792e-13                 	1.9314691055e-13                 	1.7240214737e-13                 	5.2837480049e-01                 	2.6466324921e-01                 
4.9649710000e-02	1.2655029218e+00	3.6692586429e-13                 	1.9557598636e-13                 	1.7134987793e-13                 	5.3301226594e-01                 	2.5981623757e-01                 
5.0107210000e-02	1.2539483454e+00	3.6914296841e-13                 	1.9879758415e-13                 	1.7034538426e-13                 	5.3853818483e-01                 	2.5502761803e-01                 
5.0568940000e-02	1.2424989148e+00	3.7224729217e-13                 	2.0285570174e-13                 	1.6939159043e-13                 	5.4494876392e-01                 	2.5029769709e-01                 
5.1034920000e-02	1.2311541406e+00	3.7766491709e-13                 	2.0912770343e-13                 	1.6853721366e-13                 	5.5373876145e-01                 	2.4559812641e-01                 
5.1505190000e-02	1.2199130432e+00	4.2141334399e-13                 	2.0499154161e-13                 	2.1642180239e-13                 	4.8643818363e-01                 	2.4175840571e-01                 
5.1979800000e-02	1.2087744291e+00	4.1850661771e-13                 	2.0347716689e-13                 	2.1502945082e-13                 	4.8619820639e-01                 	2.3735513039e-01                 
5.2458780000e-02	1.1977375965e+00	4.1929434008e-13                 	2.0546886803e-13                 	2.1382547205e-13                 	4.9003491912e-01                 	2.3294915955e-01                 
5.2942170000e-02	1.1868016190e+00	4.2091261363e-13                 	2.0822678009e-13                 	2.1268583354e-13                 	4.9470311259e-01                 	2.2860088261e-01                 
5.3430020000e-02	1.1759653669e+00	4.2412392216e-13                 	2.1247519140e-13                 	2.1164873076e-13                 	5.0097431505e-01                 	2.2429766199e-01                 
5.3922360000e-02	1.1652281738e+00	4.3093900220e-13                 	2.2012501807e-13                 	2.1081398413e-13                 	5.1080319245e-01                 	2.2000872007e-01                 
5.4419240000e-02	1.1545889482e+00	4.7976556501e-13                 	2.2008492786e-13                 	2.5968063715e-13                 	4.5873431507e-01                 	2.1641382364e-01                 
5.4920700000e-02	1.1440468361e+00	5.1623404419e-13                 	2.1390873330e-13                 	3.0232531090e-13                 	4.1436386403e-01                 	2.1291081900e-01                 
5.5426780000e-02	1.1336009971e+00	5.2593429398e-13                 	2.0843423803e-13                 	3.1750005595e-13                 	3.9631231585e-01                 	2.0918182181e-01                 
5.5937520000e-02	1.1232506030e+00	5.1893462664e-13                 	2.0628356634e-13                 	3.1265106029e-13                 	3.9751358987e-01                 	2.0526765847e-01                 
5.6452970000e-02	1.1129946409e+00	4.9386295012e-13                 	2.1229692552e-13                 	2.8156602460e-13                 	4.2987011978e-01                 	2.0105299171e-01                 
5.6973170000e-02	1.1028323169e+00	4.9922570526e-13                 	2.1861784056e-13                 	2.8060786470e-13                 	4.3791382987e-01                 	1.9717789563e-01                 
5.7498170000e-02	1.0927626579e+00	5.0576998077e-13                 	2.2598829040e-13                 	2.7978169036e-13                 	4.4682029183e-01                 	1.9335947568e-01                 
5.8028000000e-02	1.0827850877e+00	5.2577225478e-13                 	2.3559781553e-13                 	2.9017443925e-13                 	4.4809860808e-01                 	1.8967065203e-01                 
5.8562710000e-02	1.0728986598e+00	5.9186804359e-13                 	2.3923605655e-13                 	3.5263198704e-13                 	4.0420505743e-01                 	1.8653193805e-01                 
5.9102350000e-02	1.0631024498e+00	6.7078114381e-13                 	2.3063305484e-13                 	4.4014808897e-13                 	3.4382757620e-01                 	1.8378564014e-01                 
5.9646960000e-02	1.0533957317e+00	7.0745638478e-13                 	2.1563801471e-13                 	4.9181837007e-13                 	3.0480750382e-01                 	1.8088894659e-01                 
6.0196590000e-02	1.0437776138e+00	6.6928486528e-13                 	2.0987596180e-13                 	4.5940890348e-13                 	3.1358241115e-01                 	1.7728590711e-01                 
6.0751290000e-02	1.0342472246e+00	6.2374303724e-13                 	2.1867441847e-13                 	4.0506861877e-13                 	3.5058414349e-01                 	1.7340270197e-01                 
6.1311090000e-02	1.0248040456e+00	6.3399200683e-13                 	2.2914314274e-13                 	4.0484886409e-13                 	3.6142907209e-01                 	1.6995933905e-01                 
6.1876060000e-02	1.0154468961e+00	6.6525845801e-13                 	2.3568961016e-13                 	4.2956884785e-13                 	3.5428277134e-01                 	1.6679340840e-01                 
6.2446230000e-02	1.0061752819e+00	6.9825541100e-13                 	2.4206027061e-13                 	4.5619514038e-13                 	3.4666436780e-01                 	1.6369351609e-01                 
6.3021660000e-02	9.9698822709e-01	7.5976738567e-13                 	2.4227059541e-13                 	5.1749679026e-13                 	3.1887469768e-01                 	1.6092357372e-01                 
6.3602380000e-02	9.8788525008e-01	7.9545283056e-13                 	2.4168424602e-13                 	5.5376858454e-13                 	3.0383227859e-01                 	1.5804578322e-01                 
6.4188460000e-02	9.7886525198e-01	8.3275630240e-13                 	2.4137139314e-13                 	5.9138490926e-13                 	2.8984637215e-01                 	1.5521373290e-01                 
6.4779940000e-02	9.6992762068e-01	8.7445186146e-13                 	2.4073332418e-13                 	6.3371853728e-13                 	2.7529625676e-01                 	1.5245185458e-01                 
6.5376870000e-02	9.6107160027e-01	9.1571747660e-13                 	2.3724405694e-13                 	6.7847341966e-13                 	2.5907997062e-01                 	1.4977168517e-01                 
6.5979300000e-02	9.5229644861e-01	9.3379346637e-13                 	2.3676926742e-13                 	6.9702419895e-13                 	2.5355635475e-01                 	1.4695763492e-01                 
6.6587280000e-02	9.4360143667e-01	9.6351477923e-13                 	2.3643379154e-13                 	7.2708098770e-13                 	2.4538678247e-01                 	1.4424663519e-01                 
6.7200870000e-02	9.3498570884e-01	9.9152329822e-13                 	2.3842357766e-13                 	7.5309972056e-13                 	2.4046190148e-01                 	1.4153316474e-01                 
6.7820110000e-02	9.2644870484e-01	1.0385939716e-12                 	2.4169717927e-13                 	7.9689679237e-13                 	2.3271575406e-01                 	1.3893468731e-01                 
6.8445050000e-02	9.1798973150e-01	1.1296159725e-12                 	2.3413403886e-13                 	8.9548193362e-13                 	2.0726870420e-01                 	1.3673511426e-01                 
