#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	1.2076326581e+05	3.9659196843e-02                 	2.1732586596e-02                 	1.7926610247e-02                 	5.4798352782e-01                 	9.7941309477e-01                 
4.1708890000e-02	1.1966061660e+05	3.9659245953e-02                 	2.0813825679e-02                 	1.8845420273e-02                 	5.2481647544e-01                 	9.9067885069e-01                 
4.2093230000e-02	1.1856803327e+05	3.9659239371e-02                 	2.1474466418e-02                 	1.8184772953e-02                 	5.4147449015e-01                 	9.8427258817e-01                 
4.2481100000e-02	1.1748545813e+05	3.9659520078e-02                 	2.3249456439e-02                 	1.6410063639e-02                 	5.8622636868e-01                 	9.5983386729e-01                 
4.2872560000e-02	1.1641272402e+05	3.9659629520e-02                 	2.2958409689e-02                 	1.6701219831e-02                 	5.7888613602e-01                 	9.6270932787e-01                 
4.3267610000e-02	1.1534983086e+05	3.9659695202e-02                 	2.2590008229e-02                 	1.7069686974e-02                 	5.6959611297e-01                 	9.6799729770e-01                 
4.3666310000e-02	1.1429661666e+05	3.9659751386e-02                 	2.2348307191e-02                 	1.7311444195e-02                 	5.6350094012e-01                 	9.7180056620e-01                 
4.4068690000e-02	1.1325300333e+05	3.9659849262e-02                 	2.2693749650e-02                 	1.6966099612e-02                 	5.7220967988e-01                 	9.6756793102e-01                 
4.4474770000e-02	1.1221893886e+05	3.9659984577e-02                 	2.3296038528e-02                 	1.6363946049e-02                 	5.8739403902e-01                 	9.5899270217e-01                 
4.4884590000e-02	1.1119432071e+05	3.9660119277e-02                 	2.3809491045e-02                 	1.5850628232e-02                 	6.0033836204e-01                 	9.5100605763e-01                 
4.5298190000e-02	1.1017904899e+05	3.9660245012e-02                 	2.4215760726e-02                 	1.5444484286e-02                 	6.1058020995e-01                 	9.4437221485e-01                 
4.5715600000e-02	1.0917305023e+05	3.9660384901e-02                 	2.4870908695e-02                 	1.4789476206e-02                 	6.2709700769e-01                 	9.3333982308e-01                 
4.6136860000e-02	1.0817622819e+05	3.9660507301e-02                 	2.5077705604e-02                 	1.4582801698e-02                 	6.3230924943e-01                 	9.2892147739e-01                 
4.6562000000e-02	1.0718851199e+05	3.9660621508e-02                 	2.5219088331e-02                 	1.4441533177e-02                 	6.3587224235e-01                 	9.2584489061e-01                 
4.6991050000e-02	1.0620983135e+05	3.9660728348e-02                 	2.5297121856e-02                 	1.4363606492e-02                 	6.3783805568e-01                 	9.2412867738e-01                 
4.7424060000e-02	1.0524007213e+05	3.9660862340e-02                 	2.5999542930e-02                 	1.3661319410e-02                 	6.5554658665e-01                 	9.1159005440e-01                 
4.7861060000e-02	1.0427916756e+05	3.9660992037e-02                 	2.6278390438e-02                 	1.3382601599e-02                 	6.6257521782e-01                 	9.0507936609e-01                 
4.8302090000e-02	1.0332702985e+05	3.9661095791e-02                 	2.5907041478e-02                 	1.3754054313e-02                 	6.5321043106e-01                 	9.1024585830e-01                 
4.8747180000e-02	1.0238359419e+05	3.9661204231e-02                 	2.5980631781e-02                 	1.3680572450e-02                 	6.5506411832e-01                 	9.0851978962e-01                 
4.9196370000e-02	1.0144877549e+05	3.9661318204e-02                 	2.6098983638e-02                 	1.3562334567e-02                 	6.5804629849e-01                 	9.0571909708e-01                 
4.9649710000e-02	1.0052247023e+05	3.9661433801e-02                 	2.6227334443e-02                 	1.3434099357e-02                 	6.6128054208e-01                 	9.0264992914e-01                 
