#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	1.2076326049e+03	3.9872222444e-06                 	2.1944901717e-06                 	1.7927320727e-06                 	5.5038070045e-01                 	9.7957728505e-01                 
4.1708890000e-02	1.1966061133e+03	3.9867993386e-06                 	2.0976841455e-06                 	1.8891151931e-06                 	5.2615744294e-01                 	9.9068989888e-01                 
4.2093230000e-02	1.1856802805e+03	3.9860701983e-06                 	2.1678914144e-06                 	1.8181787839e-06                 	5.4386684291e-01                 	9.8437999753e-01                 
4.2481100000e-02	1.1748545295e+03	3.9881659371e-06                 	2.3510059286e-06                 	1.6371600086e-06                 	5.8949551388e-01                 	9.6027885692e-01                 
4.2872560000e-02	1.1641271889e+03	3.9884555314e-06                 	2.3211695468e-06                 	1.6672859845e-06                 	5.8197202616e-01                 	9.6311430081e-01                 
4.3267610000e-02	1.1534982578e+03	3.9883039145e-06                 	2.2835333192e-06                 	1.7047705953e-06                 	5.7255750017e-01                 	9.6832987205e-01                 
4.3666310000e-02	1.1429661163e+03	3.9880555889e-06                 	2.2588480628e-06                 	1.7292075261e-06                 	5.6640335433e-01                 	9.7208198085e-01                 
4.4068690000e-02	1.1325299834e+03	3.9882411144e-06                 	2.2945727775e-06                 	1.6936683369e-06                 	5.7533451756e-01                 	9.6791385138e-01                 
4.4474770000e-02	1.1221893391e+03	3.9887945925e-06                 	2.3564279109e-06                 	1.6323666817e-06                 	5.9076190970e-01                 	9.5945785969e-01                 
4.4884590000e-02	1.1119431581e+03	3.9893289637e-06                 	2.4089711235e-06                 	1.5803578401e-06                 	6.0385371712e-01                 	9.5157530820e-01                 
4.5298190000e-02	1.1017904414e+03	3.9897656023e-06                 	2.4504989021e-06                 	1.5392667002e-06                 	6.1419620759e-01                 	9.4502373470e-01                 
4.5715600000e-02	1.0917304542e+03	3.9903385379e-06                 	2.5173219341e-06                 	1.4730166038e-06                 	6.3085422708e-01                 	9.3411429007e-01                 
4.6136860000e-02	1.0817622342e+03	3.9907277984e-06                 	2.5383347979e-06                 	1.4523930005e-06                 	6.3605811423e-01                 	9.2975227377e-01                 
4.6562000000e-02	1.0718850727e+03	3.9910305386e-06                 	2.5527504878e-06                 	1.4382800508e-06                 	6.3962188791e-01                 	9.2671621664e-01                 
4.6991050000e-02	1.0620982667e+03	3.9912549294e-06                 	2.5607839064e-06                 	1.4304710230e-06                 	6.4159868305e-01                 	9.2502457998e-01                 
4.7424060000e-02	1.0524006750e+03	3.9917471484e-06                 	2.6324197118e-06                 	1.3593274366e-06                 	6.5946554577e-01                 	9.1259546117e-01                 
4.7861060000e-02	1.0427916296e+03	3.9921882196e-06                 	2.6606235306e-06                 	1.3315646890e-06                 	6.6645743744e-01                 	9.0616391246e-01                 
4.8302090000e-02	1.0332702530e+03	3.9923636613e-06                 	2.6227030321e-06                 	1.3696606291e-06                 	6.5692989283e-01                 	9.1131994361e-01                 
4.8747180000e-02	1.0238358968e+03	3.9925831726e-06                 	2.6302862875e-06                 	1.3622968851e-06                 	6.5879311057e-01                 	9.0961950116e-01                 
4.9196370000e-02	1.0144877102e+03	3.9928524476e-06                 	2.6423712813e-06                 	1.3504811663e-06                 	6.6177533881e-01                 	9.0685726451e-01                 
4.9649710000e-02	1.0052246580e+03	3.9931325322e-06                 	2.6554608468e-06                 	1.3376716854e-06                 	6.6500694014e-01                 	9.0382992480e-01                 
5.0107210000e-02	9.9604653209e+02	3.9934291202e-06                 	2.6701337279e-06                 	1.3232953923e-06                 	6.6863180678e-01                 	9.0039186581e-01                 
5.0568940000e-02	9.8695192648e+02	3.9937423976e-06                 	2.6864753290e-06                 	1.3072670686e-06                 	6.7267115941e-01                 	8.9650978439e-01                 
5.1034920000e-02	9.7794045240e+02	3.9940957939e-06                 	2.7068960981e-06                 	1.2871996958e-06                 	6.7772438064e-01                 	8.9157633279e-01                 
5.1505190000e-02	9.6901133174e+02	3.9942906975e-06                 	2.6725843949e-06                 	1.3217063026e-06                 	6.6910112391e-01                 	8.9650630725e-01                 
5.1979800000e-02	9.6016361650e+02	3.9945086863e-06                 	2.6793085203e-06                 	1.3152001660e-06                 	6.7074795193e-01                 	8.9491432482e-01                 
5.2458780000e-02	9.5139674909e+02	3.9947925134e-06                 	2.6923703645e-06                 	1.3024221490e-06                 	6.7397001356e-01                 	8.9174680957e-01                 
5.2942170000e-02	9.4270999381e+02	3.9950921649e-06                 	2.7069871305e-06                 	1.2881050344e-06                 	6.7757814308e-01                 	8.8815986989e-01                 
5.3430020000e-02	9.3410245314e+02	3.9954199179e-06                 	2.7244643283e-06                 	1.2709555896e-06                 	6.8189686798e-01                 	8.8381078854e-01                 
5.3922360000e-02	9.2557359791e+02	3.9958067370e-06                 	2.7481749298e-06                 	1.2476318072e-06                 	6.8776472705e-01                 	8.7780528549e-01                 
5.4419240000e-02	9.1712256094e+02	3.9960884037e-06                 	2.7217585784e-06                 	1.2743298253e-06                 	6.8110569723e-01                 	8.8102531931e-01                 
5.4920700000e-02	9.0874866404e+02	3.9962644116e-06                 	2.6910588412e-06                 	1.3052055705e-06                 	6.7339359061e-01                 	8.8602497788e-01                 
5.5426780000e-02	9.0045123951e+02	3.9964370088e-06                 	2.6802239813e-06                 	1.3162130274e-06                 	6.7065337836e-01                 	8.8778038673e-01                 
5.5937520000e-02	8.9222962965e+02	3.9966589400e-06                 	2.6881665664e-06                 	1.3084923736e-06                 	6.7260344371e-01                 	8.8598930427e-01                 
5.6452970000e-02	8.8408302970e+02	3.9970177891e-06                 	2.7292822276e-06                 	1.2677355615e-06                 	6.8282964239e-01                 	8.7736795964e-01                 
5.6973170000e-02	8.7601080918e+02	3.9973975210e-06                 	2.7513309212e-06                 	1.2460665998e-06                 	6.8828053922e-01                 	8.7162881552e-01                 
5.7498170000e-02	8.6801219505e+02	3.9977943881e-06                 	2.7754486742e-06                 	1.2223457139e-06                 	6.9424497730e-01                 	8.6525442461e-01                 
5.8028000000e-02	8.6008672974e+02	3.9982312126e-06                 	2.7957648943e-06                 	1.2024663183e-06                 	6.9925042992e-01                 	8.5900673787e-01                 
5.8562710000e-02	8.5223366120e+02	3.9985967926e-06                 	2.7698389646e-06                 	1.2287578281e-06                 	6.9270274254e-01                 	8.6170732847e-01                 
5.9102350000e-02	8.4445225534e+02	3.9987840520e-06                 	2.7109484120e-06                 	1.2878356400e-06                 	6.7794318891e-01                 	8.7228099587e-01                 
5.9646960000e-02	8.3674193543e+02	3.9988392767e-06                 	2.6647308115e-06                 	1.3341084652e-06                 	6.6637607244e-01                 	8.8177893822e-01                 
6.0196590000e-02	8.2910199321e+02	3.9989985488e-06                 	2.6804066521e-06                 	1.3185918966e-06                 	6.7026947358e-01                 	8.7918401948e-01                 
6.0751290000e-02	8.2153173625e+02	3.9994111966e-06                 	2.7382658659e-06                 	1.2611453307e-06                 	6.8466725007e-01                 	8.6667571554e-01                 
