#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	1.5203194409e+05	6.2852332539e-02                 	3.4440590602e-02                 	2.8411741936e-02                 	5.4796042106e-01                 	9.7941102590e-01                 
4.1708890000e-02	1.5064379098e+05	6.2852404439e-02                 	3.2984637133e-02                 	2.9867767306e-02                 	5.2479515187e-01                 	9.9067797394e-01                 
4.2093230000e-02	1.4926831006e+05	6.2852406076e-02                 	3.4031494822e-02                 	2.8820911254e-02                 	5.4145094749e-01                 	9.8427097049e-01                 
4.2481100000e-02	1.4790542870e+05	6.2852769477e-02                 	3.6844448670e-02                 	2.6008320807e-02                 	5.8620246931e-01                 	9.5982982898e-01                 
4.2872560000e-02	1.4655493647e+05	6.2852917412e-02                 	3.6383180045e-02                 	2.6469737367e-02                 	5.7886223175e-01                 	9.6270553666e-01                 
4.3267610000e-02	1.4521683327e+05	6.2853010317e-02                 	3.5799315214e-02                 	2.7053695103e-02                 	5.6957200672e-01                 	9.6799399587e-01                 
4.3666310000e-02	1.4389091515e+05	6.2853091324e-02                 	3.5416247283e-02                 	2.7436844041e-02                 	5.6347661725e-01                 	9.7179762068e-01                 
4.4068690000e-02	1.4257708380e+05	6.2853224864e-02                 	3.5963679037e-02                 	2.6889545827e-02                 	5.7218510450e-01                 	9.6756453713e-01                 
4.4474770000e-02	1.4127527376e+05	6.2853405599e-02                 	3.6918170445e-02                 	2.5935235154e-02                 	5.8736945267e-01                 	9.5898846191e-01                 
4.4884590000e-02	1.3998535594e+05	6.2853585630e-02                 	3.7731881048e-02                 	2.5121704582e-02                 	6.0031389887e-01                 	9.5100106057e-01                 
4.5298190000e-02	1.3870720457e+05	6.2853754442e-02                 	3.8375728555e-02                 	2.4478025887e-02                 	6.1055586727e-01                 	9.4436660373e-01                 
4.5715600000e-02	1.3744072717e+05	6.2853941139e-02                 	3.9414008439e-02                 	2.3439932700e-02                 	6.2707298420e-01                 	9.3333325695e-01                 
4.6136860000e-02	1.3618580257e+05	6.2854105887e-02                 	3.9741731554e-02                 	2.3112374332e-02                 	6.3228536933e-01                 	9.2891449410e-01                 
4.6562000000e-02	1.3494234155e+05	6.2854260385e-02                 	3.9965781980e-02                 	2.2888478405e-02                 	6.3584841719e-01                 	9.2583760345e-01                 
4.6991050000e-02	1.3371025562e+05	6.2854405673e-02                 	4.0089432197e-02                 	2.2764973476e-02                 	6.3781419565e-01                 	9.2412120025e-01                 
4.7424060000e-02	1.3248940110e+05	6.2854585209e-02                 	4.1202632929e-02                 	2.1651952280e-02                 	6.5552310611e-01                 	9.1158159035e-01                 
4.7861060000e-02	1.3127969391e+05	6.2854759407e-02                 	4.1644548536e-02                 	2.1210210871e-02                 	6.6255203153e-01                 	9.0507032046e-01                 
4.8302090000e-02	1.3008102356e+05	6.2854901012e-02                 	4.1056007174e-02                 	2.1798893838e-02                 	6.5318704689e-01                 	9.1023706805e-01                 
4.8747180000e-02	1.2889330844e+05	6.2855048583e-02                 	4.1172615139e-02                 	2.1682433444e-02                 	6.5504070186e-01                 	9.0851080189e-01                 
4.9196370000e-02	1.2771644142e+05	6.2855203188e-02                 	4.1360164403e-02                 	2.1495038785e-02                 	6.5802292102e-01                 	9.0570982082e-01                 
4.9649710000e-02	1.2655029218e+05	6.2855359903e-02                 	4.1563560665e-02                 	2.1291799239e-02                 	6.6125722180e-01                 	9.0264034046e-01                 
5.0107210000e-02	1.2539483454e+05	6.2855519448e-02                 	4.1791938143e-02                 	2.1063581305e-02                 	6.6488891525e-01                 	8.9915500402e-01                 
5.0568940000e-02	1.2424989148e+05	6.2855681857e-02                 	4.2046658615e-02                 	2.0809023242e-02                 	6.6893966262e-01                 	8.9522012365e-01                 
5.1034920000e-02	1.2311541406e+05	6.2855850093e-02                 	4.2365767748e-02                 	2.0490082345e-02                 	6.7401471280e-01                 	8.9022115775e-01                 
5.1505190000e-02	1.2199130432e+05	6.2855999304e-02                 	4.1829877810e-02                 	2.1026121494e-02                 	6.6548743594e-01                 	8.9517935538e-01                 
5.1979800000e-02	1.2087744291e+05	6.2856151928e-02                 	4.1932906032e-02                 	2.0923245896e-02                 	6.6712493122e-01                 	8.9356097765e-01                 
5.2458780000e-02	1.1977375965e+05	6.2856313642e-02                 	4.2135831745e-02                 	2.0720481897e-02                 	6.7035162108e-01                 	8.9034757178e-01                 
5.2942170000e-02	1.1868016190e+05	6.2856478129e-02                 	4.2363288424e-02                 	2.0493189704e-02                 	6.7396853412e-01                 	8.8670938086e-01                 
5.3430020000e-02	1.1759653669e+05	6.2856646946e-02                 	4.2635880828e-02                 	2.0220766118e-02                 	6.7830345556e-01                 	8.8229953192e-01                 
5.3922360000e-02	1.1652281738e+05	6.2856824008e-02                 	4.3006856892e-02                 	1.9849967117e-02                 	6.8420346669e-01                 	8.7621299228e-01                 
5.4419240000e-02	1.1545889482e+05	6.2856988794e-02                 	4.2593367064e-02                 	2.0263621730e-02                 	6.7762340961e-01                 	8.7944919334e-01                 
5.4920700000e-02	1.1440468361e+05	6.2857141008e-02                 	4.2110778840e-02                 	2.0746362168e-02                 	6.6994422853e-01                 	8.8449673876e-01                 
5.5426780000e-02	1.1336009971e+05	6.2857293465e-02                 	4.1938567262e-02                 	2.0918726203e-02                 	6.6720288053e-01                 	8.8626515848e-01                 
5.5937520000e-02	1.1232506030e+05	6.2857452851e-02                 	4.2060454174e-02                 	2.0796998677e-02                 	6.6914028912e-01                 	8.8444331994e-01                 
5.6452970000e-02	1.1129946409e+05	6.2857630197e-02                 	4.2702667959e-02                 	2.0154962237e-02                 	6.7935535949e-01                 	8.7570709851e-01                 
5.6973170000e-02	1.1028323169e+05	6.2857811136e-02                 	4.3047214387e-02                 	1.9810596749e-02                 	6.8483476611e-01                 	8.6988679970e-01                 
5.7498170000e-02	1.0927626579e+05	6.2857995056e-02                 	4.3424472585e-02                 	1.9433522471e-02                 	6.9083451591e-01                 	8.6342327957e-01                 
5.8028000000e-02	1.0827850877e+05	6.2858184876e-02                 	4.3742843789e-02                 	1.9115341087e-02                 	6.9589734217e-01                 	8.5708626728e-01                 
5.8562710000e-02	1.0728986598e+05	6.2858366704e-02                 	4.3335641795e-02                 	1.9522724910e-02                 	6.8941724175e-01                 	8.5980474416e-01                 
5.9102350000e-02	1.0631024498e+05	6.2858526984e-02                 	4.2409514521e-02                 	2.0449012463e-02                 	6.7468196530e-01                 	8.7050523165e-01                 
5.9646960000e-02	1.0533957317e+05	6.2858671384e-02                 	4.1681416526e-02                 	2.1177254858e-02                 	6.6309731989e-01                 	8.8012376403e-01                 
6.0196590000e-02	1.0437776138e+05	6.2858829375e-02                 	4.1923883089e-02                 	2.0934946286e-02                 	6.6695297233e-01                 	8.7748297318e-01                 
6.0751290000e-02	1.0342472246e+05	6.2859020027e-02                 	4.2829241894e-02                 	2.0029778134e-02                 	6.8135395485e-01                 	8.6479648064e-01                 
6.1311090000e-02	1.0248040456e+05	6.2859218690e-02                 	4.3301616000e-02                 	1.9557602689e-02                 	6.8886659591e-01                 	8.5641808114e-01                 
6.1876060000e-02	1.0154468961e+05	6.2859411226e-02                 	4.3416677095e-02                 	1.9442734131e-02                 	6.9069493729e-01                 	8.5274754006e-01                 
6.2446230000e-02	1.0061752819e+05	6.2859604327e-02                 	4.3513507048e-02                 	1.9346097280e-02                 	6.9223323171e-01                 	8.4929483243e-01                 
6.3021660000e-02	9.9698822709e+04	6.2859788614e-02                 	4.3129910978e-02                 	1.9729877636e-02                 	6.8612879440e-01                 	8.5259168780e-01                 
6.3602380000e-02	9.8788525008e+04	6.2859970808e-02                 	4.2964238329e-02                 	1.9895732480e-02                 	6.8349122305e-01                 	8.5350762846e-01                 
6.4188460000e-02	9.7886525198e+04	6.2860154863e-02                 	4.2806535192e-02                 	2.0053619671e-02                 	6.8098042846e-01                 	8.5430040898e-01                 
6.4779940000e-02	9.6992762068e+04	6.2860339852e-02                 	4.2613851201e-02                 	2.0246488651e-02                 	6.7791315321e-01                 	8.5559131602e-01                 
6.5376870000e-02	9.6107160027e+04	6.2860520543e-02                 	4.2333124344e-02                 	2.0527396199e-02                 	6.7344533546e-01                 	8.5847320545e-01                 
6.5979300000e-02	9.5229644861e+04	6.2860706466e-02                 	4.2340184416e-02                 	2.0520522049e-02                 	6.7355565658e-01                 	8.5736327417e-01                 
6.6587280000e-02	9.4360143667e+04	6.2860894796e-02                 	4.2271992815e-02                 	2.0588901981e-02                 	6.7246883698e-01                 	8.5714440301e-01                 
6.7200870000e-02	9.3498570884e+04	6.2861088753e-02                 	4.2305868976e-02                 	2.0555219777e-02                 	6.7300566718e-01                 	8.5526159639e-01                 
6.7820110000e-02	9.2644870484e+04	6.2861287905e-02                 	4.2260835045e-02                 	2.0600452860e-02                 	6.7228713337e-01                 	8.5412727896e-01                 
6.8445050000e-02	9.1798973150e+04	6.2861471317e-02                 	4.1561159094e-02                 	2.1300312222e-02                 	6.6115472997e-01                 	8.6311337164e-01                 
6.9075750000e-02	9.0960797489e+04	6.2861643465e-02                 	4.1318295595e-02                 	2.1543347870e-02                 	6.5728945852e-01                 	8.6681709798e-01                 
6.9712270000e-02	9.0130264115e+04	6.2861823136e-02                 	4.1278988008e-02                 	2.1582835128e-02                 	6.5666227845e-01                 	8.6731973364e-01                 
