#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	4.8076757615e+01	6.2533743401e-09                 	3.4717325951e-09                 	2.7816417450e-09                 	5.5517747799e-01                 	9.7686483608e-01                 
4.1708890000e-02	4.7637784734e+01	6.1998079534e-09                 	3.1769435558e-09                 	3.0228643976e-09                 	5.1242612346e-01                 	9.8801025094e-01                 
4.2093230000e-02	4.7202819155e+01	6.1956639506e-09                 	3.4028350508e-09                 	2.7928288998e-09                 	5.4922847300e-01                 	9.8160289085e-01                 
4.2481100000e-02	4.6771837907e+01	6.3195794057e-09                 	3.9348830467e-09                 	2.3846963590e-09                 	6.2264951417e-01                 	9.5866717997e-01                 
4.2872560000e-02	4.6344774451e+01	6.3090155559e-09                 	3.8196033249e-09                 	2.4894122310e-09                 	6.0541986164e-01                 	9.6111920156e-01                 
4.3267610000e-02	4.5921628750e+01	6.2867696926e-09                 	3.7146312861e-09                 	2.5721384065e-09                 	5.9086485870e-01                 	9.6595083847e-01                 
4.3666310000e-02	4.5502336316e+01	6.2589506991e-09                 	3.6431038799e-09                 	2.6158468192e-09                 	5.8206304140e-01                 	9.6942155422e-01                 
4.4068690000e-02	4.5086866057e+01	6.2790949714e-09                 	3.7608729603e-09                 	2.5182220110e-09                 	5.9895143766e-01                 	9.6556372287e-01                 
4.4474770000e-02	4.4675197271e+01	6.3311804262e-09                 	3.9666861019e-09                 	2.3644943243e-09                 	6.2653183686e-01                 	9.5793470135e-01                 
4.4884590000e-02	4.4267289137e+01	6.3360719057e-09                 	4.1036565271e-09                 	2.2324153786e-09                 	6.4766571279e-01                 	9.5049752351e-01                 
4.5298190000e-02	4.3863101888e+01	6.3126322582e-09                 	4.1916107551e-09                 	2.1210215031e-09                 	6.6400363329e-01                 	9.4404256172e-01                 
4.5715600000e-02	4.3462606273e+01	6.2617685453e-09                 	4.3459349721e-09                 	1.9158335732e-09                 	6.9404273580e-01                 	9.3324881537e-01                 
4.6136860000e-02	4.3065763975e+01	6.2767710392e-09                 	4.3880724864e-09                 	1.8886985528e-09                 	6.9909710885e-01                 	9.2921525012e-01                 
4.6562000000e-02	4.2672546783e+01	6.2926328456e-09                 	4.4240729491e-09                 	1.8685598965e-09                 	7.0305594775e-01                 	9.2648582118e-01                 
4.6991050000e-02	4.2282926713e+01	6.2974223881e-09                 	4.4421262828e-09                 	1.8552961053e-09                 	7.0538801577e-01                 	9.2492834100e-01                 
4.7424060000e-02	4.1896858331e+01	6.3690903224e-09                 	4.7952560798e-09                 	1.5738342426e-09                 	7.5289497197e-01                 	9.1557483583e-01                 
4.7861060000e-02	4.1514315047e+01	6.4511757467e-09                 	4.9073159065e-09                 	1.5438598402e-09                 	7.6068550900e-01                 	9.1085276084e-01                 
4.8302090000e-02	4.1135261918e+01	6.4100848693e-09                 	4.6341593205e-09                 	1.7759255488e-09                 	7.2294820037e-01                 	9.1365848032e-01                 
4.8747180000e-02	4.0759673140e+01	6.4137621664e-09                 	4.6503070718e-09                 	1.7634550946e-09                 	7.2505137408e-01                 	9.1213621037e-01                 
4.9196370000e-02	4.0387514837e+01	6.4264208407e-09                 	4.6801880776e-09                 	1.7462327631e-09                 	7.2827288993e-01                 	9.0974013808e-01                 
4.9649710000e-02	4.0018745796e+01	6.4390652002e-09                 	4.7110897539e-09                 	1.7279754463e-09                 	7.3164187773e-01                 	9.0708302169e-01                 
5.0107210000e-02	3.9653357737e+01	6.4511374953e-09                 	4.7428780056e-09                 	1.7082594897e-09                 	7.3520026648e-01                 	9.0408459932e-01                 
5.0568940000e-02	3.9291294682e+01	6.4603031008e-09                 	4.7735098711e-09                 	1.6867932297e-09                 	7.3889874772e-01                 	9.0058125971e-01                 
5.1034920000e-02	3.8932541157e+01	6.4633256505e-09                 	4.8022502069e-09                 	1.6610754436e-09                 	7.4299988374e-01                 	8.9591681412e-01                 
5.1505190000e-02	3.8577066181e+01	6.4400294137e-09                 	4.6330394626e-09                 	1.8069899511e-09                 	7.1941277982e-01                 	8.9939903107e-01                 
5.1979800000e-02	3.8224832018e+01	6.4421563256e-09                 	4.6463617951e-09                 	1.7957945305e-09                 	7.2124325463e-01                 	8.9794322240e-01                 
5.2458780000e-02	3.7875816466e+01	6.4447718065e-09                 	4.6675961302e-09                 	1.7771756764e-09                 	7.2424536823e-01                 	8.9496810642e-01                 
5.2942170000e-02	3.7529990239e+01	6.4459237180e-09                 	4.6891266824e-09                 	1.7567970356e-09                 	7.2745612383e-01                 	8.9155647499e-01                 
5.3430020000e-02	3.7187317604e+01	6.4441877170e-09                 	4.7109872662e-09                 	1.7332004508e-09                 	7.3104438807e-01                 	8.8736392846e-01                 
5.3922360000e-02	3.6847777496e+01	6.4360397277e-09                 	4.7336622747e-09                 	1.7023774530e-09                 	7.3549301667e-01                 	8.8139819801e-01                 
5.4419240000e-02	3.6511335390e+01	6.4351151163e-09                 	4.6330906964e-09                 	1.8020244199e-09                 	7.1997013460e-01                 	8.8397133303e-01                 
5.4920700000e-02	3.6177964289e+01	6.4373103329e-09                 	4.5548323866e-09                 	1.8824779463e-09                 	7.0756762546e-01                 	8.8852654415e-01                 
5.5426780000e-02	3.5847637610e+01	6.4386673752e-09                 	4.5300559707e-09                 	1.9086114045e-09                 	7.0357042952e-01                 	8.9013816869e-01                 
5.5937520000e-02	3.5520329169e+01	6.4414473049e-09                 	4.5474760879e-09                 	1.8939712170e-09                 	7.0597116962e-01                 	8.8849924849e-01                 
5.6452970000e-02	3.5196006930e+01	6.4456923602e-09                 	4.6330164473e-09                 	1.8126759129e-09                 	7.1877715975e-01                 	8.8052021363e-01                 
5.6973170000e-02	3.4874645791e+01	6.4464464584e-09                 	4.6641340767e-09                 	1.7823123817e-09                 	7.2352017608e-01                 	8.7501999665e-01                 
5.7498170000e-02	3.4556214977e+01	6.4476988051e-09                 	4.6983014317e-09                 	1.7493973733e-09                 	7.2867880057e-01                 	8.6893015941e-01                 
5.8028000000e-02	3.4240696273e+01	6.4537526840e-09                 	4.7228852691e-09                 	1.7308674149e-09                 	7.3180450203e-01                 	8.6300254800e-01                 
5.8562710000e-02	3.3928059738e+01	6.4661921858e-09                 	4.6590981806e-09                 	1.8070940053e-09                 	7.2053196791e-01                 	8.6554134576e-01                 
5.9102350000e-02	3.3618276148e+01	6.4701740174e-09                 	4.5401990993e-09                 	1.9299749182e-09                 	7.0171205396e-01                 	8.7525346756e-01                 
5.9646960000e-02	3.3311322544e+01	6.4667268794e-09                 	4.4513274075e-09                 	2.0153994719e-09                 	6.8834318976e-01                 	8.8392834685e-01                 
6.0196590000e-02	3.3007170727e+01	6.4664590739e-09                 	4.4850471590e-09                 	1.9814119149e-09                 	6.9358625916e-01                 	8.8157402419e-01                 
6.0751290000e-02	3.2705793133e+01	6.4730731398e-09                 	4.5960842319e-09                 	1.8769889079e-09                 	7.1003125295e-01                 	8.7006405367e-01                 
6.1311090000e-02	3.2407173373e+01	6.4821142284e-09                 	4.6476932218e-09                 	1.8344210066e-09                 	7.1700267197e-01                 	8.6238979205e-01                 
6.1876060000e-02	3.2111274107e+01	6.4912483170e-09                 	4.6570627868e-09                 	1.8341855301e-09                 	7.1743716454e-01                 	8.5901833709e-01                 
6.2446230000e-02	3.1818079703e+01	6.5005303075e-09                 	4.6652323192e-09                 	1.8352979883e-09                 	7.1766949749e-01                 	8.5584640499e-01                 
6.3021660000e-02	3.1527559308e+01	6.5064457488e-09                 	4.6160483177e-09                 	1.8903974312e-09                 	7.0945774327e-01                 	8.5871219749e-01                 
6.3602380000e-02	3.1239697686e+01	6.5109808134e-09                 	4.5946749241e-09                 	1.9163058893e-09                 	7.0568091902e-01                 	8.5944355418e-01                 
6.4188460000e-02	3.0954460090e+01	6.5156848446e-09                 	4.5744680816e-09                 	1.9412167630e-09                 	7.0207018766e-01                 	8.6005143886e-01                 
6.4779940000e-02	3.0671827163e+01	6.5202704872e-09                 	4.5502484334e-09                 	1.9700220538e-09                 	6.9786191268e-01                 	8.6109228890e-01                 
6.5376870000e-02	3.0391775001e+01	6.5231021616e-09                 	4.5159013255e-09                 	2.0072008360e-09                 	6.9229351522e-01                 	8.6356162990e-01                 
6.5979300000e-02	3.0114280135e+01	6.5273779366e-09                 	4.5163850448e-09                 	2.0109928918e-09                 	6.9191413285e-01                 	8.6247551021e-01                 
6.6587280000e-02	2.9839319511e+01	6.5320133650e-09                 	4.5077151530e-09                 	2.0242982120e-09                 	6.9009582515e-01                 	8.6216693173e-01                 
6.7200870000e-02	2.9566866074e+01	6.5381189988e-09                 	4.5112897322e-09                 	2.0268292665e-09                 	6.8999810696e-01                 	8.6036091914e-01                 
6.7820110000e-02	2.9296902104e+01	6.5454331819e-09                 	4.5052572656e-09                 	2.0401759163e-09                 	6.8830543990e-01                 	8.5918860244e-01                 
6.8445050000e-02	2.9029405681e+01	6.5469996468e-09                 	4.4205340961e-09                 	2.1264655507e-09                 	6.7519999001e-01                 	8.6704675342e-01                 
6.9075750000e-02	2.8764351068e+01	6.5451394730e-09                 	4.3913053046e-09                 	2.1538341684e-09                 	6.7092616173e-01                 	8.7031070923e-01                 
6.9712270000e-02	2.8501713161e+01	6.5454549567e-09                 	4.3867817973e-09                 	2.1586731594e-09                 	6.7020273248e-01                 	8.7070985373e-01                 
7.0354650000e-02	2.8241475486e+01	6.5505792983e-09                 	4.4390120109e-09                 	2.1115672873e-09                 	6.7765182418e-01                 	8.6461476479e-01                 
7.1002950000e-02	2.7983613685e+01	6.5601296252e-09                 	4.4741737342e-09                 	2.0859558910e-09                 	6.8202520221e-01                 	8.5908542238e-01                 
7.1657220000e-02	2.7728107835e+01	6.5648250012e-09                 	4.4419807444e-09                 	2.1228442568e-09                 	6.7663353457e-01                 	8.6128905056e-01                 
7.2317520000e-02	2.7474934474e+01	6.5680736125e-09                 	4.4631711824e-09                 	2.1049024301e-09                 	6.7952514629e-01                 	8.5853277976e-01                 
7.2983910000e-02	2.7224070666e+01	6.5750155887e-09                 	4.4985456739e-09                 	2.0764699148e-09                 	6.8418783396e-01                 	8.5350319320e-01                 
7.3656440000e-02	2.6975497639e+01	6.5841200585e-09                 	4.5365941236e-09                 	2.0475259349e-09                 	6.8902056514e-01                 	8.4763210179e-01                 
7.4335160000e-02	2.6729196834e+01	6.5903791697e-09                 	4.5274895556e-09                 	2.0628896141e-09                 	6.8698468465e-01                 	8.4725852591e-01                 
7.5020140000e-02	2.6485142834e+01	6.5970143618e-09                 	4.5787155154e-09                 	2.0182988464e-09                 	6.9405874601e-01                 	8.4048621782e-01                 
7.5711430000e-02	2.6243317863e+01	6.6088861506e-09                 	4.6456704144e-09                 	1.9632157362e-09                 	7.0294302376e-01                 	8.3065437732e-01                 
7.6409090000e-02	2.6003700912e+01	6.6217779129e-09                 	4.6884482540e-09                 	1.9333296589e-09                 	7.0803465711e-01                 	8.2300283570e-01                 
7.7113180000e-02	2.5766271386e+01	6.6346455763e-09                 	4.7200759858e-09                 	1.9145695906e-09                 	7.1142850533e-01                 	8.1652195890e-01                 
7.7823760000e-02	2.5531009082e+01	6.6455374575e-09                 	4.7169106164e-09                 	1.9286268411e-09                 	7.0978617554e-01                 	8.1453055288e-01                 
7.8540880000e-02	2.5297897392e+01	6.6559967601e-09                 	4.7389720332e-09                 	1.9170247269e-09                 	7.1198532751e-01                 	8.0980270659e-01                 
7.9264620000e-02	2.5066910348e+01	6.6713529952e-09                 	4.7896467024e-09                 	1.8817062928e-09                 	7.1794232831e-01                 	8.0058464325e-01                 
7.9995020000e-02	2.4838035209e+01	6.6876232273e-09                 	4.7581090192e-09                 	1.9295142082e-09                 	7.1147982735e-01                 	8.0132399467e-01                 
8.0732150000e-02	2.4611249958e+01	6.6922502326e-09                 	4.6072399118e-09                 	2.0850103209e-09                 	6.8844405867e-01                 	8.1935429273e-01                 
8.1476080000e-02	2.4386533119e+01	6.6858819497e-09                 	4.5360537443e-09                 	2.1498282055e-09                 	6.7845256293e-01                 	8.2929908780e-01                 
8.2226860000e-02	2.4163869608e+01	6.6844476541e-09                 	4.5688226751e-09                 	2.1156249790e-09                 	6.8350040445e-01                 	8.2575584595e-01                 
8.2984550000e-02	2.3943241523e+01	6.6982437113e-09                 	4.7229023165e-09                 	1.9753413947e-09                 	7.0509562209e-01                 	8.0480736736e-01                 
8.3749230000e-02	2.3724625568e+01	6.7218747402e-09                 	4.8081068405e-09                 	1.9137678997e-09                 	7.1529253762e-01                 	7.9036600020e-01                 
8.4520960000e-02	2.3508004681e+01	6.7398242575e-09                 	4.7904084026e-09                 	1.9494158549e-09                 	7.1076161923e-01                 	7.9014494394e-01                 
8.5299800000e-02	2.3293362040e+01	6.7525183083e-09                 	4.7827259643e-09                 	1.9697923440e-09                 	7.0828774479e-01                 	7.8966907325e-01                 
8.6085810000e-02	2.3080681047e+01	6.7656451411e-09                 	4.7772268456e-09                 	1.9884182954e-09                 	7.0610071117e-01                 	7.8900833808e-01                 
8.6879070000e-02	2.2869940059e+01	6.7806960776e-09                 	4.7980351546e-09                 	1.9826609230e-09                 	7.0760215466e-01                 	7.8484956368e-01                 
