#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	7.6196464368e+02	1.5894978171e-06                 	8.7586032772e-07                 	7.1363748938e-07                 	5.5102958828e-01                 	9.7958601195e-01                 
4.1708890000e-02	7.5500739799e+02	1.5891785171e-06                 	8.3626289070e-07                 	7.5291562639e-07                 	5.2622338001e-01                 	9.9065526291e-01                 
4.2093230000e-02	7.4811366369e+02	1.5887296212e-06                 	8.6506330675e-07                 	7.2366631445e-07                 	5.4450001763e-01                 	9.8437077671e-01                 
4.2481100000e-02	7.4128307675e+02	1.5900493723e-06                 	9.3921260165e-07                 	6.5083677064e-07                 	5.9068140777e-01                 	9.6038042608e-01                 
4.2872560000e-02	7.3451458256e+02	1.5902097353e-06                 	9.2714712327e-07                 	6.6306261205e-07                 	5.8303449078e-01                 	9.6320178848e-01                 
4.3267610000e-02	7.2780818057e+02	1.5900920410e-06                 	9.1196597971e-07                 	6.7812606129e-07                 	5.7353030906e-01                 	9.6839175892e-01                 
4.3666310000e-02	7.2116284870e+02	1.5899139993e-06                 	9.0200586798e-07                 	6.8790813136e-07                 	5.6732997404e-01                 	9.7212598103e-01                 
4.4068690000e-02	7.1457809415e+02	1.5900144537e-06                 	9.1647961003e-07                 	6.7353484365e-07                 	5.7639703080e-01                 	9.6797904799e-01                 
4.4474770000e-02	7.0805358885e+02	1.5903464170e-06                 	9.4146192914e-07                 	6.4888448790e-07                 	5.9198544358e-01                 	9.5956296829e-01                 
4.4884590000e-02	7.0158868582e+02	1.5906643851e-06                 	9.6264146424e-07                 	6.2802292083e-07                 	6.0518200651e-01                 	9.5171507076e-01                 
4.5298190000e-02	6.9518275480e+02	1.5909199111e-06                 	9.7936823341e-07                 	6.1155167769e-07                 	6.1559870272e-01                 	9.4519026585e-01                 
4.5715600000e-02	6.8883533218e+02	1.5912612209e-06                 	1.0062667075e-06                 	5.8499451346e-07                 	6.3237053366e-01                 	9.3431877583e-01                 
4.6136860000e-02	6.8254581070e+02	1.5914857438e-06                 	1.0146905311e-06                 	5.7679521278e-07                 	6.3757437664e-01                 	9.2997612934e-01                 
4.6562000000e-02	6.7631374322e+02	1.5916556953e-06                 	1.0204753352e-06                 	5.7118036006e-07                 	6.4114075566e-01                 	9.2695375848e-01                 
