#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954557319e+03	3.9858233976e-04                 	2.2390647088e-04                 	1.7467586887e-04                 	5.6175712908e-01                 	9.2763671468e-01                 
2.2000000000e-01	2.2685961199e+03	3.9872157934e-04                 	2.2401010661e-04                 	1.7471147273e-04                 	5.6182087505e-01                 	9.2773926336e-01                 
2.4000000000e-01	2.0795464433e+03	3.9885725336e-04                 	2.2422294345e-04                 	1.7463430991e-04                 	5.6216338441e-01                 	9.2726595939e-01                 
2.6000000000e-01	1.9195813322e+03	3.9898984458e-04                 	2.2457045035e-04                 	1.7441939423e-04                 	5.6284753459e-01                 	9.2614630238e-01                 
2.8000000000e-01	1.7824683799e+03	3.9911920090e-04                 	2.2487402591e-04                 	1.7424517499e-04                 	5.6342572696e-01                 	9.2516017024e-01                 
3.0000000000e-01	1.6636371546e+03	3.9924538085e-04                 	2.2510585920e-04                 	1.7413952165e-04                 	5.6382833715e-01                 	9.2445606542e-01                 
3.2000000000e-01	1.5596598324e+03	3.9936870848e-04                 	2.2529744960e-04                 	1.7407125888e-04                 	5.6413395645e-01                 	9.2389790512e-01                 
3.4000000000e-01	1.4679151364e+03	3.9948908345e-04                 	2.2532560767e-04                 	1.7416347577e-04                 	5.6403445553e-01                 	9.2403020156e-01                 
3.6000000000e-01	1.3863642955e+03	3.9960682853e-04                 	2.2522710445e-04                 	1.7437972408e-04                 	5.6362176112e-01                 	9.2471378831e-01                 
3.8000000000e-01	1.3133977536e+03	3.9972235890e-04                 	2.2510131788e-04                 	1.7462104102e-04                 	5.6314417461e-01                 	9.2552100241e-01                 
4.0000000000e-01	1.2477278660e+03	3.9983588787e-04                 	2.2497946170e-04                 	1.7485642617e-04                 	5.6267951059e-01                 	9.2631269592e-01                 
4.2000000000e-01	1.1883122533e+03	3.9994757112e-04                 	2.2486904347e-04                 	1.7507852765e-04                 	5.6224630353e-01                 	9.2705243900e-01                 
4.5000000000e-01	1.1090914364e+03	4.0011187787e-04                 	2.2472198463e-04                 	1.7538989325e-04                 	5.6164787164e-01                 	9.2807511957e-01                 
5.0000000000e-01	9.9818229276e+02	4.0037789421e-04                 	2.2445302626e-04                 	1.7592486795e-04                 	5.6060294413e-01                 	9.2985629315e-01                 
5.5000000000e-01	9.0743844797e+02	4.0063539582e-04                 	2.2442809362e-04                 	1.7620730220e-04                 	5.6018039335e-01                 	9.3057051452e-01                 
6.0000000000e-01	8.3181857730e+02	4.0088505895e-04                 	2.2444142466e-04                 	1.7644363429e-04                 	5.5986477832e-01                 	9.3109619744e-01                 
6.5000000000e-01	7.6783253289e+02	4.0112784839e-04                 	2.2442879251e-04                 	1.7669905588e-04                 	5.5949441908e-01                 	9.3170559419e-01                 
7.0000000000e-01	7.1298735197e+02	4.0136434703e-04                 	2.2444086946e-04                 	1.7692347757e-04                 	5.5919483413e-01                 	9.3218686447e-01                 
7.5000000000e-01	6.6545486184e+02	4.0159507171e-04                 	2.2453558854e-04                 	1.7705948317e-04                 	5.5910942230e-01                 	9.3229827094e-01                 
8.0000000000e-01	6.2386393298e+02	4.0182061819e-04                 	2.2465823901e-04                 	1.7716237918e-04                 	5.5910082470e-01                 	9.3227299425e-01                 
9.0000000000e-01	5.5454571820e+02	4.0225761915e-04                 	2.2494530476e-04                 	1.7731231439e-04                 	5.5920707042e-01                 	9.3199612711e-01                 
1.0000000000e+00	4.9909114638e+02	4.0267857726e-04                 	2.2490073772e-04                 	1.7777783954e-04                 	5.5851180178e-01                 	9.3304981455e-01                 
1.1000000000e+00	4.5371922398e+02	4.0308559422e-04                 	2.2507075863e-04                 	1.7801483560e-04                 	5.5836964122e-01                 	9.3315322164e-01                 
1.2000000000e+00	4.1590928865e+02	4.0348326983e-04                 	2.2523777656e-04                 	1.7824549327e-04                 	5.5823324881e-01                 	9.3324297983e-01                 
1.3000000000e+00	3.8391626645e+02	4.0386030670e-04                 	2.2533321541e-04                 	1.7852709130e-04                 	5.5794840856e-01                 	9.3372991124e-01                 
1.4000000000e+00	3.5649367599e+02	4.0433676969e-04                 	2.2598314670e-04                 	1.7835362299e-04                 	5.5889833338e-01                 	9.3328912375e-01                 
1.5000000000e+00	3.3272743092e+02	4.0444850957e-04                 	2.2635153795e-04                 	1.7809697161e-04                 	5.5965477088e-01                 	9.3311606450e-01                 
1.6000000000e+00	3.1193196649e+02	4.0519316491e-04                 	2.2759921803e-04                 	1.7759394688e-04                 	5.6170547219e-01                 	9.3255547976e-01                 
1.7000000000e+00	2.9358302728e+02	4.0555581729e-04                 	2.2840661315e-04                 	1.7714920414e-04                 	5.6319402512e-01                 	9.3205181046e-01                 
1.8000000000e+00	2.7727285910e+02	4.0604541820e-04                 	2.2927925118e-04                 	1.7676616702e-04                 	5.6466405210e-01                 	9.3195949135e-01                 
1.9000000000e+00	2.6267955073e+02	4.0624035048e-04                 	2.3036664608e-04                 	1.7587370440e-04                 	5.6706982901e-01                 	9.3091431819e-01                 
2.0000000000e+00	2.4954557319e+02	4.0688812424e-04                 	2.3224032394e-04                 	1.7464780030e-04                 	5.7077193977e-01                 	9.2960978098e-01                 
2.2000000000e+00	2.2685961199e+02	4.0791793127e-04                 	2.3904220584e-04                 	1.6887572543e-04                 	5.8600563376e-01                 	9.2385271811e-01                 
2.4000000000e+00	2.0795464433e+02	4.0900661961e-04                 	2.4813451288e-04                 	1.6087210673e-04                 	6.0667603160e-01                 	9.1597786731e-01                 
2.6000000000e+00	1.9195813322e+02	4.0843023302e-04                 	2.5488170401e-04                 	1.5354852901e-04                 	6.2405200058e-01                 	9.0821566647e-01                 
2.8000000000e+00	1.7824683799e+02	4.0882365687e-04                 	2.5999160028e-04                 	1.4883205659e-04                 	6.3595047867e-01                 	9.0379080331e-01                 
3.0000000000e+00	1.6636371546e+02	4.1129250393e-04                 	2.6708662807e-04                 	1.4420587586e-04                 	6.4938365158e-01                 	9.0081395876e-01                 
3.5000000000e+00	1.4259747039e+02	4.1404528645e-04                 	2.8055171377e-04                 	1.3349357268e-04                 	6.7758702479e-01                 	8.9171953798e-01                 
4.0000000000e+00	1.2477278660e+02	4.1428605813e-04                 	2.8937455888e-04                 	1.2491149924e-04                 	6.9848973483e-01                 	8.8351022168e-01                 
4.5000000000e+00	1.1090914364e+02	4.1790835611e-04                 	2.9798703523e-04                 	1.1992132088e-04                 	7.1304397452e-01                 	8.8145100844e-01                 
5.0000000000e+00	9.9818229276e+01	4.1034763609e-04                 	2.6482005398e-04                 	1.4552758211e-04                 	6.4535537843e-01                 	9.0110888946e-01                 
5.5000000000e+00	9.0743844797e+01	4.1884780205e-04                 	2.5759172024e-04                 	1.6125608181e-04                 	6.1500076873e-01                 	9.1903467302e-01                 
6.0000000000e+00	8.3181857730e+01	4.2091300104e-04                 	2.6644909709e-04                 	1.5446390395e-04                 	6.3302653146e-01                 	9.1668169104e-01                 
6.5000000000e+00	7.6783253289e+01	4.2245969156e-04                 	2.6915907833e-04                 	1.5330061323e-04                 	6.3712369182e-01                 	9.1935502992e-01                 
7.0000000000e+00	7.1298735197e+01	4.2500045114e-04                 	2.6206139079e-04                 	1.6293906036e-04                 	6.1661438260e-01                 	9.3302927898e-01                 
7.5000000000e+00	6.6545486184e+01	4.1461247718e-04                 	2.3355776347e-04                 	1.8105471372e-04                 	5.6331581011e-01                 	9.5225031416e-01                 
8.0000000000e+00	6.2386393298e+01	4.1849029419e-04                 	2.1239944293e-04                 	2.0609085127e-04                 	5.0753732135e-01                 	9.8374758677e-01                 
8.2000000000e+00	6.0864773949e+01	4.1248423569e-04                 	2.1158647299e-04                 	2.0089776269e-04                 	5.1295650764e-01                 	9.8091097602e-01                 
8.4000000000e+00	5.9415612664e+01	4.1274044638e-04                 	2.1961584184e-04                 	1.9312460454e-04                 	5.3209188430e-01                 	9.6597698456e-01                 
8.6000000000e+00	5.8033854230e+01	4.1508606805e-04                 	2.2904687055e-04                 	1.8603919749e-04                 	5.5180572942e-01                 	9.4488374670e-01                 
8.8000000000e+00	5.6714902998e+01	4.1790320286e-04                 	2.3903351842e-04                 	1.7886968443e-04                 	5.7198297785e-01                 	9.1765991447e-01                 
9.0000000000e+00	5.5454571820e+01	4.2066776555e-04                 	2.4547983816e-04                 	1.7518792739e-04                 	5.8354801166e-01                 	8.9626990768e-01                 
9.2000000000e+00	5.4249037650e+01	4.2228622631e-04                 	2.4827433504e-04                 	1.7401189127e-04                 	5.8792903859e-01                 	8.8593416485e-01                 
9.4000000000e+00	5.3094802807e+01	4.2377529359e-04                 	2.5120429308e-04                 	1.7257100051e-04                 	5.9277710824e-01                 	8.7524353931e-01                 
9.6000000000e+00	5.1988661081e+01	4.2505142871e-04                 	2.5315362870e-04                 	1.7189780001e-04                 	5.9558352613e-01                 	8.6719114499e-01                 
9.8000000000e+00	5.0927667998e+01	4.2590695607e-04                 	2.5357694444e-04                 	1.7233001163e-04                 	5.9538108225e-01                 	8.6385119172e-01                 
1.0000000000e+01	4.9909114638e+01	4.2648045635e-04                 	2.5346692419e-04                 	1.7301353217e-04                 	5.9432248397e-01                 	8.6268335720e-01                 
1.0200000000e+01	4.8930504547e+01	4.2701084358e-04                 	2.5369987914e-04                 	1.7331096444e-04                 	5.9412982820e-01                 	8.6071053667e-01                 
1.0400000000e+01	4.7989533306e+01	4.2747567728e-04                 	2.5393656169e-04                 	1.7353911558e-04                 	5.9403745100e-01                 	8.5873753808e-01                 
1.0600000000e+01	4.7084070413e+01	4.2787207847e-04                 	2.5415557200e-04                 	1.7371650647e-04                 	5.9399896555e-01                 	8.5677339106e-01                 
1.0800000000e+01	4.6212143183e+01	4.2815337824e-04                 	2.5409821751e-04                 	1.7405516073e-04                 	5.9347474625e-01                 	8.5561840910e-01                 
1.1000000000e+01	4.5371922398e+01	4.2829980523e-04                 	2.5358136364e-04                 	1.7471844159e-04                 	5.9206509212e-01                 	8.5598619507e-01                 
1.1200000000e+01	4.4561709498e+01	4.2835816457e-04                 	2.5271695515e-04                 	1.7564120942e-04                 	5.8996647211e-01                 	8.5767895571e-01                 
1.1400000000e+01	4.3779925121e+01	4.2837364645e-04                 	2.5154694298e-04                 	1.7682670347e-04                 	5.8721386123e-01                 	8.6069289364e-01                 
1.1600000000e+01	4.3025098826e+01	4.2838478914e-04                 	2.5024067525e-04                 	1.7814411390e-04                 	5.8414930125e-01                 	8.6443924079e-01                 
