#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913351706e+00	5.0804920095e-09                 	2.6097077647e-09                 	2.4707842448e-09                 	5.1367225061e-01                 	9.0190207408e-01                 
2.2000000000e-01	7.1739410642e+00	5.0116019613e-09                 	2.4498723446e-09                 	2.5617296167e-09                 	4.8884016798e-01                 	8.9527667801e-01                 
2.4000000000e-01	6.5761126422e+00	4.9495312529e-09                 	2.3360739880e-09                 	2.6134572650e-09                 	4.7197883367e-01                 	8.8053412275e-01                 
2.6000000000e-01	6.0702578236e+00	4.9284607976e-09                 	2.2611686143e-09                 	2.6672921833e-09                 	4.5879813336e-01                 	8.6338280245e-01                 
2.8000000000e-01	5.6366679790e+00	4.9059446429e-09                 	2.2186619299e-09                 	2.6872827130e-09                 	4.5223949542e-01                 	8.3927721730e-01                 
3.0000000000e-01	5.2608901138e+00	4.9208219425e-09                 	2.2010102224e-09                 	2.7198117201e-09                 	4.4728507719e-01                 	8.1166763949e-01                 
3.2000000000e-01	4.9320844816e+00	4.9292851758e-09                 	2.2685647585e-09                 	2.6607204172e-09                 	4.6022185319e-01                 	7.7056144914e-01                 
3.4000000000e-01	4.6419618651e+00	5.1604632576e-09                 	2.5296682498e-09                 	2.6307950078e-09                 	4.9020177521e-01                 	7.3516608696e-01                 
3.6000000000e-01	4.3840750948e+00	5.3443114589e-09                 	2.8217726276e-09                 	2.5225388313e-09                 	5.2799554242e-01                 	7.0245089509e-01                 
3.8000000000e-01	4.1533343003e+00	5.7093793209e-09                 	3.4538370459e-09                 	2.2555422750e-09                 	6.0494089668e-01                 	6.9596873731e-01                 
4.0000000000e-01	3.9456675853e+00	6.4515510240e-09                 	4.2659078070e-09                 	2.1856432170e-09                 	6.6122205205e-01                 	6.9842706564e-01                 
4.2000000000e-01	3.7577786527e+00	6.8732935385e-09                 	4.7754224614e-09                 	2.0978710771e-09                 	6.9477935645e-01                 	6.8457865870e-01                 
