#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954556377e+02	4.0627657372e-06                 	2.2767628996e-06                 	1.7860028375e-06                 	5.6039728769e-01                 	9.2822056813e-01                 
2.2000000000e-01	2.2685960342e+02	4.0690303211e-06                 	2.2793209361e-06                 	1.7897093850e-06                 	5.6016317310e-01                 	9.2830684847e-01                 
2.4000000000e-01	2.0795463647e+02	4.0751700692e-06                 	2.2829321151e-06                 	1.7922379540e-06                 	5.6020535987e-01                 	9.2782082040e-01                 
2.6000000000e-01	1.9195812597e+02	4.0811975464e-06                 	2.2878628462e-06                 	1.7933347002e-06                 	5.6058615644e-01                 	9.2669595710e-01                 
2.8000000000e-01	1.7824683126e+02	4.0870895424e-06                 	2.2922828277e-06                 	1.7948067148e-06                 	5.6085945851e-01                 	9.2569881846e-01                 
3.0000000000e-01	1.6636370918e+02	4.0928364007e-06                 	2.2959060046e-06                 	1.7969303961e-06                 	5.6095718954e-01                 	9.2497567785e-01                 
3.2000000000e-01	1.5596597735e+02	4.0984602049e-06                 	2.2990700542e-06                 	1.7993901507e-06                 	5.6095946752e-01                 	9.2439260406e-01                 
3.4000000000e-01	1.4679150810e+02	4.1039526048e-06                 	2.3005064675e-06                 	1.8034461374e-06                 	5.6055873178e-01                 	9.2448357195e-01                 
3.6000000000e-01	1.3863642431e+02	4.1093262461e-06                 	2.3005850326e-06                 	1.8087412135e-06                 	5.5984482488e-01                 	9.2511272173e-01                 
3.8000000000e-01	1.3133977040e+02	4.1146002921e-06                 	2.3003282324e-06                 	1.8142720597e-06                 	5.5906481046e-01                 	9.2586112192e-01                 
4.0000000000e-01	1.2477278188e+02	4.1197844282e-06                 	2.3000609246e-06                 	1.8197235036e-06                 	5.5829642660e-01                 	9.2659249135e-01                 
4.2000000000e-01	1.1883122084e+02	4.1248881249e-06                 	2.2998676819e-06                 	1.8250204430e-06                 	5.5755880214e-01                 	9.2727114046e-01                 
4.5000000000e-01	1.1090913945e+02	4.1324032260e-06                 	2.2996935050e-06                 	1.8327097210e-06                 	5.5650268844e-01                 	9.2820087325e-01                 
