#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506905638e+04	9.9765682784e-03                 	5.5998157193e-03                 	4.3767525591e-03                 	5.6129678694e-01                 	9.2736126882e-01                 
2.2000000000e-01	1.1369914216e+04	9.9777700239e-03                 	5.6011065725e-03                 	4.3766634514e-03                 	5.6135855598e-01                 	9.2745161261e-01                 
2.4000000000e-01	1.0422421365e+04	9.9789389202e-03                 	5.6051956158e-03                 	4.3737433044e-03                 	5.6170256784e-01                 	9.2696469231e-01                 
2.6000000000e-01	9.6206966443e+03	9.9800791477e-03                 	5.6127133812e-03                 	4.3673657665e-03                 	5.6239167026e-01                 	9.2582906413e-01                 
2.8000000000e-01	8.9335040268e+03	9.9811911629e-03                 	5.6191796966e-03                 	4.3620114663e-03                 	5.6297686367e-01                 	9.2482809993e-01                 
3.0000000000e-01	8.3379370917e+03	9.9822763561e-03                 	5.6238918941e-03                 	4.3583844620e-03                 	5.6338771774e-01                 	9.2411101467e-01                 
3.2000000000e-01	7.8168160235e+03	9.9833372774e-03                 	5.6276349498e-03                 	4.3557023276e-03                 	5.6370277728e-01                 	9.2354115223e-01                 
3.4000000000e-01	7.3570033162e+03	9.9843740538e-03                 	5.6273180759e-03                 	4.3570559779e-03                 	5.6361250546e-01                 	9.2366602978e-01                 
3.6000000000e-01	6.9482809098e+03	9.9853890686e-03                 	5.6238590953e-03                 	4.3615299733e-03                 	5.6320881006e-01                 	9.2434584602e-01                 
3.8000000000e-01	6.5825819145e+03	9.9863851646e-03                 	5.6197462952e-03                 	4.3666388694e-03                 	5.6274079184e-01                 	9.2515062080e-01                 
4.0000000000e-01	6.2534528188e+03	9.9873639982e-03                 	5.6157603132e-03                 	4.3716036850e-03                 	5.6228653669e-01                 	9.2594040180e-01                 
4.2000000000e-01	5.9556693512e+03	9.9883268244e-03                 	5.6120872986e-03                 	4.3762395258e-03                 	5.6186460428e-01                 	9.2667851875e-01                 
