#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745261198e+03	1.5898347901e-04                 	8.9326038419e-05                 	6.9657440588e-05                 	5.6185736390e-01                 	9.2775433056e-01                 
2.2000000000e-01	1.4313873817e+03	1.5905858894e-04                 	8.9376545246e-05                 	6.9682043690e-05                 	5.6190958215e-01                 	9.2786056179e-01                 
2.4000000000e-01	1.3121050999e+03	1.5913182746e-04                 	8.9470141355e-05                 	6.9661686102e-05                 	5.6223913710e-01                 	9.2739153885e-01                 
2.6000000000e-01	1.2111739383e+03	1.5920345021e-04                 	8.9617041089e-05                 	6.9586409118e-05                 	5.6290891292e-01                 	9.2627723631e-01                 
2.8000000000e-01	1.1246615142e+03	1.5927333596e-04                 	8.9746047179e-05                 	6.9527288786e-05                 	5.6347188709e-01                 	9.2529584084e-01                 
3.0000000000e-01	1.0496840799e+03	1.5934149506e-04                 	8.9846105354e-05                 	6.9495389703e-05                 	5.6385880729e-01                 	9.2459553217e-01                 
3.2000000000e-01	9.8407882490e+02	1.5940811019e-04                 	8.9929819718e-05                 	6.9478290474e-05                 	5.6414833354e-01                 	9.2404050256e-01                 
3.4000000000e-01	9.2619183520e+02	1.5947310896e-04                 	8.9948079215e-05                 	6.9525029750e-05                 	5.6403289431e-01                 	9.2417384626e-01                 
3.6000000000e-01	8.7473673325e+02	1.5953667249e-04                 	8.9915565006e-05                 	6.9621107488e-05                 	5.6360436506e-01                 	9.2485674259e-01                 
3.8000000000e-01	8.2869795781e+02	1.5959903777e-04                 	8.9871926509e-05                 	6.9727111261e-05                 	5.6311070395e-01                 	9.2566264799e-01                 
4.0000000000e-01	7.8726305992e+02	1.5966032290e-04                 	8.9829626321e-05                 	6.9830696580e-05                 	5.6262961698e-01                 	9.2645279628e-01                 
4.2000000000e-01	7.4977434278e+02	1.5972061452e-04                 	8.9791678526e-05                 	6.9928935996e-05                 	5.6217964597e-01                 	9.2719086670e-01                 
4.5000000000e-01	6.9978938660e+02	1.5980931887e-04                 	8.9741797475e-05                 	7.0067521393e-05                 	5.6155547192e-01                 	9.2821082208e-01                 
5.0000000000e-01	6.2981044794e+02	1.5995294789e-04                 	8.9648232938e-05                 	7.0304714956e-05                 	5.6046627535e-01                 	9.2998607007e-01                 
5.5000000000e-01	5.7255495267e+02	1.6009197173e-04                 	8.9651162071e-05                 	7.0440809664e-05                 	5.5999786310e-01                 	9.3069660951e-01                 
6.0000000000e-01	5.2484203995e+02	1.6022673931e-04                 	8.9668520143e-05                 	7.0558219168e-05                 	5.5963518030e-01                 	9.3121841674e-01                 
6.5000000000e-01	4.8446957534e+02	1.6035780122e-04                 	8.9674786533e-05                 	7.0683014684e-05                 	5.5921686287e-01                 	9.3182290142e-01                 
7.0000000000e-01	4.4986460567e+02	1.6048544665e-04                 	8.9690256613e-05                 	7.0795190037e-05                 	5.5886847365e-01                 	9.3229907686e-01                 
7.5000000000e-01	4.1987363196e+02	1.6060993454e-04                 	8.9738181305e-05                 	7.0871753231e-05                 	5.5873368957e-01                 	9.3240622453e-01                 
8.0000000000e-01	3.9363152996e+02	1.6073159524e-04                 	8.9796772916e-05                 	7.0934822329e-05                 	5.5867530450e-01                 	9.3237674741e-01                 
9.0000000000e-01	3.4989469330e+02	1.6096724508e-04                 	8.9929407955e-05                 	7.1037837124e-05                 	5.5868141317e-01                 	9.3209097845e-01                 
1.0000000000e+00	3.1490522397e+02	1.6119543295e-04                 	8.9929067370e-05                 	7.1266365576e-05                 	5.5788843224e-01                 	9.3312854487e-01                 
1.1000000000e+00	2.8627747633e+02	1.6141415837e-04                 	9.0015561298e-05                 	7.1398597076e-05                 	5.5766831240e-01                 	9.3320183336e-01                 
1.2000000000e+00	2.6242101997e+02	1.6161371619e-04                 	9.0124889942e-05                 	7.1488826244e-05                 	5.5765619447e-01                 	9.3311660521e-01                 
1.3000000000e+00	2.4223478767e+02	1.6193274098e-04                 	9.0692561841e-05                 	7.1240179140e-05                 	5.6006315518e-01                 	9.3244116295e-01                 
1.4000000000e+00	2.2493230283e+02	1.6186507379e-04                 	9.1600401010e-05                 	7.0264672775e-05                 	5.6590590464e-01                 	9.2908478960e-01                 
1.5000000000e+00	2.0993681598e+02	1.6247523947e-04                 	9.3160502456e-05                 	6.9314737011e-05                 	5.7338276750e-01                 	9.2698395890e-01                 
1.6000000000e+00	1.9681576498e+02	1.6278661421e-04                 	9.4444597573e-05                 	6.8342016639e-05                 	5.8017422397e-01                 	9.2427475181e-01                 
1.7000000000e+00	1.8523836704e+02	1.6213227595e-04                 	9.4568008824e-05                 	6.7564267130e-05                 	5.8327688468e-01                 	9.2143761796e-01                 
1.8000000000e+00	1.7494734665e+02	1.6330909290e-04                 	9.6411770090e-05                 	6.6897322812e-05                 	5.9036375977e-01                 	9.2078905108e-01                 
1.9000000000e+00	1.6573959156e+02	1.6357715536e-04                 	9.7691609763e-05                 	6.5885545600e-05                 	5.9722037314e-01                 	9.1819738019e-01                 
2.0000000000e+00	1.5745261198e+02	1.6290019472e-04                 	9.8262668186e-05                 	6.4637526539e-05                 	6.0320780065e-01                 	9.1398863508e-01                 
2.2000000000e+00	1.4313873817e+02	1.6417472471e-04                 	1.0401271985e-04                 	6.0162004857e-05                 	6.3354892196e-01                 	9.0391487823e-01                 
2.4000000000e+00	1.3121050999e+02	1.6277285517e-04                 	1.0754099918e-04                 	5.5231855986e-05                 	6.6068140828e-01                 	8.9085998778e-01                 
2.6000000000e+00	1.2111739383e+02	1.6252839257e-04                 	1.1119069269e-04                 	5.1337699877e-05                 	6.8413088282e-01                 	8.8122297963e-01                 
2.8000000000e+00	1.1246615142e+02	1.6318380311e-04                 	1.1417979871e-04                 	4.9004004400e-05                 	6.9970056179e-01                 	8.7647928263e-01                 
3.0000000000e+00	1.0496840799e+02	1.6706038567e-04                 	1.2039866578e-04                 	4.6661719891e-05                 	7.2068949977e-01                 	8.7278318969e-01                 
3.5000000000e+00	8.9972921134e+01	1.6505049683e-04                 	1.2287249078e-04                 	4.2178006057e-05                 	7.4445392855e-01                 	8.5979387703e-01                 
4.0000000000e+00	7.8726305992e+01	1.6428605055e-04                 	1.2553075633e-04                 	3.8755294220e-05                 	7.6409869194e-01                 	8.5116345762e-01                 
4.5000000000e+00	6.9978938660e+01	1.6401744647e-04                 	1.2645700106e-04                 	3.7560445406e-05                 	7.7099725538e-01                 	8.4643146105e-01                 
5.0000000000e+00	6.2981044794e+01	1.6681324348e-04                 	1.1928994793e-04                 	4.7523295558e-05                 	7.1511077559e-01                 	8.7178278562e-01                 
5.5000000000e+00	5.7255495267e+01	1.6781745351e-04                 	1.1318648740e-04                 	5.4630966108e-05                 	6.7446195276e-01                 	8.8944328797e-01                 
6.0000000000e+00	5.2484203995e+01	1.7180556526e-04                 	1.2061708949e-04                 	5.1188475771e-05                 	7.0205577628e-01                 	8.8802009843e-01                 
6.5000000000e+00	4.8446957534e+01	1.6380156796e-04                 	1.1336596971e-04                 	5.0435598246e-05                 	6.9209331220e-01                 	8.8559647882e-01                 
7.0000000000e+00	4.4986460567e+01	1.6700214931e-04                 	1.1178391974e-04                 	5.5218229576e-05                 	6.6935617414e-01                 	9.0198367880e-01                 
7.5000000000e+00	4.1987363196e+01	1.7389457410e-04                 	1.0946199475e-04                 	6.4432579355e-05                 	6.2947331917e-01                 	9.3362989600e-01                 
8.0000000000e+00	3.9363152996e+01	1.6965572536e-04                 	8.4604475119e-05                 	8.5051250242e-05                 	4.9868328899e-01                 	9.8205582038e-01                 
8.2000000000e+00	3.8403076094e+01	1.6547295325e-04                 	8.3387294977e-05                 	8.2085658275e-05                 	5.0393307993e-01                 	9.7920232947e-01                 
8.4000000000e+00	3.7488717139e+01	1.6556100183e-04                 	8.6756977278e-05                 	7.8804024552e-05                 	5.2401819462e-01                 	9.6412166491e-01                 
8.6000000000e+00	3.6616886508e+01	1.6704347008e-04                 	9.0996617990e-05                 	7.6046852089e-05                 	5.4474813022e-01                 	9.4300931631e-01                 
8.8000000000e+00	3.5784684542e+01	1.6880588474e-04                 	9.5438631519e-05                 	7.3367253225e-05                 	5.6537502625e-01                 	9.1596017312e-01                 
9.0000000000e+00	3.4989469330e+01	1.7051512695e-04                 	9.8327661109e-05                 	7.2187465840e-05                 	5.7665066360e-01                 	8.9480157520e-01                 
9.2000000000e+00	3.4228828692e+01	1.7148701597e-04                 	9.9581315876e-05                 	7.1905700098e-05                 	5.8069303562e-01                 	8.8456922572e-01                 
9.4000000000e+00	3.3500555741e+01	1.7236825326e-04                 	1.0087602726e-04                 	7.1492226003e-05                 	5.8523553699e-01                 	8.7399038592e-01                 
9.6000000000e+00	3.2802627497e+01	1.7310603665e-04                 	1.0174188631e-04                 	7.1364150338e-05                 	5.8774314450e-01                 	8.6600482099e-01                 
9.8000000000e+00	3.2133186119e+01	1.7358015496e-04                 	1.0194368924e-04                 	7.1636465725e-05                 	5.8730037002e-01                 	8.6264319205e-01                 
1.0000000000e+01	3.1490522397e+01	1.7388507419e-04                 	1.0190755893e-04                 	7.1977515255e-05                 	5.8606271647e-01                 	8.6141311974e-01                 
1.0200000000e+01	3.0873061173e+01	1.7416470219e-04                 	1.0201218325e-04                 	7.2152518941e-05                 	5.8572249122e-01                 	8.5938766137e-01                 
1.0400000000e+01	3.0279348458e+01	1.7440552479e-04                 	1.0211523423e-04                 	7.2290290563e-05                 	5.8550458393e-01                 	8.5735626541e-01                 
1.0600000000e+01	2.9708039997e+01	1.7460658966e-04                 	1.0220787492e-04                 	7.2398714738e-05                 	5.8536092550e-01                 	8.5532676991e-01                 
1.0800000000e+01	2.9157891108e+01	1.7474297663e-04                 	1.0218096904e-04                 	7.2562007590e-05                 	5.8475007699e-01                 	8.5408682034e-01                 
1.1000000000e+01	2.8627747633e+01	1.7480686602e-04                 	1.0195865328e-04                 	7.2848212746e-05                 	5.8326457991e-01                 	8.5434371752e-01                 
1.1200000000e+01	2.8116537854e+01	1.7482704211e-04                 	1.0159034533e-04                 	7.3236696777e-05                 	5.8109056874e-01                 	8.5590927785e-01                 
1.1400000000e+01	2.7623265260e+01	1.7482995261e-04                 	1.0109586999e-04                 	7.3734082625e-05                 	5.7825257330e-01                 	8.5878630782e-01                 
1.1600000000e+01	2.7147002066e+01	1.7483654534e-04                 	1.0054720983e-04                 	7.4289335507e-05                 	5.7509263660e-01                 	8.6239471608e-01                 
1.1800000000e+01	2.6686883387e+01	1.7485769607e-04                 	9.9829907204e-05                 	7.5027788864e-05                 	5.7092086565e-01                 	8.6784361859e-01                 
1.2000000000e+01	2.6242101997e+01	1.7492240496e-04                 	9.9073697282e-05                 	7.5848707680e-05                 	5.6638654896e-01                 	8.7408363361e-01                 
1.2500000000e+01	2.5192417917e+01	1.7529493988e-04                 	9.7099577659e-05                 	7.8195362219e-05                 	5.5392116696e-01                 	8.9202596026e-01                 
1.3000000000e+01	2.4223478767e+01	1.7575018064e-04                 	9.5609509594e-05                 	8.0140671041e-05                 	5.4400803031e-01                 	9.0584830139e-01                 
1.3500000000e+01	2.3326312887e+01	1.7613118810e-04                 	9.4581170860e-05                 	8.1550017239e-05                 	5.3699274888e-01                 	9.1493071338e-01                 
1.4000000000e+01	2.2493230283e+01	1.7643689333e-04                 	9.4020615040e-05                 	8.2416278294e-05                 	5.3288523315e-01                 	9.1944596612e-01                 
1.4500000000e+01	2.1717601653e+01	1.7668020331e-04                 	9.3465902889e-05                 	8.3214300420e-05                 	5.2901174630e-01                 	9.2355396632e-01                 
1.5000000000e+01	2.0993681598e+01	1.7675058808e-04                 	9.2776458912e-05                 	8.3974129169e-05                 	5.2490042562e-01                 	9.2809316210e-01                 
1.5500000000e+01	2.0316466062e+01	1.7644229749e-04                 	9.2020443871e-05                 	8.4421853618e-05                 	5.2153279106e-01                 	9.3196557756e-01                 
1.6000000000e+01	1.9681576498e+01	1.7612182256e-04                 	9.2614666554e-05                 	8.3507156003e-05                 	5.2585571288e-01                 	9.2619484521e-01                 
1.6500000000e+01	1.9085165089e+01	1.7661710939e-04                 	9.4693887571e-05                 	8.1923221822e-05                 	5.3615353516e-01                 	9.1221196274e-01                 
1.7000000000e+01	1.8523836704e+01	1.7772393396e-04                 	9.7279682789e-05                 	8.0444251171e-05                 	5.4736399663e-01                 	8.9573346983e-01                 
1.7500000000e+01	1.7994584227e+01	1.7907819096e-04                 	9.9877823228e-05                 	7.9200367737e-05                 	5.5773303656e-01                 	8.7913686065e-01                 
1.8000000000e+01	1.7494734665e+01	1.8037283935e-04                 	1.0208232792e-04                 	7.8290511428e-05                 	5.6595177128e-01                 	8.6477402680e-01                 
1.8500000000e+01	1.7021903998e+01	1.8142524839e-04                 	1.0363074143e-04                 	7.7794506956e-05                 	5.7120352516e-01                 	8.5424746384e-01                 
1.9000000000e+01	1.6573959156e+01	1.8224594247e-04                 	1.0470710629e-04                 	7.7538836184e-05                 	5.7453737991e-01                 	8.4666536380e-01                 
1.9500000000e+01	1.6148985845e+01	1.8295919323e-04                 	1.0562475954e-04                 	7.7334433693e-05                 	5.7731321217e-01                 	8.4021481462e-01                 
2.0000000000e+01	1.5745261198e+01	1.8368255927e-04                 	1.0667349471e-04                 	7.7009064561e-05                 	5.8074917473e-01                 	8.3309357035e-01                 
2.1000000000e+01	1.4995486856e+01	1.8515097347e-04                 	1.0943194187e-04                 	7.5719031602e-05                 	5.9104167707e-01                 	8.1372658175e-01                 
2.2000000000e+01	1.4313873817e+01	1.8516771518e-04                 	1.0914156441e-04                 	7.6026150769e-05                 	5.8942005254e-01                 	8.0992424614e-01                 
2.3000000000e+01	1.3691531477e+01	1.8516530009e-04                 	1.0781771077e-04                 	7.7347589317e-05                 	5.8227816292e-01                 	8.1557742363e-01                 
