#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2683014151e+03	2.5086983450e-03                 	1.4085969448e-03                 	1.1001014002e-03                 	5.6148518118e-01                 	9.2745482893e-01                 
2.2000000000e-01	5.6984558319e+03	2.5091758182e-03                 	1.4090319905e-03                 	1.1001438277e-03                 	5.6155171761e-01                 	9.2754979818e-01                 
2.4000000000e-01	5.2235845126e+03	2.5096405422e-03                 	1.4101653093e-03                 	1.0994752330e-03                 	5.6189931806e-01                 	9.2706798909e-01                 
2.6000000000e-01	4.8217703193e+03	2.5100941861e-03                 	1.4121559952e-03                 	1.0979381908e-03                 	5.6259083944e-01                 	9.2593825599e-01                 
2.8000000000e-01	4.4773581536e+03	2.5105366637e-03                 	1.4138784148e-03                 	1.0966582488e-03                 	5.6317776007e-01                 	9.2494284314e-01                 
3.0000000000e-01	4.1788676101e+03	2.5109683971e-03                 	1.4151564497e-03                 	1.0958119473e-03                 	5.6358990873e-01                 	9.2423072774e-01                 
3.2000000000e-01	3.9176883844e+03	2.5113904314e-03                 	1.4161877108e-03                 	1.0952027206e-03                 	5.6390583204e-01                 	9.2366543959e-01                 
3.4000000000e-01	3.6872361265e+03	2.5118026578e-03                 	1.4161957236e-03                 	1.0956069342e-03                 	5.6381647628e-01                 	9.2379351377e-01                 
3.6000000000e-01	3.4823896750e+03	2.5122060872e-03                 	1.4154115013e-03                 	1.0967945859e-03                 	5.6341376947e-01                 	9.2447534077e-01                 
3.8000000000e-01	3.2991060079e+03	2.5126019689e-03                 	1.4144605958e-03                 	1.0981413732e-03                 	5.6294654436e-01                 	9.2528168892e-01                 
4.0000000000e-01	3.1341507075e+03	2.5129909915e-03                 	1.4135393253e-03                 	1.0994516662e-03                 	5.6249279446e-01                 	9.2607286803e-01                 
4.2000000000e-01	2.9849054358e+03	2.5133736656e-03                 	1.4126946168e-03                 	1.1006790488e-03                 	5.6207106651e-01                 	9.2681228788e-01                 
4.5000000000e-01	2.7859117400e+03	2.5139366161e-03                 	1.4115523976e-03                 	1.1023842185e-03                 	5.6149084610e-01                 	9.2783480830e-01                 
5.0000000000e-01	2.5073205660e+03	2.5148479652e-03                 	1.4095180747e-03                 	1.1053298905e-03                 	5.6047844410e-01                 	9.2961774654e-01                 
5.5000000000e-01	2.2793823328e+03	2.5157301254e-03                 	1.4090394241e-03                 	1.1066907013e-03                 	5.6009164491e-01                 	9.3033050496e-01                 
6.0000000000e-01	2.0894338050e+03	2.5165856506e-03                 	1.4088198993e-03                 	1.1077657513e-03                 	5.5981400792e-01                 	9.3085500751e-01                 
6.5000000000e-01	1.9287081277e+03	2.5174176336e-03                 	1.4084530542e-03                 	1.1089645794e-03                 	5.5948327184e-01                 	9.3146473163e-01                 
7.0000000000e-01	1.7909432615e+03	2.5182282550e-03                 	1.4082561359e-03                 	1.1099721191e-03                 	5.5922497618e-01                 	9.3194659779e-01                 
7.5000000000e-01	1.6715470440e+03	2.5190194347e-03                 	1.4085912454e-03                 	1.1104281893e-03                 	5.5918236517e-01                 	9.3205735073e-01                 
8.0000000000e-01	1.5670753538e+03	2.5197930353e-03                 	1.4091128083e-03                 	1.1106802270e-03                 	5.5921767721e-01                 	9.3203127933e-01                 
9.0000000000e-01	1.3929558700e+03	2.5212926069e-03                 	1.4104480119e-03                 	1.1108445950e-03                 	5.5941464630e-01                 	9.3175299969e-01                 
1.0000000000e+00	1.2536602830e+03	2.5227367471e-03                 	1.4097391894e-03                 	1.1129975577e-03                 	5.5881343585e-01                 	9.3281546368e-01                 
1.1000000000e+00	1.1396911664e+03	2.5241330983e-03                 	1.4104027259e-03                 	1.1137303724e-03                 	5.5876717708e-01                 	9.3292356816e-01                 
1.2000000000e+00	1.0447169025e+03	2.5254874355e-03                 	1.4110419868e-03                 	1.1144454486e-03                 	5.5872065211e-01                 	9.3302163203e-01                 
1.3000000000e+00	9.6435406386e+02	2.5268047420e-03                 	1.4109007813e-03                 	1.1159039607e-03                 	5.5837348957e-01                 	9.3361900479e-01                 
1.4000000000e+00	8.9547163073e+02	2.5280894316e-03                 	1.4115759998e-03                 	1.1165134319e-03                 	5.5835682951e-01                 	9.3364996487e-01                 
1.5000000000e+00	8.3577352201e+02	2.5293467600e-03                 	1.4112924393e-03                 	1.1180543208e-03                 	5.5796716432e-01                 	9.3430544824e-01                 
1.6000000000e+00	7.8353767689e+02	2.5305641995e-03                 	1.4116585951e-03                 	1.1189056044e-03                 	5.5784342297e-01                 	9.3450431211e-01                 
1.7000000000e+00	7.3744722530e+02	2.5317405841e-03                 	1.4118072473e-03                 	1.1199333368e-03                 	5.5764293394e-01                 	9.3482446866e-01                 
1.8000000000e+00	6.9647793501e+02	2.5329500469e-03                 	1.4114191168e-03                 	1.1215309301e-03                 	5.5722343144e-01                 	9.3553087373e-01                 
