#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9549509916e-01	5.2548545923e-13                 	5.0604959357e-14                 	4.7488049988e-13                 	9.6301350432e-02                 	3.3630922928e-02                 
2.2000000000e-01	3.5954099924e-01	5.7359884425e-13                 	3.4337414631e-14                 	5.3926142961e-13                 	5.9863116838e-02                 	2.7657899182e-02                 
2.4000000000e-01	3.2957924930e-01	5.4618949921e-13                 	2.4400545417e-14                 	5.2178895379e-13                 	4.4674138650e-02                 	2.3257448795e-02                 
2.6000000000e-01	3.0422699935e-01	4.9596512002e-13                 	1.8059934204e-14                 	4.7790518582e-13                 	3.6413718375e-02                 	1.9924446000e-02                 
2.8000000000e-01	2.8249649940e-01	4.3355663007e-13                 	1.3654298173e-14                 	4.1990233189e-13                 	3.1493690157e-02                 	1.7291908764e-02                 
3.0000000000e-01	2.6366339944e-01	3.7275265607e-13                 	1.0481869145e-14                 	3.6227078693e-13                 	2.8120172920e-02                 	1.5152119781e-02                 
3.2000000000e-01	2.4718443698e-01	3.1004186287e-13                 	8.1698283700e-15                 	3.0187203450e-13                 	2.6350726622e-02                 	1.3396445394e-02                 
3.4000000000e-01	2.3264417598e-01	2.5021520804e-13                 	6.3894763808e-15                 	2.4382573166e-13                 	2.5535923379e-02                 	1.1903083979e-02                 
3.6000000000e-01	2.1971949953e-01	2.0262484544e-13                 	5.0177203409e-15                 	1.9760712510e-13                 	2.4763598610e-02                 	1.0616391967e-02                 
3.8000000000e-01	2.0815531535e-01	1.6703344963e-13                 	3.9807090254e-15                 	1.6305274061e-13                 	2.3831807546e-02                 	9.5150860969e-03                 
4.0000000000e-01	1.9774754958e-01	1.4008004216e-13                 	3.1940774227e-15                 	1.3688596473e-13                 	2.2801802266e-02                 	8.5715239368e-03                 
4.2000000000e-01	1.8833099960e-01	1.1830590565e-13                 	2.5910603022e-15                 	1.1571484535e-13                 	2.1901360613e-02                 	7.7596540762e-03                 
