#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9791101967e-01	1.2055809853e-12                 	2.0342999942e-13                 	1.0021509859e-12                 	1.6874021894e-01                 	5.3188470986e-02                 
2.2000000000e-01	4.5264638152e-01	1.2649777192e-12                 	1.3780042154e-13                 	1.1271772976e-12                 	1.0893505827e-01                 	4.3742965457e-02                 
2.4000000000e-01	4.1492584972e-01	1.1815832445e-12                 	9.7872516105e-14                 	1.0837107284e-12                 	8.2831672303e-02                 	3.6778198579e-02                 
2.6000000000e-01	3.8300847667e-01	1.0604443363e-12                 	7.2431434007e-14                 	9.8801290231e-13                 	6.8302909947e-02                 	3.1504672221e-02                 
2.8000000000e-01	3.5565072833e-01	9.1963559951e-13                 	5.4754762544e-14                 	8.6488083697e-13                 	5.9539629145e-02                 	2.7341168701e-02                 
3.0000000000e-01	3.3194067978e-01	7.8581390000e-13                 	4.2022083966e-14                 	7.4379181603e-13                 	5.3475872553e-02                 	2.3958549371e-02                 
3.2000000000e-01	3.1119438729e-01	6.5084572923e-13                 	3.2743643489e-14                 	6.1810208574e-13                 	5.0309377505e-02                 	2.1183697012e-02                 
3.4000000000e-01	2.9288883510e-01	5.2359102799e-13                 	2.5597429883e-14                 	4.9799359811e-13                 	4.8888213347e-02                 	1.8823831601e-02                 
3.6000000000e-01	2.7661723315e-01	4.2274066813e-13                 	2.0091384816e-14                 	4.0264928331e-13                 	4.7526501069e-02                 	1.6790913227e-02                 
3.8000000000e-01	2.6205843140e-01	3.4747689000e-13                 	1.5930768505e-14                 	3.3154612149e-13                 	4.5846987133e-02                 	1.5051007924e-02                 
4.0000000000e-01	2.4895550983e-01	2.9060693417e-13                 	1.2776511215e-14                 	2.7783042296e-13                 	4.3964922072e-02                 	1.3560253434e-02                 
4.2000000000e-01	2.3710048556e-01	2.4484677002e-13                 	1.0359954232e-14                 	2.3448681579e-13                 	4.2311990603e-02                 	1.2277415926e-02                 
4.5000000000e-01	2.2129378652e-01	1.9162533330e-13                 	7.7048628210e-15                 	1.8392047048e-13                 	4.0207955223e-02                 	1.0665562325e-02                 
5.0000000000e-01	1.9916440787e-01	1.2974226544e-13                 	4.8806465818e-15                 	1.2486161886e-13                 	3.7618015726e-02                 	8.5904797000e-03                 
5.5000000000e-01	1.8105855261e-01	8.9336448695e-14                 	3.2851755245e-15                 	8.6051273171e-14                 	3.6773070482e-02                 	7.0871076511e-03                 
6.0000000000e-01	1.6597033989e-01	6.5115161129e-14                 	2.2946475959e-15                 	6.2820513533e-14                 	3.5239835947e-02                 	5.9469855147e-03                 
6.5000000000e-01	1.5320339067e-01	4.7040320250e-14                 	1.6455334138e-15                 	4.5394786836e-14                 	3.4981339520e-02                 	5.0575711224e-03                 
7.0000000000e-01	1.4226029133e-01	3.5629354808e-14                 	1.2115021865e-15                 	3.4417852622e-14                 	3.4002922394e-02                 	4.3541543356e-03                 
7.5000000000e-01	1.3277627191e-01	2.8732700355e-14                 	9.1716478138e-16                 	2.7815535573e-14                 	3.1920591175e-02                 	3.7925768326e-03                 
8.0000000000e-01	1.2447775492e-01	2.3266675702e-14                 	7.0878873362e-16                 	2.2557886969e-14                 	3.0463687322e-02                 	3.3346998211e-03                 
9.0000000000e-01	1.1064689326e-01	1.7336183080e-14                 	4.4491353268e-16                 	1.6891269547e-14                 	2.5663869067e-02                 	2.6391257199e-03                 
