#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913665866e-01	7.9812664332e-12                 	3.2013352589e-12                 	4.7799311742e-12                 	4.0110617604e-01                 	1.3594039034e-01                 
2.2000000000e-01	7.1739696241e-01	7.4137675216e-12                 	2.1818352098e-12                 	5.2319323118e-12                 	2.9429506704e-01                 	1.1102140017e-01                 
2.4000000000e-01	6.5761388221e-01	6.5064698387e-12                 	1.5610006056e-12                 	4.9454692332e-12                 	2.3991513743e-01                 	9.2830921879e-02                 
2.6000000000e-01	6.0702819897e-01	5.6165658633e-12                 	1.1622371757e-12                 	4.4543286876e-12                 	2.0693021393e-01                 	7.9215673219e-02                 
2.8000000000e-01	5.6366904190e-01	4.7418030034e-12                 	8.8223480260e-13                 	3.8595682008e-12                 	1.8605471420e-01                 	6.8561399728e-02                 
3.0000000000e-01	5.2609110577e-01	3.9667074113e-12                 	6.7861078025e-13                 	3.2880966310e-12                 	1.7107659071e-01                 	5.9971890286e-02                 
3.2000000000e-01	4.9321041166e-01	3.2392000222e-12                 	5.2944521764e-13                 	2.7097548045e-12                 	1.6344937454e-01                 	5.2961454095e-02                 
3.4000000000e-01	4.6419803450e-01	2.5793404255e-12                 	4.1392604449e-13                 	2.1654143810e-12                 	1.6047747726e-01                 	4.7024487509e-02                 
3.6000000000e-01	4.3840925481e-01	2.0614121933e-12                 	3.2460515678e-13                 	1.7368070365e-12                 	1.5746737010e-01                 	4.1929857425e-02                 
3.8000000000e-01	4.1533508350e-01	1.6766176023e-12                 	2.5706282859e-13                 	1.4195547737e-12                 	1.5332227709e-01                 	3.7581399966e-02                 
4.0000000000e-01	3.9456832933e-01	1.3875965092e-12                 	2.0588975353e-13                 	1.1817067556e-12                 	1.4837869090e-01                 	3.3861723353e-02                 
4.2000000000e-01	3.7577936126e-01	1.1582625984e-12                 	1.6673324168e-13                 	9.9152935672e-13                 	1.4395115746e-01                 	3.0663504554e-02                 
4.5000000000e-01	3.5072740385e-01	8.9564986686e-13                 	1.2378259021e-13                 	7.7186727665e-13                 	1.3820421885e-01                 	2.6646952630e-02                 
5.0000000000e-01	3.1565466346e-01	5.9697350543e-13                 	7.8208190456e-14                 	5.1876531498e-13                 	1.3100780813e-01                 	2.1476435146e-02                 
5.5000000000e-01	2.8695878497e-01	4.0750143059e-13                 	5.2549196938e-14                 	3.5495223365e-13                 	1.2895463180e-01                 	1.7728545588e-02                 
6.0000000000e-01	2.6304555289e-01	2.9434485935e-13                 	3.6653231518e-14                 	2.5769162783e-13                 	1.2452478905e-01                 	1.4884425003e-02                 
6.5000000000e-01	2.4281127959e-01	2.1164421996e-13                 	2.6254278041e-14                 	1.8538994192e-13                 	1.2404911434e-01                 	1.2664096476e-02                 
7.0000000000e-01	2.2546761676e-01	1.5937889740e-13                 	1.9311458666e-14                 	1.4006743873e-13                 	1.2116697368e-01                 	1.0906948743e-02                 
7.5000000000e-01	2.1043644231e-01	1.2749397321e-13                 	1.4609353568e-14                 	1.1288461964e-13                 	1.1458858173e-01                 	9.5032773769e-03                 
8.0000000000e-01	1.9728416466e-01	1.0262426881e-13                 	1.1283735706e-14                 	9.1340533101e-14                 	1.0995192304e-01                 	8.3581992041e-03                 
9.0000000000e-01	1.7536370192e-01	7.5237089501e-14                 	7.0767787517e-15                 	6.8160310749e-14                 	9.4059709096e-02                 	6.6175955404e-03                 
1.0000000000e+00	1.5782733173e-01	6.3803930064e-14                 	4.5430996567e-15                 	5.9260830408e-14                 	7.1204072416e-02                 	5.3400838262e-03                 
1.1000000000e+00	1.4347939248e-01	5.0188979375e-14                 	3.0952931727e-15                 	4.7093686203e-14                 	6.1672765839e-02                 	4.4136117379e-03                 
1.2000000000e+00	1.3152277644e-01	3.7569122983e-14                 	2.1808255855e-15                 	3.5388297398e-14                 	5.8048349612e-02                 	3.7087092581e-03                 
1.3000000000e+00	1.2140563979e-01	2.5671488462e-14                 	1.5642277294e-15                 	2.4107260733e-14                 	6.0932490599e-02                 	3.1533059429e-03                 
1.4000000000e+00	1.1273380838e-01	1.9355879975e-14                 	1.1622318447e-15                 	1.8193648130e-14                 	6.0045414942e-02                 	2.7193329459e-03                 
1.5000000000e+00	1.0521822115e-01	1.6454143838e-14                 	8.7024872073e-16                 	1.5583895118e-14                 	5.2889334703e-02                 	2.3629102434e-03                 
1.6000000000e+00	9.8642082332e-02	1.4595428918e-14                 	6.6952027786e-16                 	1.3925908640e-14                 	4.5871915214e-02                 	2.0754366978e-03                 
1.7000000000e+00	9.2839606901e-02	1.3434595860e-14                 	5.2188369491e-16                 	1.2912712165e-14                 	3.8846251898e-02                 	1.8362626143e-03                 
