#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+04	6.2894677777e-02                 	3.5290526782e-02                 	2.7604150995e-02                 	5.6110513686e-01                 	9.2727952783e-01                 
2.2000000000e-01	2.8559933214e+04	6.2898788240e-02                 	3.5296240536e-02                 	2.7602547703e-02                 	5.6115930885e-01                 	9.2736546250e-01                 
2.4000000000e-01	2.6179938780e+04	6.2902783641e-02                 	3.5319706935e-02                 	2.7583076707e-02                 	5.6149672384e-01                 	9.2687369689e-01                 
2.6000000000e-01	2.4166097335e+04	6.2906678131e-02                 	3.5364890495e-02                 	2.7541787636e-02                 	5.6218022546e-01                 	9.2573254312e-01                 
2.8000000000e-01	2.2439947526e+04	6.2910475714e-02                 	3.5403524540e-02                 	2.7506951174e-02                 	5.6276040101e-01                 	9.2472631767e-01                 
3.0000000000e-01	2.0943951024e+04	6.2914182314e-02                 	3.5431166930e-02                 	2.7483015384e-02                 	5.6316661247e-01                 	9.2400444217e-01                 
3.2000000000e-01	1.9634954085e+04	6.2917806399e-02                 	3.5452762703e-02                 	2.7465043696e-02                 	5.6347741175e-01                 	9.2343010386e-01                 
3.4000000000e-01	1.8479956786e+04	6.2921349940e-02                 	3.5448809277e-02                 	2.7472540662e-02                 	5.6338284718e-01                 	9.2355165392e-01                 
3.6000000000e-01	1.7453292520e+04	6.2924820486e-02                 	3.5425088542e-02                 	2.7499731944e-02                 	5.6297480498e-01                 	9.2422914247e-01                 
3.8000000000e-01	1.6534698177e+04	6.2928226609e-02                 	3.5397291950e-02                 	2.7530934659e-02                 	5.6250261381e-01                 	9.2503196170e-01                 
4.0000000000e-01	1.5707963268e+04	6.2931573676e-02                 	3.5370340941e-02                 	2.7561232735e-02                 	5.6204443771e-01                 	9.2581993739e-01                 
4.2000000000e-01	1.4959965017e+04	6.2934865877e-02                 	3.5345406953e-02                 	2.7589458924e-02                 	5.6161884928e-01                 	9.2655632999e-01                 
4.5000000000e-01	1.3962634016e+04	6.2939708668e-02                 	3.5311306058e-02                 	2.7628402611e-02                 	5.6103383388e-01                 	9.2757460873e-01                 
5.0000000000e-01	1.2566370614e+04	6.2947548231e-02                 	3.5251604847e-02                 	2.7695943384e-02                 	5.6001553416e-01                 	9.2935233499e-01                 
5.5000000000e-01	1.1423973286e+04	6.2955135051e-02                 	3.5231362873e-02                 	2.7723772178e-02                 	5.5962651568e-01                 	9.3005694076e-01                 
6.0000000000e-01	1.0471975512e+04	6.2962494331e-02                 	3.5218011948e-02                 	2.7744482383e-02                 	5.5934905886e-01                 	9.3057353154e-01                 
6.5000000000e-01	9.6664389341e+03	6.2969651522e-02                 	3.5201311583e-02                 	2.7768339939e-02                 	5.5902026980e-01                 	9.3117670592e-01                 
7.0000000000e-01	8.9759790103e+03	6.2976626430e-02                 	3.5189184232e-02                 	2.7787442197e-02                 	5.5876578705e-01                 	9.3165225648e-01                 
7.5000000000e-01	8.3775804096e+03	6.2983436208e-02                 	3.5190668789e-02                 	2.7792767419e-02                 	5.5872894379e-01                 	9.3175550310e-01                 
8.0000000000e-01	7.8539816340e+03	6.2990095872e-02                 	3.5197070752e-02                 	2.7793025120e-02                 	5.5877150629e-01                 	9.3172175025e-01                 
9.0000000000e-01	6.9813170080e+03	6.3003010439e-02                 	3.5217853270e-02                 	2.7785157168e-02                 	5.5898683293e-01                 	9.3142815400e-01                 
1.0000000000e+00	6.2831853072e+03	6.3015449089e-02                 	3.5188246521e-02                 	2.7827202568e-02                 	5.5840666106e-01                 	9.3248491646e-01                 
1.1000000000e+00	5.7119866429e+03	6.3027480091e-02                 	3.5193646260e-02                 	2.7833833831e-02                 	5.5838574237e-01                 	9.3258329170e-01                 
1.2000000000e+00	5.2359877560e+03	6.3039150923e-02                 	3.5199006070e-02                 	2.7840144853e-02                 	5.5836738843e-01                 	9.3267285433e-01                 
