#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9346584484e-01	2.2522971368e-11                 	1.1774544643e-11                 	1.0748426725e-11                 	5.2277936382e-01                 	2.2674757368e-01                 
2.2000000000e-01	9.0315076804e-01	1.9813815485e-11                 	8.2341235642e-12                 	1.1579691921e-11                 	4.1557485838e-01                 	1.8231365661e-01                 
2.4000000000e-01	8.2788820404e-01	1.6893637028e-11                 	6.0197635514e-12                 	1.0873873477e-11                 	3.5633318872e-01                 	1.5069225280e-01                 
2.6000000000e-01	7.6420449603e-01	1.4311137288e-11                 	4.5548264479e-12                 	9.7563108401e-12                 	3.1827145224e-01                 	1.2754268979e-01                 
2.8000000000e-01	7.0961846060e-01	1.1920041983e-11                 	3.4973634033e-12                 	8.4226785799e-12                 	2.9340193669e-01                 	1.0972718940e-01                 
3.0000000000e-01	6.6231056323e-01	9.8549338429e-12                 	2.7105420560e-12                 	7.1443917870e-12                 	2.7504416561e-01                 	9.5567274796e-02                 
3.2000000000e-01	6.2091615303e-01	7.9875278431e-12                 	2.1256604089e-12                 	5.8618674341e-12                 	2.6612244122e-01                 	8.4128998030e-02                 
3.4000000000e-01	5.8439167344e-01	6.3273318064e-12                 	1.6667901036e-12                 	4.6605417028e-12                 	2.6342701072e-01                 	7.4524609129e-02                 
3.6000000000e-01	5.5192546936e-01	5.0256089468e-12                 	1.3086801346e-12                 	3.7169288122e-12                 	2.6040230118e-01                 	6.6347072202e-02                 
3.8000000000e-01	5.2287676044e-01	4.0576285296e-12                 	1.0366121200e-12                 	3.0210164096e-12                 	2.5547240523e-01                 	5.9408517257e-02                 
4.0000000000e-01	4.9673292242e-01	3.3317509837e-12                 	8.3003619076e-13                 	2.5017147929e-12                 	2.4912912004e-01                 	5.3497382855e-02                 
4.2000000000e-01	4.7307897374e-01	2.7609889754e-12                 	6.7185138991e-13                 	2.0891375855e-12                 	2.4333722297e-01                 	4.8428353671e-02                 
4.5000000000e-01	4.4154037549e-01	2.1144289352e-12                 	4.9832350094e-13                 	1.6161054342e-12                 	2.3567758304e-01                 	4.2075945955e-02                 
5.0000000000e-01	3.9738633794e-01	1.3911020361e-12                 	3.1431452280e-13                 	1.0767875133e-12                 	2.2594641848e-01                 	3.3913638999e-02                 
5.5000000000e-01	3.6126030722e-01	9.4302124536e-13                 	2.1092306347e-13                 	7.3209818190e-13                 	2.2366735055e-01                 	2.8002540070e-02                 
6.0000000000e-01	3.3115528161e-01	6.7580035099e-13                 	1.4695591667e-13                 	5.2884443431e-13                 	2.1745463207e-01                 	2.3517813048e-02                 
6.5000000000e-01	3.0568179841e-01	4.8409525051e-13                 	1.0516125560e-13                 	3.7893399491e-13                 	2.1723257042e-01                 	2.0015949464e-02                 
7.0000000000e-01	2.8384738424e-01	3.6265930501e-13                 	7.7290109966e-14                 	2.8536919505e-13                 	2.1312043810e-01                 	1.7243774746e-02                 
7.5000000000e-01	2.6492422529e-01	2.8783002328e-13                 	5.8434649374e-14                 	2.2939537391e-13                 	2.0301790865e-01                 	1.5028459068e-02                 
8.0000000000e-01	2.4836646121e-01	2.3033342632e-13                 	4.5109933925e-14                 	1.8522349240e-13                 	1.9584623320e-01                 	1.3220585769e-02                 
9.0000000000e-01	2.2077018774e-01	1.6604006967e-13                 	2.8269243341e-14                 	1.3777082633e-13                 	1.7025554974e-01                 	1.0471200152e-02                 
1.0000000000e+00	1.9869316897e-01	1.3761518477e-13                 	1.8135330842e-14                 	1.1947985393e-13                 	1.3178291968e-01                 	8.4522175708e-03                 
1.1000000000e+00	1.8063015361e-01	1.0713052388e-13                 	1.2350329035e-14                 	9.4780194841e-14                 	1.1528300794e-01                 	6.9873079196e-03                 
1.2000000000e+00	1.6557764081e-01	7.9823749407e-14                 	8.6985407360e-15                 	7.1125208671e-14                 	1.0897183859e-01                 	5.8723412587e-03                 
1.3000000000e+00	1.5284089921e-01	5.4635895109e-14                 	6.2372814229e-15                 	4.8398613686e-14                 	1.1416087190e-01                 	4.9935986246e-03                 
1.4000000000e+00	1.4192369212e-01	4.1128900964e-14                 	4.6333517726e-15                 	3.6495549191e-14                 	1.1265440272e-01                 	4.3068177386e-03                 
1.5000000000e+00	1.3246211265e-01	3.4706769070e-14                 	3.4686436088e-15                 	3.1238125461e-14                 	9.9941414940e-02                 	3.7426635408e-03                 
1.6000000000e+00	1.2418323061e-01	3.0567134007e-14                 	2.6681878176e-15                 	2.7898946190e-14                 	8.7289433709e-02                 	3.2875686523e-03                 
1.7000000000e+00	1.1687833469e-01	2.7936449569e-14                 	2.0795621650e-15                 	2.5856887404e-14                 	7.4439028477e-02                 	2.9088871876e-03                 
1.8000000000e+00	1.1038509387e-01	2.5993784922e-14                 	1.6302033425e-15                 	2.4363581579e-14                 	6.2715120073e-02                 	2.5874784814e-03                 
1.9000000000e+00	1.0457535209e-01	2.3824612856e-14                 	1.3060123436e-15                 	2.2518600513e-14                 	5.4817778215e-02                 	2.3201448228e-03                 
2.0000000000e+00	9.9346584484e-02	2.1805450654e-14                 	1.0601716161e-15                 	2.0745279038e-14                 	4.8619569159e-02                 	2.0928244708e-03                 
2.2000000000e+00	9.0315076804e-02	1.7013769409e-14                 	7.1416283387e-16                 	1.6299606575e-14                 	4.1975579704e-02                 	1.7253005439e-03                 
2.4000000000e+00	8.2788820404e-02	1.3549297522e-14                 	5.0055426232e-16                 	1.3048743260e-14                 	3.6943189231e-02                 	1.4479028551e-03                 
2.6000000000e+00	7.6420449603e-02	1.1443197604e-14                 	3.6244112856e-16                 	1.1080756476e-14                 	3.1673063867e-02                 	1.2332348969e-03                 
2.8000000000e+00	7.0961846060e-02	1.0372800264e-14                 	2.6623148916e-16                 	1.0106568775e-14                 	2.5666308266e-02                 	1.0609891944e-03                 
