#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2684198217e-01	2.9782905940e-12                 	8.1509797469e-13                 	2.1631926193e-12                 	2.7367980020e-01                 	8.4458515718e-02                 
2.2000000000e-01	5.6985634743e-01	2.9545359961e-12                 	5.5198417060e-13                 	2.4025518255e-12                 	1.8682600968e-01                 	6.9364673875e-02                 
2.4000000000e-01	5.2236831848e-01	2.6834701346e-12                 	3.9242755304e-13                 	2.2910425815e-12                 	1.4623883753e-01                 	5.8248908584e-02                 
2.6000000000e-01	4.8218614013e-01	2.3671781274e-12                 	2.9072949188e-13                 	2.0764486356e-12                 	1.2281690529e-01                 	4.9854236774e-02                 
2.8000000000e-01	4.4774427298e-01	2.0287997828e-12                 	2.1992968513e-13                 	1.8088700977e-12                 	1.0840383906e-01                 	4.3240728840e-02                 
3.0000000000e-01	4.1789465478e-01	1.7177500594e-12                 	1.6882604132e-13                 	1.5489240181e-12                 	9.8283239982e-02                 	3.7878049211e-02                 
3.2000000000e-01	3.9177623886e-01	1.4139331798e-12                 	1.3155213116e-13                 	1.2823810486e-12                 	9.3039850142e-02                 	3.3484147509e-02                 
3.4000000000e-01	3.6873057775e-01	1.1323367518e-12                 	1.0280872848e-13                 	1.0295280233e-12                 	9.0793421934e-02                 	2.9751080168e-02                 
3.6000000000e-01	3.4824554565e-01	9.1024074977e-13                 	8.0647413231e-14                 	8.2959333654e-13                 	8.8600090967e-02                 	2.6538212830e-02                 
3.8000000000e-01	3.2991683272e-01	7.4490230614e-13                 	6.3904729602e-14                 	6.8099757654e-13                 	8.5789410336e-02                 	2.3790100739e-02                 
4.0000000000e-01	3.1342099109e-01	6.2033199094e-13                 	5.1218979333e-14                 	5.6911301160e-13                 	8.2567044874e-02                 	2.1436227070e-02                 
4.2000000000e-01	2.9849618199e-01	5.2068856453e-13                 	4.1506986252e-14                 	4.7918157827e-13                 	7.9715571034e-02                 	1.9410819538e-02                 
4.5000000000e-01	2.7859643652e-01	4.0554738881e-13                 	3.0845289696e-14                 	3.7470209911e-13                 	7.6058410305e-02                 	1.6865864790e-02                 
5.0000000000e-01	2.5073679287e-01	2.7287380719e-13                 	1.9517589874e-14                 	2.5335621731e-13                 	7.1526065751e-02                 	1.3588847500e-02                 
5.5000000000e-01	2.2794253897e-01	1.8723324245e-13                 	1.3127659155e-14                 	1.7410558329e-13                 	7.0113933743e-02                 	1.1213790505e-02                 
6.0000000000e-01	2.0894732739e-01	1.3598795915e-13                 	9.1642042989e-15                 	1.2682375485e-13                 	6.7389821544e-02                 	9.4119669049e-03                 
6.5000000000e-01	1.9287445605e-01	9.8053374108e-14                 	6.5687449101e-15                 	9.1484629198e-14                 	6.6991523442e-02                 	8.0058721072e-03                 
7.0000000000e-01	1.7909770919e-01	7.4101216564e-14                 	4.8343573589e-15                 	6.9266859205e-14                 	6.5239918898e-02                 	6.8934980846e-03                 
7.5000000000e-01	1.6715786191e-01	5.9577359263e-14                 	3.6588068023e-15                 	5.5918552461e-14                 	6.1412705222e-02                 	6.0051962805e-03                 
8.0000000000e-01	1.5671049554e-01	4.8135661915e-14                 	2.8269012807e-15                 	4.5308760634e-14                 	5.8727794907e-02                 	5.2807659838e-03                 
9.0000000000e-01	1.3929821826e-01	3.5655271115e-14                 	1.7738663787e-15                 	3.3881404737e-14                 	4.9750466712e-02                 	4.1799791106e-03                 
