#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745253973e+01	1.8162333109e-08                 	9.4271649557e-09                 	8.7351681536e-09                 	5.1905032789e-01                 	9.1758840922e-01                 
2.2000000000e-01	1.4313867248e+01	1.8298905089e-08                 	9.4232630804e-09                 	8.8756420087e-09                 	5.1496321963e-01                 	9.1609704704e-01                 
2.4000000000e-01	1.3121044977e+01	1.8483158833e-08                 	9.4798151400e-09                 	9.0033436932e-09                 	5.1288934027e-01                 	9.1411693207e-01                 
2.6000000000e-01	1.2111733825e+01	1.8636673118e-08                 	9.5171011420e-09                 	9.1195719757e-09                 	5.1066523955e-01                 	9.1109305284e-01                 
2.8000000000e-01	1.1246609981e+01	1.8746069308e-08                 	9.5146637845e-09                 	9.2314055234e-09                 	5.0755513746e-01                 	9.0744611163e-01                 
3.0000000000e-01	1.0496835982e+01	1.8797152557e-08                 	9.4619011596e-09                 	9.3352513973e-09                 	5.0336885499e-01                 	9.0305323607e-01                 
3.2000000000e-01	9.8407837330e+00	1.8817434114e-08                 	9.4006549596e-09                 	9.4167791542e-09                 	4.9957156235e-01                 	8.9751064238e-01                 
3.4000000000e-01	9.2619141016e+00	1.8907035677e-08                 	9.4600781237e-09                 	9.4469575530e-09                 	5.0034697588e-01                 	8.9135790483e-01                 
3.6000000000e-01	8.7473633182e+00	1.9317726626e-08                 	9.9181681235e-09                 	9.3995585021e-09                 	5.1342315355e-01                 	8.8879853143e-01                 
3.8000000000e-01	8.2869757751e+00	2.0132433659e-08                 	1.0808943154e-08                 	9.3234905054e-09                 	5.3689202889e-01                 	8.8742310181e-01                 
4.0000000000e-01	7.8726269864e+00	2.0877451563e-08                 	1.1703222300e-08                 	9.1742292625e-09                 	5.6056757047e-01                 	8.8785566505e-01                 
4.2000000000e-01	7.4977399870e+00	2.1369691675e-08                 	1.2433260319e-08                 	8.9364313557e-09                 	5.8181748751e-01                 	8.7469227134e-01                 
4.5000000000e-01	6.9978906546e+00	2.1103756556e-08                 	1.2500622036e-08                 	8.6031345203e-09                 	5.9234108404e-01                 	8.4469490548e-01                 
5.0000000000e-01	6.2981015891e+00	1.8573149415e-08                 	1.1033179801e-08                 	7.5399696140e-09                 	5.9403925282e-01                 	7.1799625229e-01                 
5.5000000000e-01	5.7255468992e+00	1.5973279323e-08                 	9.9664634312e-09                 	6.0068158916e-09                 	6.2394598065e-01                 	5.3986366132e-01                 
6.0000000000e-01	5.2484179909e+00	1.7241957541e-08                 	1.1404071258e-08                 	5.8378862830e-09                 	6.6141395088e-01                 	4.5268352469e-01                 
6.5000000000e-01	4.8446935301e+00	1.9831582193e-08                 	1.5964550349e-08                 	3.8670318446e-09                 	8.0500638795e-01                 	5.2076822546e-01                 
7.0000000000e-01	4.4986439922e+00	2.2465503818e-08                 	1.8848654740e-08                 	3.6168490775e-09                 	8.3900431938e-01                 	5.2063903740e-01                 
7.5000000000e-01	4.1987343927e+00	2.5896755282e-08                 	2.3433056013e-08                 	2.4636992691e-09                 	9.0486455765e-01                 	6.1860581597e-01                 
8.0000000000e-01	3.9363134932e+00	3.1473676914e-08                 	2.8902215963e-08                 	2.5714609512e-09                 	9.1829804448e-01                 	6.1570198717e-01                 
9.0000000000e-01	3.4989453273e+00	3.1840636047e-08                 	3.0270145248e-08                 	1.5704907983e-09                 	9.5067652556e-01                 	6.7613548268e-01                 
1.0000000000e+00	3.1490507945e+00	3.5837984924e-08                 	3.4156778699e-08                 	1.6812062253e-09                 	9.5308870661e-01                 	6.6312210718e-01                 
