#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954550093e+01	4.4080462097e-08                 	2.3534236001e-08                 	2.0546226097e-08                 	5.3389267900e-01                 	9.2296864353e-01                 
2.2000000000e-01	2.2685954630e+01	4.4344676123e-08                 	2.3555709522e-08                 	2.0788966601e-08                 	5.3119588599e-01                 	9.2223943263e-01                 
2.4000000000e-01	2.0795458411e+01	4.4608823935e-08                 	2.3593296208e-08                 	2.1015527727e-08                 	5.2889303341e-01                 	9.2089472357e-01                 
2.6000000000e-01	1.9195807764e+01	4.4869435615e-08                 	2.3647022642e-08                 	2.1222412973e-08                 	5.2701849973e-01                 	9.1889132268e-01                 
2.8000000000e-01	1.7824678638e+01	4.5145027695e-08                 	2.3713711197e-08                 	2.1431316498e-08                 	5.2527847269e-01                 	9.1704528224e-01                 
3.0000000000e-01	1.6636366729e+01	4.5437220341e-08                 	2.3792317715e-08                 	2.1644902626e-08                 	5.2363057283e-01                 	9.1552800465e-01                 
3.2000000000e-01	1.5596593808e+01	4.5702234609e-08                 	2.3844530529e-08                 	2.1857704080e-08                 	5.2173664446e-01                 	9.1400908141e-01                 
3.4000000000e-01	1.4679147114e+01	4.5820387473e-08                 	2.3745571454e-08                 	2.2074816019e-08                 	5.1823157254e-01                 	9.1233084361e-01                 
3.6000000000e-01	1.3863638941e+01	4.5886201063e-08                 	2.3623570438e-08                 	2.2262630626e-08                 	5.1482951062e-01                 	9.0989291587e-01                 
3.8000000000e-01	1.3133973733e+01	4.6487582306e-08                 	2.4125362026e-08                 	2.2362220280e-08                 	5.1896357757e-01                 	9.0745930355e-01                 
4.0000000000e-01	1.2477275047e+01	4.7586094946e-08                 	2.5266885136e-08                 	2.2319209810e-08                 	5.3097202376e-01                 	9.0456180305e-01                 
4.2000000000e-01	1.1883119092e+01	4.8202258725e-08                 	2.6127775727e-08                 	2.2074482998e-08                 	5.4204463479e-01                 	8.9697821983e-01                 
4.5000000000e-01	1.1090911153e+01	4.7090174933e-08                 	2.5656846657e-08                 	2.1433328276e-08                 	5.4484500628e-01                 	8.7341976097e-01                 
5.0000000000e-01	9.9818200374e+00	4.4324093256e-08                 	2.4724299934e-08                 	1.9599793322e-08                 	5.5780723570e-01                 	8.2823919708e-01                 
5.5000000000e-01	9.0743818521e+00	5.0026791020e-08                 	3.2403897627e-08                 	1.7622893393e-08                 	6.4773088512e-01                 	8.2944886050e-01                 
6.0000000000e-01	8.3181833645e+00	5.6394814509e-08                 	4.1029209737e-08                 	1.5365604771e-08                 	7.2753514831e-01                 	8.3077589284e-01                 
6.5000000000e-01	7.6783231057e+00	5.8697675646e-08                 	4.5398798028e-08                 	1.3298877617e-08                 	7.7343434010e-01                 	7.8358766202e-01                 
7.0000000000e-01	7.1298714553e+00	5.3076621074e-08                 	4.2222866052e-08                 	1.0853755022e-08                 	7.9550779981e-01                 	7.4249766877e-01                 
7.5000000000e-01	6.6545466916e+00	4.6752342387e-08                 	3.5524175822e-08                 	1.1228166565e-08                 	7.5983734736e-01                 	6.1820992615e-01                 
8.0000000000e-01	6.2386375234e+00	4.1737026731e-08                 	3.3577729079e-08                 	8.1592976511e-09                 	8.0450697402e-01                 	5.3347845102e-01                 
9.0000000000e-01	5.5454555763e+00	3.9864852490e-08                 	3.3430294489e-08                 	6.4345580007e-09                 	8.3859069835e-01                 	4.2201824915e-01                 
1.0000000000e+00	4.9909100187e+00	4.5081107631e-08                 	3.9857486014e-08                 	5.2236216166e-09                 	8.8412836571e-01                 	4.7171697782e-01                 
1.1000000000e+00	4.5371909261e+00	5.7841170903e-08                 	5.2252223477e-08                 	5.5889474267e-09                 	9.0337423431e-01                 	4.9253779935e-01                 
1.2000000000e+00	4.1590916822e+00	6.9522595534e-08                 	6.6149439990e-08                 	3.3731555441e-09                 	9.5148116209e-01                 	6.1823612278e-01                 
1.3000000000e+00	3.8391615528e+00	7.9065435892e-08                 	7.6169784522e-08                 	2.8956513696e-09                 	9.6337652051e-01                 	5.9334627072e-01                 
1.4000000000e+00	3.5649357276e+00	7.9482696181e-08                 	7.7763489373e-08                 	1.7192068079e-09                 	9.7837004920e-01                 	6.7043103220e-01                 
1.5000000000e+00	3.3272733458e+00	9.2432382226e-08                 	9.0726752076e-08                 	1.7056301503e-09                 	9.8154726613e-01                 	6.8732812538e-01                 
1.6000000000e+00	3.1193187617e+00	8.7355438982e-08                 	8.5785248788e-08                 	1.5701901939e-09                 	9.8202527270e-01                 	6.5090868245e-01                 
1.7000000000e+00	2.9358294228e+00	7.9079125058e-08                 	7.7886272134e-08                 	1.1928529237e-09                 	9.8491570408e-01                 	6.5048440661e-01                 
1.8000000000e+00	2.7727277882e+00	8.0820846961e-08                 	7.9700466828e-08                 	1.1203801329e-09                 	9.8613748587e-01                 	6.7868725612e-01                 
1.9000000000e+00	2.6267947467e+00	8.2983501679e-08                 	8.1830036235e-08                 	1.1534654441e-09                 	9.8610006301e-01                 	6.9354786239e-01                 
2.0000000000e+00	2.4954550093e+00	7.8760557037e-08                 	7.7632609227e-08                 	1.1279478108e-09                 	9.8567877307e-01                 	6.8780634143e-01                 
2.2000000000e+00	2.2685954630e+00	6.0689770439e-08                 	5.9962800081e-08                 	7.2697035763e-10                 	9.8802153390e-01                 	6.2479871582e-01                 
2.4000000000e+00	2.0795458411e+00	5.3977267239e-08                 	5.3451689092e-08                 	5.2557814747e-10                 	9.9026297228e-01                 	5.7863227656e-01                 
2.6000000000e+00	1.9195807764e+00	5.1008383111e-08                 	5.0527094597e-08                 	4.8128851373e-10                 	9.9056452127e-01                 	5.7659396284e-01                 
2.8000000000e+00	1.7824678638e+00	4.4449057017e-08                 	4.3979242891e-08                 	4.6981412583e-10                 	9.8943027913e-01                 	5.9731362937e-01                 
3.0000000000e+00	1.6636366729e+00	3.5178331396e-08                 	3.4765404614e-08                 	4.1292678232e-10                 	9.8826189970e-01                 	6.0261765829e-01                 
3.5000000000e+00	1.4259742911e+00	1.9741089060e-08                 	1.9476346230e-08                 	2.6474283014e-10                 	9.8658924899e-01                 	4.8690490802e-01                 
4.0000000000e+00	1.2477275047e+00	1.2898659175e-08                 	1.2703561011e-08                 	1.9509816450e-10                 	9.8487453914e-01                 	3.5242566899e-01                 
4.5000000000e+00	1.1090911153e+00	8.5705787082e-09                 	8.4060953094e-09                 	1.6448339874e-10                 	9.8080836728e-01                 	2.6371167885e-01                 
5.0000000000e+00	9.9818200374e-01	5.7197723047e-09                 	5.4932806757e-09                 	2.2649162899e-10                 	9.6040198509e-01                 	2.0595956096e-01                 
5.5000000000e+00	9.0743818521e-01	3.8622279713e-09                 	3.5842945772e-09                 	2.7793339410e-10                 	9.2803806607e-01                 	1.6603154147e-01                 
6.0000000000e+00	8.3181833645e-01	2.5044651025e-09                 	2.2720556463e-09                 	2.3240945621e-10                 	9.0720195862e-01                 	1.3628013056e-01                 
6.5000000000e+00	7.6783231057e-01	1.6513439313e-09                 	1.4327165861e-09                 	2.1862734525e-10                 	8.6760641372e-01                 	1.1376598660e-01                 
7.0000000000e+00	7.1298714553e-01	1.1241471725e-09                 	8.7544028412e-10                 	2.4870688838e-10                 	7.7875949479e-01                 	9.6025003431e-02                 
7.5000000000e+00	6.6545466916e-01	7.8183237600e-10                 	4.3820149588e-10                 	3.4363088012e-10                 	5.6048010971e-01                 	8.0882699862e-02                 
8.0000000000e+00	6.2386375234e-01	2.6853124561e-09                 	1.1455198868e-10                 	2.5707604674e-09                 	4.2658718697e-02                 	6.7409264189e-02                 
8.2000000000e+00	6.0864756325e-01	5.5622495500e-09                 	1.0975492581e-10                 	5.4524946242e-09                 	1.9732111050e-02                 	6.2696056227e-02                 
8.4000000000e+00	5.9415595460e-01	8.8472953884e-09                 	2.0807369779e-10                 	8.6392216906e-09                 	2.3518339634e-02                 	5.8630932869e-02                 
8.6000000000e+00	5.8033837427e-01	1.2388511828e-08                 	3.8207923504e-10                 	1.2006432593e-08                 	3.0841415043e-02                 	5.4864576151e-02                 
8.8000000000e+00	5.6714886576e-01	1.6865069158e-08                 	6.8239006392e-10                 	1.6182679094e-08                 	4.0461741219e-02                 	5.1115100334e-02                 
9.0000000000e+00	5.5454555763e-01	2.0627818855e-08                 	1.0306016924e-09                 	1.9597217162e-08                 	4.9961738548e-02                 	4.8359851434e-02                 
9.2000000000e+00	5.4249021942e-01	2.1795520980e-08                 	1.1905831598e-09                 	2.0604937820e-08                 	5.4625129674e-02                 	4.6402080679e-02                 
9.4000000000e+00	5.3094787433e-01	2.2465787232e-08                 	1.3387164026e-09                 	2.1127070829e-08                 	5.9589116056e-02                 	4.4689878507e-02                 
