#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954612925e+00	7.0848623833e-10                 	4.9644823646e-10                 	2.1203800187e-10                 	7.0071683767e-01                 	7.2958311076e-01                 
2.2000000000e-01	2.2686011750e+00	6.3399207129e-10                 	4.1028416756e-10                 	2.2370790373e-10                 	6.4714400406e-01                 	7.0701219737e-01                 
2.4000000000e-01	2.0795510771e+00	5.7331746087e-10                 	3.6514427744e-10                 	2.0817318343e-10                 	6.3689718588e-01                 	6.5902751662e-01                 
2.6000000000e-01	1.9195856096e+00	5.4055388845e-10                 	3.4448585550e-10                 	1.9606803296e-10                 	6.3728309583e-01                 	6.2317408618e-01                 
2.8000000000e-01	1.7824723518e+00	5.2023579426e-10                 	3.3221705740e-10                 	1.8801873687e-10                 	6.3858938785e-01                 	6.0450470799e-01                 
3.0000000000e-01	1.6636408617e+00	4.9483745433e-10                 	3.1526857513e-10                 	1.7956887920e-10                 	6.3711542521e-01                 	5.9617263423e-01                 
3.2000000000e-01	1.5596633078e+00	4.5508608318e-10                 	2.9238522039e-10                 	1.6270086278e-10                 	6.4248332613e-01                 	5.8441500401e-01                 
3.4000000000e-01	1.4679184074e+00	3.9620424145e-10                 	2.6051685135e-10                 	1.3568739010e-10                 	6.5753170737e-01                 	5.5723697795e-01                 
3.6000000000e-01	1.3863673847e+00	3.3174058562e-10                 	2.2451643174e-10                 	1.0722415388e-10                 	6.7678312957e-01                 	5.1014855863e-01                 
3.8000000000e-01	1.3134006803e+00	2.7617659190e-10                 	1.9203798586e-10                 	8.4138606047e-11                 	6.9534490426e-01                 	4.5322141516e-01                 
4.0000000000e-01	1.2477306463e+00	2.3162135989e-10                 	1.6456511068e-10                 	6.7056249201e-11                 	7.1049194585e-01                 	3.9793324026e-01                 
4.2000000000e-01	1.1883149012e+00	1.9553512442e-10                 	1.4136749125e-10                 	5.4167633169e-11                 	7.2297747871e-01                 	3.4956142268e-01                 
4.5000000000e-01	1.1090939078e+00	1.5284678021e-10                 	1.1260717459e-10                 	4.0239605617e-11                 	7.3673239592e-01                 	2.9136670575e-01                 
5.0000000000e-01	9.9818451701e-01	1.0196394615e-10                 	7.6582961775e-11                 	2.5380984378e-11                 	7.5107883389e-01                 	2.2354055772e-01                 
5.5000000000e-01	9.0744047001e-01	7.0102119124e-11                 	5.3551576478e-11                 	1.6550542646e-11                 	7.6390809789e-01                 	1.7953828113e-01                 
6.0000000000e-01	8.3182043084e-01	4.9568150172e-11                 	3.8059557472e-11                 	1.1508592700e-11                 	7.6782283261e-01                 	1.4851211158e-01                 
6.5000000000e-01	7.6783424385e-01	3.5437285104e-11                 	2.7471342170e-11                 	7.9659429334e-12                 	7.7521012374e-01                 	1.2532826282e-01                 
