#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2683004412e+01	2.6548329439e-07                 	1.4636685239e-07                 	1.1911644200e-07                 	5.5132226955e-01                 	9.2720596645e-01                 
2.2000000000e-01	5.6984549465e+01	2.6642598813e-07                 	1.4656305097e-07                 	1.1986293715e-07                 	5.5010793806e-01                 	9.2707042843e-01                 
2.4000000000e-01	5.2235837010e+01	2.6736163811e-07                 	1.4683813714e-07                 	1.2052350097e-07                 	5.4921169011e-01                 	9.2636169940e-01                 
2.6000000000e-01	4.8217695701e+01	2.6828710480e-07                 	1.4720677375e-07                 	1.2108033104e-07                 	5.4869120103e-01                 	9.2501742010e-01                 
2.8000000000e-01	4.4773574580e+01	2.6919896504e-07                 	1.4754427161e-07                 	1.2165469342e-07                 	5.4808632564e-01                 	9.2379150938e-01                 
3.0000000000e-01	4.1788669608e+01	2.7009296576e-07                 	1.4782796180e-07                 	1.2226500397e-07                 	5.4732251681e-01                 	9.2282894785e-01                 
3.2000000000e-01	3.9176877757e+01	2.7097529322e-07                 	1.4808381941e-07                 	1.2289147381e-07                 	5.4648458038e-01                 	9.2199817360e-01                 
3.4000000000e-01	3.6872355536e+01	2.7184612640e-07                 	1.4822356690e-07                 	1.2362255950e-07                 	5.4524803742e-01                 	9.2182552878e-01                 
3.6000000000e-01	3.4823891340e+01	2.7270302623e-07                 	1.4826741041e-07                 	1.2443561582e-07                 	5.4369550811e-01                 	9.2217791428e-01                 
3.8000000000e-01	3.2991054954e+01	2.7355691908e-07                 	1.4829766683e-07                 	1.2525925225e-07                 	5.4210899629e-01                 	9.2264040057e-01                 
4.0000000000e-01	3.1341502206e+01	2.7429989949e-07                 	1.4823449650e-07                 	1.2606540299e-07                 	5.4041032015e-01                 	9.2301508886e-01                 
4.2000000000e-01	2.9849049720e+01	2.7546702950e-07                 	1.4863553691e-07                 	1.2683149259e-07                 	5.3957650460e-01                 	9.2348739782e-01                 
4.5000000000e-01	2.7859113072e+01	2.7569280558e-07                 	1.4791055366e-07                 	1.2778225193e-07                 	5.3650494559e-01                 	9.2277732801e-01                 
5.0000000000e-01	2.5073201765e+01	2.7823888303e-07                 	1.5023274012e-07                 	1.2800614291e-07                 	5.3994157282e-01                 	9.1989542721e-01                 
5.5000000000e-01	2.2793819786e+01	2.8152243521e-07                 	1.5705845208e-07                 	1.2446398313e-07                 	5.5788964727e-01                 	9.0936805129e-01                 
6.0000000000e-01	2.0894334804e+01	2.8311468868e-07                 	1.6464560734e-07                 	1.1846908133e-07                 	5.8155091886e-01                 	8.9021460614e-01                 
6.5000000000e-01	1.9287078281e+01	2.7239888649e-07                 	1.6625601113e-07                 	1.0614287536e-07                 	6.1034027441e-01                 	8.5764191478e-01                 
7.0000000000e-01	1.7909429832e+01	2.9961584691e-07                 	2.0480052073e-07                 	9.4815326174e-08                 	6.8354368718e-01                 	8.5681894718e-01                 
7.5000000000e-01	1.6715467843e+01	2.9457595210e-07                 	2.0590846633e-07                 	8.8667485772e-08                 	6.9899957841e-01                 	8.4072042769e-01                 
8.0000000000e-01	1.5670751103e+01	2.6935518207e-07                 	1.9221199307e-07                 	7.7143188995e-08                 	7.1360050175e-01                 	7.9586917615e-01                 
9.0000000000e-01	1.3929556536e+01	2.9557900724e-07                 	2.2548701085e-07                 	7.0091996394e-08                 	7.6286544485e-01                 	7.7656799594e-01                 
1.0000000000e+00	1.2536600882e+01	3.3361931483e-07                 	2.6635183462e-07                 	6.7267480206e-08                 	7.9837054626e-01                 	7.7259974367e-01                 
1.1000000000e+00	1.1396909893e+01	2.7620865341e-07                 	2.2555251677e-07                 	5.0656136641e-08                 	8.1660192027e-01                 	7.2406941791e-01                 
1.2000000000e+00	1.0447167402e+01	2.6337598506e-07                 	2.1822174815e-07                 	4.5154236907e-08                 	8.2855598282e-01                 	6.7530650947e-01                 
1.3000000000e+00	9.6435391403e+00	2.8599642085e-07                 	2.5521345952e-07                 	3.0782961329e-08                 	8.9236592109e-01                 	7.1552155322e-01                 
1.4000000000e+00	8.9547149160e+00	3.3591589566e-07                 	3.1147933657e-07                 	2.4436559087e-08                 	9.2725393647e-01                 	7.6952702580e-01                 
1.5000000000e+00	8.3577339216e+00	3.6711884400e-07                 	3.4540050014e-07                 	2.1718343859e-08                 	9.4084110850e-01                 	7.8434977365e-01                 
1.6000000000e+00	7.8353755515e+00	3.9558230759e-07                 	3.7173621963e-07                 	2.3846087956e-08                 	9.3971902307e-01                 	6.9755456677e-01                 
1.7000000000e+00	7.3744711073e+00	3.2172904124e-07                 	2.9943537784e-07                 	2.2293663398e-08                 	9.3070671111e-01                 	6.9361326341e-01                 
1.8000000000e+00	6.9647782680e+00	2.7329956279e-07                 	2.5489607790e-07                 	1.8403484888e-08                 	9.3266185756e-01                 	6.0077463428e-01                 
1.9000000000e+00	6.5982109907e+00	2.3936283160e-07                 	2.2269791382e-07                 	1.6664917781e-08                 	9.3037800535e-01                 	5.4456481288e-01                 
2.0000000000e+00	6.2683004412e+00	2.2894498237e-07                 	2.1225182187e-07                 	1.6693160494e-08                 	9.2708658508e-01                 	4.3359029063e-01                 
2.2000000000e+00	5.6984549465e+00	2.4943746518e-07                 	2.3682698772e-07                 	1.2610477457e-08                 	9.4944433288e-01                 	4.2061909076e-01                 
2.4000000000e+00	5.2235837010e+00	2.6267287571e-07                 	2.5248701894e-07                 	1.0185856777e-08                 	9.6122227409e-01                 	4.2007472363e-01                 
2.6000000000e+00	4.8217695701e+00	3.7622404075e-07                 	3.6639019145e-07                 	9.8338492976e-09                 	9.7386172006e-01                 	5.4142340677e-01                 
2.8000000000e+00	4.4773574580e+00	3.8755934126e-07                 	3.7981149295e-07                 	7.7478483084e-09                 	9.8000861421e-01                 	5.9136414452e-01                 
3.0000000000e+00	4.1788669608e+00	4.9417299536e-07                 	4.8683598943e-07                 	7.3370059330e-09                 	9.8515296060e-01                 	6.5171866801e-01                 
3.5000000000e+00	3.5818859664e+00	5.3281690413e-07                 	5.2724117225e-07                 	5.5757318748e-09                 	9.8953536978e-01                 	7.0709272376e-01                 
4.0000000000e+00	3.1341502206e+00	5.1202837302e-07                 	5.0687799368e-07                 	5.1503793370e-09                 	9.8994122278e-01                 	6.7399919444e-01                 
4.5000000000e+00	2.7859113072e+00	4.8901164326e-07                 	4.8458913589e-07                 	4.4225073771e-09                 	9.9095623297e-01                 	7.0527880344e-01                 
5.0000000000e+00	2.5073201765e+00	4.0999613978e-07                 	4.0326994750e-07                 	6.7261922845e-09                 	9.8359449850e-01                 	6.9572364634e-01                 
5.5000000000e+00	2.2793819786e+00	3.1242004814e-07                 	3.0531511779e-07                 	7.1049303493e-09                 	9.7725840454e-01                 	6.3492460625e-01                 
6.0000000000e+00	2.0894334804e+00	2.5546967373e-07                 	2.4938367266e-07                 	6.0860010685e-09                 	9.7617720734e-01                 	6.2016987260e-01                 
