#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345956166e+00	7.4745713491e-09                 	3.7267819135e-09                 	3.7477894356e-09                 	4.9859473399e-01                 	9.0029418892e-01                 
2.2000000000e-01	9.0314505605e+00	7.6843457828e-09                 	3.8363370721e-09                 	3.8480087107e-09                 	4.9924055743e-01                 	9.0530143277e-01                 
2.4000000000e-01	8.2788296805e+00	7.8321971721e-09                 	3.9056418432e-09                 	3.9265553288e-09                 	4.9866490302e-01                 	9.0462289483e-01                 
2.6000000000e-01	7.6419966281e+00	7.9304094585e-09                 	3.9324256159e-09                 	3.9979838426e-09                 	4.9586665562e-01                 	9.0062399632e-01                 
2.8000000000e-01	7.0961397261e+00	7.9815886825e-09                 	3.9220220743e-09                 	4.0595666082e-09                 	4.9138363681e-01                 	8.9451123016e-01                 
3.0000000000e-01	6.6230637444e+00	7.9458742218e-09                 	3.8478032391e-09                 	4.0980709826e-09                 	4.8425171752e-01                 	8.8192132205e-01                 
3.2000000000e-01	6.2091222604e+00	7.8872867613e-09                 	3.7465730784e-09                 	4.1407136830e-09                 	4.7501418317e-01                 	8.6413568592e-01                 
3.4000000000e-01	5.8438797745e+00	7.6261038681e-09                 	3.5399625712e-09                 	4.0861412969e-09                 	4.6419018576e-01                 	8.2368439305e-01                 
3.6000000000e-01	5.5192197870e+00	7.4720615237e-09                 	3.4765007468e-09                 	3.9955607769e-09                 	4.6526661160e-01                 	7.6762243201e-01                 
3.8000000000e-01	5.2287345350e+00	7.3521234470e-09                 	3.4302102577e-09                 	3.9219131893e-09                 	4.6656048180e-01                 	7.0892398415e-01                 
4.0000000000e-01	4.9672978083e+00	7.3270613364e-09                 	3.7206541679e-09                 	3.6064071685e-09                 	5.0779623605e-01                 	6.5122762142e-01                 
4.2000000000e-01	4.7307598174e+00	7.9882579938e-09                 	4.5486770566e-09                 	3.4395809372e-09                 	5.6942039931e-01                 	6.4027768091e-01                 
4.5000000000e-01	4.4153758296e+00	8.6027257527e-09                 	5.3972002702e-09                 	3.2055254825e-09                 	6.2738257912e-01                 	6.2391416664e-01                 
5.0000000000e-01	3.9738382466e+00	1.1095366999e-08                 	8.5815038386e-09                 	2.5138631601e-09                 	7.7343127448e-01                 	6.6659920725e-01                 
5.5000000000e-01	3.6125802242e+00	1.1466669323e-08                 	9.6909717390e-09                 	1.7756975839e-09                 	8.4514268844e-01                 	6.6542904985e-01                 
6.0000000000e-01	3.3115318722e+00	1.3629357713e-08                 	1.2167959140e-08                 	1.4613985737e-09                 	8.9277568287e-01                 	7.0113327417e-01                 
6.5000000000e-01	3.0567986513e+00	1.3346849906e-08                 	1.2197570918e-08                 	1.1492789877e-09                 	9.1389136794e-01                 	6.5940628334e-01                 
