#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+02	6.4171039922e-06                 	3.5995234851e-06                 	2.8175805071e-06                 	5.6092646924e-01                 	9.2819383672e-01                 
2.2000000000e-01	2.8559933214e+02	6.4256664058e-06                 	3.6032992478e-06                 	2.8223671580e-06                 	5.6076662251e-01                 	9.2828997821e-01                 
2.4000000000e-01	2.6179938780e+02	6.4340498164e-06                 	3.6087415715e-06                 	2.8253082449e-06                 	5.6088182008e-01                 	9.2781346944e-01                 
2.6000000000e-01	2.4166097335e+02	6.4422745154e-06                 	3.6162714655e-06                 	2.8260030498e-06                 	5.6133458096e-01                 	9.2669718064e-01                 
2.8000000000e-01	2.2439947526e+02	6.4503105740e-06                 	3.6230049043e-06                 	2.8273056697e-06                 	5.6167914130e-01                 	9.2570959437e-01                 
3.0000000000e-01	2.0943951024e+02	6.4581472238e-06                 	3.6284937357e-06                 	2.8296534881e-06                 	5.6184747884e-01                 	9.2499726163e-01                 
3.2000000000e-01	1.9634954085e+02	6.4658125823e-06                 	3.6332651174e-06                 	2.8325474648e-06                 	5.6191933670e-01                 	9.2442593960e-01                 
3.4000000000e-01	1.8479956786e+02	6.4732947393e-06                 	3.6353230642e-06                 	2.8379716751e-06                 	5.6158775563e-01                 	9.2453102627e-01                 
3.6000000000e-01	1.7453292520e+02	6.4806127514e-06                 	3.6352553721e-06                 	2.8453573793e-06                 	5.6094315639e-01                 	9.2517610090e-01                 
3.8000000000e-01	1.6534698177e+02	6.4877941689e-06                 	3.6346732021e-06                 	2.8531209668e-06                 	5.6023250854e-01                 	9.2594098870e-01                 
4.0000000000e-01	1.5707963268e+02	6.4948525257e-06                 	3.6340870421e-06                 	2.8607654836e-06                 	5.5953341938e-01                 	9.2668901717e-01                 
4.2000000000e-01	1.4959965017e+02	6.5018000673e-06                 	3.6336274612e-06                 	2.8681726061e-06                 	5.5886484105e-01                 	9.2738440734e-01                 
4.5000000000e-01	1.3962634016e+02	6.5120277371e-06                 	3.6331371009e-06                 	2.8788906362e-06                 	5.5791179761e-01                 	9.2833939066e-01                 
5.0000000000e-01	1.2566370614e+02	6.5286133024e-06                 	3.6316788421e-06                 	2.8969344603e-06                 	5.5627109064e-01                 	9.2999961990e-01                 
5.5000000000e-01	1.1423973286e+02	6.5446994048e-06                 	3.6340077918e-06                 	2.9106916130e-06                 	5.5525969445e-01                 	9.3060735878e-01                 
6.0000000000e-01	1.0471975512e+02	6.5605819467e-06                 	3.6371243403e-06                 	2.9234576063e-06                 	5.5439050528e-01                 	9.3102009426e-01                 
6.5000000000e-01	9.6664389341e+01	6.5778242365e-06                 	3.6428840243e-06                 	2.9349402122e-06                 	5.5381291645e-01                 	9.3140200267e-01                 
7.0000000000e-01	8.9759790103e+01	6.5835558015e-06                 	3.6443821995e-06                 	2.9391736020e-06                 	5.5355833677e-01                 	9.3088559951e-01                 
7.5000000000e-01	8.3775804096e+01	6.6143516205e-06                 	3.6830733078e-06                 	2.9312783128e-06                 	5.5683058885e-01                 	9.2966312913e-01                 
8.0000000000e-01	7.8539816340e+01	6.6428122171e-06                 	3.7389969044e-06                 	2.9038153127e-06                 	5.6286355570e-01                 	9.2686335582e-01                 
9.0000000000e-01	6.9813170080e+01	6.6565528638e-06                 	3.8329028762e-06                 	2.8236499876e-06                 	5.7580897420e-01                 	9.1848720594e-01                 
1.0000000000e+00	6.2831853072e+01	6.6126085959e-06                 	3.8417795228e-06                 	2.7708290732e-06                 	5.8097791016e-01                 	9.1234683688e-01                 
1.1000000000e+00	5.7119866429e+01	6.6588512831e-06                 	4.0245036092e-06                 	2.6343476739e-06                 	6.0438406537e-01                 	9.0121176516e-01                 
1.2000000000e+00	5.2359877560e+01	6.6805518434e-06                 	4.2736339548e-06                 	2.4069178887e-06                 	6.3971271460e-01                 	8.8516934946e-01                 
1.3000000000e+00	4.8332194671e+01	6.5919129505e-06                 	4.5891212470e-06                 	2.0027917035e-06                 	6.9617443092e-01                 	8.5953880723e-01                 
1.4000000000e+00	4.4879895051e+01	6.6077116560e-06                 	4.9059491819e-06                 	1.7017624741e-06                 	7.4245812125e-01                 	8.3718259466e-01                 
1.5000000000e+00	4.1887902048e+01	7.0044225707e-06                 	5.4497892668e-06                 	1.5546333039e-06                 	7.7804975525e-01                 	8.4388030476e-01                 
1.6000000000e+00	3.9269908170e+01	6.5747603948e-06                 	5.1105731272e-06                 	1.4641872676e-06                 	7.7730180575e-01                 	8.1376804249e-01                 
1.7000000000e+00	3.6959913572e+01	7.0496675616e-06                 	5.6619733632e-06                 	1.3876941984e-06                 	8.0315466137e-01                 	8.3315003402e-01                 
1.8000000000e+00	3.4906585040e+01	6.5448284612e-06                 	5.2258392278e-06                 	1.3189892333e-06                 	7.9846847917e-01                 	8.1318256375e-01                 
1.9000000000e+00	3.3069396354e+01	7.2293823249e-06                 	5.9294872109e-06                 	1.2998951140e-06                 	8.2019278334e-01                 	8.1741287293e-01                 
2.0000000000e+00	3.1415926536e+01	6.5802823668e-06                 	5.4175865623e-06                 	1.1626958045e-06                 	8.2330609240e-01                 	8.0210664155e-01                 
2.2000000000e+00	2.8559933214e+01	7.3242416814e-06                 	6.3233250978e-06                 	1.0009165836e-06                 	8.6334195032e-01                 	8.1430864876e-01                 
2.4000000000e+00	2.6179938780e+01	6.5088809701e-06                 	5.6654234575e-06                 	8.4345751260e-07                 	8.7041435902e-01                 	7.6898059084e-01                 
2.6000000000e+00	2.4166097335e+01	7.3223443247e-06                 	6.6280533108e-06                 	6.9429101392e-07                 	9.0518186756e-01                 	7.9712260337e-01                 
2.8000000000e+00	2.2439947526e+01	6.9954141448e-06                 	6.2762783528e-06                 	7.1913579204e-07                 	8.9719896819e-01                 	7.5439624232e-01                 
3.0000000000e+00	2.0943951024e+01	6.8968883312e-06                 	6.0805502255e-06                 	8.1633810568e-07                 	8.8163675175e-01                 	7.1681973558e-01                 
3.5000000000e+00	1.7951958021e+01	7.0673151096e-06                 	6.4542880625e-06                 	6.1302704708e-07                 	9.1325884900e-01                 	7.4996479156e-01                 
4.0000000000e+00	1.5707963268e+01	7.0734169393e-06                 	6.4778892189e-06                 	5.9552772035e-07                 	9.1580763223e-01                 	7.2922949505e-01                 
4.5000000000e+00	1.3962634016e+01	8.2151793485e-06                 	7.7223871556e-06                 	4.9279219285e-07                 	9.4001443280e-01                 	7.6162624472e-01                 
5.0000000000e+00	1.2566370614e+01	6.4525900930e-06                 	5.7345683170e-06                 	7.1802177596e-07                 	8.8872347916e-01                 	7.1403985008e-01                 
5.5000000000e+00	1.1423973286e+01	7.4139259443e-06                 	6.5211769582e-06                 	8.9274898612e-07                 	8.7958485250e-01                 	7.7130059534e-01                 
6.0000000000e+00	1.0471975512e+01	8.9031974196e-06                 	8.0991010442e-06                 	8.0409637538e-07                 	9.0968453944e-01                 	7.9767652025e-01                 
6.5000000000e+00	9.6664389341e+00	7.4511515363e-06                 	6.6089357578e-06                 	8.4221577849e-07                 	8.8696837336e-01                 	6.8455854323e-01                 
7.0000000000e+00	8.9759790103e+00	5.4904728100e-06                 	4.6764631584e-06                 	8.1400965156e-07                 	8.5174142925e-01                 	5.8260303930e-01                 
