#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506994513e+00	6.2783013245e-11                 	3.7826963041e-11                 	2.4956050204e-11                 	6.0250314673e-01                 	3.9821177567e-01                 
2.2000000000e-01	1.1369995012e+00	5.3612166053e-11                 	2.7692823025e-11                 	2.5919343029e-11                 	5.1653990247e-01                 	3.1471926966e-01                 
2.4000000000e-01	1.0422495428e+00	4.5388846324e-11                 	2.1259818716e-11                 	2.4129027608e-11                 	4.6839301807e-01                 	2.5509113745e-01                 
2.6000000000e-01	9.6207650102e-01	3.8393306575e-11                 	1.6746281268e-11                 	2.1647025307e-11                 	4.3617710382e-01                 	2.1231291042e-01                 
2.8000000000e-01	8.9335675094e-01	3.1972071173e-11                 	1.3261947588e-11                 	1.8710123585e-11                 	4.1479788771e-01                 	1.8016553113e-01                 
3.0000000000e-01	8.3379963421e-01	2.6372534485e-11                 	1.0508446788e-11                 	1.5864087697e-11                 	3.9846177066e-01                 	1.5524574473e-01                 
3.2000000000e-01	7.8168715708e-01	2.1372294081e-11                 	8.3742668201e-12                 	1.2998027261e-11                 	3.9182816727e-01                 	1.3553819321e-01                 
3.4000000000e-01	7.3570555960e-01	1.6936124327e-11                 	6.6374538870e-12                 	1.0298670440e-11                 	3.9191102752e-01                 	1.1929688382e-01                 
3.6000000000e-01	6.9483302851e-01	1.3414135606e-11                 	5.2445374560e-12                 	8.1695981503e-12                 	3.9097095854e-01                 	1.0571431052e-01                 
3.8000000000e-01	6.5826286912e-01	1.0768695893e-11                 	4.1689838443e-12                 	6.5997120487e-12                 	3.8713915647e-01                 	9.4356336669e-02                 
4.0000000000e-01	6.2534972566e-01	8.7762398406e-12                 	3.3444849381e-12                 	5.4317549024e-12                 	3.8108404042e-01                 	8.4783122602e-02                 
4.2000000000e-01	5.9557116730e-01	7.2190705943e-12                 	2.7096211426e-12                 	4.5094494517e-12                 	3.7534210356e-01                 	7.6635065670e-02                 
4.5000000000e-01	5.5586642281e-01	5.4707015895e-12                 	2.0104323962e-12                 	3.4602691934e-12                 	3.6749078035e-01                 	6.6490343154e-02                 
5.0000000000e-01	5.0027978053e-01	3.5455797339e-12                 	1.2668928284e-12                 	2.2786869055e-12                 	3.5731612980e-01                 	5.3537581854e-02                 
5.5000000000e-01	4.5479980048e-01	2.3848486301e-12                 	8.4925372558e-13                 	1.5355949046e-12                 	3.5610382766e-01                 	4.4196387015e-02                 
6.0000000000e-01	4.1689981711e-01	1.6923235211e-12                 	5.9098185884e-13                 	1.1013416623e-12                 	3.4921328663e-01                 	3.7123095696e-02                 
6.5000000000e-01	3.8483060041e-01	1.2069182014e-12                 	4.2240330473e-13                 	7.8451489672e-13                 	3.4998503148e-01                 	3.1603418009e-02                 
7.0000000000e-01	3.5734270038e-01	8.9810396702e-13                 	3.1012732914e-13                 	5.8797663788e-13                 	3.4531339414e-01                 	2.7234645504e-02                 
7.5000000000e-01	3.3351985369e-01	7.0510127187e-13                 	2.3427255613e-13                 	4.7082871574e-13                 	3.3225377045e-01                 	2.3742939163e-02                 
8.0000000000e-01	3.1267486283e-01	5.5968369414e-13                 	1.8072453237e-13                 	3.7895916177e-13                 	3.2290476613e-01                 	2.0892540273e-02                 
9.0000000000e-01	2.7793321140e-01	3.9361682164e-13                 	1.1312822568e-13                 	2.8048859596e-13                 	2.8740698939e-01                 	1.6555666435e-02                 
1.0000000000e+00	2.5013989026e-01	3.1480416725e-13                 	7.2498088721e-14                 	2.4230607853e-13                 	2.3029583552e-01                 	1.3368954343e-02                 
1.1000000000e+00	2.2739990024e-01	2.4102676268e-13                 	4.9338412336e-14                 	1.9168835035e-13                 	2.0470097091e-01                 	1.1055290632e-02                 
1.2000000000e+00	2.0844990855e-01	1.7827568530e-13                 	3.4731533853e-14                 	1.4354415145e-13                 	1.9481924186e-01                 	9.2934687611e-03                 
1.3000000000e+00	1.9241530020e-01	1.2240292962e-13                 	2.4892796998e-14                 	9.7510132624e-14                 	2.0336765693e-01                 	7.9043778695e-03                 
1.4000000000e+00	1.7867135019e-01	9.1917842600e-14                 	1.8485491415e-14                 	7.3432351185e-14                 	2.0110884777e-01                 	6.8183686057e-03                 
1.5000000000e+00	1.6675992684e-01	7.6617977011e-14                 	1.3834447765e-14                 	6.2783529246e-14                 	1.8056399170e-01                 	5.9260398547e-03                 
1.6000000000e+00	1.5633743142e-01	6.6662323965e-14                 	1.0639466776e-14                 	5.6022857189e-14                 	1.5960239822e-01                 	5.2060348950e-03                 
1.7000000000e+00	1.4714111192e-01	6.0174434646e-14                 	8.2906881976e-15                 	5.1883746448e-14                 	1.3777758356e-01                 	4.6068081541e-03                 
1.8000000000e+00	1.3896660570e-01	5.5353732223e-14                 	6.4980356128e-15                 	4.8855696610e-14                 	1.1739110177e-01                 	4.0981286316e-03                 
1.9000000000e+00	1.3165257382e-01	5.0337557853e-14                 	5.2051012309e-15                 	4.5132456622e-14                 	1.0340392846e-01                 	3.6749657805e-03                 
2.0000000000e+00	1.2506994513e-01	4.5784830535e-14                 	4.2248343812e-15                 	4.1559996153e-14                 	9.2275854948e-02                 	3.3150955591e-03                 
2.2000000000e+00	1.1369995012e-01	3.5475614168e-14                 	2.8454355308e-15                 	3.2630178637e-14                 	8.0208210557e-02                 	2.7331852663e-03                 
2.4000000000e+00	1.0422495428e-01	2.8102298595e-14                 	1.9940855688e-15                 	2.6108213026e-14                 	7.0958094836e-02                 	2.2939016240e-03                 
2.6000000000e+00	9.6207650102e-02	2.3605204278e-14                 	1.4437309650e-15                 	2.2161473313e-14                 	6.1161553529e-02                 	1.9539130531e-03                 
2.8000000000e+00	8.9335675094e-02	2.1266647259e-14                 	1.0604006013e-15                 	2.0206246657e-14                 	4.9862142745e-02                 	1.6810864916e-03                 
3.0000000000e+00	8.3379963421e-02	1.9251085420e-14                 	7.9423736527e-16                 	1.8456848055e-14                 	4.1256757629e-02                 	1.4609661921e-03                 
3.5000000000e+00	7.1468540075e-02	1.5825157867e-14                 	4.1678137309e-16                 	1.5408376494e-14                 	2.6336632886e-02                 	1.0679497047e-03                 
4.0000000000e+00	6.2534972566e-02	1.3618379202e-14                 	2.3933229536e-16                 	1.3379046906e-14                 	1.7574212894e-02                 	8.1468505453e-04                 
4.5000000000e+00	5.5586642281e-02	1.2608963848e-14                 	1.4446303001e-16                 	1.2464500818e-14                 	1.1457169023e-02                 	6.3988596386e-04                 
5.0000000000e+00	5.0027978053e-02	1.8655803031e-14                 	9.0073889806e-17                 	1.8565729142e-14                 	4.8281968701e-03                 	5.1379013238e-04                 
