#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745260256e+02	1.6312615925e-06                 	9.1142877002e-07                 	7.1983282245e-07                 	5.5872630989e-01                 	9.2817662945e-01                 
2.2000000000e-01	1.4313872960e+02	1.6346067506e-06                 	9.1257457084e-07                 	7.2203217975e-07                 	5.5828386277e-01                 	9.2822824640e-01                 
2.4000000000e-01	1.3121050213e+02	1.6378939226e-06                 	9.1414698726e-07                 	7.2374693538e-07                 	5.5812343805e-01                 	9.2770803067e-01                 
2.6000000000e-01	1.2111738658e+02	1.6411263087e-06                 	9.1625168073e-07                 	7.2487462796e-07                 	5.5830661898e-01                 	9.2655079319e-01                 
2.8000000000e-01	1.1246614469e+02	1.6442905518e-06                 	9.1814802712e-07                 	7.2614252466e-07                 	5.5838551534e-01                 	9.2551892333e-01                 
3.0000000000e-01	1.0496840171e+02	1.6473791902e-06                 	9.1971760825e-07                 	7.2766158199e-07                 	5.5829138410e-01                 	9.2475815198e-01                 
3.2000000000e-01	9.8407876600e+01	1.6504061879e-06                 	9.2110057704e-07                 	7.2930561087e-07                 	5.5810538265e-01                 	9.2413523725e-01                 
3.4000000000e-01	9.2619177976e+01	1.6533679822e-06                 	9.2178148228e-07                 	7.3158649992e-07                 	5.5751743847e-01                 	9.2418122021e-01                 
3.6000000000e-01	8.7473668089e+01	1.6562689139e-06                 	9.2190532076e-07                 	7.3436359314e-07                 	5.5661572407e-01                 	9.2476156728e-01                 
3.8000000000e-01	8.2869790821e+01	1.6591173174e-06                 	9.2188525938e-07                 	7.3723205798e-07                 	5.5564802425e-01                 	9.2546000617e-01                 
4.0000000000e-01	7.8726301280e+01	1.6619180698e-06                 	9.2185372002e-07                 	7.4006434983e-07                 	5.5469263903e-01                 	9.2614107426e-01                 
4.2000000000e-01	7.4977429790e+01	1.6646772695e-06                 	9.2184717498e-07                 	7.4283009451e-07                 	5.5376930524e-01                 	9.2676927599e-01                 
4.5000000000e-01	6.9978934471e+01	1.6687501595e-06                 	9.2188265446e-07                 	7.4686750504e-07                 	5.5243899107e-01                 	9.2762343765e-01                 
5.0000000000e-01	6.2981041024e+01	1.6755414753e-06                 	9.2194459926e-07                 	7.5359687603e-07                 	5.5023681172e-01                 	9.2911271169e-01                 
5.5000000000e-01	5.7255491840e+01	1.6813526327e-06                 	9.2275884302e-07                 	7.5859378966e-07                 	5.4881934050e-01                 	9.2926383116e-01                 
6.0000000000e-01	5.2484200853e+01	1.6846944857e-06                 	9.2419135847e-07                 	7.6050312719e-07                 	5.4858098387e-01                 	9.2803373771e-01                 
6.5000000000e-01	4.8446954634e+01	1.6886693621e-06                 	9.3547677465e-07                 	7.5319258744e-07                 	5.5397272885e-01                 	9.2408630950e-01                 
7.0000000000e-01	4.4986457874e+01	1.7110085075e-06                 	9.7721034453e-07                 	7.3379816298e-07                 	5.7113120142e-01                 	9.1816286081e-01                 
7.5000000000e-01	4.1987360682e+01	1.7132458675e-06                 	1.0029183875e-06                 	7.1032748006e-07                 	5.8539081078e-01                 	9.0889096346e-01                 
8.0000000000e-01	3.9363150640e+01	1.6908824976e-06                 	1.0190141093e-06                 	6.7186838832e-07                 	6.0265223084e-01                 	8.9536517542e-01                 
9.0000000000e-01	3.4989467235e+01	1.7202160729e-06                 	1.1092798574e-06                 	6.1093621555e-07                 	6.4484914124e-01                 	8.7661683132e-01                 
1.0000000000e+00	3.1490520512e+01	1.7863275748e-06                 	1.2023927393e-06                 	5.8393483550e-07                 	6.7310876026e-01                 	8.7300913907e-01                 
1.1000000000e+00	2.8627745920e+01	1.7198389088e-06                 	1.1957487182e-06                 	5.2409019056e-07                 	6.9526786033e-01                 	8.4543469921e-01                 
1.2000000000e+00	2.6242100427e+01	1.7953951898e-06                 	1.3232889023e-06                 	4.7210628756e-07                 	7.3704603297e-01                 	8.2968530764e-01                 
1.3000000000e+00	2.4223477317e+01	1.7348351420e-06                 	1.3617680047e-06                 	3.7306713730e-07                 	7.8495528003e-01                 	7.8860350336e-01                 
1.4000000000e+00	2.2493228937e+01	1.8815105490e-06                 	1.5904028525e-06                 	2.9110769649e-07                 	8.4527979572e-01                 	8.0089653959e-01                 
1.5000000000e+00	2.0993680341e+01	1.6372262228e-06                 	1.3962670138e-06                 	2.4095920899e-07                 	8.5282473146e-01                 	7.6091429117e-01                 
1.6000000000e+00	1.9681575320e+01	1.6539688728e-06                 	1.4254278915e-06                 	2.2854098127e-07                 	8.6182268298e-01                 	7.5694668518e-01                 
1.7000000000e+00	1.8523835595e+01	2.0367695028e-06                 	1.7745195195e-06                 	2.6224998330e-07                 	8.7124218870e-01                 	7.7172603048e-01                 
1.8000000000e+00	1.7494733618e+01	1.8695065601e-06                 	1.6544847663e-06                 	2.1502179378e-07                 	8.8498473428e-01                 	7.7915905859e-01                 
1.9000000000e+00	1.6573958164e+01	1.7220321849e-06                 	1.5164186308e-06                 	2.0561355415e-07                 	8.8059830940e-01                 	7.3156303594e-01                 
2.0000000000e+00	1.5745260256e+01	1.6590538161e-06                 	1.4573168279e-06                 	2.0173698818e-07                 	8.7840238441e-01                 	6.9317018205e-01                 
2.2000000000e+00	1.4313872960e+01	2.0219569031e-06                 	1.8477123739e-06                 	1.7424452923e-07                 	9.1382381644e-01                 	7.4633594455e-01                 
2.4000000000e+00	1.3121050213e+01	2.0376453306e-06                 	1.9202287350e-06                 	1.1741659558e-07                 	9.4237633320e-01                 	7.6533728028e-01                 
2.6000000000e+00	1.2111738658e+01	1.8923787357e-06                 	1.7291295168e-06                 	1.6324921882e-07                 	9.1373332635e-01                 	6.8423379810e-01                 
2.8000000000e+00	1.1246614469e+01	1.5031073523e-06                 	1.3986161731e-06                 	1.0449117923e-07                 	9.3048322259e-01                 	6.4681874911e-01                 
3.0000000000e+00	1.0496840171e+01	1.6228424604e-06                 	1.5282483321e-06                 	9.4594128255e-08                 	9.4171083727e-01                 	7.0282758766e-01                 
3.5000000000e+00	8.9972915748e+00	2.4433421142e-06                 	2.3082181943e-06                 	1.3512391990e-07                 	9.4469709374e-01                 	7.2352627844e-01                 
4.0000000000e+00	7.8726301280e+00	2.0106528239e-06                 	1.9314613339e-06                 	7.9191489936e-08                 	9.6061404087e-01                 	6.7496095564e-01                 
4.5000000000e+00	6.9978934471e+00	1.6709012082e-06                 	1.5712760166e-06                 	9.9625191677e-08                 	9.4037637223e-01                 	4.4798232835e-01                 
5.0000000000e+00	6.2981041024e+00	1.6469513819e-06                 	1.5149983693e-06                 	1.3195301261e-07                 	9.1988044452e-01                 	3.7837008178e-01                 
