#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745260256e+02	1.6365014277e-06                 	1.0391622771e-06                 	5.9733915061e-07                 	6.3499014392e-01                 	8.2370797962e-01                 
2.5000000000e-01	1.2596208205e+02	1.6470955695e-06                 	1.0336965513e-06                 	6.1339901818e-07                 	6.2758747607e-01                 	8.2430044899e-01                 
3.0000000000e-01	1.0496840171e+02	1.6549466619e-06                 	1.0264469935e-06                 	6.2849966839e-07                 	6.2022965279e-01                 	8.2927727714e-01                 
3.5000000000e-01	8.9972915748e+01	1.6619519318e-06                 	1.0230402829e-06                 	6.3891164885e-07                 	6.1556550666e-01                 	8.3236749555e-01                 
4.0000000000e-01	7.8726301280e+01	1.6685212954e-06                 	1.0221532918e-06                 	6.4636800363e-07                 	6.1261027629e-01                 	8.3370100621e-01                 
4.5000000000e-01	6.9978934471e+01	1.6746787755e-06                 	1.0222386942e-06                 	6.5244008130e-07                 	6.1040881938e-01                 	8.3428359068e-01                 
5.0000000000e-01	6.2981041024e+01	1.6805364061e-06                 	1.0225847739e-06                 	6.5795163221e-07                 	6.0848712958e-01                 	8.3474933977e-01                 
6.0000000000e-01	5.2484200853e+01	1.6914719755e-06                 	1.0245460592e-06                 	6.6692591628e-07                 	6.0571270115e-01                 	8.3447207157e-01                 
7.0000000000e-01	4.4986457874e+01	1.7016078970e-06                 	1.0233892035e-06                 	6.7821869346e-07                 	6.0142480846e-01                 	8.3705581207e-01                 
8.0000000000e-01	3.9363150640e+01	1.7117803574e-06                 	1.0237933500e-06                 	6.8798700740e-07                 	5.9808686645e-01                 	8.3846296614e-01                 
9.0000000000e-01	3.4989467235e+01	1.7218462099e-06                 	1.0257328481e-06                 	6.9611336179e-07                 	5.9571687774e-01                 	8.3847928502e-01                 
1.0000000000e+00	3.1490520512e+01	1.7313789161e-06                 	1.0282985500e-06                 	7.0308036616e-07                 	5.9391883567e-01                 	8.3762385853e-01                 
1.2000000000e+00	2.6242100427e+01	1.7499249274e-06                 	1.0361137413e-06                 	7.1381118613e-07                 	5.9209039487e-01                 	8.3340243609e-01                 
1.4000000000e+00	2.2493228937e+01	1.7671201617e-06                 	1.0443013383e-06                 	7.2281882340e-07                 	5.9096226784e-01                 	8.2832612184e-01                 
1.6000000000e+00	1.9681575320e+01	1.7825357880e-06                 	1.0525547720e-06                 	7.2998101601e-07                 	5.9048170537e-01                 	8.2245508398e-01                 
1.8000000000e+00	1.7494733618e+01	1.7962730644e-06                 	1.0601669943e-06                 	7.3610607005e-07                 	5.9020369194e-01                 	8.1649907579e-01                 
2.0000000000e+00	1.5745260256e+01	1.8086356999e-06                 	1.0643486334e-06                 	7.4428706644e-07                 	5.8848149106e-01                 	8.1283389346e-01                 
2.5000000000e+00	1.2596208205e+01	1.8382087554e-06                 	1.0679663463e-06                 	7.7024240910e-07                 	5.8098208006e-01                 	8.0876613376e-01                 
3.0000000000e+00	1.0496840171e+01	1.8673483030e-06                 	1.0713837347e-06                 	7.9596456834e-07                 	5.7374606170e-01                 	8.0494220716e-01                 
3.5000000000e+00	8.9972915748e+00	1.8951814248e-06                 	1.0728879717e-06                 	8.2229345314e-07                 	5.6611359610e-01                 	8.0158600040e-01                 
4.0000000000e+00	7.8726301280e+00	1.9099859279e-06                 	1.0646120770e-06                 	8.4537385088e-07                 	5.5739262864e-01                 	7.9460140269e-01                 
4.5000000000e+00	6.9978934471e+00	1.9697347003e-06                 	1.1024131839e-06                 	8.6732151641e-07                 	5.5967597246e-01                 	7.9501894021e-01                 
5.0000000000e+00	6.2981041024e+00	1.9456366763e-06                 	1.0688291130e-06                 	8.7680756328e-07                 	5.4934671309e-01                 	7.6940907915e-01                 
6.0000000000e+00	5.2484200853e+00	2.1126001926e-06                 	1.2183786922e-06                 	8.9422150040e-07                 	5.7671995698e-01                 	7.8275096696e-01                 
7.0000000000e+00	4.4986457874e+00	1.9323647169e-06                 	1.0134499659e-06                 	9.1891475100e-07                 	5.2446101766e-01                 	6.8446362021e-01                 
8.0000000000e+00	3.9363150640e+00	2.1732829729e-06                 	1.2621306801e-06                 	9.1115229280e-07                 	5.8074843259e-01                 	6.5688999375e-01                 
9.0000000000e+00	3.4989467235e+00	2.5213776731e-06                 	1.5907885577e-06                 	9.3058911540e-07                 	6.3092037923e-01                 	7.5139185170e-01                 
1.0000000000e+01	3.1490520512e+00	2.2891588694e-06                 	1.2939241862e-06                 	9.9523468316e-07                 	5.6524001175e-01                 	7.0768314207e-01                 
1.1000000000e+01	2.8627745920e+00	1.8055990994e-06                 	8.3320537631e-07                 	9.7239372307e-07                 	4.6145646428e-01                 	4.9941884968e-01                 
1.2000000000e+01	2.6242100427e+00	2.0784874848e-06                 	1.0025348951e-06                 	1.0759525897e-06                 	4.8233867290e-01                 	4.8865216167e-01                 
1.3000000000e+01	2.4223477317e+00	2.5671300768e-06                 	1.4263016891e-06                 	1.1408283877e-06                 	5.5560164325e-01                 	5.2141502924e-01                 
1.4000000000e+01	2.2493228937e+00	2.9074713483e-06                 	1.8362473536e-06                 	1.0712239946e-06                 	6.3156163335e-01                 	6.0732738904e-01                 
1.5000000000e+01	2.0993680341e+00	2.9123041779e-06                 	1.7398341990e-06                 	1.1724699790e-06                 	5.9740813207e-01                 	6.7742514724e-01                 
1.6000000000e+01	1.9681575320e+00	2.3594207437e-06                 	1.2127562836e-06                 	1.1466644601e-06                 	5.1400594271e-01                 	6.5792429100e-01                 
1.7000000000e+01	1.8523835595e+00	1.9855660667e-06                 	8.7439788047e-07                 	1.1111681862e-06                 	4.4037712728e-01                 	6.4027304005e-01                 
1.8000000000e+01	1.7494733618e+00	1.6526211297e-06                 	5.2452286383e-07                 	1.1280982658e-06                 	3.1738845305e-01                 	5.9357060193e-01                 
1.9000000000e+01	1.6573958164e+00	2.0595109683e-06                 	7.8791226624e-07                 	1.2715987020e-06                 	3.8257250308e-01                 	5.2088084680e-01                 
2.0000000000e+01	1.5745260256e+00	2.5558356561e-06                 	1.1903191907e-06                 	1.3655164654e-06                 	4.6572602893e-01                 	4.7018717159e-01                 
2.1000000000e+01	1.4995485958e+00	2.8167100854e-06                 	1.5125867287e-06                 	1.3041233568e-06                 	5.3700476186e-01                 	4.0850721849e-01                 
2.2000000000e+01	1.4313872960e+00	2.7941991533e-06                 	1.6908053899e-06                 	1.1033937634e-06                 	6.0511269854e-01                 	3.2305379906e-01                 
2.3000000000e+01	1.3691530657e+00	2.6927493604e-06                 	1.7804831509e-06                 	9.1226620945e-07                 	6.6121384230e-01                 	2.3853836320e-01                 
2.4000000000e+01	1.3121050213e+00	2.6333451552e-06                 	1.8525426217e-06                 	7.8080253349e-07                 	7.0349403991e-01                 	1.6987045235e-01                 
2.5000000000e+01	1.2596208205e+00	2.6030954483e-06                 	1.8973127563e-06                 	7.0578269202e-07                 	7.2886791666e-01                 	1.1794451369e-01                 
2.6000000000e+01	1.2111738658e+00	2.5835717215e-06                 	1.9119015729e-06                 	6.7167014867e-07                 	7.4002264266e-01                 	7.8960896424e-02                 
2.7000000000e+01	1.1663155745e+00	2.5545563681e-06                 	1.8925100706e-06                 	6.6204629748e-07                 	7.4083707616e-01                 	4.8054467857e-02                 
2.8000000000e+01	1.1246614469e+00	2.5088674725e-06                 	1.8426563794e-06                 	6.6621109302e-07                 	7.3445743933e-01                 	2.2133051150e-02                 
2.9000000000e+01	1.0858800177e+00	2.4484219183e-06                 	1.7646024522e-06                 	6.8381946615e-07                 	7.2071011903e-01                 	4.4764994259e-04                 
3.0000000000e+01	1.0496840171e+00	2.3795648262e-06                 	1.6622474373e-06                 	7.1731738892e-07                 	6.9855102033e-01                 	-1.7002060424e-02                
3.1000000000e+01	1.0158232423e+00	2.3144860906e-06                 	1.5502581740e-06                 	7.6422791663e-07                 	6.6980664964e-01                 	-3.0070250383e-02                
3.2000000000e+01	9.8407876600e-01	2.2634968254e-06                 	1.4383314374e-06                 	8.2516538804e-07                 	6.3544663338e-01                 	-3.7718767433e-02                
3.3000000000e+01	9.5425819733e-01	2.2186129237e-06                 	1.3354144353e-06                 	8.8319848838e-07                 	6.0191411536e-01                 	-4.2471550877e-02                
3.4000000000e+01	9.2619177976e-01	2.1687852574e-06                 	1.2387793402e-06                 	9.3000591716e-07                 	5.7118579906e-01                 	-4.5276358578e-02                
3.5000000000e+01	8.9972915748e-01	2.0993584464e-06                 	1.1342548567e-06                 	9.6510358972e-07                 	5.4028641875e-01                 	-4.9092031566e-02                
3.6000000000e+01	8.7473668089e-01	2.0300973327e-06                 	1.0282686744e-06                 	1.0018286583e-06                 	5.0651200702e-01                 	-5.5453969750e-02                
3.8000000000e+01	8.2869790821e-01	1.9815938073e-06                 	8.8424497458e-07                 	1.0973488327e-06                 	4.4622917741e-01                 	-7.3727340941e-02                
4.0000000000e+01	7.8726301280e-01	2.1098683130e-06                 	8.9387072018e-07                 	1.2159975928e-06                 	4.2366185353e-01                 	-8.3667885056e-02                
4.2000000000e+01	7.4977429790e-01	2.1144118176e-06                 	9.3773311637e-07                 	1.1766787012e-06                 	4.4349596828e-01                 	-1.0420731020e-01                
4.4000000000e+01	7.1569364800e-01	1.9773841620e-06                 	8.6983266882e-07                 	1.1075514932e-06                 	4.3989058147e-01                 	-1.2207967041e-01                
4.6000000000e+01	6.8457653287e-01	1.9312756091e-06                 	7.5908209418e-07                 	1.1721935150e-06                 	3.9304700509e-01                 	-1.0423659679e-01                
4.8000000000e+01	6.5605251066e-01	1.9482069445e-06                 	6.5505001876e-07                 	1.2931569257e-06                 	3.3623225737e-01                 	-5.3280835345e-02                
5.0000000000e+01	6.2981041024e-01	1.9348299400e-06                 	5.5346195947e-07                 	1.3813679805e-06                 	2.8605199250e-01                 	4.7183449545e-02                 
6.0000000000e+01	5.2484200853e-01	7.5954988092e-07                 	1.8688674615e-07                 	5.7266313478e-07                 	2.4604933901e-01                 	2.5244289258e-01                 
7.0000000000e+01	4.4986457874e-01	3.5712391214e-07                 	8.5632687682e-08                 	2.7149122446e-07                 	2.3978424510e-01                 	1.8467327278e-01                 
8.0000000000e+01	3.9363150640e-01	2.2210640948e-07                 	4.6720346379e-08                 	1.7538606310e-07                 	2.1035118477e-01                 	1.3364490035e-01                 
9.0000000000e+01	3.4989467235e-01	1.5872023385e-07                 	2.8111244375e-08                 	1.3060898947e-07                 	1.7711191380e-01                 	1.0241182882e-01                 
1.0000000000e+02	3.1490520512e-01	1.2429215243e-07                 	1.7963802274e-08                 	1.0632835016e-07                 	1.4452885337e-01                 	7.9345632189e-02                 
1.2000000000e+02	2.6242100427e-01	8.9783866402e-08                 	8.5289981612e-09                 	8.1254868241e-08                 	9.4994774707e-02                 	5.3488087717e-02                 
1.4000000000e+02	2.2493228937e-01	6.9293104354e-08                 	4.5984045102e-09                 	6.4694699844e-08                 	6.6361646704e-02                 	3.9713448421e-02                 
1.6000000000e+02	1.9681575320e-01	5.5242497058e-08                 	2.6917304670e-09                 	5.2550766591e-08                 	4.8725720421e-02                 	3.0914616141e-02                 
1.8000000000e+02	1.7494733618e-01	4.6045204890e-08                 	1.6827202371e-09                 	4.4362484653e-08                 	3.6544961438e-02                 	2.4760792368e-02                 
2.0000000000e+02	1.5745260256e-01	3.9618106838e-08                 	1.1070999127e-09                 	3.8511006925e-08                 	2.7944291161e-02                 	2.0261176009e-02                 
2.5000000000e+02	1.2596208205e-01	3.0068479870e-08                 	4.5689039763e-10                 	2.9611589473e-08                 	1.5194994878e-02                 	1.2963058271e-02                 
3.0000000000e+02	1.0496840171e-01	2.4502725009e-08                 	2.2324838151e-10                 	2.4279476628e-08                 	9.1111654489e-03                 	8.9873616106e-03                 
3.5000000000e+02	8.9972915748e-02	2.0784579516e-08                 	1.2143024218e-10                 	2.0663149273e-08                 	5.8423237327e-03                 	6.5062971834e-03                 
4.0000000000e+02	7.8726301280e-02	1.8700134353e-08                 	7.2452831857e-11                 	1.8627681521e-08                 	3.8744551503e-03                 	4.6974855693e-03                 
4.5000000000e+02	6.9978934471e-02	1.6454537943e-08                 	4.5703000001e-11                 	1.6408834943e-08                 	2.7775316547e-03                 	3.6252894693e-03                 
5.0000000000e+02	6.2981041024e-02	1.4554535153e-08                 	3.0253757317e-11                 	1.4524281395e-08                 	2.0786481327e-03                 	2.8882599594e-03                 
