#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9346584484e-01	8.0633551863e-11                 	2.4163317439e-11                 	5.6470234424e-11                 	2.9966827556e-01                 	1.7368960345e-01                 
2.5000000000e-01	7.9477267588e-01	6.6401908857e-11                 	1.6550253399e-11                 	4.9851655457e-11                 	2.4924363899e-01                 	1.1448463610e-01                 
3.0000000000e-01	6.6231056323e-01	4.4676211719e-11                 	8.7817910003e-12                 	3.5894420718e-11                 	1.9656525615e-01                 	9.1084152766e-02                 
3.5000000000e-01	5.6769476848e-01	3.0004281516e-11                 	4.6804645823e-12                 	2.5323816934e-11                 	1.5599322316e-01                 	7.4724692360e-02                 
4.0000000000e-01	4.9673292242e-01	2.1120653765e-11                 	2.6680411162e-12                 	1.8452612648e-11                 	1.2632379404e-01                 	6.2016116762e-02                 
4.5000000000e-01	4.4154037549e-01	1.5504022955e-11                 	1.6207983804e-12                 	1.3883224574e-11                 	1.0454050443e-01                 	5.2148037930e-02                 
5.0000000000e-01	3.9738633794e-01	1.1859105206e-11                 	1.0373323527e-12                 	1.0821772854e-11                 	8.7471384615e-02                 	4.4167471569e-02                 
6.0000000000e-01	3.3115528161e-01	7.5214582997e-12                 	4.8438152639e-13                 	7.0370767733e-12                 	6.4399948399e-02                 	3.2776414168e-02                 
7.0000000000e-01	2.8384738424e-01	5.2075329898e-12                 	2.5008897866e-13                 	4.9574440111e-12                 	4.8024463628e-02                 	2.4712452022e-02                 
8.0000000000e-01	2.4836646121e-01	4.0707429967e-12                 	1.4272137754e-13                 	3.9280216192e-12                 	3.5060277119e-02                 	1.9029843855e-02                 
9.0000000000e-01	2.2077018774e-01	3.4477152124e-12                 	8.8099016121e-14                 	3.3596161963e-12                 	2.5552869275e-02                 	1.5059944934e-02                 
