#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954557476e+04	3.9691268926e-02                 	2.5284263581e-02                 	1.4407005345e-02                 	6.3702331180e-01                 	8.1905912175e-01                 
2.5000000000e-01	1.9963645981e+04	3.9699204054e-02                 	2.5097605469e-02                 	1.4601598585e-02                 	6.3219417282e-01                 	8.1960700348e-01                 
3.0000000000e-01	1.6636371651e+04	3.9706344337e-02                 	2.4880177893e-02                 	1.4826166444e-02                 	6.2660459704e-01                 	8.2480185861e-01                 
3.5000000000e-01	1.4259747129e+04	3.9713020577e-02                 	2.4756730313e-02                 	1.4956290264e-02                 	6.2339076589e-01                 	8.2807532606e-01                 
4.0000000000e-01	1.2477278738e+04	3.9719368732e-02                 	2.4696529279e-02                 	1.5022839453e-02                 	6.2177547296e-01                 	8.2956016313e-01                 
4.5000000000e-01	1.1090914434e+04	3.9725435817e-02                 	2.4663095626e-02                 	1.5062340191e-02                 	6.2083889374e-01                 	8.3030077378e-01                 
5.0000000000e-01	9.9818229905e+03	3.9731264176e-02                 	2.4637905286e-02                 	1.5093358890e-02                 	6.2011380199e-01                 	8.3094229039e-01                 
6.0000000000e-01	8.3181858254e+03	3.9742336137e-02                 	2.4625221814e-02                 	1.5117114323e-02                 	6.1962189965e-01                 	8.3104052883e-01                 
7.0000000000e-01	7.1298735646e+03	3.9752696166e-02                 	2.4543291382e-02                 	1.5209404784e-02                 	6.1739941562e-01                 	8.3418456203e-01                 
8.0000000000e-01	6.2386393690e+03	3.9762686395e-02                 	2.4499085772e-02                 	1.5263600623e-02                 	6.1613256028e-01                 	8.3611115479e-01                 
9.0000000000e-01	5.5454572169e+03	3.9772377368e-02                 	2.4493534612e-02                 	1.5278842756e-02                 	6.1584285962e-01                 	8.3660527948e-01                 
1.0000000000e+00	4.9909114952e+03	3.9781716996e-02                 	2.4508521230e-02                 	1.5273195765e-02                 	6.1607499830e-01                 	8.3624381126e-01                 
1.2000000000e+00	4.1590929127e+03	3.9799774379e-02                 	2.4605975154e-02                 	1.5193799225e-02                 	6.1824408651e-01                 	8.3293751338e-01                 
1.4000000000e+00	3.5649367823e+03	3.9816937652e-02                 	2.4722124126e-02                 	1.5094813526e-02                 	6.2089466403e-01                 	8.2885463820e-01                 
1.6000000000e+00	3.1193196845e+03	3.9833207261e-02                 	2.4852581280e-02                 	1.4980625981e-02                 	6.2391614908e-01                 	8.2409635938e-01                 
1.8000000000e+00	2.7727286085e+03	3.9848616372e-02                 	2.4979701517e-02                 	1.4868914854e-02                 	6.2686496525e-01                 	8.1940241952e-01                 
2.0000000000e+00	2.4954557476e+03	3.9863034882e-02                 	2.5039414505e-02                 	1.4823620377e-02                 	6.2813618128e-01                 	8.1727726064e-01                 
2.5000000000e+00	1.9963645981e+03	3.9896577180e-02                 	2.5046062733e-02                 	1.4850514447e-02                 	6.2777472413e-01                 	8.1761700774e-01                 
3.0000000000e+00	1.6636371651e+03	3.9928018829e-02                 	2.5043496784e-02                 	1.4884522045e-02                 	6.2721611336e-01                 	8.1842793647e-01                 
3.5000000000e+00	1.4259747129e+03	3.9957696217e-02                 	2.5015542204e-02                 	1.4942154013e-02                 	6.2605066289e-01                 	8.2022875419e-01                 
4.0000000000e+00	1.2477278738e+03	3.9986104378e-02                 	2.4998283497e-02                 	1.4987820881e-02                 	6.2517426706e-01                 	8.2160247940e-01                 
4.5000000000e+00	1.1090914434e+03	4.0013389844e-02                 	2.4985015523e-02                 	1.5028374321e-02                 	6.2441636712e-01                 	8.2279435063e-01                 
5.0000000000e+00	9.9818229905e+02	4.0039537473e-02                 	2.4971543742e-02                 	1.5067993731e-02                 	6.2367213304e-01                 	8.2395758083e-01                 
6.0000000000e+00	8.3181858254e+02	4.0089605088e-02                 	2.4928125724e-02                 	1.5161479364e-02                 	6.2181020913e-01                 	8.2687551364e-01                 
7.0000000000e+00	7.1298735646e+02	4.0137056150e-02                 	2.4863366271e-02                 	1.5273689879e-02                 	6.1946163111e-01                 	8.3056342330e-01                 
8.0000000000e+00	6.2386393690e+02	4.0182143683e-02                 	2.4796066569e-02                 	1.5386077114e-02                 	6.1709168043e-01                 	8.3428644658e-01                 
9.0000000000e+00	5.5454572169e+02	4.0225740665e-02                 	2.4706793973e-02                 	1.5518946693e-02                 	6.1420358119e-01                 	8.3885952278e-01                 
1.0000000000e+01	4.9909114952e+02	4.0267839853e-02                 	2.4569661306e-02                 	1.5698178547e-02                 	6.1015593077e-01                 	8.4534843060e-01                 
1.1000000000e+01	4.5371922684e+02	4.0309050720e-02                 	2.4431996501e-02                 	1.5877054219e-02                 	6.0611689099e-01                 	8.5188346582e-01                 
1.2000000000e+01	4.1590929127e+02	4.0349124812e-02                 	2.4267918144e-02                 	1.6081206668e-02                 	6.0144843927e-01                 	8.5952352094e-01                 
1.3000000000e+01	3.8391626886e+02	4.0388675228e-02                 	2.4033029128e-02                 	1.6355646100e-02                 	5.9504375899e-01                 	8.7018563247e-01                 
1.4000000000e+01	3.5649367823e+02	4.0427866251e-02                 	2.3782369268e-02                 	1.6645496983e-02                 	5.8826674455e-01                 	8.8166967204e-01                 
1.5000000000e+01	3.3272743302e+02	4.0465022531e-02                 	2.3446567061e-02                 	1.7018455470e-02                 	5.7942799965e-01                 	8.9695314896e-01                 
1.6000000000e+01	3.1193196845e+02	4.0500813526e-02                 	2.3266699169e-02                 	1.7234114357e-02                 	5.7447485973e-01                 	9.0639129545e-01                 
