#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954556377e+02	4.0712042651e-06                 	2.5913611771e-06                 	1.4798430880e-06                 	6.3650974218e-01                 	8.2286368975e-01                 
2.5000000000e-01	1.9963645101e+02	4.0908066856e-06                 	2.5769774938e-06                 	1.5138291917e-06                 	6.2994360084e-01                 	8.2353803063e-01                 
3.0000000000e-01	1.6636370918e+02	4.1058669873e-06                 	2.5585319660e-06                 	1.5473350213e-06                 	6.2314048991e-01                 	8.2866383046e-01                 
3.5000000000e-01	1.4259746501e+02	4.1193546530e-06                 	2.5496035527e-06                 	1.5697511003e-06                 	6.1893276192e-01                 	8.3189205840e-01                 
4.0000000000e-01	1.2477278188e+02	4.1319997451e-06                 	2.5469431949e-06                 	1.5850565502e-06                 	6.1639480930e-01                 	8.3335474087e-01                 
4.5000000000e-01	1.1090913945e+02	4.1438658662e-06                 	2.5467477904e-06                 	1.5971180758e-06                 	6.1458258366e-01                 	8.3406776066e-01                 
5.0000000000e-01	9.9818225506e+01	4.1551443336e-06                 	2.5472267289e-06                 	1.6079176048e-06                 	6.1302966259e-01                 	8.3466748201e-01                 
6.0000000000e-01	8.3181854589e+01	4.1762089430e-06                 	2.5514438893e-06                 	1.6247650538e-06                 	6.1094737454e-01                 	8.3466419260e-01                 
7.0000000000e-01	7.1298732505e+01	4.1956324711e-06                 	2.5480695746e-06                 	1.6475628965e-06                 	6.0731477128e-01                 	8.3755982495e-01                 
8.0000000000e-01	6.2386390941e+01	4.2150244446e-06                 	2.5485170058e-06                 	1.6665074388e-06                 	6.0462686261e-01                 	8.3926774021e-01                 
9.0000000000e-01	5.5454569726e+01	4.2342023588e-06                 	2.5527621774e-06                 	1.6814401815e-06                 	6.0289092515e-01                 	8.3957705727e-01                 
1.0000000000e+00	4.9909112753e+01	4.2524067951e-06                 	2.5586477300e-06                 	1.6937590652e-06                 	6.0169401782e-01                 	8.3902195287e-01                 
1.2000000000e+00	4.1590927294e+01	4.2879234671e-06                 	2.5770138124e-06                 	1.7109096547e-06                 	6.0099342542e-01                 	8.3539722683e-01                 
1.4000000000e+00	3.5649366252e+01	4.3209866258e-06                 	2.5964181545e-06                 	1.7245684713e-06                 	6.0088548735e-01                 	8.3095069719e-01                 
1.6000000000e+00	3.1193195471e+01	4.3507654157e-06                 	2.6161607320e-06                 	1.7346046837e-06                 	6.0131045507e-01                 	8.2575295215e-01                 
1.8000000000e+00	2.7727284863e+01	4.3773571827e-06                 	2.6345023802e-06                 	1.7428548024e-06                 	6.0184770634e-01                 	8.2051715842e-01                 
2.0000000000e+00	2.4954556377e+01	4.4010866558e-06                 	2.6447072409e-06                 	1.7563794150e-06                 	6.0092141957e-01                 	8.1763464253e-01                 
2.5000000000e+00	1.9963645101e+01	4.4570470489e-06                 	2.6537855804e-06                 	1.8032614684e-06                 	5.9541340967e-01                 	8.1565629773e-01                 
3.0000000000e+00	1.6636370918e+01	4.5107367004e-06                 	2.6609317791e-06                 	1.8498049213e-06                 	5.8991068551e-01                 	8.1397867515e-01                 
3.5000000000e+00	1.4259746501e+01	4.5629272398e-06                 	2.6648304541e-06                 	1.8980967857e-06                 	5.8401773995e-01                 	8.1313408485e-01                 
4.0000000000e+00	1.2477278188e+01	4.6151815822e-06                 	2.6710971778e-06                 	1.9440844044e-06                 	5.7876318196e-01                 	8.1186325927e-01                 
4.5000000000e+00	1.1090913945e+01	4.6567920582e-06                 	2.6692889717e-06                 	1.9875030865e-06                 	5.7320338516e-01                 	8.0916050566e-01                 
5.0000000000e+00	9.9818225506e+00	4.6962636582e-06                 	2.6681758571e-06                 	2.0280878011e-06                 	5.6814864992e-01                 	8.0653005948e-01                 
6.0000000000e+00	8.3181854589e+00	4.7765608973e-06                 	2.6838073167e-06                 	2.0927535806e-06                 	5.6187021885e-01                 	7.9516529526e-01                 
7.0000000000e+00	7.1298732505e+00	5.0041689332e-06                 	2.8517881024e-06                 	2.1523808308e-06                 	5.6988246009e-01                 	7.9654500866e-01                 
8.0000000000e+00	6.2386390941e+00	4.8216928227e-06                 	2.6527999690e-06                 	2.1688928537e-06                 	5.5018020984e-01                 	7.4596039367e-01                 
9.0000000000e+00	5.5454569726e+00	5.2922534470e-06                 	3.0939637706e-06                 	2.1982896764e-06                 	5.8462123963e-01                 	7.8997514698e-01                 
1.0000000000e+01	4.9909112753e+00	4.8355290961e-06                 	2.5560659155e-06                 	2.2794631806e-06                 	5.2860108268e-01                 	7.0793230845e-01                 
1.1000000000e+01	4.5371920685e+00	5.0799840371e-06                 	2.8093247094e-06                 	2.2706593277e-06                 	5.5301841283e-01                 	7.0312110019e-01                 
1.2000000000e+01	4.1590927294e+00	5.7240335949e-06                 	3.4007991423e-06                 	2.3232344526e-06                 	5.9412634219e-01                 	7.6681224828e-01                 
1.3000000000e+01	3.8391625195e+00	5.3114625669e-06                 	2.7411727475e-06                 	2.5702898195e-06                 	5.1608624045e-01                 	7.7164733606e-01                 
1.4000000000e+01	3.5649366252e+00	5.0879471238e-06                 	2.1966122635e-06                 	2.8913348603e-06                 	4.3172859505e-01                 	7.2594423354e-01                 
1.5000000000e+01	3.3272741835e+00	5.6176400671e-06                 	2.6541460009e-06                 	2.9634940663e-06                 	4.7246636829e-01                 	7.2439247245e-01                 
1.6000000000e+01	3.1193195471e+00	5.9089732541e-06                 	2.9066497603e-06                 	3.0023234938e-06                 	4.9190436905e-01                 	7.7912820094e-01                 
1.7000000000e+01	2.9358301620e+00	5.6212599367e-06                 	2.6681293681e-06                 	2.9531305686e-06                 	4.7464970454e-01                 	7.8739861060e-01                 
1.8000000000e+01	2.7727284863e+00	4.7001671226e-06                 	1.8870304743e-06                 	2.8131366484e-06                 	4.0148156971e-01                 	7.6870056030e-01                 
1.9000000000e+01	2.6267954081e+00	5.3003434925e-06                 	2.4570146620e-06                 	2.8433288305e-06                 	4.6355762894e-01                 	6.9212669770e-01                 
2.0000000000e+01	2.4954556377e+00	6.1693268004e-06                 	3.3054746576e-06                 	2.8638521428e-06                 	5.3579179132e-01                 	6.2995728987e-01                 
2.1000000000e+01	2.3766244168e+00	6.6797068682e-06                 	3.9713739087e-06                 	2.7083329596e-06                 	5.9454314194e-01                 	5.7920758635e-01                 
2.2000000000e+01	2.2685960342e+00	6.7180499789e-06                 	4.3648384693e-06                 	2.3532115096e-06                 	6.4971807042e-01                 	5.2428006607e-01                 
2.3000000000e+01	2.1699614241e+00	6.5924669242e-06                 	4.5745796875e-06                 	2.0178872367e-06                 	6.9391014625e-01                 	4.7905013600e-01                 
2.4000000000e+01	2.0795463647e+00	6.5012040266e-06                 	4.7153631188e-06                 	1.7858409078e-06                 	7.2530612784e-01                 	4.4961621100e-01                 
2.5000000000e+01	1.9963645101e+00	6.3786184626e-06                 	4.7365377200e-06                 	1.6420807426e-06                 	7.4256482775e-01                 	4.3087496830e-01                 
2.6000000000e+01	1.9195812597e+00	6.2025026567e-06                 	4.6482527738e-06                 	1.5542498828e-06                 	7.4941568446e-01                 	4.1519450731e-01                 
2.7000000000e+01	1.8484856575e+00	5.9787530235e-06                 	4.4816688392e-06                 	1.4970841843e-06                 	7.4959925951e-01                 	3.9695516556e-01                 
2.8000000000e+01	1.7824683126e+00	5.7461121858e-06                 	4.2867327783e-06                 	1.4593794075e-06                 	7.4602316135e-01                 	3.7382794000e-01                 
2.9000000000e+01	1.7210038880e+00	5.5457303048e-06                 	4.0944526782e-06                 	1.4512776265e-06                 	7.3830721172e-01                 	3.4708951027e-01                 
3.0000000000e+01	1.6636370918e+00	5.4009434996e-06                 	3.9166327512e-06                 	1.4843107484e-06                 	7.2517565708e-01                 	3.1962471752e-01                 
3.1000000000e+01	1.6099713791e+00	5.3221918834e-06                 	3.7664412603e-06                 	1.5557506231e-06                 	7.0768610806e-01                 	2.9411314393e-01                 
3.2000000000e+01	1.5596597735e+00	5.3078527296e-06                 	3.6407391420e-06                 	1.6671135876e-06                 	6.8591562869e-01                 	2.7296082715e-01                 
3.3000000000e+01	1.5123973562e+00	5.3309598773e-06                 	3.5455926218e-06                 	1.7853672555e-06                 	6.6509459898e-01                 	2.5399088422e-01                 
3.4000000000e+01	1.4679150810e+00	5.3793298814e-06                 	3.4831157744e-06                 	1.8962141070e-06                 	6.4749993981e-01                 	2.3611427502e-01                 
3.5000000000e+01	1.4259746501e+00	5.4309127717e-06                 	3.4331386667e-06                 	1.9977741050e-06                 	6.3214763540e-01                 	2.1849159345e-01                 
