#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345883909e+02	6.3490943524e-05                 	4.0491162737e-05                 	2.2999780786e-05                 	6.3774706265e-01                 	8.2082399586e-01                 
2.5000000000e-01	7.9476707127e+02	6.3610047036e-05                 	4.0232371732e-05                 	2.3377675304e-05                 	6.3248454618e-01                 	8.2150618348e-01                 
3.0000000000e-01	6.6230589273e+02	6.3709152119e-05                 	3.9919284047e-05                 	2.3789868072e-05                 	6.2658633366e-01                 	8.2675712028e-01                 
3.5000000000e-01	5.6769076520e+02	6.3799565152e-05                 	3.9754728231e-05                 	2.4044836921e-05                 	6.2311910961e-01                 	8.3009303556e-01                 
4.0000000000e-01	4.9672941955e+02	6.3884818267e-05                 	3.9689164867e-05                 	2.4195653401e-05                 	6.2126129404e-01                 	8.3164820666e-01                 
4.5000000000e-01	4.4153726182e+02	6.3965457164e-05                 	3.9664182151e-05                 	2.4301275014e-05                 	6.2008752707e-01                 	8.3245639869e-01                 
5.0000000000e-01	3.9738353564e+02	6.4042349549e-05                 	3.9650961832e-05                 	2.4391387717e-05                 	6.1913658869e-01                 	8.3315879043e-01                 
6.0000000000e-01	3.3115294636e+02	6.4186938076e-05                 	3.9680015367e-05                 	2.4506922709e-05                 	6.1819455105e-01                 	8.3337111658e-01                 
7.0000000000e-01	2.8384538260e+02	6.4320145796e-05                 	3.9595234731e-05                 	2.4724911065e-05                 	6.1559615951e-01                 	8.3656295828e-01                 
8.0000000000e-01	2.4836470977e+02	6.4451178423e-05                 	3.9569419419e-05                 	2.4881759004e-05                 	6.1394407965e-01                 	8.3854611899e-01                 
9.0000000000e-01	2.2076863091e+02	6.4580122469e-05                 	3.9603396060e-05                 	2.4976726410e-05                 	6.1324436290e-01                 	8.3911048422e-01                 
1.0000000000e+00	1.9869176782e+02	6.4703518010e-05                 	3.9666610772e-05                 	2.5036907238e-05                 	6.1305184002e-01                 	8.3881754726e-01                 
1.2000000000e+00	1.6557647318e+02	6.4944879596e-05                 	3.9896465658e-05                 	2.5048413938e-05                 	6.1431272035e-01                 	8.3568211518e-01                 
1.4000000000e+00	1.4192269130e+02	6.5172458409e-05                 	4.0148693995e-05                 	2.5023764414e-05                 	6.1603774010e-01                 	8.3175815333e-01                 
1.6000000000e+00	1.2418235489e+02	6.5382028779e-05                 	4.0414813066e-05                 	2.4967215713e-05                 	6.1813335898e-01                 	8.2713653796e-01                 
1.8000000000e+00	1.1038431545e+02	6.5573117234e-05                 	4.0667529339e-05                 	2.4905587895e-05                 	6.2018600082e-01                 	8.2254337115e-01                 
2.0000000000e+00	9.9345883909e+01	6.5744155267e-05                 	4.0805240426e-05                 	2.4938914841e-05                 	6.2066719483e-01                 	8.2042517800e-01                 
2.5000000000e+00	7.9476707127e+01	6.6138231463e-05                 	4.0910464238e-05                 	2.5227767225e-05                 	6.1855999674e-01                 	8.2058638000e-01                 
3.0000000000e+00	6.6230589273e+01	6.6510313608e-05                 	4.0991704823e-05                 	2.5518608785e-05                 	6.1632102751e-01                 	8.2115076386e-01                 
3.5000000000e+00	5.6769076520e+01	6.6862863010e-05                 	4.1023301760e-05                 	2.5839561250e-05                 	6.1354390036e-01                 	8.2262340047e-01                 
