#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822109441e+03	2.5177898534e-04                 	1.6054768021e-04                 	9.1231305124e-05                 	6.3765321796e-01                 	8.2016137329e-01                 
2.5000000000e-01	1.5857687553e+03	2.5207062886e-04                 	1.5946855937e-04                 	9.2602069487e-05                 	6.3263443303e-01                 	8.2080820639e-01                 
3.0000000000e-01	1.3214739627e+03	2.5231966225e-04                 	1.5818242142e-04                 	9.4137240826e-05                 	6.2691278204e-01                 	8.2605463459e-01                 
3.5000000000e-01	1.1326919680e+03	2.5254866855e-04                 	1.5748713158e-04                 	9.5061536968e-05                 	6.2359121704e-01                 	8.2938252245e-01                 
4.0000000000e-01	9.9110547204e+02	2.5276524263e-04                 	1.5718715019e-04                 	9.5578092440e-05                 	6.2187011376e-01                 	8.3092611970e-01                 
4.5000000000e-01	8.8098264181e+02	2.5297083111e-04                 	1.5705124818e-04                 	9.5919582932e-05                 	6.2082749813e-01                 	8.3172368943e-01                 
5.0000000000e-01	7.9288437763e+02	2.5316732008e-04                 	1.5696391930e-04                 	9.6203400779e-05                 	6.2000071436e-01                 	8.3241787941e-01                 
6.0000000000e-01	6.6073698136e+02	2.5353809193e-04                 	1.5701614005e-04                 	9.6521951876e-05                 	6.1929999890e-01                 	8.3261674298e-01                 
7.0000000000e-01	5.6634598402e+02	2.5388084608e-04                 	1.5662163473e-04                 	9.7259211351e-05                 	6.1691000777e-01                 	8.3581994358e-01                 
8.0000000000e-01	4.9555273602e+02	2.5421601712e-04                 	1.5646200441e-04                 	9.7754012704e-05                 	6.1546871117e-01                 	8.3780998802e-01                 
9.0000000000e-01	4.4049132091e+02	2.5454475447e-04                 	1.5654174533e-04                 	9.8003009141e-05                 	6.1498711948e-01                 	8.3837554167e-01                 
1.0000000000e+00	3.9644218881e+02	2.5486029491e-04                 	1.5674264428e-04                 	9.8117650635e-05                 	6.1501397984e-01                 	8.3808481799e-01                 
1.2000000000e+00	3.3036849068e+02	2.5547666710e-04                 	1.5755934446e-04                 	9.7917322639e-05                 	6.1672694517e-01                 	8.3494086807e-01                 
1.4000000000e+00	2.8317299201e+02	2.5606041126e-04                 	1.5847491457e-04                 	9.7585496697e-05                 	6.1889658688e-01                 	8.3101388712e-01                 
1.6000000000e+00	2.4777636801e+02	2.5660351717e-04                 	1.5945842257e-04                 	9.7145094596e-05                 	6.2141947364e-01                 	8.2639963152e-01                 
1.8000000000e+00	2.2024566045e+02	2.5710466508e-04                 	1.6040057678e-04                 	9.6704088301e-05                 	6.2387268130e-01                 	8.2182915381e-01                 
2.0000000000e+00	1.9822109441e+02	2.5755768552e-04                 	1.6089879920e-04                 	9.6658886317e-05                 	6.2470975727e-01                 	8.1976985623e-01                 
2.5000000000e+00	1.5857687553e+02	2.5859954838e-04                 	1.6121393749e-04                 	9.7385610890e-05                 	6.2341151986e-01                 	8.2014972565e-01                 
3.0000000000e+00	1.3214739627e+02	2.5957939829e-04                 	1.6144522303e-04                 	9.8134175261e-05                 	6.2194929217e-01                 	8.2095597988e-01                 
3.5000000000e+00	1.1326919680e+02	2.6050473205e-04                 	1.6149224997e-04                 	9.9012482077e-05                 	6.1992060068e-01                 	8.2269906127e-01                 
4.0000000000e+00	9.9110547204e+01	2.6139199142e-04                 	1.6158841955e-04                 	9.9803571877e-05                 	6.1818427821e-01                 	8.2399530669e-01                 
4.5000000000e+00	8.8098264181e+01	2.6224366088e-04                 	1.6169326457e-04                 	1.0055039631e-04                 	6.1657644660e-01                 	8.2508887185e-01                 
5.0000000000e+00	7.9288437763e+01	2.6305528786e-04                 	1.6177991260e-04                 	1.0127537526e-04                 	6.1500346150e-01                 	8.2612918930e-01                 
6.0000000000e+00	6.6073698136e+01	2.6461782738e-04                 	1.6181772344e-04                 	1.0280010394e-04                 	6.1151482136e-01                 	8.2874224245e-01                 
7.0000000000e+00	5.6634598402e+01	2.6610669716e-04                 	1.6168219211e-04                 	1.0442450505e-04                 	6.0758407750e-01                 	8.3205008946e-01                 
8.0000000000e+00	4.9555273602e+01	2.6752187478e-04                 	1.6149512372e-04                 	1.0602675106e-04                 	6.0367072357e-01                 	8.3533822773e-01                 
9.0000000000e+00	4.4049132091e+01	2.6890906729e-04                 	1.6114488014e-04                 	1.0776418715e-04                 	5.9925417080e-01                 	8.3942135480e-01                 
1.0000000000e+01	3.9644218881e+01	2.7027487472e-04                 	1.6046196888e-04                 	1.0981290585e-04                 	5.9369917030e-01                 	8.4533266506e-01                 
1.1000000000e+01	3.6040198983e+01	2.7162530561e-04                 	1.5974988398e-04                 	1.1187542164e-04                 	5.8812592448e-01                 	8.5126054654e-01                 
1.2000000000e+01	3.3036849068e+01	2.7296512777e-04                 	1.5884343605e-04                 	1.1412169172e-04                 	5.8191842066e-01                 	8.5823732782e-01                 
1.3000000000e+01	3.0495552986e+01	2.7433510942e-04                 	1.5744168598e-04                 	1.1689342344e-04                 	5.7390279469e-01                 	8.6813171227e-01                 
1.4000000000e+01	2.8317299201e+01	2.7570403592e-04                 	1.5588326339e-04                 	1.1982077253e-04                 	5.6540073079e-01                 	8.7881581404e-01                 
1.5000000000e+01	2.6429479254e+01	2.7699948181e-04                 	1.5364078561e-04                 	1.2335869620e-04                 	5.5466091346e-01                 	8.9316756493e-01                 
