#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745348221e+00	2.2153157742e-10                 	8.9420348794e-11                 	1.3211122862e-10                 	4.0364606183e-01                 	4.9213122697e-01                 
2.5000000000e-01	1.2596278576e+00	2.2465742471e-10                 	9.1594829871e-11                 	1.3306259484e-10                 	4.0770889272e-01                 	3.2232699974e-01                 
3.0000000000e-01	1.0496898814e+00	2.1690159074e-10                 	8.2624812260e-11                 	1.3427677848e-10                 	3.8093225586e-01                 	2.3741360120e-01                 
3.5000000000e-01	8.9973418403e-01	1.8100232167e-10                 	6.1597155503e-11                 	1.1940516617e-10                 	3.4031141112e-01                 	1.9083737414e-01                 
4.0000000000e-01	7.8726741103e-01	1.3687552948e-10                 	4.1237607121e-11                 	9.5637922356e-11                 	3.0127815599e-01                 	1.5766809194e-01                 
4.5000000000e-01	6.9979325425e-01	1.0030191132e-10                 	2.6818173916e-11                 	7.3483737407e-11                 	2.6737450526e-01                 	1.3236147752e-01                 
5.0000000000e-01	6.2981392882e-01	7.4151019657e-11                 	1.7588861072e-11                 	5.6562158584e-11                 	2.3720322598e-01                 	1.1193942083e-01                 
6.0000000000e-01	5.2484494068e-01	4.3386923267e-11                 	8.2577176216e-12                 	3.5129205645e-11                 	1.9032733828e-01                 	8.2864509072e-02                 
7.0000000000e-01	4.4986709202e-01	2.7758771113e-11                 	4.2142014759e-12                 	2.3544569637e-11                 	1.5181513111e-01                 	6.2330184142e-02                 
8.0000000000e-01	3.9363370551e-01	2.0331842725e-11                 	2.3768262192e-12                 	1.7955016505e-11                 	1.1690166265e-01                 	4.7878303600e-02                 
9.0000000000e-01	3.4989662712e-01	1.6397494303e-11                 	1.4538173485e-12                 	1.4943676955e-11                 	8.8660945485e-02                 	3.7831433939e-02                 
1.0000000000e+00	3.1490696441e-01	1.3606438960e-11                 	9.4441903046e-13                 	1.2662019930e-11                 	6.9409713534e-02                 	3.0834071355e-02                 
1.2000000000e+00	2.6242247034e-01	1.0697445799e-11                 	4.5936644502e-13                 	1.0238079354e-11                 	4.2941694089e-02                 	2.1700209111e-02                 
1.4000000000e+00	2.2493354601e-01	8.8303677594e-12                 	2.5270488583e-13                 	8.5776628736e-12                 	2.8617707972e-02                 	1.6247377742e-02                 
1.6000000000e+00	1.9681685276e-01	7.1858719238e-12                 	1.5175324338e-13                 	7.0341186805e-12                 	2.1118278337e-02                 	1.2840760880e-02                 
1.8000000000e+00	1.7494831356e-01	5.7372560705e-12                 	9.6964302150e-14                 	5.6402917684e-12                 	1.6900814772e-02                 	1.0546699542e-02                 
2.0000000000e+00	1.5745348221e-01	4.4510884086e-12                 	6.4038816926e-14                 	4.3870495917e-12                 	1.4387226460e-02                 	8.8091847819e-03                 
2.5000000000e+00	1.2596278576e-01	2.5277167566e-12                 	2.5900841243e-14                 	2.5018159153e-12                 	1.0246734005e-02                 	5.8067321052e-03                 
3.0000000000e+00	1.0496898814e-01	1.6479807845e-12                 	1.2368424697e-14                 	1.6356123598e-12                 	7.5051995832e-03                 	4.0682688187e-03                 
3.5000000000e+00	8.9973418403e-02	1.1544997346e-12                 	6.5849179934e-15                 	1.1479148166e-12                 	5.7036981442e-03                 	2.9806036783e-03                 
4.0000000000e+00	7.8726741103e-02	8.7608652215e-13                 	3.8218552011e-15                 	8.7226466695e-13                 	4.3624175289e-03                 	2.2731865801e-03                 
4.5000000000e+00	6.9979325425e-02	7.0037052943e-13                 	2.3664475889e-15                 	6.9800408184e-13                 	3.3788508931e-03                 	1.7883512494e-03                 
5.0000000000e+00	6.2981392882e-02	5.5962629722e-13                 	1.5405002606e-15                 	5.5808579696e-13                 	2.7527302921e-03                 	1.4422421842e-03                 
