#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550307881e+02	1.0153962226e-05                 	6.4711553764e-06                 	3.6828068497e-06                 	6.3730347152e-01                 	8.2207958988e-01                 
2.5000000000e-01	3.1640246304e+02	1.0189895408e-05                 	6.4333115474e-06                 	3.7565838603e-06                 	6.3134225524e-01                 	8.2278111785e-01                 
3.0000000000e-01	2.6366871920e+02	1.0218383432e-05                 	6.3859918214e-06                 	3.8323916107e-06                 	6.2495128156e-01                 	8.2798453214e-01                 
3.5000000000e-01	2.2600175932e+02	1.0244046591e-05                 	6.3623766015e-06                 	3.8816699893e-06                 	6.2108040462e-01                 	8.3128243341e-01                 
4.0000000000e-01	1.9775153940e+02	1.0268140067e-05                 	6.3544431838e-06                 	3.9136968828e-06                 	6.1885045808e-01                 	8.3280810361e-01                 
4.5000000000e-01	1.7577914614e+02	1.0290802597e-05                 	6.3527798138e-06                 	3.9380227834e-06                 	6.1732598150e-01                 	8.3358513601e-01                 
5.0000000000e-01	1.5820123152e+02	1.0312352710e-05                 	6.3528681412e-06                 	3.9594845685e-06                 	6.1604449732e-01                 	8.3425182084e-01                 
6.0000000000e-01	1.3183435960e+02	1.0352672943e-05                 	6.3614417838e-06                 	3.9912311591e-06                 	6.1447336537e-01                 	8.3438677691e-01                 
7.0000000000e-01	1.1300087966e+02	1.0389769496e-05                 	6.3513957145e-06                 	4.0383737810e-06                 	6.1131247592e-01                 	8.3745275535e-01                 
8.0000000000e-01	9.8875769701e+01	1.0426610409e-05                 	6.3508017135e-06                 	4.0758086958e-06                 	6.0909552234e-01                 	8.3932175959e-01                 
9.0000000000e-01	8.7889573068e+01	1.0462999281e-05                 	6.3596806614e-06                 	4.1033186193e-06                 	6.0782577641e-01                 	8.3978414681e-01                 
1.0000000000e+00	7.9100615761e+01	1.0497636835e-05                 	6.3728633583e-06                 	4.1247734771e-06                 	6.0707599798e-01                 	8.3938587634e-01                 
1.2000000000e+00	6.5917179801e+01	1.0565333425e-05                 	6.4156236059e-06                 	4.1497098192e-06                 	6.0723342537e-01                 	8.3606330711e-01                 
1.4000000000e+00	5.6500439829e+01	1.0628636031e-05                 	6.4613050999e-06                 	4.1673309315e-06                 	6.0791479554e-01                 	8.3193619203e-01                 
1.6000000000e+00	4.9437884851e+01	1.0686035456e-05                 	6.5083150274e-06                 	4.1777204288e-06                 	6.0904860873e-01                 	8.2708376980e-01                 
1.8000000000e+00	4.3944786534e+01	1.0737565802e-05                 	6.5523252681e-06                 	4.1852405335e-06                 	6.1022445768e-01                 	8.2222360081e-01                 
2.0000000000e+00	3.9550307881e+01	1.0783414203e-05                 	6.5768448243e-06                 	4.2065693788e-06                 	6.0990375593e-01                 	8.1976611354e-01                 
2.5000000000e+00	3.1640246304e+01	1.0890338042e-05                 	6.5983293622e-06                 	4.2920086796e-06                 	6.0588838811e-01                 	8.1894399665e-01                 
3.0000000000e+00	2.6366871920e+01	1.0992298758e-05                 	6.6153445348e-06                 	4.3769542232e-06                 	6.0181629707e-01                 	8.1847610600e-01                 
3.5000000000e+00	2.2600175932e+01	1.1089811810e-05                 	6.6235292662e-06                 	4.4662825440e-06                 	5.9726254869e-01                 	8.1885706235e-01                 
4.0000000000e+00	1.9775153940e+01	1.1184048789e-05                 	6.6331441907e-06                 	4.5509045979e-06                 	5.9308970446e-01                 	8.1875670379e-01                 
4.5000000000e+00	1.7577914614e+01	1.1275612854e-05                 	6.6430652095e-06                 	4.6325476446e-06                 	5.8915336093e-01                 	8.1842298824e-01                 
5.0000000000e+00	1.5820123152e+01	1.1365337003e-05                 	6.6537683690e-06                 	4.7115686343e-06                 	5.8544400109e-01                 	8.1796840950e-01                 
