#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745253973e+01	1.8453144560e-08                 	1.1015624586e-08                 	7.4375199742e-09                 	5.9695108061e-01                 	8.2015452106e-01                 
2.5000000000e-01	1.2596203178e+01	1.8823840778e-08                 	1.0959981024e-08                 	7.8638597535e-09                 	5.8223936090e-01                 	8.1609589516e-01                 
3.0000000000e-01	1.0496835982e+01	1.9065642585e-08                 	1.0857077968e-08                 	8.2085646163e-09                 	5.6945775209e-01                 	8.1561090157e-01                 
3.5000000000e-01	8.9972879844e+00	1.9301770448e-08                 	1.0803334120e-08                 	8.4984363278e-09                 	5.5970690095e-01                 	8.1328832793e-01                 
4.0000000000e-01	7.8726269864e+00	1.9535208298e-08                 	1.0782916086e-08                 	8.7522922118e-09                 	5.5197343798e-01                 	8.0915098587e-01                 
4.5000000000e-01	6.9978906546e+00	1.9762170271e-08                 	1.0775146596e-08                 	8.9870236749e-09                 	5.4524105644e-01                 	8.0411138627e-01                 
5.0000000000e-01	6.2981015891e+00	1.9986377122e-08                 	1.0771219838e-08                 	9.2151572845e-09                 	5.3892807945e-01                 	7.9882385532e-01                 
6.0000000000e-01	5.2484179909e+00	2.0409636864e-08                 	1.0774416492e-08                 	9.6352203730e-09                 	5.2790828975e-01                 	7.8615520267e-01                 
7.0000000000e-01	4.4986439922e+00	2.0835555189e-08                 	1.0747932291e-08                 	1.0087622898e-08                 	5.1584573550e-01                 	7.7513870132e-01                 
8.0000000000e-01	3.9363134932e+00	2.1364115343e-08                 	1.0861266047e-08                 	1.0502849296e-08                 	5.0838828907e-01                 	7.6583856128e-01                 
9.0000000000e-01	3.4989453273e+00	2.1742001969e-08                 	1.0838812050e-08                 	1.0903189919e-08                 	4.9851950457e-01                 	7.5466735760e-01                 
1.0000000000e+00	3.1490507945e+00	2.1874578331e-08                 	1.0572812587e-08                 	1.1301765744e-08                 	4.8333789237e-01                 	7.3775076640e-01                 
1.2000000000e+00	2.6242089955e+00	2.2308755962e-08                 	1.0203560626e-08                 	1.2105195336e-08                 	4.5737918526e-01                 	6.8976322567e-01                 
1.4000000000e+00	2.2493219961e+00	2.2765423066e-08                 	1.0306129165e-08                 	1.2459293900e-08                 	4.5270975794e-01                 	6.2564018023e-01                 
1.6000000000e+00	1.9681567466e+00	2.4678507317e-08                 	1.1547137623e-08                 	1.3131369694e-08                 	4.6790259536e-01                 	5.8066281510e-01                 
1.8000000000e+00	1.7494726636e+00	2.5973036220e-08                 	1.2308674066e-08                 	1.3664362153e-08                 	4.7390200984e-01                 	5.6022302535e-01                 
2.0000000000e+00	1.5745253973e+00	2.6778981912e-08                 	1.3112059097e-08                 	1.3666922815e-08                 	4.8963994001e-01                 	4.9771103153e-01                 
