#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506994513e+00	1.3476059074e-10                 	4.9470302573e-11                 	8.5290288169e-11                 	3.6709769748e-01                 	3.0911853093e-01                 
2.5000000000e-01	1.0005595611e+00	1.3180935974e-10                 	4.5164181440e-11                 	8.6645178302e-11                 	3.4264775680e-01                 	1.9303734781e-01                 
3.0000000000e-01	8.3379963421e-01	1.0496161248e-10                 	3.0612351107e-11                 	7.4349261371e-11                 	2.9165282797e-01                 	1.4709360167e-01                 
3.5000000000e-01	7.1468540075e-01	7.4687553959e-11                 	1.8217410832e-11                 	5.6470143127e-11                 	2.4391494789e-01                 	1.1903760413e-01                 
4.0000000000e-01	6.2534972566e-01	5.2692702460e-11                 	1.0820870069e-11                 	4.1871832391e-11                 	2.0535803942e-01                 	9.8409688294e-02                 
4.5000000000e-01	5.5586642281e-01	3.8058579720e-11                 	6.6644119090e-12                 	3.1394167811e-11                 	1.7510931722e-01                 	8.2677969704e-02                 
5.0000000000e-01	5.0027978053e-01	2.8479524530e-11                 	4.2769315779e-12                 	2.4202592952e-11                 	1.5017566650e-01                 	7.0014875463e-02                 
6.0000000000e-01	4.1689981711e-01	1.7370589584e-11                 	1.9900662331e-12                 	1.5380523351e-11                 	1.1456526697e-01                 	5.1966766017e-02                 
7.0000000000e-01	3.5734270038e-01	1.1630255208e-11                 	1.0209917252e-12                 	1.0609263483e-11                 	8.7787559850e-02                 	3.9176953312e-02                 
8.0000000000e-01	3.1267486283e-01	8.8563818305e-12                 	5.7962422300e-13                 	8.2767576075e-12                 	6.5447067899e-02                 	3.0154099934e-02                 
9.0000000000e-01	2.7793321140e-01	7.3586351850e-12                 	3.5641991872e-13                 	7.0022152663e-12                 	4.8435601135e-02                 	2.3855934252e-02                 
1.0000000000e+00	2.5013989026e-01	6.2347084412e-12                 	2.3245314102e-13                 	6.0022553002e-12                 	3.7283722761e-02                 	1.9453840447e-02                 
1.2000000000e+00	2.0844990855e-01	5.0415817217e-12                 	1.1368308542e-13                 	4.9278986362e-12                 	2.2549091078e-02                 	1.3698149545e-02                 
1.4000000000e+00	1.7867135019e-01	4.2302364718e-12                 	6.2754771270e-14                 	4.1674817005e-12                 	1.4834814008e-02                 	1.0256816731e-02                 
1.6000000000e+00	1.5633743142e-01	3.4757247031e-12                 	3.7771087545e-14                 	3.4379536156e-12                 	1.0867111400e-02                 	8.1047339372e-03                 
1.8000000000e+00	1.3896660570e-01	2.7922655645e-12                 	2.4173446536e-14                 	2.7680921179e-12                 	8.6572877751e-03                 	6.6550368184e-03                 
2.0000000000e+00	1.2506994513e-01	2.1762602986e-12                 	1.5985627234e-14                 	2.1602746714e-12                 	7.3454573629e-03                 	5.5574445504e-03                 
2.5000000000e+00	1.0005595611e-01	1.2459064165e-12                 	6.4796425455e-15                 	1.2394267739e-12                 	5.2007457862e-03                 	3.6628580837e-03                 
3.0000000000e+00	8.3379963421e-02	8.1623385884e-13                 	3.0980374806e-15                 	8.1313582136e-13                 	3.7955267930e-03                 	2.5663543163e-03                 
3.5000000000e+00	7.1468540075e-02	5.7358549555e-13                 	1.6506438919e-15                 	5.7193485166e-13                 	2.8777643519e-03                 	1.8803426240e-03                 
4.0000000000e+00	6.2534972566e-02	4.3617057776e-13                 	9.5849811421e-16                 	4.3521207965e-13                 	2.1975304229e-03                 	1.4341230085e-03                 
