#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913351706e+00	4.9700157267e-09                 	2.8086416324e-09                 	2.1613740943e-09                 	5.6511725251e-01                 	8.0424435376e-01                 
2.5000000000e-01	6.3130681365e+00	5.0972986093e-09                 	2.7953900949e-09                 	2.3019085143e-09                 	5.4840618712e-01                 	7.9252431566e-01                 
3.0000000000e-01	5.2608901138e+00	5.1838120937e-09                 	2.7628730822e-09                 	2.4209390115e-09                 	5.3298094766e-01                 	7.8363255789e-01                 
3.5000000000e-01	4.5093343832e+00	5.2732258461e-09                 	2.7446622809e-09                 	2.5285635651e-09                 	5.2049018211e-01                 	7.7278114285e-01                 
4.0000000000e-01	3.9456675853e+00	5.3592506656e-09                 	2.7357566455e-09                 	2.6234940201e-09                 	5.1047372408e-01                 	7.5916646181e-01                 
4.5000000000e-01	3.5072600758e+00	5.4471264619e-09                 	2.7247340592e-09                 	2.7223924026e-09                 	5.0021494421e-01                 	7.4511941670e-01                 
5.0000000000e-01	3.1565340683e+00	5.5113088421e-09                 	2.7040128748e-09                 	2.8072959673e-09                 	4.9062989433e-01                 	7.2756554490e-01                 
6.0000000000e-01	2.6304450569e+00	5.6658169632e-09                 	2.6525060823e-09                 	3.0133108810e-09                 	4.6815950806e-01                 	6.9192652522e-01                 
7.0000000000e-01	2.2546671916e+00	5.8123930628e-09                 	2.6694932610e-09                 	3.1428998018e-09                 	4.5927610748e-01                 	6.3102213622e-01                 
8.0000000000e-01	1.9728337927e+00	6.4340082561e-09                 	3.1029213352e-09                 	3.3310869208e-09                 	4.8226878358e-01                 	6.0134613546e-01                 
9.0000000000e-01	1.7536300379e+00	6.7477162877e-09                 	3.3151526874e-09                 	3.4325636003e-09                 	4.9129995187e-01                 	5.8115963442e-01                 
1.0000000000e+00	1.5782670341e+00	6.7725638972e-09                 	3.5328067194e-09                 	3.2397571779e-09                 	5.2163505180e-01                 	4.9488859801e-01                 
1.2000000000e+00	1.3152225284e+00	7.2007781109e-09                 	4.0261129840e-09                 	3.1746651270e-09                 	5.5912193404e-01                 	3.8006890088e-01                 
1.4000000000e+00	1.1273335958e+00	7.1387029794e-09                 	3.6919589120e-09                 	3.4467440674e-09                 	5.1717502783e-01                 	3.6242010921e-01                 
1.6000000000e+00	9.8641689633e-01	5.9195551052e-09                 	2.8345164527e-09                 	3.0850386525e-09                 	4.7883944018e-01                 	3.3984073343e-01                 
1.8000000000e+00	8.7681501896e-01	4.3591906781e-09                 	2.0022865773e-09                 	2.3569041008e-09                 	4.5932530260e-01                 	2.9855802722e-01                 
2.0000000000e+00	7.8913351706e-01	2.9792432006e-09                 	1.3547242996e-09                 	1.6245189010e-09                 	4.5472095037e-01                 	2.5354234016e-01                 
2.5000000000e+00	6.3130681365e-01	1.1742142557e-09                 	5.1903240853e-10                 	6.5518184718e-10                 	4.4202529990e-01                 	1.5915093521e-01                 
3.0000000000e+00	5.2608901138e-01	5.7748832928e-10                 	2.3333333037e-10                 	3.4415499891e-10                 	4.0404856434e-01                 	1.0732665444e-01                 
3.5000000000e+00	4.5093343832e-01	3.2929299257e-10                 	1.1893172107e-10                 	2.1036127150e-10                 	3.6117294857e-01                 	7.7054962597e-02                 
4.0000000000e+00	3.9456675853e-01	2.1320557601e-10                 	6.6997222235e-11                 	1.4620835378e-10                 	3.1423766436e-01                 	5.8146362710e-02                 
4.5000000000e+00	3.5072600758e-01	1.5069539579e-10                 	4.0622754137e-11                 	1.1007264165e-10                 	2.6956864823e-01                 	4.5470248236e-02                 
5.0000000000e+00	3.1565340683e-01	1.1029866620e-10                 	2.6046467280e-11                 	8.4252198923e-11                 	2.3614489800e-01                 	3.6536116586e-02                 
