#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913239551e+03	3.9746366159e-03                 	2.5329128493e-03                 	1.4417237666e-03                 	6.3726903717e-01                 	8.1937458341e-01                 
2.5000000000e-01	6.3130591641e+03	3.9763953369e-03                 	2.5147445967e-03                 	1.4616507402e-03                 	6.3241815353e-01                 	8.1995683101e-01                 
3.0000000000e-01	5.2608826368e+03	3.9779497468e-03                 	2.4934448108e-03                 	1.4845049360e-03                 	6.2681656871e-01                 	8.2517283218e-01                 
3.5000000000e-01	4.5093279744e+03	3.9793949849e-03                 	2.4815263296e-03                 	1.4978686553e-03                 	6.2359387269e-01                 	8.2846775996e-01                 
4.0000000000e-01	3.9456619776e+03	3.9807669511e-03                 	2.4759115485e-03                 	1.5048554026e-03                 	6.2196847464e-01                 	8.2997507130e-01                 
4.5000000000e-01	3.5072550912e+03	3.9820754257e-03                 	2.4729503167e-03                 	1.5091251090e-03                 	6.2102046102e-01                 	8.3073760744e-01                 
5.0000000000e-01	3.1565295821e+03	3.9833302875e-03                 	2.4707964052e-03                 	1.5125338822e-03                 	6.2028409068e-01                 	8.3139976440e-01                 
6.0000000000e-01	2.6304413184e+03	3.9857092732e-03                 	2.4702061823e-03                 	1.5155030909e-03                 	6.1976577141e-01                 	8.3153796596e-01                 
7.0000000000e-01	2.2546639872e+03	3.9879247434e-03                 	2.4626472113e-03                 	1.5252775321e-03                 	6.1752599904e-01                 	8.3470989509e-01                 
8.0000000000e-01	1.9728309888e+03	3.9900720293e-03                 	2.4588388986e-03                 	1.5312331307e-03                 	6.1623922589e-01                 	8.3666511756e-01                 
9.0000000000e-01	1.7536275456e+03	3.9921643822e-03                 	2.4588699704e-03                 	1.5332944118e-03                 	6.1592402892e-01                 	8.3718994366e-01                 
1.0000000000e+00	1.5782647910e+03	3.9941791556e-03                 	2.4609157535e-03                 	1.5332634021e-03                 	6.1612553110e-01                 	8.3685915798e-01                 
1.2000000000e+00	1.3152206592e+03	3.9980937819e-03                 	2.4716928774e-03                 	1.5264009045e-03                 	6.1821783385e-01                 	8.3362009966e-01                 
1.4000000000e+00	1.1273319936e+03	4.0018148626e-03                 	2.4842464372e-03                 	1.5175684254e-03                 	6.2077995171e-01                 	8.2960296974e-01                 
1.6000000000e+00	9.8641549439e+02	4.0053235328e-03                 	2.4981275742e-03                 	1.5071959587e-03                 	6.2370181927e-01                 	8.2490785321e-01                 
1.8000000000e+00	8.7681377279e+02	4.0086190021e-03                 	2.5115830211e-03                 	1.4970359810e-03                 	6.2654570559e-01                 	8.2027192509e-01                 
2.0000000000e+00	7.8913239551e+02	4.0116612752e-03                 	2.5182232388e-03                 	1.4934380364e-03                 	6.2772578890e-01                 	8.1818861306e-01                 
2.5000000000e+00	6.3130591641e+02	4.0186948274e-03                 	2.5204284987e-03                 	1.4982663287e-03                 	6.2717588843e-01                 	8.1859607353e-01                 
3.0000000000e+00	5.2608826368e+02	4.0252917680e-03                 	2.5215769220e-03                 	1.5037148460e-03                 	6.2643332889e-01                 	8.1946056014e-01                 
3.5000000000e+00	4.5093279744e+02	4.0315139293e-03                 	2.5200705111e-03                 	1.5114434182e-03                 	6.2509284485e-01                 	8.2129858212e-01                 
4.0000000000e+00	3.9456619776e+02	4.0374738752e-03                 	2.5195377417e-03                 	1.5179361335e-03                 	6.2403815345e-01                 	8.2270316411e-01                 
4.5000000000e+00	3.5072550912e+02	4.0431962694e-03                 	2.5193201722e-03                 	1.5238760972e-03                 	6.2310113197e-01                 	8.2391939939e-01                 
5.0000000000e+00	3.1565295821e+02	4.0486648917e-03                 	2.5190004487e-03                 	1.5296644429e-03                 	6.2218052522e-01                 	8.2509963666e-01                 
