#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506905606e+03	1.0047490177e-04                 	6.4076539369e-05                 	3.6398362401e-05                 	6.3773677048e-01                 	8.2057842823e-01                 
2.5000000000e-01	1.0005524485e+03	1.0063543531e-04                 	6.3659435499e-05                 	3.6975999813e-05                 	6.3257475164e-01                 	8.2124944366e-01                 
3.0000000000e-01	8.3379370708e+02	1.0077028419e-04                 	6.3157686627e-05                 	3.7612597563e-05                 	6.2674911691e-01                 	8.2650091604e-01                 
3.5000000000e-01	7.1468032035e+02	1.0089365664e-04                 	6.2891221895e-05                 	3.8002434748e-05                 	6.2334168457e-01                 	8.2983593523e-01                 
4.0000000000e-01	6.2534528031e+02	1.0101011114e-04                 	6.2781794349e-05                 	3.8228316793e-05                 	6.2153970171e-01                 	8.3138882087e-01                 
4.5000000000e-01	5.5586247138e+02	1.0112040474e-04                 	6.2737043327e-05                 	3.8383361411e-05                 	6.2041922686e-01                 	8.3219507138e-01                 
5.0000000000e-01	5.0027622425e+02	1.0122565731e-04                 	6.2711183183e-05                 	3.8514474132e-05                 	6.1951865610e-01                 	8.3289641258e-01                 
6.0000000000e-01	4.1689685354e+02	1.0142381964e-04                 	6.2748272177e-05                 	3.8675547467e-05                 	6.1867392095e-01                 	8.3310773720e-01                 
7.0000000000e-01	3.5734016018e+02	1.0160657081e-04                 	6.2605929322e-05                 	3.9000641488e-05                 	6.1616024262e-01                 	8.3630781420e-01                 
8.0000000000e-01	3.1267264015e+02	1.0178596243e-04                 	6.2557007836e-05                 	3.9228954598e-05                 	6.1459366636e-01                 	8.3829740735e-01                 
9.0000000000e-01	2.7793123569e+02	1.0196230420e-04                 	6.2603004851e-05                 	3.9359299352e-05                 	6.1398185673e-01                 	8.3886602443e-01                 
1.0000000000e+00	2.5013811212e+02	1.0213124684e-04                 	6.2696031663e-05                 	3.9435215175e-05                 	6.1387708076e-01                 	8.3857776723e-01                 
1.2000000000e+00	2.0844842677e+02	1.0246160260e-04                 	6.3046364525e-05                 	3.9415238072e-05                 	6.1531698634e-01                 	8.3544688642e-01                 
1.4000000000e+00	1.7867008009e+02	1.0277361700e-04                 	6.3433551540e-05                 	3.9340065457e-05                 	6.1721629922e-01                 	8.3152968090e-01                 
1.6000000000e+00	1.5633632008e+02	1.0306199439e-04                 	6.3844587101e-05                 	3.9217407286e-05                 	6.1947750459e-01                 	8.2691894833e-01                 
1.8000000000e+00	1.3896561785e+02	1.0332602166e-04                 	6.4236140939e-05                 	3.9089880717e-05                 	6.2168406283e-01                 	8.2234260031e-01                 
2.0000000000e+00	1.2506905606e+02	1.0356305942e-04                 	6.4447566281e-05                 	3.9115493140e-05                 	6.2230264963e-01                 	8.2025478159e-01                 
2.5000000000e+00	1.0005524485e+02	1.0410856667e-04                 	6.4600518567e-05                 	3.9508048101e-05                 	6.2051107449e-01                 	8.2051822163e-01                 
3.0000000000e+00	8.3379370708e+01	1.0462280289e-04                 	6.4717077759e-05                 	3.9905725134e-05                 	6.1857526246e-01                 	8.2119332195e-01                 
3.5000000000e+00	7.1468032035e+01	1.0510935736e-04                 	6.4756909226e-05                 	4.0352448135e-05                 	6.1609081105e-01                 	8.2278715726e-01                 
4.0000000000e+00	6.2534528031e+01	1.0557628156e-04                 	6.4814172083e-05                 	4.0762109478e-05                 	6.1390845676e-01                 	8.2392762199e-01                 
