#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506906549e+02	1.0388143654e-06                 	6.5843852313e-07                 	3.8037584222e-07                 	6.3383655934e-01                 	8.2412620348e-01                 
2.5000000000e-01	1.0005525239e+02	1.0465641711e-06                 	6.5506353577e-07                 	3.9150063530e-07                 	6.2591817480e-01                 	8.2464477308e-01                 
3.0000000000e-01	8.3379376991e+01	1.0521974397e-06                 	6.5049356212e-07                 	4.0170387755e-07                 	6.1822385951e-01                 	8.2950623384e-01                 
3.5000000000e-01	7.1468037421e+01	1.0572220442e-06                 	6.4837261695e-07                 	4.0884942726e-07                 	6.1327950973e-01                 	8.3248796089e-01                 
4.0000000000e-01	6.2534532743e+01	1.0619392464e-06                 	6.4785433123e-07                 	4.1408491520e-07                 	6.1006722692e-01                 	8.3371828331e-01                 
4.5000000000e-01	5.5586251327e+01	1.0663613302e-06                 	6.4794847778e-07                 	4.1841285242e-07                 	6.0762563254e-01                 	8.3419685180e-01                 
5.0000000000e-01	5.0027626194e+01	1.0705727931e-06                 	6.4820537978e-07                 	4.2236741337e-07                 	6.0547529690e-01                 	8.3455648689e-01                 
6.0000000000e-01	4.1689688495e+01	1.0784393574e-06                 	6.4951381220e-07                 	4.2892554525e-07                 	6.0227198471e-01                 	8.3406277023e-01                 
7.0000000000e-01	3.5734018710e+01	1.0857590771e-06                 	6.4881732584e-07                 	4.3694175128e-07                 	5.9757025247e-01                 	8.3640862655e-01                 
8.0000000000e-01	3.1267266372e+01	1.0931228286e-06                 	6.4912316071e-07                 	4.4399966789e-07                 	5.9382453986e-01                 	8.3758335371e-01                 
9.0000000000e-01	2.7793125664e+01	1.1004088754e-06                 	6.5040926060e-07                 	4.4999961479e-07                 	5.9106144557e-01                 	8.3736977816e-01                 
1.0000000000e+00	2.5013813097e+01	1.1073031247e-06                 	6.5208369054e-07                 	4.5521943417e-07                 	5.8889357032e-01                 	8.3627817170e-01                 
1.2000000000e+00	2.0844844248e+01	1.1206908795e-06                 	6.5715393920e-07                 	4.6353694026e-07                 	5.8638287439e-01                 	8.3157884536e-01                 
1.4000000000e+00	1.7867009355e+01	1.1330820400e-06                 	6.6245027618e-07                 	4.7063176381e-07                 	5.8464458248e-01                 	8.2599648396e-01                 
1.6000000000e+00	1.5633633186e+01	1.1441771838e-06                 	6.6777094062e-07                 	4.7640624322e-07                 	5.8362546470e-01                 	8.1958552285e-01                 
1.8000000000e+00	1.3896562832e+01	1.1540697779e-06                 	6.7266252904e-07                 	4.8140724881e-07                 	5.8286122897e-01                 	8.1305535126e-01                 
2.0000000000e+00	1.2506906549e+01	1.1630281092e-06                 	6.7532029328e-07                 	4.8770781595e-07                 	5.8065689722e-01                 	8.0877669376e-01                 
2.5000000000e+00	1.0005525239e+01	1.1846407365e-06                 	6.7754321649e-07                 	5.0709752002e-07                 	5.7193982581e-01                 	8.0309131401e-01                 
3.0000000000e+00	8.3379376991e+00	1.2067127949e-06                 	6.8054251974e-07                 	5.2617027519e-07                 	5.6396395447e-01                 	7.9747129699e-01                 
3.5000000000e+00	7.1468037421e+00	1.2289405400e-06                 	6.8305979346e-07                 	5.4588074655e-07                 	5.5581191378e-01                 	7.9355278526e-01                 
4.0000000000e+00	6.2534532743e+00	1.2367243462e-06                 	6.7700946483e-07                 	5.5971488135e-07                 	5.4742147425e-01                 	7.7679251723e-01                 
4.5000000000e+00	5.5586251327e+00	1.2600289753e-06                 	6.8916941070e-07                 	5.7085956460e-07                 	5.4694727202e-01                 	7.6831388479e-01                 
5.0000000000e+00	5.0027626194e+00	1.3453334328e-06                 	7.5912589878e-07                 	5.8620753400e-07                 	5.6426598811e-01                 	7.8700771567e-01                 
6.0000000000e+00	4.1689688495e+00	1.2148663784e-06                 	6.3942784337e-07                 	5.7543853506e-07                 	5.2633594503e-01                 	6.2453860794e-01                 
7.0000000000e+00	3.5734018710e+00	1.4540153102e-06                 	9.1173612275e-07                 	5.4227918740e-07                 	6.2704712693e-01                 	6.8403958667e-01                 
8.0000000000e+00	3.1267266372e+00	1.4840511397e-06                 	9.4956972528e-07                 	5.3448141446e-07                 	6.3984973284e-01                 	6.7764318757e-01                 
9.0000000000e+00	2.7793125664e+00	1.1209846644e-06                 	5.8097077278e-07                 	5.4001389157e-07                 	5.1826826116e-01                 	5.6122612086e-01                 
1.0000000000e+01	2.5013813097e+00	1.2169638539e-06                 	5.8025826410e-07                 	6.3670558981e-07                 	4.7680813381e-01                 	4.1831695639e-01                 
1.1000000000e+01	2.2739830088e+00	1.4984992334e-06                 	7.8793452762e-07                 	7.1056470578e-07                 	5.2581576958e-01                 	4.0103085656e-01                 
1.2000000000e+01	2.0844844248e+00	1.8258413846e-06                 	1.2422810112e-06                 	5.8356037338e-07                 	6.8038824276e-01                 	4.6595287383e-01                 
1.3000000000e+01	1.9241394690e+00	2.1817584676e-06                 	1.4499156922e-06                 	7.3184277533e-07                 	6.6456288071e-01                 	5.9584086774e-01                 
1.4000000000e+01	1.7867009355e+00	1.8453532332e-06                 	1.2385372401e-06                 	6.0681599315e-07                 	6.7116539955e-01                 	5.4504382372e-01                 
1.5000000000e+01	1.6675875398e+00	1.5916830372e-06                 	1.0018545721e-06                 	5.8982846512e-07                 	6.2943095370e-01                 	5.4457699624e-01                 
1.6000000000e+01	1.5633633186e+00	1.3113854962e-06                 	6.4282374582e-07                 	6.6856175041e-07                 	4.9018671296e-01                 	5.5654104260e-01                 
1.7000000000e+01	1.4714007704e+00	1.0760685120e-06                 	4.2262917241e-07                 	6.5343933962e-07                 	3.9275303355e-01                 	5.1309288169e-01                 
1.8000000000e+01	1.3896562832e+00	9.3455998270e-07                 	2.5245830520e-07                 	6.8210167750e-07                 	2.7013601039e-01                 	4.1476979371e-01                 
1.9000000000e+01	1.3165164788e+00	1.2421209482e-06                 	4.1819029335e-07                 	8.2393065486e-07                 	3.3667437454e-01                 	3.4802665671e-01                 
2.0000000000e+01	1.2506906549e+00	1.5852006442e-06                 	6.8359593120e-07                 	9.0160471300e-07                 	4.3123621839e-01                 	2.8725020255e-01                 
2.1000000000e+01	1.1911339570e+00	1.7709626811e-06                 	9.2690665639e-07                 	8.4405602471e-07                 	5.2339141095e-01                 	2.0552073032e-01                 
2.2000000000e+01	1.1369915044e+00	1.8531837892e-06                 	1.1130041658e-06                 	7.4017962344e-07                 	6.0059027727e-01                 	1.3322999228e-01                 
2.3000000000e+01	1.0875570912e+00	1.8905158421e-06                 	1.2271267489e-06                 	6.6338909311e-07                 	6.4909625280e-01                 	8.3900441909e-02                 
2.4000000000e+01	1.0422422124e+00	1.8812314332e-06                 	1.2790944477e-06                 	6.0213698548e-07                 	6.7992402485e-01                 	4.7162538570e-02                 
2.5000000000e+01	1.0005525239e+00	1.8101118665e-06                 	1.2584346171e-06                 	5.5167724938e-07                 	6.9522477610e-01                 	1.7479323832e-02                 
2.6000000000e+01	9.6206973451e-01	1.6993313513e-06                 	1.1858927384e-06                 	5.1343861295e-07                 	6.9785844735e-01                 	-7.3315213263e-03                
