#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913238609e+02	4.0130681640e-05                 	2.5592284831e-05                 	1.4538396809e-05                 	6.3772365146e-01                 	8.2109624008e-01                 
2.5000000000e-01	6.3130590887e+02	4.0219029785e-05                 	2.5431939938e-05                 	1.4787089847e-05                 	6.3233598807e-01                 	8.2178813123e-01                 
3.0000000000e-01	5.2608825739e+02	4.0291781006e-05                 	2.5236675951e-05                 	1.5055105055e-05                 	6.2634798763e-01                 	8.2703534844e-01                 
3.5000000000e-01	4.5093279205e+02	4.0357951467e-05                 	2.5135212739e-05                 	1.5222738728e-05                 	6.2280695193e-01                 	8.3036929701e-01                 
4.0000000000e-01	3.9456619304e+02	4.0420276438e-05                 	2.5096164583e-05                 	1.5324111856e-05                 	6.2088057762e-01                 	8.3192414419e-01                 
4.5000000000e-01	3.5072550493e+02	4.0479147800e-05                 	2.5082568523e-05                 	1.5396579277e-05                 	6.1964171396e-01                 	8.3273164080e-01                 
5.0000000000e-01	3.1565295444e+02	4.0535239838e-05                 	2.5076288778e-05                 	1.5458951060e-05                 	6.1862934273e-01                 	8.3343235373e-01                 
6.0000000000e-01	2.6304412870e+02	4.0640580037e-05                 	2.5098377102e-05                 	1.5542202935e-05                 	6.1756936242e-01                 	8.3364008555e-01                 
7.0000000000e-01	2.2546639603e+02	4.0737548564e-05                 	2.5048187491e-05                 	1.5689361073e-05                 	6.1486732448e-01                 	8.3681701937e-01                 
8.0000000000e-01	1.9728309652e+02	4.0833145184e-05                 	2.5035243809e-05                 	1.5797901375e-05                 	6.1311083671e-01                 	8.3878746219e-01                 
9.0000000000e-01	1.7536275246e+02	4.0927315550e-05                 	2.5059980558e-05                 	1.5867334992e-05                 	6.1230452624e-01                 	8.3934161524e-01                 
1.0000000000e+00	1.5782647722e+02	4.1017323424e-05                 	2.5102867007e-05                 	1.5914456416e-05                 	6.1200646244e-01                 	8.3903791907e-01                 
1.2000000000e+00	1.3152206435e+02	4.1193397953e-05                 	2.5253793558e-05                 	1.5939604396e-05                 	6.1305439251e-01                 	8.3588627713e-01                 
1.4000000000e+00	1.1273319801e+02	4.1359107648e-05                 	2.5418248051e-05                 	1.5940859598e-05                 	6.1457438267e-01                 	8.3194338351e-01                 
1.6000000000e+00	9.8641548261e+01	4.1511122309e-05                 	2.5590675826e-05                 	1.5920446484e-05                 	6.1647757040e-01                 	8.2729784057e-01                 
1.8000000000e+00	8.7681376232e+01	4.1649159268e-05                 	2.5753876605e-05                 	1.5895282663e-05                 	6.1835285651e-01                 	8.2267378683e-01                 
2.0000000000e+00	7.8913238609e+01	4.1772395830e-05                 	2.5843519382e-05                 	1.5928876448e-05                 	6.1867457848e-01                 	8.2050948372e-01                 
2.5000000000e+00	6.3130590887e+01	4.2056857564e-05                 	2.5915280617e-05                 	1.6141576947e-05                 	6.1619631418e-01                 	8.2052638929e-01                 
3.0000000000e+00	5.2608825739e+01	4.2325964501e-05                 	2.5971244592e-05                 	1.6354719908e-05                 	6.1360077434e-01                 	8.2093702587e-01                 
3.5000000000e+00	4.5093279205e+01	4.2581393773e-05                 	2.5995034521e-05                 	1.6586359251e-05                 	6.1047871425e-01                 	8.2224423105e-01                 
4.0000000000e+00	3.9456619304e+01	4.2826848292e-05                 	2.6024858994e-05                 	1.6801989297e-05                 	6.0767625992e-01                 	8.2308932215e-01                 
4.5000000000e+00	3.5072550493e+01	4.3062804917e-05                 	2.6054333182e-05                 	1.7008471735e-05                 	6.0503102927e-01                 	8.2371443615e-01                 
5.0000000000e+00	3.1565295444e+01	4.3287836111e-05                 	2.6078881976e-05                 	1.7208954136e-05                 	6.0245289020e-01                 	8.2426447581e-01                 
6.0000000000e+00	2.6304412870e+01	4.3722895855e-05                 	2.6102500398e-05                 	1.7620395458e-05                 	5.9699843496e-01                 	8.2584690252e-01                 
7.0000000000e+00	2.2546639603e+01	4.4151789845e-05                 	2.6105517854e-05                 	1.8046271992e-05                 	5.9126748757e-01                 	8.2813437172e-01                 
8.0000000000e+00	1.9728309652e+01	4.4533085686e-05                 	2.6070230717e-05                 	1.8462854969e-05                 	5.8541262784e-01                 	8.3008105121e-01                 
9.0000000000e+00	1.7536275246e+01	4.4986562461e-05                 	2.6085394744e-05                 	1.8901167717e-05                 	5.7984858849e-01                 	8.3321979815e-01                 
1.0000000000e+01	1.5782647722e+01	4.5286258485e-05                 	2.5893298703e-05                 	1.9392959782e-05                 	5.7176944109e-01                 	8.3701256857e-01                 
1.1000000000e+01	1.4347861565e+01	4.5674812241e-05                 	2.5773762725e-05                 	1.9901049516e-05                 	5.6428831254e-01                 	8.4157959379e-01                 
1.2000000000e+01	1.3152206435e+01	4.6170789927e-05                 	2.5725152671e-05                 	2.0445637256e-05                 	5.5717376098e-01                 	8.4821785864e-01                 
1.3000000000e+01	1.2140498248e+01	4.6658860532e-05                 	2.5562428577e-05                 	2.1096431956e-05                 	5.4785796921e-01                 	8.5715375659e-01                 
1.4000000000e+01	1.1273319801e+01	4.6972208159e-05                 	2.5176269450e-05                 	2.1795938709e-05                 	5.3598224221e-01                 	8.6614917899e-01                 
1.5000000000e+01	1.0521765148e+01	4.7289008530e-05                 	2.4689737862e-05                 	2.2599270669e-05                 	5.2210309814e-01                 	8.7932733482e-01                 
