#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790787807e+00	2.0863663074e-09                 	1.1163934062e-09                 	9.6997290119e-10                 	5.3508983644e-01                 	7.7815171676e-01                 
2.5000000000e-01	3.9832630246e+00	2.1491859796e-09                 	1.1140501143e-09                 	1.0351358653e-09                 	5.1835910194e-01                 	7.5425422404e-01                 
3.0000000000e-01	3.3193858538e+00	2.1932883418e-09                 	1.0994408133e-09                 	1.0938475285e-09                 	5.0127509108e-01                 	7.3174464163e-01                 
3.5000000000e-01	2.8451878747e+00	2.2461563068e-09                 	1.0957994234e-09                 	1.1503568835e-09                 	4.8785537321e-01                 	7.0806010382e-01                 
4.0000000000e-01	2.4895393904e+00	2.2894978855e-09                 	1.0912560377e-09                 	1.1982418478e-09                 	4.7663552984e-01                 	6.7598709899e-01                 
4.5000000000e-01	2.2129239026e+00	2.3484179932e-09                 	1.1157748511e-09                 	1.2326431421e-09                 	4.7511765553e-01                 	6.3672571854e-01                 
5.0000000000e-01	1.9916315123e+00	2.4647018221e-09                 	1.1705529119e-09                 	1.2941489101e-09                 	4.7492678484e-01                 	6.1476946296e-01                 
6.0000000000e-01	1.6596929269e+00	2.5758525560e-09                 	1.2463694317e-09                 	1.3294831243e-09                 	4.8386676047e-01                 	5.4212839299e-01                 
7.0000000000e-01	1.4225939374e+00	2.7085098693e-09                 	1.4622742687e-09                 	1.2462356006e-09                 	5.3988146224e-01                 	4.1754817928e-01                 
8.0000000000e-01	1.2447696952e+00	2.8705213870e-09                 	1.5569016308e-09                 	1.3136197562e-09                 	5.4237590351e-01                 	3.8239859514e-01                 
9.0000000000e-01	1.1064619513e+00	2.6516938357e-09                 	1.3381882286e-09                 	1.3135056071e-09                 	5.0465412355e-01                 	3.7807335574e-01                 
1.0000000000e+00	9.9581575615e-01	2.1411854713e-09                 	1.0229419464e-09                 	1.1182435249e-09                 	4.7774560407e-01                 	3.4404839821e-01                 
1.2000000000e+00	8.2984646346e-01	1.2908254021e-09                 	5.4855681305e-10                 	7.4226858901e-10                 	4.2496592659e-01                 	2.4031842933e-01                 
1.4000000000e+00	7.1129696868e-01	8.3316532628e-10                 	3.0490239627e-10                 	5.2826293000e-10                 	3.6595665549e-01                 	1.7296920977e-01                 
1.6000000000e+00	6.2238484759e-01	5.6973627184e-10                 	1.8103358677e-10                 	3.8870268507e-10                 	3.1774980060e-01                 	1.3390042716e-01                 
1.8000000000e+00	5.5323097564e-01	4.0172091633e-10                 	1.1366502161e-10                 	2.8805589472e-10                 	2.8294524130e-01                 	1.0898183674e-01                 
2.0000000000e+00	4.9790787807e-01	2.8265849124e-10                 	7.3583741824e-11                 	2.0907474941e-10                 	2.6032737068e-01                 	9.0597945102e-02                 
2.5000000000e+00	3.9832630246e-01	1.3262388486e-10                 	2.8490130883e-11                 	1.0413375398e-10                 	2.1481900423e-01                 	5.9072744632e-02                 
3.0000000000e+00	3.3193858538e-01	7.6003343000e-11                 	1.3233516063e-11                 	6.2769826937e-11                 	1.7411755248e-01                 	4.1115029309e-02                 
3.5000000000e+00	2.8451878747e-01	4.8749936505e-11                 	6.9213401931e-12                 	4.1828596312e-11                 	1.4197639401e-01                 	3.0004926341e-02                 
4.0000000000e+00	2.4895393904e-01	3.4701574224e-11                 	3.9704037277e-12                 	3.0731170496e-11                 	1.1441566605e-01                 	2.2832816375e-02                 
