#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345956166e+00	7.6826912456e-09                 	4.4353935183e-09                 	3.2472977272e-09                 	5.7732289071e-01                 	8.1163094278e-01                 
2.5000000000e-01	7.9476764933e+00	7.8639032377e-09                 	4.4129852504e-09                 	3.4509179873e-09                 	5.6116983094e-01                 	8.0332304399e-01                 
3.0000000000e-01	6.6230637444e+00	7.9847786158e-09                 	4.3653999401e-09                 	3.6193786758e-09                 	5.4671521279e-01                 	7.9821415122e-01                 
3.5000000000e-01	5.6769117809e+00	8.1070730177e-09                 	4.3390150534e-09                 	3.7680579643e-09                 	5.3521351589e-01                 	7.9110904778e-01                 
4.0000000000e-01	4.9672978083e+00	8.2287929094e-09                 	4.3272684628e-09                 	3.9015244467e-09                 	5.2586916579e-01                 	7.8182263161e-01                 
4.5000000000e-01	4.4153758296e+00	8.3529977350e-09                 	4.3223977757e-09                 	4.0305999594e-09                 	5.1746665242e-01                 	7.7180969126e-01                 
5.0000000000e-01	3.9738382466e+00	8.4721708073e-09                 	4.3223938695e-09                 	4.1497769377e-09                 	5.1018729059e-01                 	7.6115023664e-01                 
6.0000000000e-01	3.3115318722e+00	8.6862641667e-09                 	4.2977381128e-09                 	4.3885260540e-09                 	4.9477405134e-01                 	7.3831444939e-01                 
7.0000000000e-01	2.8384558905e+00	8.7887289905e-09                 	4.1369328415e-09                 	4.6517961490e-09                 	4.7070888703e-01                 	7.0956275851e-01                 
8.0000000000e-01	2.4836489041e+00	8.9809410149e-09                 	4.0458871744e-09                 	4.9350538405e-09                 	4.5049702115e-01                 	6.7478581090e-01                 
9.0000000000e-01	2.2076879148e+00	9.3265528891e-09                 	4.2945752393e-09                 	5.0319776499e-09                 	4.6046758007e-01                 	6.1767338239e-01                 
1.0000000000e+00	1.9869191233e+00	1.0165855147e-08                 	4.9040912281e-09                 	5.2617639193e-09                 	4.8240813557e-01                 	5.9780110526e-01                 
1.2000000000e+00	1.6557659361e+00	1.0655952487e-08                 	5.2964553680e-09                 	5.3594971188e-09                 	4.9704194670e-01                 	5.4061363703e-01                 
1.4000000000e+00	1.4192279452e+00	1.0951790317e-08                 	5.9891163233e-09                 	4.9626739934e-09                 	5.4686185090e-01                 	4.0624309578e-01                 
1.6000000000e+00	1.2418244521e+00	1.1815072830e-08                 	6.5871245132e-09                 	5.2279483170e-09                 	5.5751873966e-01                 	3.4862845636e-01                 
1.8000000000e+00	1.1038439574e+00	1.2019190336e-08                 	6.4098213531e-09                 	5.6093689831e-09                 	5.3329893061e-01                 	3.4389672771e-01                 
2.0000000000e+00	9.9345956166e-01	1.0588207334e-08                 	5.3770554654e-09                 	5.2111518690e-09                 	5.0783435718e-01                 	3.6408992989e-01                 
2.5000000000e+00	7.9476764933e-01	4.4036384563e-09                 	2.2899667897e-09                 	2.1136716665e-09                 	5.2001698424e-01                 	2.7887096721e-01                 
3.0000000000e+00	6.6230637444e-01	1.9666595110e-09                 	1.0179925874e-09                 	9.4866692355e-10                 	5.1762523291e-01                 	1.8104192630e-01                 
3.5000000000e+00	5.6769117809e-01	1.0375304216e-09                 	5.0961722845e-10                 	5.2791319315e-10                 	4.9118292615e-01                 	1.2647560046e-01                 
4.0000000000e+00	4.9672978083e-01	6.2949897205e-10                 	2.8280494518e-10                 	3.4669402687e-10                 	4.4925402222e-01                 	9.4107277909e-02                 
4.5000000000e+00	4.4153758296e-01	4.2093503720e-10                 	1.6952522060e-10                 	2.5140981661e-10                 	4.0273487739e-01                 	7.3036150145e-02                 
5.0000000000e+00	3.9738382466e-01	2.9520696706e-10                 	1.0776771252e-10                 	1.8743925455e-10                 	3.6505816102e-01                 	5.8427988435e-02                 
6.0000000000e+00	3.3115318722e-01	1.7556832099e-10                 	4.9388807132e-11                 	1.2617951386e-10                 	2.8130819304e-01                 	3.9647694419e-02                 
7.0000000000e+00	2.8384558905e-01	1.2281684547e-10                 	2.5514152627e-11                 	9.7302692846e-11                 	2.0774147495e-01                 	2.8440146757e-02                 
8.0000000000e+00	2.4836489041e-01	9.2072772551e-11                 	1.4401196892e-11                 	7.7671575660e-11                 	1.5641102676e-01                 	2.1302460378e-02                 
9.0000000000e+00	2.2076879148e-01	7.8681107845e-11                 	8.6328428286e-12                 	7.0048265017e-11                 	1.0971938582e-01                 	1.6393887549e-02                 
1.0000000000e+01	1.9869191233e-01	7.0828070225e-11                 	5.3666402068e-12                 	6.5461430018e-11                 	7.5769962244e-02                 	1.2807813113e-02                 
1.1000000000e+01	1.8062901121e-01	7.1250624944e-11                 	3.4691202847e-12                 	6.7781504659e-11                 	4.8688980447e-02                 	1.0209157516e-02                 
1.2000000000e+01	1.6557659361e-01	7.3408788226e-11                 	2.2922200340e-12                 	7.1116568192e-11                 	3.1225417139e-02                 	8.2318531222e-03                 
1.3000000000e+01	1.5283993256e-01	8.3708670259e-11                 	1.5086096084e-12                 	8.2200060651e-11                 	1.8022142793e-02                 	6.6247967304e-03                 
1.4000000000e+01	1.4192279452e-01	1.0696069093e-10                 	9.9899890931e-13                 	1.0596169202e-10                 	9.3398696342e-03                 	5.3611701601e-03                 
1.5000000000e+01	1.3246127489e-01	1.4225261004e-10                 	6.3595868951e-13                 	1.4161665135e-10                 	4.4706293216e-03                 	4.2883787362e-03                 
1.6000000000e+01	1.2418244521e-01	2.2352674056e-10                 	4.3543051069e-13                 	2.2309131005e-10                 	1.9480018793e-03                 	3.4515552168e-03                 
1.7000000000e+01	1.1687759549e-01	2.7784939297e-10                 	2.9038126591e-13                 	2.7755901171e-10                 	1.0451031143e-03                 	2.7957922736e-03                 
1.8000000000e+01	1.1038439574e-01	4.8641135051e-10                 	2.3238594219e-13                 	4.8617896456e-10                 	4.7775600209e-04                 	2.0333496259e-03                 
1.9000000000e+01	1.0457469070e-01	9.5003484899e-10                 	6.1294021080e-13                 	9.4942190878e-10                 	6.4517655479e-04                 	1.3670120185e-03                 
2.0000000000e+01	9.9345956166e-02	1.2056929306e-09                 	1.1746194168e-12                 	1.2045183111e-09                 	9.7422767190e-04                 	7.8379056987e-04                 
2.1000000000e+01	9.4615196349e-02	9.3764037679e-10                 	1.2378020555e-12                 	9.3640257474e-10                 	1.3201245233e-03                 	2.8163833029e-04                 
2.2000000000e+01	9.0314505605e-02	5.9599597808e-10                 	9.8489246722e-13                 	5.9501108562e-10                 	1.6525152911e-03                 	-1.6987552487e-04                
2.3000000000e+01	8.6387787970e-02	3.8224284115e-10                 	7.3905419415e-13                 	3.8150378696e-10                 	1.9334677189e-03                 	-5.7887252000e-04                
2.4000000000e+01	8.2788296805e-02	2.5583994760e-10                 	5.6302021168e-13                 	2.5527692739e-10                 	2.2006735733e-03                 	-9.9052230699e-04                
2.5000000000e+01	7.9476764933e-02	1.7923751669e-10                 	4.3571882574e-13                 	1.7880179787e-10                 	2.4309577246e-03                 	-1.3867884814e-03                
2.6000000000e+01	7.6419966281e-02	1.3382135376e-10                 	3.4613065168e-13                 	1.3347522311e-10                 	2.5865128543e-03                 	-1.6976682754e-03                
2.7000000000e+01	7.3589597160e-02	1.0454544405e-10                 	2.8033825729e-13                 	1.0426510579e-10                 	2.6814966434e-03                 	-1.8552020441e-03                
2.8000000000e+01	7.0961397261e-02	8.4165024420e-11                 	2.3080781491e-13                 	8.3934216605e-11                 	2.7423245761e-03                 	-1.7476280941e-03                
2.9000000000e+01	6.8514452528e-02	6.9710231770e-11                 	1.9258496703e-13                 	6.9517646803e-11                 	2.7626499315e-03                 	-1.1387297988e-03                
3.0000000000e+01	6.6230637444e-02	5.8883840834e-11                 	1.6225362365e-13                 	5.8721587211e-11                 	2.7554864179e-03                 	2.3417776882e-04                 
3.1000000000e+01	6.4094165268e-02	5.0162513296e-11                 	1.3797638436e-13                 	5.0024536912e-11                 	2.7505875462e-03                 	2.0930428673e-03                 
3.2000000000e+01	6.2091222604e-02	4.3216319997e-11                 	1.1813616983e-13                 	4.3098183828e-11                 	2.7336008674e-03                 	3.5803361392e-03                 
3.3000000000e+01	6.0209670404e-02	3.7299673410e-11                 	1.0187818964e-13                 	3.7197795221e-11                 	2.7313426721e-03                 	4.2250825469e-03                 
3.4000000000e+01	5.8438797745e-02	3.3529010268e-11                 	8.8609186078e-14                 	3.3440401081e-11                 	2.6427617568e-03                 	4.1757490916e-03                 
3.5000000000e+01	5.6769117809e-02	3.0376377973e-11                 	7.7544402946e-14                 	3.0298833570e-11                 	2.5527863465e-03                 	3.9459589362e-03                 
3.6000000000e+01	5.5192197870e-02	2.8244494365e-11                 	6.8177305900e-14                 	2.8176317059e-11                 	2.4138263910e-03                 	3.6172995439e-03                 
