#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745261324e+04	1.5808179945e-02                 	1.0071527681e-02                 	5.7366522641e-03                 	6.3710861820e-01                 	8.1916009192e-01                 
2.5000000000e-01	1.2596209059e+04	1.5812518722e-02                 	9.9978769864e-03                 	5.8146417359e-03                 	6.3227605684e-01                 	8.1971964101e-01                 
3.0000000000e-01	1.0496840883e+04	1.5816398277e-02                 	9.9119084145e-03                 	5.9044898620e-03                 	6.2668556022e-01                 	8.2492195089e-01                 
3.5000000000e-01	8.9972921852e+03	1.5820018589e-02                 	9.8633295874e-03                 	5.9566890011e-03                 	6.2347142844e-01                 	8.2820291518e-01                 
4.0000000000e-01	7.8726306620e+03	1.5823459121e-02                 	9.8399013447e-03                 	5.9835577765e-03                 	6.2185526371e-01                 	8.2969555014e-01                 
4.5000000000e-01	6.9978939218e+03	1.5826745010e-02                 	9.8270993149e-03                 	5.9996456954e-03                 	6.2091727064e-01                 	8.3044378021e-01                 
5.0000000000e-01	6.2981045296e+03	1.5829899781e-02                 	9.8175566811e-03                 	6.0123430995e-03                 	6.2019070349e-01                 	8.3109249691e-01                 
6.0000000000e-01	5.2484204414e+03	1.5835888795e-02                 	9.8134116759e-03                 	6.0224771190e-03                 	6.1969440447e-01                 	8.3120472047e-01                 
7.0000000000e-01	4.4986460926e+03	1.5841483093e-02                 	9.7816422877e-03                 	6.0598408050e-03                 	6.1747010873e-01                 	8.3435883351e-01                 
8.0000000000e-01	3.9363153310e+03	1.5846887558e-02                 	9.7648601554e-03                 	6.0820274026e-03                 	6.1620050749e-01                 	8.3629568561e-01                 
9.0000000000e-01	3.4989469609e+03	1.5852138883e-02                 	9.7634310599e-03                 	6.0887078234e-03                 	6.1590622766e-01                 	8.3680071331e-01                 
1.0000000000e+00	3.1490522648e+03	1.5857198694e-02                 	9.7701282875e-03                 	6.0870704066e-03                 	6.1613204678e-01                 	8.3645016684e-01                 
1.2000000000e+00	2.6242102207e+03	1.5867000123e-02                 	9.8103022468e-03                 	6.0566978766e-03                 	6.1828336614e-01                 	8.3316759375e-01                 
1.4000000000e+00	2.2493230463e+03	1.5876318268e-02                 	9.8577977786e-03                 	6.0185204892e-03                 	6.2091207875e-01                 	8.2910800989e-01                 
1.6000000000e+00	1.9681576655e+03	1.5885136489e-02                 	9.9108579387e-03                 	5.9742785500e-03                 	6.2390763502e-01                 	8.2437229814e-01                 
1.8000000000e+00	1.7494734805e+03	1.5893465113e-02                 	9.9624730650e-03                 	5.9309920485e-03                 	6.2682825890e-01                 	8.1969936592e-01                 
2.0000000000e+00	1.5745261324e+03	1.5901220499e-02                 	9.9871618351e-03                 	5.9140586638e-03                 	6.2807517422e-01                 	8.1759006171e-01                 
2.5000000000e+00	1.2596209059e+03	1.5919218853e-02                 	9.9919318760e-03                 	5.9272869770e-03                 	6.2766470945e-01                 	8.1795743083e-01                 
3.0000000000e+00	1.0496840883e+03	1.5936093289e-02                 	9.9928513634e-03                 	5.9432419256e-03                 	6.2705778525e-01                 	8.1879127351e-01                 
3.5000000000e+00	8.9972921852e+02	1.5952015556e-02                 	9.9835113455e-03                 	5.9685042107e-03                 	6.2584638978e-01                 	8.2060961583e-01                 
4.0000000000e+00	7.8726306620e+02	1.5967261234e-02                 	9.9783009671e-03                 	5.9889602667e-03                 	6.2492250994e-01                 	8.2199874351e-01                 
4.5000000000e+00	6.9978939218e+02	1.5981903045e-02                 	9.9745679891e-03                 	6.0073350554e-03                 	6.2411641225e-01                 	8.2320386730e-01                 
5.0000000000e+00	6.2981045296e+02	1.5995919844e-02                 	9.9706472545e-03                 	6.0252725892e-03                 	6.2332440722e-01                 	8.2437795374e-01                 
